# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 15:23:27
# Original Data Points: 2657
# Sampled Data Points (5-sec intervals): 2657
# Time Range: 0 - 15454 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
1370,34198,93.4,293,165,705,1114,721,9795,2816,803,0.51,4.0,5,Climb (Mach)
1376,34257,93.8,293,164,702,1111,720,9794,2815,801,0.51,4.0,5,Climb (Mach)
1380,34315,94.2,293,164,699,1108,719,9793,2814,799,0.51,4.0,5,Climb (Mach)
1386,34373,94.6,293,164,696,1105,717,9792,2813,796,0.51,4.0,5,Climb (Mach)
1390,34431,95.0,293,164,693,1102,716,9791,2812,794,0.51,3.9,5,Climb (Mach)
1396,34489,95.4,293,163,690,1099,715,9790,2811,792,0.51,3.9,5,Climb (Mach)
1400,34546,95.8,292,163,686,1096,714,9789,2810,790,0.51,3.9,5,Climb (Mach)
1406,34603,96.2,292,163,683,1093,713,9788,2809,788,0.51,3.9,5,Climb (Mach)
1410,34660,96.6,292,163,680,1091,711,9787,2808,786,0.51,3.9,5,Climb (Mach)
1416,34716,97.0,292,163,677,1088,710,9785,2806,784,0.51,3.9,5,Climb (Mach)
1420,34773,97.4,292,162,675,1085,709,9784,2805,782,0.51,3.8,5,Climb (Mach)
1426,34829,97.8,292,162,672,1082,708,9783,2804,780,0.51,3.8,5,Climb (Mach)
1430,34885,98.2,292,162,669,1079,706,9782,2803,778,0.51,3.8,5,Climb (Mach)
1436,34940,98.6,292,162,666,1076,705,9781,2802,776,0.51,3.8,5,Climb (Mach)
1440,34995,99.0,292,161,663,1073,704,9780,2801,774,0.51,3.8,5,Climb (Mach)
1446,35051,99.5,292,161,661,1071,703,9779,2800,772,0.51,3.8,5,Climb (Mach)
1450,35106,99.9,292,161,658,1068,702,9778,2799,770,0.51,3.7,5,Climb (Mach)
1456,35160,100.3,292,161,655,1065,700,9777,2798,768,0.51,3.7,5,Climb (Mach)
1460,35215,100.7,292,160,652,1062,699,9776,2797,766,0.51,3.7,5,Climb (Mach)
1466,35269,101.1,292,160,649,1060,698,9775,2796,764,0.51,3.7,5,Climb (Mach)
1470,35323,101.5,292,160,647,1057,697,9774,2795,762,0.51,3.7,5,Climb (Mach)
1476,35377,101.9,292,160,644,1054,696,9773,2794,760,0.51,3.7,5,Climb (Mach)
1480,35430,102.3,292,159,641,1051,695,9772,2793,758,0.51,3.7,5,Climb (Mach)
1486,35483,102.7,292,159,638,1049,693,9771,2792,756,0.51,3.6,5,Climb (Mach)
1490,35536,103.1,292,159,636,1046,692,9769,2790,754,0.51,3.6,5,Climb (Mach)
1496,35589,103.5,292,159,633,1043,691,9768,2789,752,0.51,3.6,5,Climb (Mach)
1500,35642,103.9,292,159,630,1041,690,9767,2788,750,0.51,3.6,5,Climb (Mach)
1506,35694,104.3,292,158,627,1038,689,9766,2787,748,0.51,3.6,5,Climb (Mach)
1510,35746,104.7,292,158,625,1036,688,9765,2786,746,0.51,3.6,5,Climb (Mach)
1516,35798,105.1,292,158,622,1033,687,9764,2785,744,0.51,3.5,5,Climb (Mach)
1520,35850,105.5,292,158,619,1030,686,9763,2784,743,0.51,3.5,5,Climb (Mach)
1526,35901,106.0,292,157,616,1028,685,9762,2783,741,0.51,3.5,5,Climb (Mach)
1530,35953,106.4,292,157,614,1025,684,9761,2782,739,0.51,3.5,5,Climb (Mach)
1536,36004,106.8,292,157,611,1023,683,9760,2781,737,0.51,3.5,5,Climb (Mach)
1540,36054,107.2,292,157,608,1020,682,9759,2780,735,0.51,3.5,5,Climb (Mach)
1546,36105,107.6,292,158,634,1033,680,9758,2779,735,0.51,3.6,5,Climb (Mach)
1550,36157,108.0,292,158,620,1030,686,9757,2778,742,0.51,3.5,5,Climb (Mach)
1556,36209,108.4,292,158,617,1028,685,9756,2777,741,0.51,3.5,5,Climb (Mach)
1560,36260,108.8,292,157,614,1025,684,9755,2776,739,0.51,3.5,5,Climb (Mach)
1566,36311,109.2,292,157,612,1023,683,9754,2775,737,0.51,3.5,5,Climb (Mach)
1570,36362,109.6,292,157,609,1020,682,9753,2774,735,0.51,3.5,5,Climb (Mach)
1576,36412,110.0,292,157,606,1017,681,9752,2773,733,0.51,3.5,5,Climb (Mach)
1580,36463,110.4,292,157,604,1015,680,9751,2772,732,0.51,3.4,5,Climb (Mach)
1586,36513,110.8,292,156,601,1013,679,9750,2771,730,0.51,3.4,5,Climb (Mach)
1590,36563,111.2,292,156,598,1010,678,9749,2770,728,0.51,3.4,5,Climb (Mach)
1596,36613,111.6,292,156,596,1008,677,9748,2769,726,0.51,3.4,5,Climb (Mach)
1600,36662,112.0,292,156,593,1005,676,9747,2768,724,0.51,3.4,5,Climb (Mach)
1606,36711,112.5,292,156,590,1003,675,9746,2767,723,0.51,3.4,5,Climb (Mach)
1610,36761,112.9,292,155,588,1000,674,9745,2766,721,0.51,3.3,5,Climb (Mach)
1616,36809,113.3,292,155,585,998,673,9744,2765,719,0.51,3.3,5,Climb (Mach)
1620,36858,113.7,292,155,582,995,672,9743,2764,717,0.51,3.3,5,Climb (Mach)
1626,36906,114.1,292,155,580,993,671,9742,2763,716,0.51,3.3,5,Climb (Mach)
1630,36955,114.5,292,155,577,991,670,9741,2762,714,0.51,3.3,5,Climb (Mach)
1636,37003,114.9,292,154,575,988,670,9740,2761,712,0.51,3.3,5,Climb (Mach)
1640,37050,115.3,292,154,572,986,669,9739,2760,711,0.51,3.3,5,Climb (Mach)
1646,37098,115.7,292,154,569,984,668,9738,2759,709,0.51,3.2,5,Climb (Mach)
1650,37145,116.1,292,154,567,981,667,9737,2758,707,0.51,3.2,5,Climb (Mach)
1656,37192,116.5,292,154,564,979,666,9736,2757,706,0.51,3.2,5,Climb (Mach)
1660,37239,116.9,292,153,562,977,665,9735,2756,704,0.51,3.2,5,Climb (Mach)
1666,37286,117.3,292,153,559,974,664,9734,2755,702,0.51,3.2,5,Climb (Mach)
1670,37332,117.7,292,153,556,972,664,9733,2754,701,0.51,3.2,5,Climb (Mach)
1676,37378,118.1,292,153,554,970,663,9732,2753,699,0.51,3.2,5,Climb (Mach)
1680,37424,118.5,292,153,551,968,662,9731,2752,697,0.51,3.1,5,Climb (Mach)
1686,37470,119.0,292,153,549,965,661,9730,2751,696,0.51,3.1,5,Climb (Mach)
1690,37516,119.4,292,152,546,963,660,9729,2750,694,0.51,3.1,5,Climb (Mach)
1696,37561,119.8,292,152,544,961,659,9728,2749,692,0.51,3.1,5,Climb (Mach)
1700,37606,120.2,292,152,541,959,659,9727,2748,691,0.51,3.1,5,Climb (Mach)
1706,37651,120.6,292,152,539,956,658,9726,2747,689,0.51,3.1,5,Climb (Mach)
1710,37696,121.0,292,152,536,954,657,9725,2746,688,0.51,3.1,5,Climb (Mach)
1716,37741,121.4,292,151,534,952,656,9724,2745,686,0.51,3.0,5,Climb (Mach)
1720,37785,121.8,292,151,531,950,656,9723,2744,684,0.51,3.0,5,Climb (Mach)
1726,37829,122.2,292,151,529,948,655,9723,2744,683,0.51,3.0,5,Climb (Mach)
1730,37873,122.6,292,151,526,945,654,9722,2743,681,0.51,3.0,5,Climb (Mach)
1736,37917,123.0,292,151,524,943,653,9721,2742,680,0.51,3.0,5,Climb (Mach)
1740,37960,123.4,292,151,521,941,653,9720,2741,678,0.51,3.0,5,Climb (Mach)
1746,38004,123.8,292,150,519,939,652,9719,2740,677,0.51,3.0,5,Climb (Mach)
1750,38047,124.2,292,150,516,937,651,9718,2739,675,0.51,2.9,5,Climb (Mach)
1756,38090,124.6,292,150,514,935,651,9717,2738,674,0.51,2.9,5,Climb (Mach)
1760,38132,125.0,292,150,511,933,650,9716,2737,672,0.51,2.9,5,Climb (Mach)
1766,38175,125.5,292,150,509,931,649,9715,2736,671,0.51,2.9,5,Climb (Mach)
1770,38217,125.9,292,150,506,929,648,9714,2735,669,0.51,2.9,5,Climb (Mach)
1776,38259,126.3,292,149,504,927,648,9713,2734,668,0.51,2.9,5,Climb (Mach)
1780,38301,126.7,292,149,501,924,647,9712,2733,666,0.51,2.9,5,Climb (Mach)
1786,38343,127.1,292,149,499,922,646,9711,2732,665,0.51,2.8,5,Climb (Mach)
1790,38384,127.5,292,149,497,920,646,9710,2731,663,0.51,2.8,5,Climb (Mach)
1796,38425,127.9,292,149,494,918,645,9709,2730,662,0.51,2.8,5,Climb (Mach)
1800,38466,128.3,292,149,492,916,644,9709,2730,660,0.51,2.8,5,Climb (Mach)
1806,38507,128.7,292,148,489,914,644,9708,2729,659,0.51,2.8,5,Climb (Mach)
1810,38548,129.1,292,148,487,912,643,9707,2728,658,0.51,2.8,5,Climb (Mach)
1816,38588,129.5,292,148,485,910,642,9706,2727,656,0.51,2.8,5,Climb (Mach)
1820,38629,129.9,292,148,482,908,642,9705,2726,655,0.51,2.7,5,Climb (Mach)
1826,38669,130.3,292,148,480,907,641,9704,2725,653,0.51,2.7,5,Climb (Mach)
1830,38709,130.7,292,148,478,905,641,9703,2724,652,0.51,2.7,5,Climb (Mach)
1836,38748,131.1,292,148,475,903,640,9702,2723,650,0.51,2.7,5,Climb (Mach)
1840,38788,131.5,292,147,473,901,639,9701,2722,649,0.51,2.7,5,Climb (Mach)
1846,38827,132.0,292,147,471,899,639,9700,2721,648,0.51,2.7,5,Climb (Mach)
1850,38866,132.4,292,147,468,897,638,9699,2720,646,0.51,2.7,5,Climb (Mach)
1855,38905,132.8,292,147,466,895,638,9699,2720,645,0.51,2.7,5,Climb (Mach)
1860,38944,133.2,292,147,464,893,637,9698,2719,644,0.51,2.6,5,Climb (Mach)
1865,38982,133.6,292,147,461,891,636,9697,2718,642,0.51,2.6,5,Climb (Mach)
1870,39021,134.0,292,147,459,889,636,9696,2717,641,0.51,2.6,5,Climb (Mach)
1875,39059,134.4,292,146,456,887,635,9695,2716,639,0.51,2.6,5,Climb (Mach)
1881,39097,134.8,292,146,454,885,634,9694,2715,638,0.51,2.6,5,Climb (Mach)
1886,39134,135.2,292,146,451,883,634,9693,2714,636,0.51,2.6,5,Climb (Mach)
1891,39172,135.6,292,146,449,881,633,9692,2713,635,0.51,2.6,5,Climb (Mach)
1896,39209,136.0,292,146,446,879,633,9692,2713,634,0.51,2.5,5,Climb (Mach)
1901,39246,136.4,292,146,444,877,632,9691,2712,632,0.51,2.5,5,Climb (Mach)
1906,39283,136.8,292,145,442,875,631,9690,2711,631,0.51,2.5,5,Climb (Mach)
1910,39320,137.2,292,145,439,873,631,9689,2710,629,0.51,2.5,5,Climb (Mach)
1916,39356,137.6,292,145,437,871,630,9688,2709,628,0.51,2.5,5,Climb (Mach)
1920,39393,138.0,292,145,434,869,630,9687,2708,627,0.51,2.5,5,Climb (Mach)
1926,39429,138.5,292,145,432,867,629,9686,2707,625,0.51,2.5,5,Climb (Mach)
1930,39465,138.9,292,145,429,866,629,9685,2706,624,0.51,2.4,5,Climb (Mach)
1936,39500,139.3,292,145,427,864,628,9685,2706,622,0.51,2.4,5,Climb (Mach)
1940,39536,139.7,292,144,425,862,627,9684,2705,621,0.51,2.4,5,Climb (Mach)
1946,39571,140.1,292,144,422,860,627,9683,2704,620,0.51,2.4,5,Climb (Mach)
1950,39606,140.5,292,144,420,858,626,9682,2703,618,0.51,2.4,5,Climb (Mach)
1956,39641,140.9,292,144,418,856,626,9681,2702,617,0.51,2.4,5,Climb (Mach)
1960,39676,141.3,292,144,415,854,625,9680,2701,616,0.51,2.4,5,Climb (Mach)
1966,39710,141.7,292,144,413,853,625,9679,2700,614,0.51,2.4,5,Climb (Mach)
1970,39744,142.1,292,144,411,851,624,9679,2700,613,0.51,2.3,5,Climb (Mach)
1975,39778,142.5,292,143,408,849,624,9678,2699,612,0.51,2.3,5,Climb (Mach)
1980,39812,142.9,292,143,406,847,623,9677,2698,610,0.51,2.3,5,Climb (Mach)
1985,39846,143.3,292,143,404,845,623,9676,2697,609,0.51,2.3,5,Climb (Mach)
1990,39880,143.7,292,143,401,843,622,9675,2696,608,0.51,2.3,5,Climb (Mach)
1996,39913,144.1,292,143,399,842,622,9674,2695,607,0.51,2.3,5,Climb (Mach)
2001,39946,144.5,292,143,397,840,621,9673,2694,605,0.51,2.3,5,Climb (Mach)
2006,39979,145.0,292,143,395,838,621,9673,2694,604,0.51,2.2,5,Climb (Mach)
2011,40012,145.4,292,142,392,836,620,9672,2693,603,0.51,2.2,5,Climb (Mach)
2016,40044,145.8,292,142,390,835,620,9671,2692,602,0.51,2.2,5,Climb (Mach)
2020,40077,146.2,292,142,388,833,619,9670,2691,600,0.51,2.2,5,Climb (Mach)
2026,40109,146.6,292,142,386,831,619,9669,2690,599,0.51,2.2,5,Climb (Mach)
2030,40141,147.0,292,142,383,830,618,9668,2689,598,0.51,2.2,5,Climb (Mach)
2036,40173,147.4,292,142,381,828,618,9668,2689,597,0.51,2.2,5,Climb (Mach)
2040,40204,147.8,292,142,379,826,617,9667,2688,595,0.51,2.2,5,Climb (Mach)
2046,40236,148.2,292,142,377,825,617,9666,2687,594,0.51,2.1,5,Climb (Mach)
2050,40267,148.6,292,141,375,823,617,9665,2686,593,0.51,2.1,5,Climb (Mach)
2056,40298,149.0,292,141,373,821,616,9664,2685,592,0.51,2.1,5,Climb (Mach)
2060,40329,149.4,292,141,370,820,616,9664,2685,591,0.51,2.1,5,Climb (Mach)
2066,40360,149.8,292,141,368,818,615,9663,2684,589,0.51,2.1,5,Climb (Mach)
2070,40391,150.2,292,141,366,816,615,9662,2683,588,0.51,2.1,5,Climb (Mach)
2076,40421,150.6,292,141,364,815,614,9661,2682,587,0.51,2.1,5,Climb (Mach)
2080,40451,151.0,292,141,362,813,614,9660,2681,586,0.51,2.1,5,Climb (Mach)
2086,40481,151.5,292,141,360,812,614,9659,2680,585,0.51,2.1,5,Climb (Mach)
2090,40511,151.9,292,140,358,810,613,9659,2680,584,0.51,2.0,5,Climb (Mach)
2096,40541,152.3,292,140,356,808,613,9658,2679,583,0.51,2.0,5,Climb (Mach)
2100,40570,152.7,292,140,354,807,612,9657,2678,581,0.51,2.0,5,Climb (Mach)
2106,40600,153.1,292,140,352,805,612,9656,2677,580,0.51,2.0,5,Climb (Mach)
2110,40629,153.5,292,140,350,804,612,9655,2676,579,0.51,2.0,5,Climb (Mach)
2116,40658,153.9,292,140,347,802,611,9655,2676,578,0.51,2.0,5,Climb (Mach)
2120,40687,154.3,292,140,345,801,611,9654,2675,577,0.51,2.0,5,Climb (Mach)
2126,40716,154.7,292,140,343,799,610,9653,2674,576,0.51,2.0,5,Climb (Mach)
2130,40744,155.1,292,140,341,798,610,9652,2673,575,0.51,1.9,5,Climb (Mach)
2136,40772,155.5,292,139,339,796,610,9651,2672,574,0.51,1.9,5,Climb (Mach)
2140,40801,155.9,292,139,337,795,609,9651,2672,573,0.51,1.9,5,Climb (Mach)
2146,40829,156.3,292,139,335,793,609,9650,2671,572,0.51,1.9,5,Climb (Mach)
2150,40857,156.7,292,139,334,792,608,9649,2670,571,0.51,1.9,5,Climb (Mach)
2156,40884,157.1,292,139,332,790,608,9648,2669,569,0.51,1.9,5,Climb (Mach)
2160,40912,157.5,292,139,330,789,608,9647,2668,568,0.51,1.9,5,Climb (Mach)
2166,40939,158.0,292,139,328,787,607,9647,2668,567,0.51,1.9,5,Climb (Mach)
2170,40966,158.4,292,139,326,786,607,9646,2667,566,0.51,1.9,5,Climb (Mach)
2176,40993,158.8,292,139,324,785,607,9645,2666,565,0.51,1.8,5,Climb (Mach)
2184,41010,159.4,294,139,0,783,606,9644,2665,903,0.513,0.0,6,Cruise Accel/Leveloff
2188,41010,159.8,296,140,0,783,609,9643,2664,564,0.516,0.0,6,Cruise Accel/Leveloff
2194,41010,160.2,298,141,0,783,611,9642,2663,564,0.519,0.0,6,Cruise Accel/Leveloff
2198,41010,160.7,299,142,0,783,614,9641,2662,564,0.522,0.0,6,Cruise Accel/Leveloff
2204,41010,161.1,301,143,0,783,617,9641,2662,563,0.525,0.0,6,Cruise Accel/Leveloff
2208,41010,161.5,303,144,0,782,620,9640,2661,563,0.528,0.0,6,Cruise Accel/Leveloff
2214,41010,161.9,304,144,0,782,623,9639,2660,563,0.53,0.0,6,Cruise Accel/Leveloff
2218,41010,162.3,306,145,0,782,626,9638,2659,563,0.533,0.0,6,Cruise Accel/Leveloff
2224,41010,162.8,307,146,0,782,629,9638,2659,563,0.536,0.0,6,Cruise Accel/Leveloff
2228,41010,163.2,309,147,0,781,632,9637,2658,563,0.538,0.0,6,Cruise Accel/Leveloff
2234,41010,163.6,310,147,0,781,635,9636,2657,563,0.541,0.0,6,Cruise Accel/Leveloff
2238,41010,164.1,312,148,0,781,638,9635,2656,562,0.543,0.0,6,Cruise Accel/Leveloff
2244,41010,164.5,313,149,0,781,641,9634,2655,562,0.546,0.0,6,Cruise Accel/Leveloff
2248,41010,164.9,314,149,0,781,644,9634,2655,562,0.548,0.0,6,Cruise Accel/Leveloff
2254,41010,165.4,316,150,0,781,647,9633,2654,562,0.55,0.0,6,Cruise Accel/Leveloff
2258,41010,165.8,317,151,0,780,650,9632,2653,562,0.553,0.0,6,Cruise Accel/Leveloff
2264,41010,166.3,318,151,0,780,653,9631,2652,562,0.555,0.0,6,Cruise Accel/Leveloff
2268,41010,166.7,319,152,0,780,656,9631,2652,562,0.557,0.0,6,Cruise Accel/Leveloff
2274,41010,167.1,321,153,0,780,659,9630,2651,562,0.559,0.0,6,Cruise Accel/Leveloff
2278,41010,167.6,322,153,0,780,661,9629,2650,562,0.561,0.0,6,Cruise Accel/Leveloff
2284,41010,168.0,323,154,0,780,664,9628,2649,561,0.563,0.0,6,Cruise Accel/Leveloff
2288,41010,168.5,324,154,0,780,667,9627,2648,561,0.565,0.0,6,Cruise Accel/Leveloff
2294,41010,168.9,325,155,0,780,670,9627,2648,561,0.567,0.0,6,Cruise Accel/Leveloff
2298,41010,169.4,326,155,0,780,672,9626,2647,561,0.569,0.0,6,Cruise Accel/Leveloff
2304,41010,169.8,327,156,0,779,675,9625,2646,561,0.571,0.0,6,Cruise Accel/Leveloff
2308,41010,170.3,328,156,0,779,677,9624,2645,561,0.572,0.0,6,Cruise Accel/Leveloff
2314,41010,170.8,329,157,0,779,680,9624,2645,561,0.574,0.0,6,Cruise Accel/Leveloff
2318,41010,171.2,330,157,0,779,682,9623,2644,561,0.576,0.0,6,Cruise Accel/Leveloff
2324,41010,171.7,331,158,0,779,684,9622,2643,561,0.577,0.0,6,Cruise Accel/Leveloff
2328,41010,172.1,332,158,0,779,687,9621,2642,561,0.579,0.0,6,Cruise Accel/Leveloff
2334,41010,172.6,333,159,0,779,689,9620,2641,561,0.581,0.0,6,Cruise Accel/Leveloff
2338,41010,173.1,334,159,0,779,691,9620,2641,561,0.582,0.0,6,Cruise Accel/Leveloff
2344,41010,173.5,335,160,0,779,693,9619,2640,561,0.584,0.0,6,Cruise Accel/Leveloff
2348,41010,174.0,336,160,0,779,695,9618,2639,561,0.585,0.0,6,Cruise Accel/Leveloff
2354,41010,174.5,336,161,0,779,698,9617,2638,561,0.586,0.0,6,Cruise Accel/Leveloff
2358,41010,174.9,337,161,0,779,700,9617,2638,561,0.588,0.0,6,Cruise Accel/Leveloff
2364,41010,175.4,338,161,0,779,702,9616,2637,561,0.589,0.0,6,Cruise Accel/Leveloff
2368,41010,175.9,339,162,0,779,703,9615,2636,561,0.59,0.0,6,Cruise Accel/Leveloff
2374,41010,176.3,339,162,0,779,705,9614,2635,561,0.592,0.0,6,Cruise Accel/Leveloff
2378,41010,176.8,340,162,0,779,707,9613,2634,561,0.593,0.0,6,Cruise Accel/Leveloff
2384,41010,177.3,341,163,0,779,709,9613,2634,561,0.594,0.0,6,Cruise Accel/Leveloff
2388,41010,177.8,341,163,0,779,711,9612,2633,561,0.595,0.0,6,Cruise Accel/Leveloff
2394,41010,178.2,342,164,0,779,713,9611,2632,561,0.596,0.0,6,Cruise Accel/Leveloff
2398,41010,178.7,343,164,0,779,714,9610,2631,561,0.598,0.0,6,Cruise Accel/Leveloff
2404,41010,179.2,343,164,0,779,716,9610,2631,561,0.599,0.0,6,Cruise Accel/Leveloff
2408,41010,179.7,344,164,0,779,718,9609,2630,561,0.6,0.0,6,Cruise Accel/Leveloff
2414,41010,180.1,345,165,0,779,719,9608,2629,561,0.601,0.0,6,Cruise Accel/Leveloff
2418,41010,180.6,345,165,0,778,721,9607,2628,561,0.602,0.0,6,Cruise Accel/Leveloff
2424,41010,181.1,346,165,0,778,722,9606,2627,561,0.603,0.0,6,Cruise Accel/Leveloff
2428,41010,181.6,346,166,0,778,724,9606,2627,561,0.604,0.0,6,Cruise Accel/Leveloff
2434,41010,182.1,347,166,0,778,725,9605,2626,560,0.605,0.0,6,Cruise Accel/Leveloff
2438,41010,182.6,347,166,0,778,727,9604,2625,560,0.605,0.0,6,Cruise Accel/Leveloff
2444,41010,183.0,348,166,0,778,728,9603,2624,560,0.606,0.0,6,Cruise Accel/Leveloff
2448,41010,183.5,348,167,0,778,729,9602,2623,560,0.607,0.0,6,Cruise Accel/Leveloff
2454,41010,184.0,349,167,0,778,731,9602,2623,560,0.608,0.0,6,Cruise Accel/Leveloff
2458,41010,184.5,349,167,0,778,732,9601,2622,560,0.609,0.0,6,Cruise Accel/Leveloff
2464,41010,185.0,350,167,0,778,733,9600,2621,560,0.61,0.0,6,Cruise Accel/Leveloff
2468,41010,185.5,350,168,0,778,734,9599,2620,560,0.61,0.0,6,Cruise Accel/Leveloff
2474,41010,185.9,350,168,0,778,735,9599,2620,560,0.611,0.0,6,Cruise Accel/Leveloff
2478,41010,186.4,351,168,0,778,737,9598,2619,560,0.612,0.0,6,Cruise Accel/Leveloff
2484,41010,186.9,351,168,0,778,738,9597,2618,560,0.613,0.0,6,Cruise Accel/Leveloff
2488,41010,187.4,352,168,0,778,739,9596,2617,560,0.613,0.0,6,Cruise Accel/Leveloff
2494,41010,187.9,352,169,0,778,740,9595,2616,560,0.614,0.0,6,Cruise Accel/Leveloff
2498,41010,188.4,352,169,0,778,741,9595,2616,560,0.615,0.0,6,Cruise Accel/Leveloff
2504,41010,188.9,353,169,0,778,742,9594,2615,560,0.615,0.0,6,Cruise Accel/Leveloff
2508,41010,189.4,353,169,0,778,743,9593,2614,560,0.616,0.0,6,Cruise Accel/Leveloff
2514,41010,189.9,354,169,0,778,744,9592,2613,560,0.616,0.0,6,Cruise Accel/Leveloff
2518,41010,190.4,354,170,0,778,745,9592,2613,560,0.617,0.0,6,Cruise Accel/Leveloff
2524,41010,190.8,354,170,0,778,746,9591,2612,560,0.618,0.0,6,Cruise Accel/Leveloff
2528,41010,191.3,354,170,0,778,747,9590,2611,560,0.618,0.0,6,Cruise Accel/Leveloff
2534,41010,191.8,355,170,0,778,748,9589,2610,560,0.619,0.0,6,Cruise Accel/Leveloff
2538,41010,192.3,355,170,0,778,748,9588,2609,560,0.619,0.0,6,Cruise Accel/Leveloff
2544,41010,192.8,355,170,0,778,749,9588,2609,561,0.62,0.0,6,Cruise Accel/Leveloff
2548,41010,193.3,356,171,0,778,750,9587,2608,561,0.62,0.0,6,Cruise Accel/Leveloff
2554,41010,193.8,356,171,0,778,751,9586,2607,561,0.621,0.0,6,Cruise Accel/Leveloff
2558,41010,194.3,356,171,0,778,752,9585,2606,561,0.621,0.0,6,Cruise Accel/Leveloff
2564,41010,194.8,356,171,0,778,752,9585,2606,561,0.622,0.0,6,Cruise Accel/Leveloff
2568,41010,195.3,357,171,0,779,753,9584,2605,561,0.622,0.0,6,Cruise Accel/Leveloff
2574,41010,195.8,357,171,0,779,754,9583,2604,561,0.622,0.0,6,Cruise Accel/Leveloff
2578,41010,196.3,357,171,0,779,754,9582,2603,561,0.623,0.0,6,Cruise Accel/Leveloff
2584,41010,196.8,357,171,0,779,755,9581,2602,561,0.623,0.0,6,Cruise Accel/Leveloff
2588,41010,197.3,358,172,0,779,756,9581,2602,561,0.624,0.0,6,Cruise Accel/Leveloff
2594,41010,197.8,358,172,0,779,756,9580,2601,561,0.624,0.0,6,Cruise Accel/Leveloff
2598,41010,198.3,358,172,0,779,757,9579,2600,561,0.624,0.0,6,Cruise Accel/Leveloff
2604,41010,198.8,358,172,0,779,758,9578,2599,561,0.625,0.0,6,Cruise Accel/Leveloff
2608,41010,199.3,359,172,0,779,758,9578,2599,561,0.625,0.0,6,Cruise Accel/Leveloff
2614,41010,199.8,359,172,0,779,759,9577,2598,561,0.625,0.0,6,Cruise Accel/Leveloff
2618,41010,200.3,359,172,0,779,759,9576,2597,561,0.626,0.0,6,Cruise Accel/Leveloff
2624,41010,200.8,359,172,0,779,760,9575,2596,561,0.626,0.0,6,Cruise Accel/Leveloff
2628,41010,201.3,359,172,0,779,760,9574,2595,561,0.626,0.0,6,Cruise Accel/Leveloff
2634,41010,201.8,359,172,0,779,761,9574,2595,561,0.627,0.0,6,Cruise Accel/Leveloff
2638,41010,202.3,360,173,0,779,761,9573,2594,561,0.627,0.0,6,Cruise Accel/Leveloff
2644,41010,202.8,360,173,0,779,762,9572,2593,561,0.627,0.0,6,Cruise Accel/Leveloff
2648,41010,203.3,360,173,0,779,762,9571,2592,561,0.628,0.0,6,Cruise Accel/Leveloff
2654,41010,203.8,360,173,0,779,763,9571,2592,561,0.628,0.0,6,Cruise Accel/Leveloff
2658,41010,204.3,360,173,0,779,763,9570,2591,561,0.628,0.0,6,Cruise Accel/Leveloff
2664,41010,204.8,360,173,0,779,764,9569,2590,561,0.628,0.0,6,Cruise Accel/Leveloff
2668,41010,205.3,361,173,0,779,764,9568,2589,561,0.629,0.0,6,Cruise Accel/Leveloff
2674,41010,205.8,361,173,0,779,764,9567,2588,561,0.629,0.0,6,Cruise Accel/Leveloff
2678,41010,206.3,361,173,0,779,765,9567,2588,561,0.629,0.0,6,Cruise Accel/Leveloff
2684,41010,206.8,361,173,0,779,765,9566,2587,561,0.629,0.0,6,Cruise Accel/Leveloff
2688,41010,207.3,361,173,0,779,766,9565,2586,561,0.63,0.0,6,Cruise Accel/Leveloff
2694,41010,207.8,361,173,0,779,766,9564,2585,561,0.63,0.0,6,Cruise Accel/Leveloff
2698,41010,208.3,361,173,0,779,766,9564,2585,561,0.63,0.0,6,Cruise Accel/Leveloff
2704,41010,208.8,361,174,0,779,767,9563,2584,561,0.63,0.0,6,Cruise Accel/Leveloff
2708,41010,209.3,362,174,0,779,767,9562,2583,561,0.63,0.0,6,Cruise Accel/Leveloff
2714,41010,209.8,362,174,0,779,767,9561,2582,561,0.631,0.0,6,Cruise Accel/Leveloff
2718,41010,210.3,362,174,0,779,768,9560,2581,561,0.631,0.0,6,Cruise Accel/Leveloff
2724,41010,210.8,362,174,0,779,768,9560,2581,561,0.631,0.0,6,Cruise Accel/Leveloff
2728,41010,211.3,362,174,0,779,768,9559,2580,561,0.631,0.0,6,Cruise Accel/Leveloff
2734,41010,211.8,362,174,0,779,769,9558,2579,561,0.631,0.0,6,Cruise Accel/Leveloff
2738,41010,212.3,362,174,0,779,769,9557,2578,561,0.632,0.0,6,Cruise Accel/Leveloff
2744,41010,212.8,362,174,0,779,769,9557,2578,561,0.632,0.0,6,Cruise Accel/Leveloff
2748,41010,213.3,362,174,0,779,769,9556,2577,561,0.632,0.0,6,Cruise Accel/Leveloff
2754,41010,213.8,363,174,0,779,770,9555,2576,561,0.632,0.0,6,Cruise Accel/Leveloff
2758,41010,214.3,363,174,0,779,770,9554,2575,561,0.632,0.0,6,Cruise Accel/Leveloff
