# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 300 lb
# Cruise Altitude: 31000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:44:52
# Original Data Points: 1238
# Sampled Data Points (5-sec intervals): 1238
# Time Range: 0 - 10848 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10288,31014,798.0,263,150,0,1179,663,7931,731,1697,0.456,0.0,7,Cruise
10298,31014,798.8,263,150,0,1179,663,7929,729,1697,0.456,0.0,7,Cruise
10308,31014,799.5,263,150,0,1179,662,7927,727,1697,0.456,0.0,7,Cruise
10318,31014,800.2,263,150,0,1179,662,7924,724,1697,0.456,0.0,7,Cruise
10328,31014,801.0,263,150,0,1179,662,7922,722,1697,0.456,0.0,7,Cruise
10338,31014,801.7,263,150,0,1179,662,7920,720,1697,0.456,0.0,7,Cruise
10348,31014,802.4,263,150,0,1179,662,7917,717,1697,0.455,0.0,7,Cruise
10358,31014,803.2,263,150,0,1179,662,7915,715,1697,0.455,0.0,7,Cruise
10368,31014,803.9,263,150,0,1179,662,7912,712,1697,0.455,0.0,7,Cruise
10378,31014,804.6,263,150,0,1179,662,7910,710,1697,0.455,0.0,7,Cruise
10388,31014,805.4,263,150,0,1179,661,7908,708,1697,0.455,0.0,7,Cruise
10398,31014,806.1,263,150,0,1179,661,7905,705,1697,0.455,0.0,7,Cruise
10408,31014,806.8,263,150,0,1179,661,7903,703,1697,0.455,0.0,7,Cruise
10418,31014,807.5,263,150,0,1179,661,7901,701,1697,0.455,0.0,7,Cruise
10428,31014,808.3,263,150,0,1179,661,7898,698,1697,0.455,0.0,7,Cruise
10438,31014,809.0,263,150,0,1179,661,7896,696,1697,0.455,0.0,7,Cruise
10448,31014,809.7,263,150,0,1179,661,7894,694,1697,0.455,0.0,7,Cruise
10458,31014,810.5,263,150,0,1179,660,7891,691,1698,0.455,0.0,7,Cruise
10468,31014,811.2,263,150,0,1179,660,7889,689,1698,0.455,0.0,7,Cruise
10478,31014,811.9,263,150,0,1179,660,7887,687,1698,0.455,0.0,7,Cruise
10488,31014,812.7,263,150,0,1179,660,7884,684,1698,0.455,0.0,7,Cruise
10498,31014,813.4,263,150,0,1179,660,7882,682,1698,0.455,0.0,7,Cruise
10508,31014,814.1,263,150,0,1179,660,7879,679,1698,0.455,0.0,7,Cruise
10518,31014,814.8,263,150,0,1179,660,7877,677,1698,0.455,0.0,7,Cruise
10528,31014,815.6,263,150,0,1179,659,7875,675,1698,0.455,0.0,7,Cruise
10538,31014,816.3,263,150,0,1179,659,7872,672,1698,0.455,0.0,7,Cruise
10548,31014,817.0,263,150,0,1179,659,7870,670,1698,0.455,0.0,7,Cruise
10558,31014,817.8,263,150,0,1179,659,7868,668,1698,0.455,0.0,7,Cruise
10568,31014,818.5,263,150,0,1179,659,7865,665,1698,0.455,0.0,7,Cruise
10578,31014,819.2,263,150,0,1179,659,7863,663,1698,0.455,0.0,7,Cruise
10588,31014,819.9,263,150,0,1179,659,7861,661,1698,0.455,0.0,7,Cruise
10598,31014,820.7,263,150,0,1179,658,7858,658,1698,0.455,0.0,7,Cruise
10608,31014,821.4,263,150,0,1179,658,7856,656,1698,0.455,0.0,7,Cruise
10618,31014,822.1,263,150,0,1179,658,7854,654,1698,0.455,0.0,7,Cruise
10628,31014,822.9,263,150,0,1179,658,7851,651,1698,0.455,0.0,7,Cruise
10638,31014,823.6,262,150,0,1179,658,7849,649,1698,0.455,0.0,7,Cruise
10648,31014,824.3,262,150,0,1179,658,7846,646,1698,0.455,0.0,7,Cruise
10658,31014,825.1,262,150,0,1179,658,7844,644,1698,0.455,0.0,7,Cruise
10668,31014,825.8,262,150,0,1179,657,7842,642,1698,0.455,0.0,7,Cruise
10678,31014,826.5,262,150,0,1179,657,7839,639,1698,0.455,0.0,7,Cruise
10688,31014,827.2,262,150,0,1179,657,7837,637,1698,0.454,0.0,7,Cruise
10698,31014,828.0,262,150,0,1179,657,7835,635,1698,0.454,0.0,7,Cruise
10708,31014,828.7,262,150,0,1179,657,7832,632,1698,0.454,0.0,7,Cruise
10718,31014,829.4,262,150,0,1179,657,7830,630,1698,0.454,0.0,7,Cruise
10728,31014,830.2,262,150,0,1179,657,7828,628,1698,0.454,0.0,7,Cruise
10738,31014,830.9,262,150,0,1179,656,7825,625,1698,0.454,0.0,7,Cruise
10748,31014,831.6,262,150,0,1179,656,7823,623,1698,0.454,0.0,7,Cruise
10758,31014,832.3,262,150,0,1179,656,7820,620,1698,0.454,0.0,7,Cruise
10768,31014,833.1,262,150,0,1179,656,7818,618,1698,0.454,0.0,7,Cruise
10778,31014,833.8,262,150,0,1179,656,7816,616,1698,0.454,0.0,7,Cruise
10788,31014,834.5,262,150,0,1179,656,7813,613,1698,0.454,0.0,7,Cruise
10798,31014,835.3,262,150,0,1179,656,7811,611,1698,0.454,0.0,7,Cruise
10808,31014,836.0,262,150,0,1179,655,7809,609,1698,0.454,0.0,7,Cruise
10818,31014,836.7,262,150,0,1179,655,7806,606,1698,0.454,0.0,7,Cruise
10828,31014,837.4,262,150,0,1179,655,7804,604,1698,0.454,0.0,7,Cruise
10838,31014,838.2,262,150,0,1179,655,7802,602,1698,0.454,0.0,7,Cruise
10848,31014,838.9,262,150,0,1179,655,7799,599,1698,0.454,0.0,7,Cruise
