# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 33000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 07:36:22
# Original Data Points: 1482
# Sampled Data Points (5-sec intervals): 1482
# Time Range: 0 - 12948 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10028,33010,952.1,356,197,0,941,941,8045,1145,1355,0.62,0.0,7,Cruise
10038,33010,953.0,356,197,0,941,941,8043,1143,1355,0.62,0.0,7,Cruise
10048,33010,954.0,356,197,0,941,941,8041,1141,1355,0.62,0.0,7,Cruise
10058,33010,955.0,356,197,0,941,941,8039,1139,1355,0.62,0.0,7,Cruise
10068,33010,956.0,356,197,0,941,941,8037,1137,1355,0.62,0.0,7,Cruise
10078,33010,957.0,356,197,0,941,941,8035,1135,1355,0.62,0.0,7,Cruise
10088,33010,958.0,356,197,0,941,941,8033,1133,1355,0.62,0.0,7,Cruise
10098,33010,959.0,356,197,0,941,941,8032,1132,1355,0.62,0.0,7,Cruise
10108,33010,960.0,356,197,0,941,941,8030,1130,1355,0.62,0.0,7,Cruise
10118,33010,960.9,356,197,0,941,941,8028,1128,1355,0.62,0.0,7,Cruise
10128,33010,961.9,356,197,0,941,941,8026,1126,1355,0.62,0.0,7,Cruise
10138,33010,962.9,356,197,0,941,941,8024,1124,1355,0.62,0.0,7,Cruise
10148,33010,963.9,356,197,0,941,941,8022,1122,1355,0.62,0.0,7,Cruise
10158,33010,964.9,356,197,0,941,941,8020,1120,1355,0.62,0.0,7,Cruise
10168,33010,965.9,356,197,0,941,941,8018,1118,1354,0.62,0.0,7,Cruise
10178,33010,966.9,356,197,0,941,941,8017,1117,1354,0.62,0.0,7,Cruise
10188,33010,967.9,356,197,0,941,941,8015,1115,1354,0.62,0.0,7,Cruise
10198,33010,968.9,356,197,0,940,940,8013,1113,1354,0.62,0.0,7,Cruise
10208,33010,969.8,356,197,0,940,940,8011,1111,1354,0.62,0.0,7,Cruise
10218,33010,970.8,356,197,0,940,940,8009,1109,1354,0.62,0.0,7,Cruise
10228,33010,971.8,356,197,0,940,940,8007,1107,1354,0.62,0.0,7,Cruise
10238,33010,972.8,356,197,0,940,940,8005,1105,1354,0.62,0.0,7,Cruise
10248,33010,973.8,356,197,0,940,940,8003,1103,1354,0.62,0.0,7,Cruise
10258,33010,974.8,356,197,0,940,940,8002,1102,1354,0.62,0.0,7,Cruise
10268,33010,975.8,356,197,0,940,940,8000,1100,1354,0.62,0.0,7,Cruise
10278,33010,976.8,356,197,0,940,940,7998,1098,1354,0.62,0.0,7,Cruise
10288,33010,977.7,356,197,0,940,940,7996,1096,1354,0.62,0.0,7,Cruise
10298,33010,978.7,356,197,0,940,940,7994,1094,1354,0.62,0.0,7,Cruise
10308,33010,979.7,356,197,0,940,940,7992,1092,1353,0.62,0.0,7,Cruise
10318,33010,980.7,356,197,0,940,940,7990,1090,1353,0.62,0.0,7,Cruise
10328,33010,981.7,356,197,0,940,940,7988,1088,1353,0.62,0.0,7,Cruise
10338,33010,982.7,356,197,0,940,940,7986,1086,1353,0.62,0.0,7,Cruise
10348,33010,983.7,356,197,0,940,940,7985,1085,1353,0.62,0.0,7,Cruise
10358,33010,984.7,356,197,0,940,940,7983,1083,1353,0.62,0.0,7,Cruise
10368,33010,985.6,356,197,0,940,940,7981,1081,1353,0.62,0.0,7,Cruise
10378,33010,986.6,356,197,0,940,940,7979,1079,1353,0.62,0.0,7,Cruise
10388,33010,987.6,356,197,0,939,939,7977,1077,1353,0.62,0.0,7,Cruise
10398,33010,988.6,356,197,0,939,939,7975,1075,1353,0.62,0.0,7,Cruise
10408,33010,989.6,356,197,0,939,939,7973,1073,1353,0.62,0.0,7,Cruise
10418,33010,990.6,356,197,0,939,939,7971,1071,1353,0.62,0.0,7,Cruise
10428,33010,991.6,356,197,0,939,939,7970,1070,1353,0.62,0.0,7,Cruise
10438,33010,992.6,356,197,0,939,939,7968,1068,1353,0.62,0.0,7,Cruise
10448,33010,993.5,356,197,0,939,939,7966,1066,1352,0.62,0.0,7,Cruise
10458,33010,994.5,356,197,0,939,939,7964,1064,1352,0.62,0.0,7,Cruise
10468,33010,995.5,356,197,0,939,939,7962,1062,1352,0.62,0.0,7,Cruise
10478,33010,996.5,356,197,0,939,939,7960,1060,1352,0.62,0.0,7,Cruise
10488,33010,997.5,356,197,0,939,939,7958,1058,1352,0.62,0.0,7,Cruise
10498,33010,998.5,356,197,0,939,939,7956,1056,1352,0.62,0.0,7,Cruise
10508,33010,999.5,356,197,0,939,939,7955,1055,1352,0.62,0.0,7,Cruise
10518,33010,1000.5,356,197,0,939,939,7953,1053,1352,0.62,0.0,7,Cruise
10528,33010,1001.4,356,197,0,939,939,7951,1051,1352,0.62,0.0,7,Cruise
10538,33010,1002.4,356,197,0,939,939,7949,1049,1352,0.62,0.0,7,Cruise
10548,33010,1003.4,356,197,0,939,939,7947,1047,1352,0.62,0.0,7,Cruise
10558,33010,1004.4,356,197,0,939,939,7945,1045,1352,0.62,0.0,7,Cruise
10568,33010,1005.4,356,197,0,939,939,7943,1043,1352,0.62,0.0,7,Cruise
10578,33010,1006.4,356,197,0,939,939,7941,1041,1351,0.62,0.0,7,Cruise
10588,33010,1007.4,356,197,0,938,938,7940,1040,1351,0.62,0.0,7,Cruise
10598,33010,1008.4,356,197,0,938,938,7938,1038,1351,0.62,0.0,7,Cruise
10608,33010,1009.3,356,197,0,938,938,7936,1036,1351,0.62,0.0,7,Cruise
10618,33010,1010.3,356,197,0,938,938,7934,1034,1351,0.62,0.0,7,Cruise
10628,33010,1011.3,356,197,0,938,938,7932,1032,1351,0.62,0.0,7,Cruise
10638,33010,1012.3,356,197,0,938,938,7930,1030,1351,0.62,0.0,7,Cruise
10648,33010,1013.3,356,197,0,938,938,7928,1028,1351,0.62,0.0,7,Cruise
10658,33010,1014.3,356,197,0,938,938,7926,1026,1351,0.62,0.0,7,Cruise
10668,33010,1015.3,356,197,0,938,938,7925,1025,1351,0.62,0.0,7,Cruise
10678,33010,1016.3,356,197,0,938,938,7923,1023,1351,0.62,0.0,7,Cruise
10688,33010,1017.2,356,197,0,938,938,7921,1021,1351,0.62,0.0,7,Cruise
10698,33010,1018.2,356,197,0,938,938,7919,1019,1351,0.62,0.0,7,Cruise
10708,33010,1019.2,356,197,0,938,938,7917,1017,1351,0.62,0.0,7,Cruise
10718,33010,1020.2,356,197,0,938,938,7915,1015,1350,0.62,0.0,7,Cruise
10728,33010,1021.2,356,197,0,938,938,7913,1013,1350,0.62,0.0,7,Cruise
10738,33010,1022.2,356,197,0,938,938,7911,1011,1350,0.62,0.0,7,Cruise
10748,33010,1023.2,356,197,0,938,938,7910,1010,1350,0.62,0.0,7,Cruise
10758,33010,1024.2,356,197,0,938,938,7908,1008,1350,0.62,0.0,7,Cruise
10768,33010,1025.2,356,197,0,938,938,7906,1006,1350,0.62,0.0,7,Cruise
10778,33010,1026.1,356,197,0,938,938,7904,1004,1350,0.62,0.0,7,Cruise
10788,33010,1027.1,356,197,0,937,937,7902,1002,1350,0.62,0.0,7,Cruise
10798,33010,1028.1,356,197,0,937,937,7900,1000,1350,0.62,0.0,7,Cruise
10808,33010,1029.1,356,197,0,937,937,7898,998,1350,0.62,0.0,7,Cruise
10818,33010,1030.1,356,197,0,937,937,7896,996,1350,0.62,0.0,7,Cruise
10828,33010,1031.1,356,197,0,937,937,7895,995,1350,0.62,0.0,7,Cruise
10838,33010,1032.1,356,197,0,937,937,7893,993,1350,0.62,0.0,7,Cruise
10848,33010,1033.1,356,197,0,937,937,7891,991,1350,0.62,0.0,7,Cruise
10858,33010,1034.0,356,197,0,937,937,7889,989,1349,0.62,0.0,7,Cruise
10868,33010,1035.0,356,197,0,937,937,7887,987,1349,0.62,0.0,7,Cruise
10878,33010,1036.0,356,197,0,937,937,7885,985,1349,0.62,0.0,7,Cruise
10888,33010,1037.0,356,197,0,937,937,7883,983,1349,0.62,0.0,7,Cruise
10898,33010,1038.0,356,197,0,937,937,7881,981,1349,0.62,0.0,7,Cruise
10908,33010,1039.0,356,197,0,937,937,7880,980,1349,0.62,0.0,7,Cruise
10918,33010,1040.0,356,197,0,937,937,7878,978,1349,0.62,0.0,7,Cruise
10928,33010,1041.0,356,197,0,937,937,7876,976,1349,0.62,0.0,7,Cruise
10938,33010,1041.9,356,197,0,937,937,7874,974,1349,0.62,0.0,7,Cruise
10948,33010,1042.9,356,197,0,937,937,7872,972,1349,0.62,0.0,7,Cruise
10958,33010,1043.9,356,197,0,937,937,7870,970,1349,0.62,0.0,7,Cruise
10968,33010,1044.9,356,197,0,937,937,7868,968,1349,0.62,0.0,7,Cruise
10978,33010,1045.9,356,197,0,937,937,7866,966,1349,0.62,0.0,7,Cruise
10988,33010,1046.9,356,197,0,936,936,7865,965,1349,0.62,0.0,7,Cruise
10998,33010,1047.9,356,197,0,936,936,7863,963,1348,0.62,0.0,7,Cruise
11008,33010,1048.9,356,197,0,936,936,7861,961,1348,0.62,0.0,7,Cruise
11018,33010,1049.8,356,197,0,936,936,7859,959,1348,0.62,0.0,7,Cruise
11028,33010,1050.8,356,197,0,936,936,7857,957,1348,0.62,0.0,7,Cruise
11038,33010,1051.8,356,197,0,936,936,7855,955,1348,0.62,0.0,7,Cruise
11048,33010,1052.8,356,197,0,936,936,7853,953,1348,0.62,0.0,7,Cruise
11058,33010,1053.8,356,197,0,936,936,7851,951,1348,0.62,0.0,7,Cruise
11068,33010,1054.8,356,197,0,936,936,7850,950,1348,0.62,0.0,7,Cruise
11078,33010,1055.8,356,197,0,936,936,7848,948,1348,0.62,0.0,7,Cruise
11088,33010,1056.8,356,197,0,936,936,7846,946,1348,0.62,0.0,7,Cruise
11098,33010,1057.7,356,197,0,936,936,7844,944,1348,0.62,0.0,7,Cruise
11108,33010,1058.7,356,197,0,936,936,7842,942,1348,0.62,0.0,7,Cruise
11118,33010,1059.7,356,197,0,936,936,7840,940,1348,0.62,0.0,7,Cruise
11128,33010,1060.7,356,197,0,936,936,7838,938,1348,0.62,0.0,7,Cruise
11138,33010,1061.7,356,197,0,936,936,7836,936,1347,0.62,0.0,7,Cruise
11148,33010,1062.7,356,197,0,936,936,7835,935,1347,0.62,0.0,7,Cruise
11158,33010,1063.7,356,197,0,936,936,7833,933,1347,0.62,0.0,7,Cruise
11168,33010,1064.7,356,197,0,936,936,7831,931,1347,0.62,0.0,7,Cruise
11178,33010,1065.6,356,197,0,936,936,7829,929,1347,0.62,0.0,7,Cruise
11188,33010,1066.6,356,197,0,936,936,7827,927,1347,0.62,0.0,7,Cruise
11198,33010,1067.6,356,197,0,935,935,7825,925,1347,0.62,0.0,7,Cruise
11208,33010,1068.6,356,197,0,935,935,7823,923,1347,0.62,0.0,7,Cruise
11218,33010,1069.6,356,197,0,935,935,7821,921,1347,0.62,0.0,7,Cruise
11228,33010,1070.6,356,197,0,935,935,7820,920,1347,0.62,0.0,7,Cruise
11238,33010,1071.6,356,197,0,935,935,7818,918,1347,0.62,0.0,7,Cruise
11248,33010,1072.6,356,197,0,935,935,7816,916,1347,0.62,0.0,7,Cruise
11258,33010,1073.6,356,197,0,935,935,7814,914,1347,0.62,0.0,7,Cruise
11268,33010,1074.5,356,197,0,935,935,7812,912,1347,0.62,0.0,7,Cruise
11278,33010,1075.5,356,197,0,935,935,7810,910,1347,0.62,0.0,7,Cruise
11288,33010,1076.5,356,197,0,935,935,7808,908,1346,0.62,0.0,7,Cruise
11298,33010,1077.5,356,197,0,935,935,7807,907,1346,0.62,0.0,7,Cruise
11308,33010,1078.5,356,197,0,935,935,7805,905,1346,0.62,0.0,7,Cruise
11318,33010,1079.5,356,197,0,935,935,7803,903,1346,0.62,0.0,7,Cruise
11328,33010,1080.5,356,197,0,935,935,7801,901,1346,0.62,0.0,7,Cruise
11338,33010,1081.5,356,197,0,935,935,7799,899,1346,0.62,0.0,7,Cruise
11348,33010,1082.4,356,197,0,935,935,7797,897,1346,0.62,0.0,7,Cruise
11358,33010,1083.4,356,197,0,935,935,7795,895,1346,0.62,0.0,7,Cruise
11368,33010,1084.4,356,197,0,935,935,7793,893,1346,0.62,0.0,7,Cruise
11378,33010,1085.4,356,197,0,935,935,7792,892,1346,0.62,0.0,7,Cruise
11388,33010,1086.4,356,197,0,935,935,7790,890,1346,0.62,0.0,7,Cruise
11398,33010,1087.4,356,197,0,934,934,7788,888,1346,0.62,0.0,7,Cruise
11408,33010,1088.4,356,197,0,934,934,7786,886,1346,0.62,0.0,7,Cruise
11418,33010,1089.4,356,197,0,934,934,7784,884,1346,0.62,0.0,7,Cruise
11428,33010,1090.3,356,197,0,934,934,7782,882,1345,0.62,0.0,7,Cruise
11438,33010,1091.3,356,197,0,934,934,7780,880,1345,0.62,0.0,7,Cruise
11448,33010,1092.3,356,197,0,934,934,7778,878,1345,0.62,0.0,7,Cruise
11458,33010,1093.3,356,197,0,934,934,7777,877,1345,0.62,0.0,7,Cruise
11468,33010,1094.3,356,197,0,934,934,7775,875,1345,0.62,0.0,7,Cruise
11478,33010,1095.3,356,197,0,934,934,7773,873,1345,0.62,0.0,7,Cruise
11488,33010,1096.3,356,197,0,934,934,7771,871,1345,0.62,0.0,7,Cruise
11498,33010,1097.3,356,197,0,934,934,7769,869,1345,0.62,0.0,7,Cruise
11508,33010,1098.2,356,197,0,934,934,7767,867,1345,0.62,0.0,7,Cruise
11518,33010,1099.2,356,197,0,934,934,7765,865,1345,0.62,0.0,7,Cruise
11528,33010,1100.2,356,197,0,934,934,7764,864,1345,0.62,0.0,7,Cruise
11538,33010,1101.2,356,197,0,934,934,7762,862,1345,0.62,0.0,7,Cruise
11548,33010,1102.2,356,197,0,934,934,7760,860,1345,0.62,0.0,7,Cruise
11558,33010,1103.2,356,197,0,934,934,7758,858,1345,0.62,0.0,7,Cruise
11568,33010,1104.2,356,197,0,934,934,7756,856,1344,0.62,0.0,7,Cruise
11578,33010,1105.2,356,197,0,934,934,7754,854,1344,0.62,0.0,7,Cruise
11588,33010,1106.1,356,197,0,934,934,7752,852,1344,0.62,0.0,7,Cruise
11598,33010,1107.1,356,197,0,934,934,7750,850,1344,0.62,0.0,7,Cruise
11608,33010,1108.1,356,197,0,933,933,7749,849,1344,0.62,0.0,7,Cruise
11618,33010,1109.1,356,197,0,933,933,7747,847,1344,0.62,0.0,7,Cruise
11628,33010,1110.1,356,197,0,933,933,7745,845,1344,0.62,0.0,7,Cruise
11638,33010,1111.1,356,197,0,933,933,7743,843,1344,0.62,0.0,7,Cruise
11648,33010,1112.1,356,197,0,933,933,7741,841,1344,0.62,0.0,7,Cruise
11658,33010,1113.1,356,197,0,933,933,7739,839,1344,0.62,0.0,7,Cruise
11668,33010,1114.0,356,197,0,933,933,7737,837,1344,0.62,0.0,7,Cruise
11678,33010,1115.0,356,197,0,933,933,7736,836,1344,0.62,0.0,7,Cruise
11688,33010,1116.0,356,197,0,933,933,7734,834,1344,0.62,0.0,7,Cruise
11698,33010,1117.0,356,197,0,933,933,7732,832,1344,0.62,0.0,7,Cruise
11708,33010,1118.0,356,197,0,933,933,7730,830,1343,0.62,0.0,7,Cruise
11718,33010,1119.0,356,197,0,933,933,7728,828,1343,0.62,0.0,7,Cruise
11728,33010,1120.0,356,197,0,933,933,7726,826,1343,0.62,0.0,7,Cruise
11738,33010,1121.0,356,197,0,933,933,7724,824,1343,0.62,0.0,7,Cruise
11748,33010,1122.0,356,197,0,933,933,7722,822,1343,0.62,0.0,7,Cruise
11758,33010,1122.9,356,197,0,933,933,7721,821,1343,0.62,0.0,7,Cruise
11768,33010,1123.9,356,197,0,933,933,7719,819,1343,0.62,0.0,7,Cruise
11778,33010,1124.9,356,197,0,933,933,7717,817,1343,0.62,0.0,7,Cruise
11788,33010,1125.9,356,197,0,933,933,7715,815,1343,0.62,0.0,7,Cruise
11798,33010,1126.9,356,197,0,933,933,7713,813,1343,0.62,0.0,7,Cruise
11808,33010,1127.9,356,197,0,932,932,7711,811,1343,0.62,0.0,7,Cruise
11818,33010,1128.9,356,197,0,932,932,7709,809,1343,0.62,0.0,7,Cruise
11828,33010,1129.9,356,197,0,932,932,7708,808,1343,0.62,0.0,7,Cruise
11838,33010,1130.8,356,197,0,932,932,7706,806,1343,0.62,0.0,7,Cruise
11848,33010,1131.8,356,197,0,932,932,7704,804,1343,0.62,0.0,7,Cruise
11858,33010,1132.8,356,197,0,932,932,7702,802,1342,0.62,0.0,7,Cruise
11868,33010,1133.8,356,197,0,932,932,7700,800,1342,0.62,0.0,7,Cruise
11878,33010,1134.8,356,197,0,932,932,7698,798,1342,0.62,0.0,7,Cruise
11888,33010,1135.8,356,197,0,932,932,7696,796,1342,0.62,0.0,7,Cruise
11898,33010,1136.8,356,197,0,932,932,7694,794,1342,0.62,0.0,7,Cruise
11908,33010,1137.8,356,197,0,932,932,7693,793,1342,0.62,0.0,7,Cruise
11918,33010,1138.7,356,197,0,932,932,7691,791,1342,0.62,0.0,7,Cruise
11928,33010,1139.7,356,197,0,932,932,7689,789,1342,0.62,0.0,7,Cruise
11938,33010,1140.7,356,197,0,932,932,7687,787,1342,0.62,0.0,7,Cruise
11948,33010,1141.7,356,197,0,932,932,7685,785,1342,0.62,0.0,7,Cruise
11958,33010,1142.7,356,197,0,932,932,7683,783,1342,0.62,0.0,7,Cruise
11968,33010,1143.7,356,197,0,932,932,7681,781,1342,0.62,0.0,7,Cruise
11978,33010,1144.7,356,197,0,932,932,7680,780,1342,0.62,0.0,7,Cruise
11988,33010,1145.7,356,197,0,932,932,7678,778,1342,0.62,0.0,7,Cruise
11998,33010,1146.6,356,197,0,932,932,7676,776,1341,0.62,0.0,7,Cruise
12008,33010,1147.6,356,197,0,932,932,7674,774,1341,0.62,0.0,7,Cruise
12018,33010,1148.6,356,197,0,931,931,7672,772,1341,0.62,0.0,7,Cruise
12028,33010,1149.6,356,197,0,931,931,7670,770,1341,0.62,0.0,7,Cruise
12038,33010,1150.6,356,197,0,931,931,7668,768,1341,0.62,0.0,7,Cruise
12048,33010,1151.6,356,197,0,931,931,7667,767,1341,0.62,0.0,7,Cruise
12058,33010,1152.6,356,197,0,931,931,7665,765,1341,0.62,0.0,7,Cruise
12068,33010,1153.6,356,197,0,931,931,7663,763,1341,0.62,0.0,7,Cruise
12078,33010,1154.5,356,197,0,931,931,7661,761,1341,0.62,0.0,7,Cruise
12088,33010,1155.5,356,197,0,931,931,7659,759,1341,0.62,0.0,7,Cruise
12098,33010,1156.5,356,197,0,931,931,7657,757,1341,0.62,0.0,7,Cruise
12108,33010,1157.5,356,197,0,931,931,7655,755,1341,0.62,0.0,7,Cruise
12118,33010,1158.5,356,197,0,931,931,7654,754,1341,0.62,0.0,7,Cruise
12128,33010,1159.5,356,197,0,931,931,7652,752,1341,0.62,0.0,7,Cruise
12138,33010,1160.5,356,197,0,931,931,7650,750,1341,0.62,0.0,7,Cruise
12148,33010,1161.5,356,197,0,931,931,7648,748,1340,0.62,0.0,7,Cruise
12158,33010,1162.4,356,197,0,931,931,7646,746,1340,0.62,0.0,7,Cruise
12168,33010,1163.4,356,197,0,931,931,7644,744,1340,0.62,0.0,7,Cruise
12178,33010,1164.4,356,197,0,931,931,7642,742,1340,0.62,0.0,7,Cruise
12188,33010,1165.4,356,197,0,931,931,7640,740,1340,0.62,0.0,7,Cruise
12198,33010,1166.4,356,197,0,931,931,7639,739,1340,0.62,0.0,7,Cruise
12208,33010,1167.4,356,197,0,931,931,7637,737,1340,0.62,0.0,7,Cruise
12218,33010,1168.4,356,197,0,931,931,7635,735,1340,0.62,0.0,7,Cruise
12228,33010,1169.4,356,197,0,930,930,7633,733,1340,0.62,0.0,7,Cruise
12238,33010,1170.3,356,197,0,930,930,7631,731,1340,0.62,0.0,7,Cruise
12248,33010,1171.3,356,197,0,930,930,7629,729,1340,0.62,0.0,7,Cruise
12258,33010,1172.3,356,197,0,930,930,7627,727,1340,0.62,0.0,7,Cruise
12268,33010,1173.3,356,197,0,930,930,7626,726,1340,0.62,0.0,7,Cruise
12278,33010,1174.3,356,197,0,930,930,7624,724,1340,0.62,0.0,7,Cruise
12288,33010,1175.3,356,197,0,930,930,7622,722,1339,0.62,0.0,7,Cruise
12298,33010,1176.3,356,197,0,930,930,7620,720,1339,0.62,0.0,7,Cruise
12308,33010,1177.3,356,197,0,930,930,7618,718,1339,0.62,0.0,7,Cruise
12318,33010,1178.3,356,197,0,930,930,7616,716,1339,0.62,0.0,7,Cruise
12328,33010,1179.2,356,197,0,930,930,7614,714,1339,0.62,0.0,7,Cruise
12338,33010,1180.2,356,197,0,930,930,7613,713,1339,0.62,0.0,7,Cruise
12348,33010,1181.2,356,197,0,930,930,7611,711,1339,0.62,0.0,7,Cruise
12358,33010,1182.2,356,197,0,930,930,7609,709,1339,0.62,0.0,7,Cruise
12368,33010,1183.2,356,197,0,930,930,7607,707,1339,0.62,0.0,7,Cruise
12378,33010,1184.2,356,197,0,930,930,7605,705,1339,0.62,0.0,7,Cruise
12388,33010,1185.2,356,197,0,930,930,7603,703,1339,0.62,0.0,7,Cruise
12398,33010,1186.2,356,197,0,930,930,7601,701,1339,0.62,0.0,7,Cruise
12408,33010,1187.1,356,197,0,930,930,7600,700,1339,0.62,0.0,7,Cruise
12418,33010,1188.1,356,197,0,930,930,7598,698,1339,0.62,0.0,7,Cruise
12428,33010,1189.1,356,197,0,930,930,7596,696,1339,0.62,0.0,7,Cruise
12438,33010,1190.1,356,197,0,929,929,7594,694,1338,0.62,0.0,7,Cruise
12448,33010,1191.1,356,197,0,929,929,7592,692,1338,0.62,0.0,7,Cruise
12458,33010,1192.1,356,197,0,929,929,7590,690,1338,0.62,0.0,7,Cruise
12468,33010,1193.1,356,197,0,929,929,7588,688,1338,0.62,0.0,7,Cruise
12478,33010,1194.1,356,197,0,929,929,7587,687,1338,0.62,0.0,7,Cruise
12488,33010,1195.0,356,197,0,929,929,7585,685,1338,0.62,0.0,7,Cruise
12498,33010,1196.0,356,197,0,929,929,7583,683,1338,0.62,0.0,7,Cruise
12508,33010,1197.0,356,197,0,929,929,7581,681,1338,0.62,0.0,7,Cruise
12518,33010,1198.0,356,197,0,929,929,7579,679,1338,0.62,0.0,7,Cruise
12528,33010,1199.0,356,197,0,929,929,7577,677,1338,0.62,0.0,7,Cruise
12538,33010,1200.0,356,197,0,929,929,7575,675,1338,0.62,0.0,7,Cruise
12548,33010,1201.0,356,197,0,929,929,7574,674,1338,0.62,0.0,7,Cruise
12558,33010,1202.0,356,197,0,929,929,7572,672,1338,0.62,0.0,7,Cruise
12568,33010,1202.9,356,197,0,929,929,7570,670,1338,0.62,0.0,7,Cruise
12578,33010,1203.9,356,197,0,929,929,7568,668,1338,0.62,0.0,7,Cruise
12588,33010,1204.9,356,197,0,929,929,7566,666,1337,0.62,0.0,7,Cruise
12598,33010,1205.9,356,197,0,929,929,7564,664,1337,0.62,0.0,7,Cruise
12608,33010,1206.9,356,197,0,929,929,7562,662,1337,0.62,0.0,7,Cruise
12618,33010,1207.9,356,197,0,929,929,7561,661,1337,0.62,0.0,7,Cruise
12628,33010,1208.9,356,197,0,929,929,7559,659,1337,0.62,0.0,7,Cruise
12638,33010,1209.9,356,197,0,929,929,7557,657,1337,0.62,0.0,7,Cruise
12648,33010,1210.8,356,197,0,928,928,7555,655,1337,0.62,0.0,7,Cruise
12658,33010,1211.8,356,197,0,928,928,7553,653,1337,0.62,0.0,7,Cruise
12668,33010,1212.8,356,197,0,928,928,7551,651,1337,0.62,0.0,7,Cruise
12678,33010,1213.8,356,197,0,928,928,7549,649,1337,0.62,0.0,7,Cruise
12688,33010,1214.8,356,197,0,928,928,7548,648,1337,0.62,0.0,7,Cruise
12698,33010,1215.8,356,197,0,928,928,7546,646,1337,0.62,0.0,7,Cruise
12708,33010,1216.8,356,197,0,928,928,7544,644,1337,0.62,0.0,7,Cruise
12718,33010,1217.8,356,197,0,928,928,7542,642,1337,0.62,0.0,7,Cruise
12728,33010,1218.7,356,197,0,928,928,7540,640,1336,0.62,0.0,7,Cruise
12738,33010,1219.7,356,197,0,928,928,7538,638,1336,0.62,0.0,7,Cruise
12748,33010,1220.7,356,197,0,928,928,7536,636,1336,0.62,0.0,7,Cruise
12758,33010,1221.7,356,197,0,928,928,7535,635,1336,0.62,0.0,7,Cruise
12768,33010,1222.7,356,197,0,928,928,7533,633,1336,0.62,0.0,7,Cruise
12778,33010,1223.7,356,197,0,928,928,7531,631,1336,0.62,0.0,7,Cruise
12788,33010,1224.7,356,197,0,928,928,7529,629,1336,0.62,0.0,7,Cruise
12798,33010,1225.7,356,197,0,928,928,7527,627,1336,0.62,0.0,7,Cruise
12808,33010,1226.7,356,197,0,928,928,7525,625,1336,0.62,0.0,7,Cruise
12818,33010,1227.6,356,197,0,928,928,7523,623,1336,0.62,0.0,7,Cruise
12828,33010,1228.6,356,197,0,928,928,7522,622,1336,0.62,0.0,7,Cruise
12838,33010,1229.6,356,197,0,928,928,7520,620,1336,0.62,0.0,7,Cruise
12848,33010,1230.6,356,197,0,928,928,7518,618,1336,0.62,0.0,7,Cruise
12858,33010,1231.6,356,197,0,928,928,7516,616,1336,0.62,0.0,7,Cruise
12868,33010,1232.6,356,197,0,927,927,7514,614,1336,0.62,0.0,7,Cruise
12878,33010,1233.6,356,197,0,927,927,7512,612,1335,0.62,0.0,7,Cruise
12888,33010,1234.6,356,197,0,927,927,7510,610,1335,0.62,0.0,7,Cruise
12898,33010,1235.5,356,197,0,927,927,7509,609,1335,0.62,0.0,7,Cruise
12908,33010,1236.5,356,197,0,927,927,7507,607,1335,0.62,0.0,7,Cruise
12918,33010,1237.5,356,197,0,927,927,7505,605,1335,0.62,0.0,7,Cruise
12928,33010,1238.5,356,197,0,927,927,7503,603,1335,0.62,0.0,7,Cruise
12938,33010,1239.5,356,197,0,927,927,7501,601,1335,0.62,0.0,7,Cruise
12948,33010,1240.5,356,197,0,927,927,7499,599,1335,0.62,0.0,7,Cruise
86,33008,1222.8,356,197,0,935,935,7801,601,1346,0.62,0.0,7,Cruise
12796,33008,1223.8,356,197,0,935,935,7799,599,1346,0.62,0.0,7,Cruise
