# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:16:59
# Original Data Points: 1728
# Sampled Data Points (5-sec intervals): 1728
# Time Range: 0 - 13700 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9764,41010,663.5,229,107,0,793,502,8444,1465,1142,0.399,0.0,7,Cruise
9774,41010,664.2,229,107,0,793,502,8442,1463,1142,0.399,0.0,7,Cruise
9784,41010,664.8,229,107,0,793,502,8440,1461,1142,0.399,0.0,7,Cruise
9794,41010,665.4,229,107,0,793,502,8439,1460,1142,0.399,0.0,7,Cruise
9804,41010,666.1,229,107,0,793,502,8437,1458,1142,0.399,0.0,7,Cruise
9814,41010,666.7,229,107,0,793,502,8436,1457,1142,0.399,0.0,7,Cruise
9824,41010,667.3,229,107,0,793,502,8434,1455,1142,0.399,0.0,7,Cruise
9834,41010,668.0,229,107,0,793,501,8432,1453,1142,0.399,0.0,7,Cruise
9844,41010,668.6,229,107,0,793,501,8431,1452,1142,0.399,0.0,7,Cruise
9854,41010,669.2,229,107,0,793,501,8429,1450,1142,0.399,0.0,7,Cruise
9864,41010,669.9,229,107,0,793,501,8428,1449,1142,0.399,0.0,7,Cruise
9874,41010,670.5,229,107,0,793,501,8426,1447,1142,0.399,0.0,7,Cruise
9884,41010,671.1,229,107,0,793,501,8425,1446,1142,0.399,0.0,7,Cruise
9894,41010,671.8,229,107,0,793,501,8423,1444,1142,0.398,0.0,7,Cruise
9904,41010,672.4,229,107,0,793,501,8421,1442,1142,0.398,0.0,7,Cruise
9914,41010,673.1,228,107,0,793,501,8420,1441,1142,0.398,0.0,7,Cruise
9924,41010,673.7,228,107,0,793,501,8418,1439,1142,0.398,0.0,7,Cruise
9934,41010,674.3,228,107,0,793,500,8417,1438,1142,0.398,0.0,7,Cruise
9944,41010,675.0,228,107,0,793,500,8415,1436,1142,0.398,0.0,7,Cruise
9954,41010,675.6,228,107,0,793,500,8413,1434,1142,0.398,0.0,7,Cruise
9964,41010,676.2,228,107,0,793,500,8412,1433,1142,0.398,0.0,7,Cruise
9974,41010,676.9,228,107,0,793,500,8410,1431,1142,0.398,0.0,7,Cruise
9984,41010,677.5,228,107,0,793,500,8409,1430,1142,0.398,0.0,7,Cruise
9994,41010,678.1,228,107,0,793,500,8407,1428,1142,0.398,0.0,7,Cruise
10004,41010,678.8,228,107,0,793,500,8405,1426,1142,0.398,0.0,7,Cruise
10014,41010,679.4,228,107,0,793,500,8404,1425,1142,0.398,0.0,7,Cruise
10024,41010,680.0,228,107,0,793,500,8402,1423,1142,0.398,0.0,7,Cruise
10034,41010,680.7,228,107,0,793,500,8401,1422,1142,0.398,0.0,7,Cruise
10044,41010,681.3,228,107,0,793,499,8399,1420,1142,0.398,0.0,7,Cruise
10054,41010,681.9,228,107,0,793,499,8398,1419,1142,0.398,0.0,7,Cruise
10064,41010,682.6,228,107,0,793,499,8396,1417,1142,0.398,0.0,7,Cruise
10074,41010,683.2,228,107,0,793,499,8394,1415,1142,0.398,0.0,7,Cruise
10084,41010,683.8,228,107,0,793,499,8393,1414,1142,0.398,0.0,7,Cruise
10094,41010,684.5,228,107,0,793,499,8391,1412,1142,0.398,0.0,7,Cruise
10104,41010,685.1,228,107,0,793,499,8390,1411,1142,0.398,0.0,7,Cruise
10114,41010,685.7,228,107,0,793,499,8388,1409,1142,0.398,0.0,7,Cruise
10124,41010,686.4,228,107,0,793,499,8386,1407,1142,0.398,0.0,7,Cruise
10134,41010,687.0,228,107,0,793,499,8385,1406,1142,0.398,0.0,7,Cruise
10144,41010,687.6,228,107,0,793,498,8383,1404,1142,0.398,0.0,7,Cruise
10154,41010,688.3,228,107,0,793,498,8382,1403,1142,0.398,0.0,7,Cruise
10164,41010,688.9,228,107,0,793,498,8380,1401,1142,0.398,0.0,7,Cruise
10174,41010,689.5,228,107,0,793,498,8378,1399,1142,0.398,0.0,7,Cruise
10184,41010,690.2,228,107,0,793,498,8377,1398,1142,0.397,0.0,7,Cruise
10194,41010,690.8,228,107,0,793,498,8375,1396,1142,0.397,0.0,7,Cruise
10204,41010,691.4,228,107,0,793,498,8374,1395,1142,0.397,0.0,7,Cruise
10214,41010,692.1,228,107,0,793,498,8372,1393,1142,0.397,0.0,7,Cruise
10224,41010,692.7,228,107,0,793,498,8371,1392,1142,0.397,0.0,7,Cruise
10234,41010,693.3,228,107,0,793,498,8369,1390,1142,0.397,0.0,7,Cruise
10244,41010,694.0,228,107,0,793,498,8367,1388,1142,0.397,0.0,7,Cruise
10254,41010,694.6,228,107,0,793,497,8366,1387,1142,0.397,0.0,7,Cruise
10264,41010,695.2,228,107,0,793,497,8364,1385,1142,0.397,0.0,7,Cruise
10274,41010,695.9,228,107,0,793,497,8363,1384,1142,0.397,0.0,7,Cruise
10284,41010,696.5,228,107,0,793,497,8361,1382,1142,0.397,0.0,7,Cruise
10294,41010,697.1,228,107,0,793,497,8359,1380,1142,0.397,0.0,7,Cruise
10304,41010,697.8,228,107,0,793,497,8358,1379,1142,0.397,0.0,7,Cruise
10314,41010,698.4,228,107,0,793,497,8356,1377,1142,0.397,0.0,7,Cruise
10324,41010,699.0,228,107,0,793,497,8355,1376,1142,0.397,0.0,7,Cruise
10334,41010,699.7,228,107,0,793,497,8353,1374,1142,0.397,0.0,7,Cruise
10344,41010,700.3,228,107,0,793,497,8352,1373,1142,0.397,0.0,7,Cruise
10354,41010,700.9,228,107,0,793,497,8350,1371,1142,0.397,0.0,7,Cruise
10364,41010,701.6,228,107,0,793,496,8348,1369,1142,0.397,0.0,7,Cruise
10374,41010,702.2,228,107,0,793,496,8347,1368,1142,0.397,0.0,7,Cruise
10384,41010,702.8,228,107,0,793,496,8345,1366,1142,0.397,0.0,7,Cruise
10394,41010,703.5,228,107,0,793,496,8344,1365,1142,0.397,0.0,7,Cruise
10404,41010,704.1,228,107,0,793,496,8342,1363,1142,0.397,0.0,7,Cruise
10414,41010,704.7,228,107,0,793,496,8340,1361,1142,0.397,0.0,7,Cruise
10424,41010,705.4,228,107,0,793,496,8339,1360,1142,0.397,0.0,7,Cruise
10434,41010,706.0,227,107,0,793,496,8337,1358,1142,0.397,0.0,7,Cruise
10444,41010,706.6,227,107,0,793,496,8336,1357,1142,0.397,0.0,7,Cruise
10454,41010,707.2,227,107,0,793,496,8334,1355,1142,0.397,0.0,7,Cruise
10464,41010,707.9,227,107,0,793,495,8332,1353,1142,0.397,0.0,7,Cruise
10474,41010,708.5,227,107,0,793,495,8331,1352,1142,0.397,0.0,7,Cruise
10484,41010,709.1,227,107,0,793,495,8329,1350,1142,0.396,0.0,7,Cruise
10494,41010,709.8,227,107,0,793,495,8328,1349,1142,0.396,0.0,7,Cruise
10504,41010,710.4,227,107,0,793,495,8326,1347,1142,0.396,0.0,7,Cruise
10514,41010,711.0,227,107,0,793,495,8325,1346,1142,0.396,0.0,7,Cruise
10524,41010,711.7,227,106,0,793,495,8323,1344,1142,0.396,0.0,7,Cruise
10534,41010,712.3,227,106,0,793,495,8321,1342,1142,0.396,0.0,7,Cruise
10544,41010,712.9,227,106,0,793,495,8320,1341,1142,0.396,0.0,7,Cruise
10554,41010,713.6,227,106,0,793,495,8318,1339,1142,0.396,0.0,7,Cruise
10564,41010,714.2,227,106,0,793,495,8317,1338,1142,0.396,0.0,7,Cruise
10574,41010,714.8,227,106,0,793,494,8315,1336,1142,0.396,0.0,7,Cruise
10584,41010,715.5,227,106,0,793,494,8313,1334,1142,0.396,0.0,7,Cruise
10594,41010,716.1,227,106,0,793,494,8312,1333,1142,0.396,0.0,7,Cruise
10604,41010,716.7,227,106,0,793,494,8310,1331,1142,0.396,0.0,7,Cruise
10614,41010,717.3,227,106,0,793,494,8309,1330,1142,0.396,0.0,7,Cruise
10624,41010,718.0,227,106,0,793,494,8307,1328,1143,0.396,0.0,7,Cruise
10634,41010,718.6,227,106,0,793,494,8306,1327,1143,0.396,0.0,7,Cruise
10644,41010,719.2,227,106,0,793,494,8304,1325,1143,0.396,0.0,7,Cruise
10654,41010,719.9,227,106,0,793,494,8302,1323,1143,0.396,0.0,7,Cruise
10664,41010,720.5,227,106,0,793,494,8301,1322,1143,0.396,0.0,7,Cruise
10674,41010,721.1,227,106,0,793,493,8299,1320,1143,0.396,0.0,7,Cruise
10684,41010,721.8,227,106,0,793,493,8298,1319,1143,0.396,0.0,7,Cruise
10694,41010,722.4,227,106,0,793,493,8296,1317,1143,0.396,0.0,7,Cruise
10704,41010,723.0,227,106,0,793,493,8294,1315,1143,0.396,0.0,7,Cruise
10714,41010,723.7,227,106,0,793,493,8293,1314,1143,0.396,0.0,7,Cruise
10724,41010,724.3,227,106,0,793,493,8291,1312,1143,0.396,0.0,7,Cruise
10734,41010,724.9,227,106,0,793,493,8290,1311,1143,0.396,0.0,7,Cruise
10744,41010,725.5,227,106,0,793,493,8288,1309,1143,0.396,0.0,7,Cruise
10754,41010,726.2,227,106,0,793,493,8286,1307,1143,0.396,0.0,7,Cruise
10764,41010,726.8,227,106,0,793,493,8285,1306,1143,0.396,0.0,7,Cruise
10774,41010,727.4,227,106,0,793,493,8283,1304,1143,0.395,0.0,7,Cruise
10784,41010,728.1,227,106,0,793,492,8282,1303,1143,0.395,0.0,7,Cruise
10794,41010,728.7,227,106,0,793,492,8280,1301,1143,0.395,0.0,7,Cruise
10804,41010,729.3,227,106,0,793,492,8279,1300,1143,0.395,0.0,7,Cruise
10814,41010,730.0,227,106,0,793,492,8277,1298,1143,0.395,0.0,7,Cruise
10824,41010,730.6,227,106,0,793,492,8275,1296,1143,0.395,0.0,7,Cruise
10834,41010,731.2,227,106,0,793,492,8274,1295,1143,0.395,0.0,7,Cruise
10844,41010,731.8,227,106,0,793,492,8272,1293,1143,0.395,0.0,7,Cruise
10854,41010,732.5,227,106,0,793,492,8271,1292,1143,0.395,0.0,7,Cruise
10864,41010,733.1,227,106,0,793,492,8269,1290,1143,0.395,0.0,7,Cruise
10874,41010,733.7,227,106,0,793,492,8267,1288,1143,0.395,0.0,7,Cruise
10884,41010,734.4,227,106,0,793,491,8266,1287,1143,0.395,0.0,7,Cruise
10894,41010,735.0,227,106,0,793,491,8264,1285,1143,0.395,0.0,7,Cruise
10904,41010,735.6,227,106,0,793,491,8263,1284,1143,0.395,0.0,7,Cruise
10914,41010,736.2,227,106,0,793,491,8261,1282,1143,0.395,0.0,7,Cruise
10924,41010,736.9,227,106,0,793,491,8259,1280,1143,0.395,0.0,7,Cruise
10934,41010,737.5,227,106,0,793,491,8258,1279,1143,0.395,0.0,7,Cruise
10944,41010,738.1,226,106,0,793,491,8256,1277,1143,0.395,0.0,7,Cruise
10954,41010,738.8,226,106,0,793,491,8255,1276,1143,0.395,0.0,7,Cruise
10964,41010,739.4,226,106,0,793,491,8253,1274,1143,0.395,0.0,7,Cruise
10974,41010,740.0,226,106,0,793,491,8252,1273,1143,0.395,0.0,7,Cruise
10984,41010,740.7,226,106,0,793,491,8250,1271,1143,0.395,0.0,7,Cruise
10994,41010,741.3,226,106,0,793,490,8248,1269,1143,0.395,0.0,7,Cruise
11004,41010,741.9,226,106,0,793,490,8247,1268,1143,0.395,0.0,7,Cruise
11014,41010,742.5,226,106,0,793,490,8245,1266,1143,0.395,0.0,7,Cruise
11024,41010,743.2,226,106,0,793,490,8244,1265,1143,0.395,0.0,7,Cruise
11034,41010,743.8,226,106,0,794,490,8242,1263,1143,0.395,0.0,7,Cruise
11044,41010,744.4,226,106,0,794,490,8240,1261,1143,0.395,0.0,7,Cruise
11054,41010,745.1,226,106,0,794,490,8239,1260,1143,0.395,0.0,7,Cruise
11064,41010,745.7,226,106,0,794,490,8237,1258,1143,0.394,0.0,7,Cruise
11074,41010,746.3,226,106,0,794,490,8236,1257,1143,0.394,0.0,7,Cruise
11084,41010,746.9,226,106,0,794,490,8234,1255,1143,0.394,0.0,7,Cruise
11094,41010,747.6,226,106,0,794,490,8233,1254,1143,0.394,0.0,7,Cruise
11104,41010,748.2,226,106,0,794,489,8231,1252,1143,0.394,0.0,7,Cruise
11114,41010,748.8,226,106,0,794,489,8229,1250,1143,0.394,0.0,7,Cruise
11124,41010,749.5,226,106,0,794,489,8228,1249,1143,0.394,0.0,7,Cruise
11134,41010,750.1,226,106,0,794,489,8226,1247,1143,0.394,0.0,7,Cruise
11144,41010,750.7,226,106,0,794,489,8225,1246,1143,0.394,0.0,7,Cruise
11154,41010,751.3,226,106,0,794,489,8223,1244,1143,0.394,0.0,7,Cruise
11164,41010,752.0,226,106,0,794,489,8221,1242,1143,0.394,0.0,7,Cruise
11174,41010,752.6,226,106,0,794,489,8220,1241,1143,0.394,0.0,7,Cruise
11184,41010,753.2,226,106,0,794,489,8218,1239,1143,0.394,0.0,7,Cruise
11194,41010,753.8,226,106,0,794,489,8217,1238,1143,0.394,0.0,7,Cruise
11204,41010,754.5,226,106,0,794,488,8215,1236,1143,0.394,0.0,7,Cruise
11214,41010,755.1,226,106,0,794,488,8213,1234,1143,0.394,0.0,7,Cruise
11224,41010,755.7,226,106,0,794,488,8212,1233,1143,0.394,0.0,7,Cruise
11234,41010,756.4,226,106,0,794,488,8210,1231,1143,0.394,0.0,7,Cruise
11244,41010,757.0,226,106,0,794,488,8209,1230,1143,0.394,0.0,7,Cruise
11254,41010,757.6,226,106,0,794,488,8207,1228,1143,0.394,0.0,7,Cruise
11264,41010,758.2,226,106,0,794,488,8206,1227,1143,0.394,0.0,7,Cruise
11274,41010,758.9,226,106,0,794,488,8204,1225,1143,0.394,0.0,7,Cruise
11284,41010,759.5,226,106,0,794,488,8202,1223,1143,0.394,0.0,7,Cruise
11294,41010,760.1,226,106,0,794,488,8201,1222,1143,0.394,0.0,7,Cruise
11304,41010,760.7,226,106,0,794,488,8199,1220,1143,0.394,0.0,7,Cruise
11314,41010,761.4,226,106,0,794,487,8198,1219,1143,0.394,0.0,7,Cruise
11324,41010,762.0,226,106,0,794,487,8196,1217,1143,0.394,0.0,7,Cruise
11334,41010,762.6,226,106,0,794,487,8194,1215,1143,0.394,0.0,7,Cruise
11344,41010,763.3,226,106,0,794,487,8193,1214,1143,0.394,0.0,7,Cruise
11354,41010,763.9,226,106,0,794,487,8191,1212,1143,0.393,0.0,7,Cruise
11364,41010,764.5,226,106,0,794,487,8190,1211,1143,0.393,0.0,7,Cruise
11374,41010,765.1,226,106,0,794,487,8188,1209,1143,0.393,0.0,7,Cruise
11384,41010,765.8,226,106,0,794,487,8186,1207,1143,0.393,0.0,7,Cruise
11394,41010,766.4,226,106,0,794,487,8185,1206,1143,0.393,0.0,7,Cruise
11404,41010,767.0,226,106,0,794,487,8183,1204,1143,0.393,0.0,7,Cruise
11414,41010,767.6,226,106,0,794,486,8182,1203,1143,0.393,0.0,7,Cruise
11424,41010,768.3,226,106,0,794,486,8180,1201,1143,0.393,0.0,7,Cruise
11434,41010,768.9,226,106,0,794,486,8179,1200,1143,0.393,0.0,7,Cruise
11444,41010,769.5,226,106,0,794,486,8177,1198,1143,0.393,0.0,7,Cruise
11454,41010,770.2,225,106,0,794,486,8175,1196,1143,0.393,0.0,7,Cruise
11464,41010,770.8,225,106,0,794,486,8174,1195,1143,0.393,0.0,7,Cruise
11474,41010,771.4,225,106,0,794,486,8172,1193,1143,0.393,0.0,7,Cruise
11484,41010,772.0,225,106,0,794,486,8171,1192,1143,0.393,0.0,7,Cruise
11494,41010,772.7,225,106,0,794,486,8169,1190,1143,0.393,0.0,7,Cruise
11504,41010,773.3,225,106,0,794,486,8167,1188,1143,0.393,0.0,7,Cruise
11514,41010,773.9,225,106,0,794,486,8166,1187,1143,0.393,0.0,7,Cruise
11524,41010,774.5,225,106,0,794,485,8164,1185,1143,0.393,0.0,7,Cruise
11534,41010,775.2,225,106,0,794,485,8163,1184,1143,0.393,0.0,7,Cruise
11544,41010,775.8,225,106,0,794,485,8161,1182,1143,0.393,0.0,7,Cruise
11554,41010,776.4,225,106,0,794,485,8160,1181,1143,0.393,0.0,7,Cruise
11564,41010,777.0,225,106,0,794,485,8158,1179,1143,0.393,0.0,7,Cruise
11574,41010,777.7,225,106,0,794,485,8156,1177,1143,0.393,0.0,7,Cruise
11584,41010,778.3,225,105,0,794,485,8155,1176,1143,0.393,0.0,7,Cruise
11594,41010,778.9,225,105,0,794,485,8153,1174,1143,0.393,0.0,7,Cruise
11604,41010,779.5,225,105,0,794,485,8152,1173,1143,0.393,0.0,7,Cruise
11614,41010,780.2,225,105,0,794,485,8150,1171,1143,0.393,0.0,7,Cruise
11624,41010,780.8,225,105,0,794,485,8148,1169,1143,0.393,0.0,7,Cruise
11634,41010,781.4,225,105,0,794,484,8147,1168,1143,0.393,0.0,7,Cruise
11644,41010,782.0,225,105,0,794,484,8145,1166,1143,0.393,0.0,7,Cruise
11654,41010,782.7,225,105,0,794,484,8144,1165,1143,0.392,0.0,7,Cruise
11664,41010,783.3,225,105,0,794,484,8142,1163,1143,0.392,0.0,7,Cruise
11674,41010,783.9,225,105,0,794,484,8140,1161,1143,0.392,0.0,7,Cruise
11684,41010,784.5,225,105,0,794,484,8139,1160,1143,0.392,0.0,7,Cruise
11694,41010,785.2,225,105,0,794,484,8137,1158,1143,0.392,0.0,7,Cruise
11704,41010,785.8,225,105,0,794,484,8136,1157,1143,0.392,0.0,7,Cruise
11714,41010,786.4,225,105,0,794,484,8134,1155,1143,0.392,0.0,7,Cruise
11724,41010,787.0,225,105,0,794,484,8133,1154,1143,0.392,0.0,7,Cruise
11734,41010,787.7,225,105,0,794,483,8131,1152,1143,0.392,0.0,7,Cruise
11744,41010,788.3,225,105,0,794,483,8129,1150,1143,0.392,0.0,7,Cruise
11754,41010,788.9,225,105,0,794,483,8128,1149,1143,0.392,0.0,7,Cruise
11764,41010,789.5,225,105,0,794,483,8126,1147,1143,0.392,0.0,7,Cruise
11774,41010,790.2,225,105,0,794,483,8125,1146,1143,0.392,0.0,7,Cruise
11784,41010,790.8,225,105,0,794,483,8123,1144,1143,0.392,0.0,7,Cruise
11794,41010,791.4,225,105,0,794,483,8121,1142,1143,0.392,0.0,7,Cruise
11804,41010,792.0,225,105,0,794,483,8120,1141,1143,0.392,0.0,7,Cruise
11814,41010,792.7,225,105,0,794,483,8118,1139,1143,0.392,0.0,7,Cruise
11824,41010,793.3,225,105,0,794,483,8117,1138,1143,0.392,0.0,7,Cruise
11834,41010,793.9,225,105,0,794,483,8115,1136,1143,0.392,0.0,7,Cruise
11844,41010,794.5,225,105,0,794,482,8113,1134,1143,0.392,0.0,7,Cruise
11854,41010,795.2,225,105,0,794,482,8112,1133,1143,0.392,0.0,7,Cruise
11864,41010,795.8,225,105,0,794,482,8110,1131,1143,0.392,0.0,7,Cruise
11874,41010,796.4,225,105,0,794,482,8109,1130,1143,0.392,0.0,7,Cruise
11884,41010,797.0,225,105,0,794,482,8107,1128,1143,0.392,0.0,7,Cruise
11894,41010,797.7,225,105,0,794,482,8106,1127,1143,0.392,0.0,7,Cruise
11904,41010,798.3,225,105,0,794,482,8104,1125,1143,0.392,0.0,7,Cruise
11914,41010,798.9,225,105,0,794,482,8102,1123,1143,0.392,0.0,7,Cruise
11924,41010,799.5,225,105,0,794,482,8101,1122,1143,0.392,0.0,7,Cruise
11934,41010,800.2,225,105,0,794,482,8099,1120,1143,0.392,0.0,7,Cruise
11944,41010,800.8,225,105,0,794,481,8098,1119,1143,0.391,0.0,7,Cruise
11954,41010,801.4,224,105,0,794,481,8096,1117,1143,0.391,0.0,7,Cruise
11964,41010,802.0,224,105,0,794,481,8094,1115,1143,0.391,0.0,7,Cruise
11974,41010,802.6,224,105,0,794,481,8093,1114,1143,0.391,0.0,7,Cruise
11984,41010,803.3,224,105,0,794,481,8091,1112,1143,0.391,0.0,7,Cruise
11994,41010,803.9,224,105,0,794,481,8090,1111,1143,0.391,0.0,7,Cruise
12004,41010,804.5,224,105,0,794,481,8088,1109,1143,0.391,0.0,7,Cruise
12014,41010,805.1,224,105,0,794,481,8086,1107,1143,0.391,0.0,7,Cruise
12024,41010,805.8,224,105,0,794,481,8085,1106,1143,0.391,0.0,7,Cruise
12034,41010,806.4,224,105,0,794,481,8083,1104,1143,0.391,0.0,7,Cruise
12044,41010,807.0,224,105,0,794,481,8082,1103,1143,0.391,0.0,7,Cruise
12054,41010,807.6,224,105,0,794,480,8080,1101,1143,0.391,0.0,7,Cruise
12064,41010,808.3,224,105,0,794,480,8079,1100,1143,0.391,0.0,7,Cruise
12074,41010,808.9,224,105,0,794,480,8077,1098,1143,0.391,0.0,7,Cruise
12084,41010,809.5,224,105,0,794,480,8075,1096,1143,0.391,0.0,7,Cruise
12094,41010,810.1,224,105,0,794,480,8074,1095,1143,0.391,0.0,7,Cruise
12104,41010,810.7,224,105,0,794,480,8072,1093,1143,0.391,0.0,7,Cruise
12114,41010,811.4,224,105,0,794,480,8071,1092,1143,0.391,0.0,7,Cruise
12124,41010,812.0,224,105,0,794,480,8069,1090,1143,0.391,0.0,7,Cruise
12134,41010,812.6,224,105,0,794,480,8067,1088,1143,0.391,0.0,7,Cruise
12144,41010,813.2,224,105,0,794,480,8066,1087,1143,0.391,0.0,7,Cruise
12154,41010,813.9,224,105,0,794,479,8064,1085,1143,0.391,0.0,7,Cruise
12164,41010,814.5,224,105,0,794,479,8063,1084,1143,0.391,0.0,7,Cruise
12174,41010,815.1,224,105,0,794,479,8061,1082,1143,0.391,0.0,7,Cruise
12184,41010,815.7,224,105,0,794,479,8059,1080,1143,0.391,0.0,7,Cruise
12194,41010,816.3,224,105,0,794,479,8058,1079,1143,0.391,0.0,7,Cruise
12204,41010,817.0,224,105,0,794,479,8056,1077,1143,0.391,0.0,7,Cruise
12214,41010,817.6,224,105,0,794,479,8055,1076,1143,0.391,0.0,7,Cruise
12224,41010,818.2,224,105,0,794,479,8053,1074,1143,0.391,0.0,7,Cruise
12234,41010,818.8,224,105,0,794,479,8052,1073,1143,0.39,0.0,7,Cruise
12244,41010,819.5,224,105,0,794,479,8050,1071,1143,0.39,0.0,7,Cruise
12254,41010,820.1,224,105,0,794,479,8048,1069,1143,0.39,0.0,7,Cruise
12264,41010,820.7,224,105,0,794,478,8047,1068,1143,0.39,0.0,7,Cruise
12274,41010,821.3,224,105,0,794,478,8045,1066,1143,0.39,0.0,7,Cruise
12284,41010,821.9,224,105,0,794,478,8044,1065,1143,0.39,0.0,7,Cruise
12294,41010,822.6,224,105,0,794,478,8042,1063,1143,0.39,0.0,7,Cruise
12304,41010,823.2,224,105,0,794,478,8040,1061,1143,0.39,0.0,7,Cruise
12314,41010,823.8,224,105,0,794,478,8039,1060,1143,0.39,0.0,7,Cruise
12318,40843,824.1,228,107,-2000,100,478,8039,1060,72,0.397,-14.8,8,Descent (Mach/High Alt)
12324,40676,824.4,231,109,-2000,100,478,8039,1060,72,0.403,-14.5,8,Descent (Mach/High Alt)
12328,40510,824.8,235,111,-2000,100,479,8039,1060,72,0.41,-14.3,8,Descent (Mach/High Alt)
12334,40343,825.1,239,114,-2000,100,481,8038,1059,72,0.417,-14.0,8,Descent (Mach/High Alt)
12338,40176,825.4,243,117,-2000,100,483,8038,1059,72,0.424,-13.8,8,Descent (Mach/High Alt)
12344,40010,825.8,248,119,-2000,100,487,8038,1059,72,0.432,-13.5,8,Descent (Mach/High Alt)
12348,39843,826.1,252,122,-2000,100,492,8038,1059,72,0.439,-13.3,8,Descent (Mach/High Alt)
12354,39676,826.5,256,125,-2000,100,497,8038,1059,72,0.446,-13.1,8,Descent (Mach/High Alt)
12358,39510,826.9,260,127,-2000,100,503,8038,1059,72,0.454,-12.9,8,Descent (Mach/High Alt)
12364,39343,827.2,264,130,-2000,100,511,8038,1059,72,0.461,-12.7,8,Descent (Mach/High Alt)
12368,39176,827.6,269,133,-2000,100,519,8038,1059,72,0.469,-12.5,8,Descent (Mach/High Alt)
12374,39010,828.0,273,136,-2000,100,527,8038,1059,72,0.476,-12.3,8,Descent (Mach/High Alt)
12378,38843,828.4,277,139,-2000,100,537,8038,1059,72,0.483,-12.1,8,Descent (Mach/High Alt)
12384,38676,828.8,281,141,-2000,100,547,8037,1058,72,0.491,-11.9,8,Descent (Mach/High Alt)
12388,38510,829.1,286,144,-2000,100,558,8037,1058,72,0.498,-11.7,8,Descent (Mach/High Alt)
12394,38343,829.6,290,147,-2000,100,570,8037,1058,72,0.505,-11.6,8,Descent (Mach/High Alt)
12398,38176,830.0,294,150,-2000,100,581,8037,1058,72,0.512,-11.4,8,Descent (Mach/High Alt)
12404,38010,830.4,298,153,-2000,100,593,8037,1058,72,0.519,-11.2,8,Descent (Mach/High Alt)
12408,37843,830.8,302,155,-2000,100,607,8037,1058,72,0.526,-11.1,8,Descent (Mach/High Alt)
12414,37676,831.2,306,158,-2000,100,620,8037,1058,72,0.533,-11.0,8,Descent (Mach/High Alt)
12418,37510,831.6,309,161,-2000,100,635,8037,1058,72,0.539,-10.8,8,Descent (Mach/High Alt)
12424,37343,832.1,313,164,-2000,100,650,8037,1058,72,0.546,-10.7,8,Descent (Mach/High Alt)
12428,37176,832.5,317,166,-2000,100,665,8037,1058,72,0.552,-10.6,8,Descent (Mach/High Alt)
12434,37010,833.0,320,169,-2000,100,680,8036,1057,72,0.558,-10.5,8,Descent (Mach/High Alt)
12438,36843,833.4,323,172,-2000,100,696,8036,1057,72,0.564,-10.3,8,Descent (Mach/High Alt)
12444,36676,833.9,327,174,-2000,100,712,8036,1057,72,0.57,-10.2,8,Descent (Mach/High Alt)
12448,36510,834.3,330,177,-2000,100,728,8036,1057,72,0.575,-10.1,8,Descent (Mach/High Alt)
12454,36343,834.8,333,179,-2000,100,745,8036,1057,72,0.581,-10.0,8,Descent (Mach/High Alt)
12458,36176,835.3,336,182,-2000,100,761,8036,1057,72,0.586,-10.0,8,Descent (Mach/High Alt)
12464,36010,835.7,339,184,-2000,100,777,8036,1057,72,0.591,-9.9,8,Descent (Mach/High Alt)
12468,35843,836.2,341,185,-2000,100,795,8036,1057,72,0.595,-9.8,8,Descent (Mach/High Alt)
12474,35676,836.7,344,187,-2000,100,799,8036,1057,72,0.6,-9.7,8,Descent (Mach/High Alt)
12478,35510,837.2,347,189,-2000,100,816,8036,1057,72,0.604,-9.6,8,Descent (Mach/High Alt)
12484,35343,837.6,349,192,-2000,100,832,8035,1056,72,0.609,-9.6,8,Descent (Mach/High Alt)
12488,35176,838.1,351,194,-2000,100,848,8035,1056,72,0.613,-9.5,8,Descent (Mach/High Alt)
12494,35010,838.6,354,196,-2000,108,864,8035,1056,77,0.617,-9.5,8,Descent (Mach/High Alt)
12498,34843,839.1,356,198,-2000,128,880,8035,1056,92,0.62,-9.4,8,Descent (Mach/High Alt)
12504,34676,839.6,358,200,-2000,149,896,8035,1056,107,0.624,-9.3,8,Descent (Mach/High Alt)
12508,34510,840.1,360,203,-2000,169,912,8035,1056,121,0.627,-9.3,8,Descent (Mach/High Alt)
12514,34343,840.6,362,205,-2000,188,928,8035,1056,136,0.631,-9.2,8,Descent (Mach/High Alt)
12518,34176,841.1,363,206,-2000,208,944,8034,1055,150,0.633,-9.2,8,Descent (Mach/High Alt)
12524,34010,841.6,365,208,-2000,224,957,8034,1055,162,0.636,-9.2,8,Descent (Mach/High Alt)
12528,33843,842.1,367,210,-2000,242,971,8034,1055,174,0.638,-9.1,8,Descent (Mach/High Alt)
12534,33676,842.6,368,211,-2000,259,985,8034,1055,187,0.64,-9.1,8,Descent (Mach/High Alt)
