# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:17:00
# Original Data Points: 1706
# Sampled Data Points (5-sec intervals): 1706
# Time Range: 0 - 12970 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9092,41001,652.1,251,118,0,790,605,8325,1425,1138,0.438,0.0,7,Cruise
9102,41001,652.8,251,118,0,790,605,8323,1423,1138,0.438,0.0,7,Cruise
9112,41001,653.5,251,118,0,790,605,8322,1422,1138,0.438,0.0,7,Cruise
9122,41001,654.2,251,118,0,791,604,8320,1420,1138,0.438,0.0,7,Cruise
9132,41001,654.9,251,118,0,791,604,8318,1418,1138,0.438,0.0,7,Cruise
9142,41001,655.6,251,118,0,791,604,8317,1417,1138,0.438,0.0,7,Cruise
9152,41001,656.3,251,118,0,791,604,8315,1415,1138,0.438,0.0,7,Cruise
9162,41001,657.0,251,118,0,791,604,8314,1414,1138,0.438,0.0,7,Cruise
9172,41001,657.7,251,118,0,791,604,8312,1412,1138,0.438,0.0,7,Cruise
9182,41001,658.4,251,118,0,791,604,8310,1410,1138,0.438,0.0,7,Cruise
9192,41001,659.1,251,118,0,791,604,8309,1409,1138,0.438,0.0,7,Cruise
9202,41001,659.8,251,118,0,791,604,8307,1407,1138,0.438,0.0,7,Cruise
9212,41001,660.5,251,118,0,791,603,8306,1406,1138,0.438,0.0,7,Cruise
9222,41001,661.2,251,118,0,791,603,8304,1404,1138,0.438,0.0,7,Cruise
9232,41001,661.9,251,118,0,791,603,8303,1403,1138,0.438,0.0,7,Cruise
9242,41001,662.6,251,118,0,791,603,8301,1401,1138,0.438,0.0,7,Cruise
9252,41001,663.3,251,118,0,791,603,8299,1399,1138,0.438,0.0,7,Cruise
9262,41001,664.0,251,118,0,791,603,8298,1398,1138,0.438,0.0,7,Cruise
9272,41001,664.7,251,118,0,791,603,8296,1396,1138,0.438,0.0,7,Cruise
9282,41001,665.4,251,118,0,791,603,8295,1395,1138,0.438,0.0,7,Cruise
9292,41001,666.1,251,118,0,791,603,8293,1393,1138,0.437,0.0,7,Cruise
9302,41001,666.8,251,118,0,791,602,8292,1392,1138,0.437,0.0,7,Cruise
9312,41001,667.5,251,118,0,791,602,8290,1390,1138,0.437,0.0,7,Cruise
9322,41001,668.2,251,118,0,791,602,8288,1388,1138,0.437,0.0,7,Cruise
9332,41001,668.9,251,118,0,791,602,8287,1387,1138,0.437,0.0,7,Cruise
9342,41001,669.6,251,118,0,791,602,8285,1385,1138,0.437,0.0,7,Cruise
9352,41001,670.2,251,118,0,791,602,8284,1384,1138,0.437,0.0,7,Cruise
9362,41001,670.9,251,118,0,791,602,8282,1382,1138,0.437,0.0,7,Cruise
9372,41001,671.6,251,118,0,791,602,8280,1380,1138,0.437,0.0,7,Cruise
9382,41001,672.3,251,118,0,791,602,8279,1379,1138,0.437,0.0,7,Cruise
9392,41001,673.0,251,118,0,791,601,8277,1377,1138,0.437,0.0,7,Cruise
9402,41001,673.7,251,118,0,791,601,8276,1376,1138,0.437,0.0,7,Cruise
9412,41001,674.4,251,118,0,791,601,8274,1374,1138,0.437,0.0,7,Cruise
9422,41001,675.1,251,118,0,791,601,8273,1373,1138,0.437,0.0,7,Cruise
9432,41001,675.8,251,118,0,791,601,8271,1371,1138,0.437,0.0,7,Cruise
9442,41001,676.5,251,118,0,791,601,8269,1369,1138,0.437,0.0,7,Cruise
9452,41001,677.2,251,118,0,791,601,8268,1368,1138,0.437,0.0,7,Cruise
9462,41001,677.9,251,118,0,791,601,8266,1366,1138,0.437,0.0,7,Cruise
9472,41001,678.6,251,118,0,791,600,8265,1365,1138,0.437,0.0,7,Cruise
9482,41001,679.3,251,118,0,791,600,8263,1363,1138,0.437,0.0,7,Cruise
9492,41001,680.0,251,118,0,791,600,8261,1361,1138,0.437,0.0,7,Cruise
9502,41001,680.7,251,118,0,791,600,8260,1360,1138,0.437,0.0,7,Cruise
9512,41001,681.4,250,118,0,791,600,8258,1358,1138,0.437,0.0,7,Cruise
9522,41001,682.1,250,118,0,791,600,8257,1357,1138,0.437,0.0,7,Cruise
9532,41001,682.8,250,118,0,791,600,8255,1355,1138,0.437,0.0,7,Cruise
9542,41001,683.5,250,118,0,791,600,8254,1354,1138,0.437,0.0,7,Cruise
9552,41001,684.2,250,118,0,791,600,8252,1352,1139,0.437,0.0,7,Cruise
9562,41001,684.9,250,118,0,791,599,8250,1350,1139,0.437,0.0,7,Cruise
9572,41001,685.6,250,118,0,791,599,8249,1349,1139,0.437,0.0,7,Cruise
9582,41001,686.3,250,118,0,791,599,8247,1347,1139,0.437,0.0,7,Cruise
9592,41001,687.0,250,118,0,791,599,8246,1346,1139,0.436,0.0,7,Cruise
9602,41001,687.6,250,118,0,791,599,8244,1344,1139,0.436,0.0,7,Cruise
9612,41001,688.3,250,118,0,791,599,8243,1343,1139,0.436,0.0,7,Cruise
9622,41001,689.0,250,118,0,791,599,8241,1341,1139,0.436,0.0,7,Cruise
9632,41001,689.7,250,118,0,791,599,8239,1339,1139,0.436,0.0,7,Cruise
9642,41001,690.4,250,118,0,791,599,8238,1338,1139,0.436,0.0,7,Cruise
9652,41001,691.1,250,118,0,791,598,8236,1336,1139,0.436,0.0,7,Cruise
9662,41001,691.8,250,118,0,791,598,8235,1335,1139,0.436,0.0,7,Cruise
9672,41001,692.5,250,118,0,791,598,8233,1333,1139,0.436,0.0,7,Cruise
9682,41001,693.2,250,118,0,791,598,8231,1331,1139,0.436,0.0,7,Cruise
9692,41001,693.9,250,118,0,791,598,8230,1330,1139,0.436,0.0,7,Cruise
9702,41001,694.6,250,118,0,791,598,8228,1328,1139,0.436,0.0,7,Cruise
9712,41001,695.3,250,118,0,791,598,8227,1327,1139,0.436,0.0,7,Cruise
9722,41001,696.0,250,118,0,791,598,8225,1325,1139,0.436,0.0,7,Cruise
9732,41001,696.7,250,118,0,791,598,8224,1324,1139,0.436,0.0,7,Cruise
9742,41001,697.4,250,118,0,791,597,8222,1322,1139,0.436,0.0,7,Cruise
9752,41001,698.1,250,118,0,791,597,8220,1320,1139,0.436,0.0,7,Cruise
9762,41001,698.8,250,118,0,791,597,8219,1319,1139,0.436,0.0,7,Cruise
9772,41001,699.5,250,118,0,791,597,8217,1317,1139,0.436,0.0,7,Cruise
9782,41001,700.2,250,118,0,791,597,8216,1316,1139,0.436,0.0,7,Cruise
9792,41001,700.9,250,118,0,791,597,8214,1314,1139,0.436,0.0,7,Cruise
9802,41001,701.5,250,118,0,791,597,8212,1312,1139,0.436,0.0,7,Cruise
9812,41001,702.2,250,118,0,791,597,8211,1311,1139,0.436,0.0,7,Cruise
9822,41001,702.9,250,118,0,791,596,8209,1309,1139,0.436,0.0,7,Cruise
9832,41001,703.6,250,118,0,791,596,8208,1308,1139,0.436,0.0,7,Cruise
9842,41001,704.3,250,117,0,791,596,8206,1306,1139,0.436,0.0,7,Cruise
9852,41001,705.0,250,117,0,791,596,8205,1305,1139,0.436,0.0,7,Cruise
9862,41001,705.7,250,117,0,791,596,8203,1303,1139,0.436,0.0,7,Cruise
9872,41001,706.4,250,117,0,791,596,8201,1301,1139,0.436,0.0,7,Cruise
9882,41001,707.1,250,117,0,791,596,8200,1300,1139,0.436,0.0,7,Cruise
9892,41001,707.8,250,117,0,791,596,8198,1298,1139,0.436,0.0,7,Cruise
9902,41001,708.5,250,117,0,791,596,8197,1297,1139,0.435,0.0,7,Cruise
9912,41001,709.2,250,117,0,791,595,8195,1295,1139,0.435,0.0,7,Cruise
9922,41001,709.9,250,117,0,791,595,8193,1293,1139,0.435,0.0,7,Cruise
9932,41001,710.6,250,117,0,791,595,8192,1292,1139,0.435,0.0,7,Cruise
9942,41001,711.3,250,117,0,791,595,8190,1290,1139,0.435,0.0,7,Cruise
9952,41001,712.0,250,117,0,791,595,8189,1289,1139,0.435,0.0,7,Cruise
9962,41001,712.6,250,117,0,791,595,8187,1287,1139,0.435,0.0,7,Cruise
9972,41001,713.3,250,117,0,791,595,8186,1286,1139,0.435,0.0,7,Cruise
9982,41001,714.0,250,117,0,791,595,8184,1284,1139,0.435,0.0,7,Cruise
9992,41001,714.7,250,117,0,791,595,8182,1282,1139,0.435,0.0,7,Cruise
10002,41001,715.4,250,117,0,791,594,8181,1281,1139,0.435,0.0,7,Cruise
10012,41001,716.1,250,117,0,791,594,8179,1279,1139,0.435,0.0,7,Cruise
10022,41001,716.8,250,117,0,791,594,8178,1278,1139,0.435,0.0,7,Cruise
10032,41001,717.5,250,117,0,791,594,8176,1276,1139,0.435,0.0,7,Cruise
10042,41001,718.2,250,117,0,791,594,8175,1275,1139,0.435,0.0,7,Cruise
10052,41001,718.9,249,117,0,791,594,8173,1273,1139,0.435,0.0,7,Cruise
10062,41001,719.6,249,117,0,791,594,8171,1271,1139,0.435,0.0,7,Cruise
10072,41001,720.3,249,117,0,791,594,8170,1270,1139,0.435,0.0,7,Cruise
10082,41001,721.0,249,117,0,791,593,8168,1268,1139,0.435,0.0,7,Cruise
10092,41001,721.7,249,117,0,791,593,8167,1267,1139,0.435,0.0,7,Cruise
10102,41001,722.4,249,117,0,791,593,8165,1265,1139,0.435,0.0,7,Cruise
10112,41001,723.0,249,117,0,791,593,8163,1263,1139,0.435,0.0,7,Cruise
10122,41001,723.7,249,117,0,791,593,8162,1262,1139,0.435,0.0,7,Cruise
10132,41001,724.4,249,117,0,791,593,8160,1260,1139,0.435,0.0,7,Cruise
10142,41001,725.1,249,117,0,791,593,8159,1259,1139,0.435,0.0,7,Cruise
10152,41001,725.8,249,117,0,791,593,8157,1257,1139,0.435,0.0,7,Cruise
10162,41001,726.5,249,117,0,791,593,8156,1256,1139,0.435,0.0,7,Cruise
10172,41001,727.2,249,117,0,791,592,8154,1254,1139,0.435,0.0,7,Cruise
10182,41001,727.9,249,117,0,791,592,8152,1252,1139,0.435,0.0,7,Cruise
10192,41001,728.6,249,117,0,791,592,8151,1251,1139,0.435,0.0,7,Cruise
10202,41001,729.3,249,117,0,791,592,8149,1249,1139,0.435,0.0,7,Cruise
10212,41001,730.0,249,117,0,791,592,8148,1248,1139,0.434,0.0,7,Cruise
10222,41001,730.7,249,117,0,791,592,8146,1246,1139,0.434,0.0,7,Cruise
10232,41001,731.4,249,117,0,791,592,8144,1244,1139,0.434,0.0,7,Cruise
10242,41001,732.0,249,117,0,791,592,8143,1243,1139,0.434,0.0,7,Cruise
10252,41001,732.7,249,117,0,791,592,8141,1241,1139,0.434,0.0,7,Cruise
10262,41001,733.4,249,117,0,791,591,8140,1240,1139,0.434,0.0,7,Cruise
10272,41001,734.1,249,117,0,791,591,8138,1238,1139,0.434,0.0,7,Cruise
10282,41001,734.8,249,117,0,791,591,8137,1237,1139,0.434,0.0,7,Cruise
10292,41001,735.5,249,117,0,791,591,8135,1235,1139,0.434,0.0,7,Cruise
10302,41001,736.2,249,117,0,791,591,8133,1233,1139,0.434,0.0,7,Cruise
10312,41001,736.9,249,117,0,791,591,8132,1232,1139,0.434,0.0,7,Cruise
10322,41001,737.6,249,117,0,791,591,8130,1230,1139,0.434,0.0,7,Cruise
10332,41001,738.3,249,117,0,791,591,8129,1229,1139,0.434,0.0,7,Cruise
10342,41001,739.0,249,117,0,791,591,8127,1227,1139,0.434,0.0,7,Cruise
10352,41001,739.7,249,117,0,791,590,8125,1225,1139,0.434,0.0,7,Cruise
10362,41001,740.3,249,117,0,791,590,8124,1224,1139,0.434,0.0,7,Cruise
10372,41001,741.0,249,117,0,791,590,8122,1222,1139,0.434,0.0,7,Cruise
10382,41001,741.7,249,117,0,791,590,8121,1221,1139,0.434,0.0,7,Cruise
10392,41001,742.4,249,117,0,791,590,8119,1219,1139,0.434,0.0,7,Cruise
10402,41001,743.1,249,117,0,791,590,8118,1218,1139,0.434,0.0,7,Cruise
10412,41001,743.8,249,117,0,791,590,8116,1216,1139,0.434,0.0,7,Cruise
10422,41001,744.5,249,117,0,791,590,8114,1214,1139,0.434,0.0,7,Cruise
10432,41001,745.2,249,117,0,791,589,8113,1213,1139,0.434,0.0,7,Cruise
10442,41001,745.9,249,117,0,791,589,8111,1211,1139,0.434,0.0,7,Cruise
10452,41001,746.6,249,117,0,791,589,8110,1210,1139,0.434,0.0,7,Cruise
10462,41001,747.3,249,117,0,791,589,8108,1208,1139,0.434,0.0,7,Cruise
10472,41001,747.9,249,117,0,791,589,8106,1206,1139,0.434,0.0,7,Cruise
10482,41001,748.6,249,117,0,791,589,8105,1205,1139,0.434,0.0,7,Cruise
10492,41001,749.3,249,117,0,791,589,8103,1203,1139,0.434,0.0,7,Cruise
10502,41001,750.0,249,117,0,791,589,8102,1202,1139,0.434,0.0,7,Cruise
10512,41001,750.7,249,117,0,791,589,8100,1200,1139,0.434,0.0,7,Cruise
10522,41001,751.4,249,117,0,791,588,8099,1199,1139,0.433,0.0,7,Cruise
10532,41001,752.1,249,117,0,791,588,8097,1197,1139,0.433,0.0,7,Cruise
10542,41001,752.8,249,117,0,791,588,8095,1195,1139,0.433,0.0,7,Cruise
10552,41001,753.5,249,117,0,791,588,8094,1194,1139,0.433,0.0,7,Cruise
10562,41001,754.2,249,117,0,791,588,8092,1192,1139,0.433,0.0,7,Cruise
10572,41001,754.9,249,117,0,791,588,8091,1191,1139,0.433,0.0,7,Cruise
10582,41001,755.5,248,117,0,791,588,8089,1189,1139,0.433,0.0,7,Cruise
10592,41001,756.2,248,117,0,791,588,8088,1188,1139,0.433,0.0,7,Cruise
10602,41001,756.9,248,117,0,791,588,8086,1186,1139,0.433,0.0,7,Cruise
10612,41001,757.6,248,117,0,791,587,8084,1184,1139,0.433,0.0,7,Cruise
10622,41001,758.3,248,117,0,791,587,8083,1183,1139,0.433,0.0,7,Cruise
10632,41001,759.0,248,117,0,791,587,8081,1181,1139,0.433,0.0,7,Cruise
10642,41001,759.7,248,117,0,791,587,8080,1180,1139,0.433,0.0,7,Cruise
10652,41001,760.4,248,117,0,791,587,8078,1178,1139,0.433,0.0,7,Cruise
10662,41001,761.1,248,117,0,791,587,8076,1176,1139,0.433,0.0,7,Cruise
10672,41001,761.8,248,117,0,791,587,8075,1175,1139,0.433,0.0,7,Cruise
10682,41001,762.4,248,117,0,791,587,8073,1173,1139,0.433,0.0,7,Cruise
10692,41001,763.1,248,117,0,791,587,8072,1172,1139,0.433,0.0,7,Cruise
10702,41001,763.8,248,117,0,791,586,8070,1170,1139,0.433,0.0,7,Cruise
10712,41001,764.5,248,117,0,791,586,8069,1169,1139,0.433,0.0,7,Cruise
10722,41001,765.2,248,117,0,791,586,8067,1167,1139,0.433,0.0,7,Cruise
10732,41001,765.9,248,117,0,791,586,8065,1165,1139,0.433,0.0,7,Cruise
10742,41001,766.6,248,117,0,791,586,8064,1164,1139,0.433,0.0,7,Cruise
10752,41001,767.3,248,117,0,791,586,8062,1162,1139,0.433,0.0,7,Cruise
10762,41001,768.0,248,117,0,791,586,8061,1161,1139,0.433,0.0,7,Cruise
10772,41001,768.6,248,117,0,791,586,8059,1159,1139,0.433,0.0,7,Cruise
10782,41001,769.3,248,117,0,791,585,8057,1157,1139,0.433,0.0,7,Cruise
10792,41001,770.0,248,117,0,791,585,8056,1156,1139,0.433,0.0,7,Cruise
10802,41001,770.7,248,117,0,791,585,8054,1154,1139,0.433,0.0,7,Cruise
10812,41001,771.4,248,117,0,791,585,8053,1153,1139,0.433,0.0,7,Cruise
10822,41001,772.1,248,117,0,791,585,8051,1151,1139,0.432,0.0,7,Cruise
10832,41001,772.8,248,117,0,791,585,8050,1150,1139,0.432,0.0,7,Cruise
10842,41001,773.5,248,117,0,791,585,8048,1148,1139,0.432,0.0,7,Cruise
10852,41001,774.2,248,117,0,791,585,8046,1146,1139,0.432,0.0,7,Cruise
10862,41001,774.8,248,117,0,791,585,8045,1145,1139,0.432,0.0,7,Cruise
10872,41001,775.5,248,117,0,791,584,8043,1143,1139,0.432,0.0,7,Cruise
10882,41001,776.2,248,117,0,791,584,8042,1142,1139,0.432,0.0,7,Cruise
10892,41001,776.9,248,117,0,791,584,8040,1140,1139,0.432,0.0,7,Cruise
10902,41001,777.6,248,117,0,791,584,8038,1138,1139,0.432,0.0,7,Cruise
10912,41001,778.3,248,117,0,791,584,8037,1137,1139,0.432,0.0,7,Cruise
10922,41001,779.0,248,117,0,791,584,8035,1135,1139,0.432,0.0,7,Cruise
10932,41001,779.7,248,116,0,791,584,8034,1134,1139,0.432,0.0,7,Cruise
10942,41001,780.4,248,116,0,791,584,8032,1132,1139,0.432,0.0,7,Cruise
10952,41001,781.0,248,116,0,791,584,8031,1131,1139,0.432,0.0,7,Cruise
10962,41001,781.7,248,116,0,791,583,8029,1129,1139,0.432,0.0,7,Cruise
10972,41001,782.4,248,116,0,791,583,8027,1127,1139,0.432,0.0,7,Cruise
10982,41001,783.1,248,116,0,791,583,8026,1126,1139,0.432,0.0,7,Cruise
10992,41001,783.8,248,116,0,791,583,8024,1124,1139,0.432,0.0,7,Cruise
11002,41001,784.5,248,116,0,791,583,8023,1123,1139,0.432,0.0,7,Cruise
11012,41001,785.2,248,116,0,791,583,8021,1121,1139,0.432,0.0,7,Cruise
11022,41001,785.9,248,116,0,791,583,8019,1119,1139,0.432,0.0,7,Cruise
11032,41001,786.6,248,116,0,791,583,8018,1118,1139,0.432,0.0,7,Cruise
11042,41001,787.2,248,116,0,791,583,8016,1116,1139,0.432,0.0,7,Cruise
11052,41001,787.9,248,116,0,791,582,8015,1115,1139,0.432,0.0,7,Cruise
11062,41001,788.6,248,116,0,791,582,8013,1113,1139,0.432,0.0,7,Cruise
11072,41001,789.3,248,116,0,791,582,8012,1112,1139,0.432,0.0,7,Cruise
11082,41001,790.0,248,116,0,791,582,8010,1110,1139,0.432,0.0,7,Cruise
11092,41001,790.7,248,116,0,791,582,8008,1108,1139,0.432,0.0,7,Cruise
11102,41001,791.4,248,116,0,791,582,8007,1107,1139,0.432,0.0,7,Cruise
11112,41001,792.1,248,116,0,791,582,8005,1105,1139,0.432,0.0,7,Cruise
11122,41001,792.7,247,116,0,791,582,8004,1104,1139,0.432,0.0,7,Cruise
11132,41001,793.4,247,116,0,791,581,8002,1102,1139,0.431,0.0,7,Cruise
11142,41001,794.1,247,116,0,791,581,8001,1101,1139,0.431,0.0,7,Cruise
11152,41001,794.8,247,116,0,791,581,7999,1099,1139,0.431,0.0,7,Cruise
11162,41001,795.5,247,116,0,791,581,7997,1097,1139,0.431,0.0,7,Cruise
11172,41001,796.2,247,116,0,791,581,7996,1096,1139,0.431,0.0,7,Cruise
11182,41001,796.9,247,116,0,791,581,7994,1094,1139,0.431,0.0,7,Cruise
11192,41001,797.6,247,116,0,791,581,7993,1093,1139,0.431,0.0,7,Cruise
11202,41001,798.2,247,116,0,791,581,7991,1091,1139,0.431,0.0,7,Cruise
11212,41001,798.9,247,116,0,791,581,7989,1089,1139,0.431,0.0,7,Cruise
11222,41001,799.6,247,116,0,791,580,7988,1088,1139,0.431,0.0,7,Cruise
11232,41001,800.3,247,116,0,791,580,7986,1086,1139,0.431,0.0,7,Cruise
11242,41001,801.0,247,116,0,791,580,7985,1085,1139,0.431,0.0,7,Cruise
11252,41001,801.7,247,116,0,791,580,7983,1083,1139,0.431,0.0,7,Cruise
11262,41001,802.4,247,116,0,791,580,7982,1082,1139,0.431,0.0,7,Cruise
11272,41001,803.0,247,116,0,791,580,7980,1080,1139,0.431,0.0,7,Cruise
11282,41001,803.7,247,116,0,791,580,7978,1078,1139,0.431,0.0,7,Cruise
11292,41001,804.4,247,116,0,791,580,7977,1077,1139,0.431,0.0,7,Cruise
11302,41001,805.1,247,116,0,791,580,7975,1075,1139,0.431,0.0,7,Cruise
11312,41001,805.8,247,116,0,791,579,7974,1074,1139,0.431,0.0,7,Cruise
11322,41001,806.5,247,116,0,791,579,7972,1072,1139,0.431,0.0,7,Cruise
11332,41001,807.2,247,116,0,791,579,7970,1070,1139,0.431,0.0,7,Cruise
11342,41001,807.9,247,116,0,791,579,7969,1069,1139,0.431,0.0,7,Cruise
11352,41001,808.5,247,116,0,791,579,7967,1067,1139,0.431,0.0,7,Cruise
11362,41001,809.2,247,116,0,791,579,7966,1066,1139,0.431,0.0,7,Cruise
11372,41001,809.9,247,116,0,791,579,7964,1064,1139,0.431,0.0,7,Cruise
11382,41001,810.6,247,116,0,791,579,7963,1063,1139,0.431,0.0,7,Cruise
11392,41001,811.3,247,116,0,791,579,7961,1061,1139,0.431,0.0,7,Cruise
11402,41001,812.0,247,116,0,791,578,7959,1059,1139,0.431,0.0,7,Cruise
11412,41001,812.7,247,116,0,791,578,7958,1058,1139,0.431,0.0,7,Cruise
11422,41001,813.3,247,116,0,791,578,7956,1056,1139,0.431,0.0,7,Cruise
11432,41001,814.0,247,116,0,791,578,7955,1055,1139,0.43,0.0,7,Cruise
11442,41001,814.7,247,116,0,791,578,7953,1053,1139,0.43,0.0,7,Cruise
11452,41001,815.4,247,116,0,791,578,7951,1051,1139,0.43,0.0,7,Cruise
11462,41001,816.1,247,116,0,791,578,7950,1050,1139,0.43,0.0,7,Cruise
11472,41001,816.8,247,116,0,791,578,7948,1048,1139,0.43,0.0,7,Cruise
11482,41001,817.5,247,116,0,791,577,7947,1047,1139,0.43,0.0,7,Cruise
11492,41001,818.1,247,116,0,791,577,7945,1045,1139,0.43,0.0,7,Cruise
11502,41001,818.8,247,116,0,791,577,7944,1044,1139,0.43,0.0,7,Cruise
11512,41001,819.5,247,116,0,791,577,7942,1042,1139,0.43,0.0,7,Cruise
11522,41001,820.2,247,116,0,791,577,7940,1040,1139,0.43,0.0,7,Cruise
11532,41001,820.9,247,116,0,791,577,7939,1039,1139,0.43,0.0,7,Cruise
11542,41001,821.6,247,116,0,791,577,7937,1037,1139,0.43,0.0,7,Cruise
11552,41001,822.3,247,116,0,791,577,7936,1036,1139,0.43,0.0,7,Cruise
11562,41001,822.9,247,116,0,791,577,7934,1034,1139,0.43,0.0,7,Cruise
11572,41001,823.6,247,116,0,791,576,7932,1032,1139,0.43,0.0,7,Cruise
11582,41001,824.3,247,116,0,791,576,7931,1031,1139,0.43,0.0,7,Cruise
11587,40834,824.7,249,117,-2000,100,576,7931,1031,72,0.435,-13.5,8,Descent (Mach/High Alt)
11592,40667,825.0,252,119,-2000,100,577,7931,1031,72,0.439,-13.3,8,Descent (Mach/High Alt)
11597,40501,825.4,255,121,-2000,100,578,7931,1031,72,0.444,-13.2,8,Descent (Mach/High Alt)
11602,40334,825.7,258,123,-2000,100,579,7930,1030,72,0.449,-13.0,8,Descent (Mach/High Alt)
11607,40167,826.1,260,125,-2000,100,581,7930,1030,72,0.454,-12.9,8,Descent (Mach/High Alt)
11612,40001,826.4,263,127,-2000,100,584,7930,1030,72,0.459,-12.7,8,Descent (Mach/High Alt)
11617,39834,826.8,267,129,-2000,100,588,7930,1030,72,0.465,-12.6,8,Descent (Mach/High Alt)
11622,39667,827.2,270,131,-2000,100,592,7930,1030,72,0.47,-12.4,8,Descent (Mach/High Alt)
11627,39501,827.6,273,134,-2000,100,597,7930,1030,72,0.476,-12.3,8,Descent (Mach/High Alt)
11632,39334,827.9,276,136,-2000,100,602,7930,1030,72,0.481,-12.1,8,Descent (Mach/High Alt)
11637,39167,828.3,279,138,-2000,100,608,7930,1030,72,0.487,-12.0,8,Descent (Mach/High Alt)
11642,39001,828.7,282,141,-2000,100,615,7930,1030,72,0.492,-11.9,8,Descent (Mach/High Alt)
11647,38834,829.1,286,143,-2000,100,622,7930,1030,72,0.498,-11.7,8,Descent (Mach/High Alt)
11652,38667,829.5,289,145,-2000,100,630,7929,1029,72,0.504,-11.6,8,Descent (Mach/High Alt)
11657,38501,829.9,292,148,-2000,100,638,7929,1029,72,0.509,-11.5,8,Descent (Mach/High Alt)
11662,38334,830.3,295,150,-2000,100,647,7929,1029,72,0.515,-11.3,8,Descent (Mach/High Alt)
11667,38167,830.8,299,152,-2000,100,656,7929,1029,72,0.521,-11.2,8,Descent (Mach/High Alt)
11672,38001,831.2,302,155,-2000,100,666,7929,1029,72,0.526,-11.1,8,Descent (Mach/High Alt)
11677,37834,831.6,305,157,-2000,100,677,7929,1029,72,0.531,-11.0,8,Descent (Mach/High Alt)
11682,37667,832.0,308,159,-2000,100,688,7929,1029,72,0.537,-10.9,8,Descent (Mach/High Alt)
11687,37501,832.5,311,162,-2000,100,700,7929,1029,72,0.542,-10.8,8,Descent (Mach/High Alt)
11692,37334,832.9,314,164,-2000,100,712,7929,1029,72,0.547,-10.7,8,Descent (Mach/High Alt)
11697,37167,833.3,317,166,-2000,100,724,7929,1029,72,0.552,-10.6,8,Descent (Mach/High Alt)
11702,37001,833.8,320,169,-2000,100,737,7928,1028,72,0.557,-10.5,8,Descent (Mach/High Alt)
11707,36834,834.2,322,171,-2000,100,750,7928,1028,72,0.562,-10.4,8,Descent (Mach/High Alt)
11712,36667,834.7,325,173,-2000,100,763,7928,1028,72,0.567,-10.3,8,Descent (Mach/High Alt)
11717,36501,835.1,328,176,-2000,100,777,7928,1028,72,0.572,-10.2,8,Descent (Mach/High Alt)
11722,36334,835.6,330,178,-2000,100,790,7928,1028,72,0.576,-10.1,8,Descent (Mach/High Alt)
11727,36167,836.1,333,180,-2000,100,804,7928,1028,72,0.581,-10.0,8,Descent (Mach/High Alt)
11732,36001,836.5,335,182,-2000,100,818,7928,1028,72,0.585,-10.0,8,Descent (Mach/High Alt)
11737,35834,837.0,338,183,-2000,100,833,7928,1028,72,0.589,-9.9,8,Descent (Mach/High Alt)
11742,35667,837.5,340,185,-2000,100,836,7928,1028,72,0.593,-9.8,8,Descent (Mach/High Alt)
11747,35501,837.9,342,187,-2000,100,850,7928,1028,72,0.596,-9.8,8,Descent (Mach/High Alt)
11752,35334,838.4,344,189,-2000,100,864,7927,1027,72,0.6,-9.7,8,Descent (Mach/High Alt)
11757,35167,838.9,346,191,-2000,115,878,7927,1027,83,0.603,-9.7,8,Descent (Mach/High Alt)
11762,35001,839.4,348,193,-2000,134,892,7927,1027,96,0.607,-9.6,8,Descent (Mach/High Alt)
11767,34834,839.9,350,195,-2000,152,906,7927,1027,109,0.61,-9.6,8,Descent (Mach/High Alt)
11772,34667,840.4,352,197,-2000,170,920,7927,1027,122,0.613,-9.5,8,Descent (Mach/High Alt)
11777,34501,840.8,353,199,-2000,188,934,7927,1027,135,0.616,-9.5,8,Descent (Mach/High Alt)
11782,34334,841.3,355,201,-2000,205,948,7927,1027,148,0.619,-9.4,8,Descent (Mach/High Alt)
11787,34167,841.8,357,202,-2000,222,961,7926,1026,160,0.621,-9.4,8,Descent (Mach/High Alt)
11792,34001,842.3,358,204,-2000,238,974,7926,1026,171,0.624,-9.3,8,Descent (Mach/High Alt)
11797,33834,842.8,360,205,-2000,253,987,7926,1026,182,0.626,-9.3,8,Descent (Mach/High Alt)
11802,33667,843.3,361,207,-2000,269,999,7926,1026,194,0.628,-9.3,8,Descent (Mach/High Alt)
11807,33501,843.8,363,209,-2000,284,1012,7925,1025,205,0.63,-9.2,8,Descent (Mach/High Alt)
11812,33334,844.3,364,210,-2000,300,1024,7925,1025,216,0.631,-9.2,8,Descent (Mach/High Alt)
11817,33167,844.8,365,212,-2000,315,1037,7925,1025,227,0.633,-9.2,8,Descent (Mach/High Alt)
11822,33001,845.4,366,213,-2000,330,1049,7924,1024,237,0.635,-9.1,8,Descent (Mach/High Alt)
