# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 14:32:53
# Original Data Points: 1404
# Sampled Data Points (5-sec intervals): 1404
# Time Range: 0 - 9855 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
8138,35009,776.6,372,196,0,956,956,8766,966,1377,0.648,0.0,7,Cruise
8148,35009,777.6,372,196,0,956,956,8764,964,1377,0.649,0.0,7,Cruise
8158,35009,778.6,372,196,0,956,956,8763,963,1377,0.649,0.0,7,Cruise
8168,35009,779.7,372,196,0,956,956,8761,961,1377,0.649,0.0,7,Cruise
8178,35009,780.7,372,196,0,956,956,8759,959,1377,0.649,0.0,7,Cruise
8188,35009,781.7,372,196,0,956,956,8757,957,1377,0.649,0.0,7,Cruise
8198,35009,782.8,372,196,0,956,956,8755,955,1377,0.649,0.0,7,Cruise
8208,35009,783.8,372,197,0,956,956,8753,953,1377,0.649,0.0,7,Cruise
8218,35009,784.8,372,197,0,956,956,8751,951,1377,0.649,0.0,7,Cruise
8228,35009,785.9,372,197,0,956,956,8749,949,1377,0.649,0.0,7,Cruise
8238,35009,786.9,372,197,0,956,956,8747,947,1377,0.649,0.0,7,Cruise
8248,35009,787.9,372,197,0,956,956,8745,945,1377,0.649,0.0,7,Cruise
8258,35009,789.0,372,197,0,956,956,8743,943,1377,0.649,0.0,7,Cruise
8268,35009,790.0,372,197,0,956,956,8741,941,1377,0.649,0.0,7,Cruise
8278,35009,791.0,372,197,0,956,956,8740,940,1377,0.649,0.0,7,Cruise
8288,35009,792.1,372,197,0,956,956,8738,938,1377,0.649,0.0,7,Cruise
8298,35009,793.1,372,197,0,956,956,8736,936,1377,0.649,0.0,7,Cruise
8308,35009,794.1,372,197,0,956,956,8734,934,1377,0.649,0.0,7,Cruise
8318,35009,795.2,372,197,0,956,956,8732,932,1377,0.649,0.0,7,Cruise
8328,35009,796.2,372,197,0,956,956,8730,930,1377,0.649,0.0,7,Cruise
8338,35009,797.2,372,197,0,956,956,8728,928,1377,0.649,0.0,7,Cruise
8348,35009,798.3,372,197,0,956,956,8726,926,1377,0.649,0.0,7,Cruise
8358,35009,799.3,372,197,0,956,956,8724,924,1377,0.649,0.0,7,Cruise
8368,35009,800.3,372,197,0,956,956,8722,922,1377,0.649,0.0,7,Cruise
8378,35009,801.4,372,197,0,956,956,8720,920,1377,0.649,0.0,7,Cruise
8388,35009,802.4,372,197,0,956,956,8719,919,1377,0.649,0.0,7,Cruise
8398,35009,803.4,372,197,0,956,956,8717,917,1377,0.649,0.0,7,Cruise
8408,35009,804.5,372,197,0,956,956,8715,915,1377,0.649,0.0,7,Cruise
8418,35009,805.5,372,197,0,956,956,8713,913,1377,0.649,0.0,7,Cruise
8428,35009,806.5,372,197,0,956,956,8711,911,1377,0.649,0.0,7,Cruise
8438,35009,807.6,372,197,0,956,956,8709,909,1377,0.649,0.0,7,Cruise
8448,35009,808.6,372,197,0,956,956,8707,907,1377,0.649,0.0,7,Cruise
8458,35009,809.7,372,197,0,956,956,8705,905,1377,0.649,0.0,7,Cruise
8468,35009,810.7,372,197,0,956,956,8703,903,1377,0.649,0.0,7,Cruise
8478,35009,811.7,372,197,0,956,956,8701,901,1377,0.649,0.0,7,Cruise
8488,35009,812.8,372,197,0,956,956,8699,899,1377,0.649,0.0,7,Cruise
8498,35009,813.8,372,197,0,956,956,8697,897,1377,0.649,0.0,7,Cruise
8508,35009,814.8,372,197,0,956,956,8696,896,1377,0.649,0.0,7,Cruise
8518,35009,815.9,372,197,0,956,956,8694,894,1377,0.649,0.0,7,Cruise
8528,35009,816.9,372,197,0,956,956,8692,892,1377,0.649,0.0,7,Cruise
8538,35009,817.9,373,197,0,956,956,8690,890,1377,0.65,0.0,7,Cruise
8548,35009,819.0,373,197,0,956,956,8688,888,1377,0.65,0.0,7,Cruise
8558,35009,820.0,373,197,0,956,956,8686,886,1377,0.65,0.0,7,Cruise
8568,35009,821.0,373,197,0,956,956,8684,884,1377,0.65,0.0,7,Cruise
8578,35009,822.1,373,197,0,956,956,8682,882,1377,0.65,0.0,7,Cruise
8588,35009,823.1,373,197,0,956,956,8680,880,1377,0.65,0.0,7,Cruise
8598,35009,824.1,373,197,0,956,956,8678,878,1377,0.65,0.0,7,Cruise
8608,35009,825.2,373,197,0,956,956,8676,876,1377,0.65,0.0,7,Cruise
8618,35009,826.2,373,197,0,956,956,8675,875,1377,0.65,0.0,7,Cruise
8628,35009,827.2,373,197,0,956,956,8673,873,1377,0.65,0.0,7,Cruise
8638,35009,828.3,373,197,0,956,956,8671,871,1377,0.65,0.0,7,Cruise
8648,35009,829.3,373,197,0,956,956,8669,869,1377,0.65,0.0,7,Cruise
8658,35009,830.4,373,197,0,956,956,8667,867,1377,0.65,0.0,7,Cruise
8668,35009,831.4,373,197,0,956,956,8665,865,1377,0.65,0.0,7,Cruise
8678,35009,832.4,373,197,0,956,956,8663,863,1377,0.65,0.0,7,Cruise
8688,35009,833.5,373,197,0,956,956,8661,861,1377,0.65,0.0,7,Cruise
8698,35009,834.5,373,197,0,956,956,8659,859,1377,0.65,0.0,7,Cruise
8708,35009,835.5,373,197,0,956,956,8657,857,1377,0.65,0.0,7,Cruise
8718,35009,836.6,373,197,0,956,956,8655,855,1377,0.65,0.0,7,Cruise
8723,34843,837.1,373,197,-2000,183,956,8655,855,132,0.65,-9.0,8,Descent (Mach/High Alt)
8728,34676,837.6,373,198,-2000,183,956,8655,855,132,0.65,-9.0,8,Descent (Mach/High Alt)
8733,34509,838.1,373,199,-2000,190,962,8655,855,137,0.65,-9.0,8,Descent (Mach/High Alt)
8738,34343,838.6,373,200,-2000,197,969,8655,855,142,0.651,-9.0,8,Descent (Mach/High Alt)
8743,34176,839.2,373,201,-2000,204,976,8654,854,147,0.651,-9.0,8,Descent (Mach/High Alt)
8748,34009,839.7,373,202,-2000,212,983,8654,854,152,0.651,-9.0,8,Descent (Mach/High Alt)
8753,33843,840.2,374,203,-2000,219,990,8654,854,158,0.651,-8.9,8,Descent (Mach/High Alt)
8758,33676,840.7,374,204,-2000,227,998,8654,854,163,0.652,-8.9,8,Descent (Mach/High Alt)
8763,33509,841.2,374,205,-2000,235,1005,8654,854,169,0.652,-8.9,8,Descent (Mach/High Alt)
8768,33343,841.7,374,206,-2000,243,1013,8653,853,175,0.652,-8.9,8,Descent (Mach/High Alt)
8773,33176,842.3,374,207,-2000,251,1020,8653,853,181,0.653,-8.9,8,Descent (Mach/High Alt)
8778,33009,842.8,375,208,-2000,259,1028,8653,853,187,0.653,-8.9,8,Descent (Mach/High Alt)
8783,32843,843.3,375,209,-2000,268,1036,8653,853,193,0.653,-8.9,8,Descent (Mach/High Alt)
8788,32676,843.8,375,210,-2000,276,1044,8652,852,199,0.654,-8.9,8,Descent (Mach/High Alt)
8793,32509,844.4,375,211,-2000,285,1052,8652,852,205,0.654,-8.9,8,Descent (Mach/High Alt)
8798,32343,844.9,375,212,-2000,293,1061,8652,852,211,0.654,-8.9,8,Descent (Mach/High Alt)
8803,32176,845.4,376,213,-2000,302,1069,8651,851,218,0.655,-8.9,8,Descent (Mach/High Alt)
8808,32009,845.9,376,214,-2000,310,1077,8651,851,223,0.655,-8.9,8,Descent (Mach/High Alt)
8813,31843,846.4,376,215,-2000,318,1084,8651,851,229,0.654,-8.9,8,Descent (Mach/High Alt)
8818,31676,847.0,376,216,-2000,325,1091,8650,850,234,0.654,-8.9,8,Descent (Mach/High Alt)
8823,31509,847.5,376,216,-2000,333,1098,8650,850,240,0.654,-8.9,8,Descent (Mach/High Alt)
8828,31343,848.0,377,217,-2000,341,1106,8650,850,246,0.654,-8.9,8,Descent (Mach/High Alt)
8833,31176,848.5,377,218,-2000,349,1113,8649,849,251,0.654,-8.9,8,Descent (Mach/High Alt)
8838,31009,849.1,377,219,-2000,357,1121,8649,849,257,0.654,-8.9,8,Descent (Mach/High Alt)
8843,30843,849.6,377,220,-2000,366,1128,8649,849,263,0.654,-8.9,8,Descent (Mach/High Alt)
8848,30676,850.1,378,221,-2000,374,1136,8648,848,269,0.654,-8.8,8,Descent (Mach/High Alt)
8853,30509,850.6,378,222,-2000,383,1144,8648,848,275,0.654,-8.8,8,Descent (Mach/High Alt)
8858,30343,851.2,378,223,-2000,391,1152,8648,848,282,0.654,-8.8,8,Descent (Mach/High Alt)
8863,30176,851.7,379,224,-2000,400,1160,8647,847,288,0.654,-8.8,8,Descent (Mach/High Alt)
8868,30009,852.2,379,225,-2000,409,1168,8647,847,294,0.653,-8.8,8,Descent (Mach/High Alt)
8873,29843,852.7,379,225,-2000,417,1177,8646,846,301,0.653,-8.8,8,Descent (Mach/High Alt)
8878,29676,853.3,379,226,-2000,426,1185,8646,846,307,0.653,-8.8,8,Descent (Mach/High Alt)
8883,29509,853.8,380,227,-2000,435,1193,8645,845,313,0.653,-8.8,8,Descent (Mach/High Alt)
8888,29343,854.3,380,228,-2000,444,1202,8645,845,320,0.653,-8.8,8,Descent (Mach/High Alt)
8893,29176,854.8,380,229,-2000,453,1210,8645,845,326,0.653,-8.8,8,Descent (Mach/High Alt)
8898,29009,855.4,380,230,-2000,462,1218,8644,844,333,0.653,-8.8,8,Descent (Mach/High Alt)
8903,28843,855.9,381,231,-2000,471,1227,8644,844,339,0.653,-8.8,8,Descent (Mach/High Alt)
8908,28676,856.4,381,232,-2000,480,1235,8643,843,346,0.653,-8.8,8,Descent (Mach/High Alt)
8913,28509,857.0,381,233,-2000,489,1244,8643,843,352,0.653,-8.8,8,Descent (Mach/High Alt)
8918,28343,857.5,381,234,-2000,498,1252,8642,842,359,0.653,-8.8,8,Descent (Mach/High Alt)
8923,28176,858.0,382,235,-2000,507,1261,8642,842,365,0.653,-8.8,8,Descent (Mach/High Alt)
8928,28009,858.5,382,235,-2000,516,1270,8641,841,372,0.652,-8.8,8,Descent (Mach/High Alt)
8933,27843,859.1,382,236,-2000,525,1278,8641,841,378,0.652,-8.7,8,Descent (Mach/High Alt)
8938,27676,859.6,382,237,-2000,535,1287,8640,840,385,0.652,-8.7,8,Descent (Mach/High Alt)
8943,27509,860.1,383,238,-2000,544,1296,8640,840,391,0.652,-8.7,8,Descent (Mach/High Alt)
8948,27343,860.7,383,239,-2000,553,1304,8639,839,398,0.652,-8.7,8,Descent (Mach/High Alt)
8953,27176,861.2,383,240,-2000,562,1313,8638,838,405,0.652,-8.7,8,Descent (Mach/High Alt)
8958,27009,861.7,383,241,-2000,571,1322,8638,838,411,0.651,-8.7,8,Descent (Mach/High Alt)
8963,26843,862.3,383,242,-2000,580,1331,8637,837,418,0.651,-8.7,8,Descent (Mach/High Alt)
8968,26676,862.8,383,243,-2000,589,1339,8637,837,424,0.651,-8.7,8,Descent (Mach/High Alt)
8973,26509,863.3,384,243,-2000,599,1348,8636,836,431,0.651,-8.7,8,Descent (Mach/High Alt)
8978,26343,863.9,384,244,-2000,608,1357,8635,835,437,0.65,-8.7,8,Descent (Mach/High Alt)
8983,26176,864.4,384,245,-2000,617,1366,8635,835,444,0.65,-8.7,8,Descent (Mach/High Alt)
8988,26009,864.9,384,246,-2000,626,1375,8634,834,451,0.65,-8.7,8,Descent (Mach/High Alt)
8993,25843,865.5,384,247,-2000,635,1383,8634,834,457,0.649,-8.7,8,Descent (Mach/High Alt)
8998,25676,866.0,384,248,-2000,644,1392,8633,833,464,0.649,-8.7,8,Descent (Mach/High Alt)
9003,25509,866.5,384,249,-2000,653,1401,8632,832,470,0.649,-8.7,8,Descent (Mach/High Alt)
9008,25343,867.1,384,249,-2000,662,1410,8632,832,477,0.648,-8.7,8,Descent (Mach/High Alt)
9013,25176,867.6,384,250,-2000,671,1418,8631,831,483,0.648,-8.7,8,Descent (Mach/High Alt)
9018,25009,868.1,384,251,-2000,680,1427,8630,830,489,0.648,-8.7,8,Descent (Mach/High Alt)
9023,24843,868.7,385,252,-2000,689,1436,8630,830,496,0.647,-8.7,8,Descent (Mach/High Alt)
9028,24676,869.2,385,253,-2000,698,1445,8629,829,502,0.647,-8.7,8,Descent (Mach/High Alt)
9033,24509,869.7,385,253,-2000,706,1453,8628,828,509,0.646,-8.7,8,Descent (Mach/High Alt)
9038,24343,870.3,385,254,-2000,715,1462,8627,827,515,0.646,-8.7,8,Descent (Mach/High Alt)
9043,24176,870.8,385,255,-2000,724,1471,8627,827,521,0.645,-8.7,8,Descent (Mach/High Alt)
9048,24009,871.3,385,256,-2000,733,1479,8626,826,528,0.645,-8.7,8,Descent (Mach/High Alt)
9053,23843,871.9,385,257,-2000,742,1488,8625,825,534,0.644,-8.7,8,Descent (Mach/High Alt)
9058,23676,872.4,385,257,-2000,1496,1497,8624,824,1077,0.644,-8.7,8,Descent (Mach/High Alt)
9063,23509,872.9,385,258,-2000,1504,1505,8622,822,1083,0.643,-8.7,8,Descent (Mach/High Alt)
9068,23343,873.5,385,259,-2000,1512,1514,8621,821,1089,0.643,-8.7,8,Descent (Mach/High Alt)
9073,23176,874.0,385,260,-2000,1520,1523,8619,819,1094,0.642,-8.7,8,Descent (Mach/High Alt)
9078,23009,874.5,385,261,-2000,1528,1531,8618,818,1100,0.642,-8.7,8,Descent (Mach/High Alt)
9081,22909,874.9,382,260,-2000,784,1534,8617,817,447,0.637,-8.7,9,Descent (Mach Hold)
9086,22743,875.4,381,260,-2000,782,1535,8616,816,564,0.635,-8.8,9,Descent (Mach Hold)
9091,22576,875.9,380,260,-2000,781,1535,8616,816,563,0.633,-8.8,9,Descent (Mach Hold)
9096,22409,876.5,379,260,-2000,779,1536,8615,815,561,0.63,-8.8,9,Descent (Mach Hold)
9101,22243,877.0,378,260,-2000,778,1536,8614,814,560,0.628,-8.8,9,Descent (Mach Hold)
9106,22076,877.5,377,260,-2000,776,1537,8613,813,559,0.626,-8.9,9,Descent (Mach Hold)
9111,21909,878.0,376,260,-2000,774,1537,8612,812,558,0.624,-8.9,9,Descent (Mach Hold)
9116,21743,878.5,375,260,-2000,773,1538,8612,812,557,0.621,-8.9,9,Descent (Mach Hold)
9121,21576,879.1,374,260,-2000,771,1538,8611,811,556,0.619,-8.9,9,Descent (Mach Hold)
9126,21409,879.6,373,260,-2000,770,1539,8610,810,555,0.617,-9.0,9,Descent (Mach Hold)
9131,21243,880.1,372,260,-2000,768,1539,8609,809,553,0.615,-9.0,9,Descent (Mach Hold)
9136,21076,880.6,370,260,-2000,766,1540,8609,809,552,0.613,-9.0,9,Descent (Mach Hold)
9141,20909,881.1,369,260,-2000,765,1540,8608,808,551,0.61,-9.0,9,Descent (Mach Hold)
9146,20743,881.6,368,260,-2000,763,1541,8607,807,550,0.608,-9.1,9,Descent (Mach Hold)
9151,20576,882.1,367,260,-2000,761,1541,8606,806,549,0.606,-9.1,9,Descent (Mach Hold)
9156,20409,882.7,366,260,-2000,760,1542,8606,806,547,0.604,-9.1,9,Descent (Mach Hold)
9161,20243,883.2,365,260,-2000,758,1542,8605,805,546,0.602,-9.2,9,Descent (Mach Hold)
9166,20076,883.7,364,260,-2000,756,1543,8604,804,545,0.6,-9.2,9,Descent (Mach Hold)
9171,19909,884.2,363,260,-2000,755,1543,8603,803,544,0.597,-9.2,9,Descent (Mach Hold)
9176,19743,884.7,362,260,-2000,753,1544,8602,802,543,0.595,-9.2,9,Descent (Mach Hold)
9181,19576,885.2,361,260,-2000,751,1544,8602,802,541,0.593,-9.3,9,Descent (Mach Hold)
9186,19409,885.7,360,260,-2000,750,1545,8601,801,540,0.591,-9.3,9,Descent (Mach Hold)
9191,19243,886.2,359,260,-2000,748,1545,8600,800,539,0.589,-9.3,9,Descent (Mach Hold)
9196,19076,886.7,358,260,-2000,746,1545,8599,799,538,0.587,-9.3,9,Descent (Mach Hold)
9201,18909,887.2,357,260,-2000,744,1546,8599,799,536,0.585,-9.4,9,Descent (Mach Hold)
9206,18743,887.7,356,260,-2000,743,1546,8598,798,535,0.583,-9.4,9,Descent (Mach Hold)
9211,18576,888.2,355,260,-2000,741,1547,8597,797,534,0.581,-9.4,9,Descent (Mach Hold)
9216,18409,888.7,354,260,-2000,739,1547,8597,797,533,0.579,-9.4,9,Descent (Mach Hold)
9221,18243,889.2,353,260,-2000,737,1548,8596,796,531,0.577,-9.5,9,Descent (Mach Hold)
9226,18076,889.6,352,260,-2000,736,1548,8595,795,530,0.575,-9.5,9,Descent (Mach Hold)
9231,17909,890.1,351,260,-2000,734,1548,8594,794,529,0.572,-9.5,9,Descent (Mach Hold)
9236,17743,890.6,350,260,-2000,732,1549,8594,794,527,0.57,-9.6,9,Descent (Mach Hold)
9241,17576,891.1,349,260,-2000,730,1549,8593,793,526,0.568,-9.6,9,Descent (Mach Hold)
9246,17409,891.6,348,260,-2000,728,1550,8592,792,524,0.566,-9.6,9,Descent (Mach Hold)
9251,17243,892.1,347,260,-2000,726,1550,8591,791,523,0.563,-9.6,9,Descent (Mach Hold)
9256,17076,892.5,346,260,-2000,723,1551,8591,791,521,0.561,-9.7,9,Descent (Mach Hold)
9261,16909,893.0,344,260,-2000,721,1551,8590,790,520,0.559,-9.7,9,Descent (Mach Hold)
9266,16743,893.5,343,260,-2000,719,1552,8589,789,518,0.557,-9.7,9,Descent (Mach Hold)
9271,16576,894.0,342,260,-2000,717,1552,8589,789,517,0.554,-9.8,9,Descent (Mach Hold)
9276,16409,894.5,341,260,-2000,715,1553,8588,788,515,0.552,-9.8,9,Descent (Mach Hold)
9281,16243,894.9,340,260,-2000,713,1553,8587,787,514,0.55,-9.8,9,Descent (Mach Hold)
9286,16076,895.4,339,260,-2000,711,1554,8586,786,512,0.548,-9.9,9,Descent (Mach Hold)
9291,15909,895.9,338,260,-2000,709,1554,8586,786,511,0.546,-9.9,9,Descent (Mach Hold)
9296,15743,896.3,337,260,-2000,707,1555,8585,785,509,0.544,-9.9,9,Descent (Mach Hold)
9301,15576,896.8,336,260,-2000,705,1555,8584,784,508,0.541,-10.0,9,Descent (Mach Hold)
9306,15409,897.3,335,260,-2000,702,1556,8584,784,506,0.539,-10.0,9,Descent (Mach Hold)
9311,15243,897.7,334,260,-2000,700,1556,8583,783,505,0.537,-10.0,9,Descent (Mach Hold)
9316,15076,898.2,333,260,-2000,698,1557,8582,782,503,0.535,-10.1,9,Descent (Mach Hold)
9321,14909,898.7,332,260,-2000,696,1557,8581,781,502,0.533,-10.1,9,Descent (Mach Hold)
9326,14743,899.1,331,260,-2000,694,1558,8581,781,500,0.531,-10.1,9,Descent (Mach Hold)
9331,14576,899.6,330,260,-2000,692,1558,8580,780,499,0.529,-10.1,9,Descent (Mach Hold)
9336,14409,900.0,329,260,-2000,690,1559,8579,779,497,0.527,-10.2,9,Descent (Mach Hold)
9341,14243,900.5,328,260,-2000,688,1559,8579,779,496,0.525,-10.2,9,Descent (Mach Hold)
9346,14076,900.9,327,260,-2000,686,1560,8578,778,494,0.523,-10.2,9,Descent (Mach Hold)
9351,13909,901.4,326,260,-2000,684,1561,8577,777,493,0.521,-10.3,9,Descent (Mach Hold)
9356,13743,901.8,325,260,-2000,682,1561,8577,777,492,0.519,-10.3,9,Descent (Mach Hold)
9361,13576,902.3,324,260,-2000,680,1562,8576,776,490,0.517,-10.3,9,Descent (Mach Hold)
9366,13409,902.7,323,260,-2000,678,1563,8575,775,489,0.515,-10.4,9,Descent (Mach Hold)
9371,13243,903.2,322,260,-2000,676,1563,8575,775,487,0.513,-10.4,9,Descent (Mach Hold)
9376,13076,903.6,321,260,-2000,674,1564,8574,774,486,0.511,-10.4,9,Descent (Mach Hold)
9381,12909,904.1,320,260,-2000,672,1565,8573,773,484,0.509,-10.5,9,Descent (Mach Hold)
9386,12743,904.5,319,260,-2000,670,1566,8573,773,483,0.507,-10.5,9,Descent (Mach Hold)
9391,12576,905.0,318,260,-2000,668,1566,8572,772,482,0.505,-10.5,9,Descent (Mach Hold)
9396,12409,905.4,317,260,-2000,666,1567,8571,771,480,0.503,-10.6,9,Descent (Mach Hold)
9401,12243,905.8,316,260,-2000,665,1568,8571,771,479,0.501,-10.6,9,Descent (Mach Hold)
9406,12076,906.3,315,260,-2000,662,1569,8570,770,478,0.499,-10.6,9,Descent (Mach Hold)
9411,11909,906.7,314,260,-2000,660,1569,8569,769,476,0.497,-10.7,9,Descent (Mach Hold)
9416,11743,907.2,313,260,-2000,658,1570,8569,769,475,0.495,-10.7,9,Descent (Mach Hold)
9421,11576,907.6,312,260,-2000,656,1571,8568,768,473,0.493,-10.7,9,Descent (Mach Hold)
9426,11409,908.0,311,260,-2000,654,1571,8567,767,472,0.491,-10.8,9,Descent (Mach Hold)
9431,11243,908.5,310,260,-2000,652,1572,8567,767,470,0.489,-10.8,9,Descent (Mach Hold)
9436,11076,908.9,309,260,-2000,650,1573,8566,766,469,0.487,-10.8,9,Descent (Mach Hold)
9441,10909,909.3,308,260,-2000,648,1573,8565,765,467,0.486,-10.9,9,Descent (Mach Hold)
9446,10743,909.7,307,260,-2000,646,1574,8565,765,466,0.484,-10.9,9,Descent (Mach Hold)
9451,10576,910.2,306,260,-2000,644,1575,8564,764,464,0.482,-10.9,9,Descent (Mach Hold)
9456,10409,910.6,305,260,-2000,642,1575,8563,763,463,0.48,-11.0,9,Descent (Mach Hold)
9461,10243,911.0,304,260,-2000,639,1576,8563,763,461,0.478,-11.0,9,Descent (Mach Hold)
9466,10076,911.4,303,260,-2000,637,1576,8562,762,459,0.476,-11.0,9,Descent (Mach Hold)
9471,9926,911.8,299,257,-1500,847,1562,8561,761,522,0.47,-8.4,10,Descent (IAS/Below 10k)
9476,9801,912.3,290,250,-1500,749,1485,8561,761,567,0.455,-8.6,10,Descent (IAS/Below 10k)
9481,9676,912.7,281,243,-1500,651,1411,8560,760,497,0.441,-8.9,10,Descent (IAS/Below 10k)
9486,9551,913.0,273,236,-1500,554,1339,8559,759,427,0.427,-9.2,10,Descent (IAS/Below 10k)
9491,9426,913.4,264,228,-1500,458,1269,8559,759,358,0.413,-9.5,10,Descent (IAS/Below 10k)
9496,9301,913.8,255,221,-1500,363,1201,8558,758,289,0.399,-9.8,10,Descent (IAS/Below 10k)
9501,9176,914.1,246,214,-1500,267,1136,8558,758,220,0.385,-10.2,10,Descent (IAS/Below 10k)
9506,9051,914.4,237,206,-1500,173,1074,8558,758,152,0.37,-10.6,10,Descent (IAS/Below 10k)
9511,8926,914.8,229,200,-1500,100,1014,8558,758,87,0.358,-11.0,10,Descent (IAS/Below 10k)
9516,8801,915.1,229,200,-1500,100,1010,8558,758,72,0.357,-11.0,10,Descent (IAS/Below 10k)
9521,8676,915.4,228,200,-1500,100,1010,8558,758,72,0.356,-11.0,10,Descent (IAS/Below 10k)
9526,8551,915.7,228,200,-1500,100,1010,8557,757,72,0.355,-11.0,10,Descent (IAS/Below 10k)
9531,8426,916.0,227,200,-1500,100,1010,8557,757,72,0.354,-11.1,10,Descent (IAS/Below 10k)
9536,8301,916.4,226,200,-1500,100,1011,8557,757,72,0.353,-11.1,10,Descent (IAS/Below 10k)
9541,8176,916.7,226,200,-1500,100,1011,8557,757,72,0.352,-11.1,10,Descent (IAS/Below 10k)
9546,8051,917.0,225,200,-1500,100,1011,8557,757,72,0.351,-11.1,10,Descent (IAS/Below 10k)
9551,7926,917.3,225,200,-1500,100,1011,8557,757,72,0.35,-11.2,10,Descent (IAS/Below 10k)
9556,7801,917.6,224,200,-1500,100,1011,8557,757,72,0.349,-11.2,10,Descent (IAS/Below 10k)
9561,7676,917.9,224,200,-1500,100,1011,8557,757,72,0.348,-11.2,10,Descent (IAS/Below 10k)
9566,7551,918.2,223,200,-1500,100,1011,8557,757,72,0.347,-11.2,10,Descent (IAS/Below 10k)
9571,7426,918.5,223,200,-1500,100,1012,8557,757,72,0.346,-11.3,10,Descent (IAS/Below 10k)
9576,7301,918.8,222,200,-1500,100,1012,8556,756,72,0.345,-11.3,10,Descent (IAS/Below 10k)
9581,7176,919.2,222,200,-1500,100,1012,8556,756,72,0.344,-11.3,10,Descent (IAS/Below 10k)
9586,7051,919.5,221,200,-1500,100,1012,8556,756,72,0.343,-11.3,10,Descent (IAS/Below 10k)
9591,6926,919.8,221,200,-1500,100,1012,8556,756,72,0.342,-11.4,10,Descent (IAS/Below 10k)
9596,6801,920.1,220,200,-1500,100,1012,8556,756,72,0.341,-11.4,10,Descent (IAS/Below 10k)
9601,6676,920.4,220,200,-1500,100,1012,8556,756,72,0.34,-11.4,10,Descent (IAS/Below 10k)
9606,6551,920.7,219,200,-1500,100,1012,8556,756,72,0.339,-11.5,10,Descent (IAS/Below 10k)
9611,6426,921.0,219,200,-1500,100,1013,8556,756,72,0.338,-11.5,10,Descent (IAS/Below 10k)
9616,6301,921.3,218,200,-1500,100,1013,8556,756,72,0.337,-11.5,10,Descent (IAS/Below 10k)
9621,6176,921.6,218,200,-1500,100,1013,8556,756,72,0.336,-11.5,10,Descent (IAS/Below 10k)
9626,6051,921.9,217,200,-1500,100,1013,8555,755,72,0.335,-11.6,10,Descent (IAS/Below 10k)
9631,5926,922.2,217,200,-1500,100,1013,8555,755,72,0.334,-11.6,10,Descent (IAS/Below 10k)
9636,5801,922.5,216,200,-1500,100,1013,8555,755,72,0.333,-11.6,10,Descent (IAS/Below 10k)
9641,5676,922.8,216,200,-1500,100,1013,8555,755,72,0.332,-11.6,10,Descent (IAS/Below 10k)
9646,5551,923.1,215,200,-1500,100,1013,8555,755,72,0.331,-11.7,10,Descent (IAS/Below 10k)
9651,5426,923.4,215,200,-1500,100,1014,8555,755,72,0.33,-11.7,10,Descent (IAS/Below 10k)
9656,5301,923.7,214,200,-1500,100,1014,8555,755,72,0.33,-11.7,10,Descent (IAS/Below 10k)
9661,5176,924.0,214,200,-1500,100,1014,8555,755,72,0.329,-11.7,10,Descent (IAS/Below 10k)
9666,5091,924.3,208,195,-700,824,1302,8554,754,394,0.32,-5.6,11,Approach
9671,5033,924.6,199,187,-700,716,1216,8553,753,546,0.306,-5.9,11,Approach
9676,4974,924.8,191,179,-700,611,1134,8553,753,470,0.293,-6.1,11,Approach
9681,4916,925.1,182,171,-700,509,1058,8552,752,396,0.279,-6.4,11,Approach
9686,4858,925.3,173,162,-700,411,988,8552,752,324,0.265,-6.8,11,Approach
9691,4799,925.6,164,154,-700,316,924,8551,751,255,0.251,-7.1,11,Approach
9696,4741,925.8,155,146,-700,224,867,8551,751,188,0.238,-7.5,11,Approach
9701,4683,926.0,146,138,-700,136,818,8551,751,123,0.224,-8.0,11,Approach
9706,4624,926.2,138,130,-700,100,778,8551,751,75,0.211,-8.5,11,Approach
9711,4566,926.4,138,130,-700,100,773,8551,751,72,0.211,-8.5,11,Approach
9716,4508,926.6,137,130,-700,100,773,8551,751,72,0.211,-8.5,11,Approach
9721,4449,926.8,137,130,-700,100,773,8551,751,72,0.21,-8.5,11,Approach
9726,4391,927.0,137,130,-700,100,773,8551,751,72,0.21,-8.5,11,Approach
9731,4333,927.1,137,130,-700,100,773,8550,750,72,0.21,-8.5,11,Approach
9736,4274,927.3,137,130,-700,100,773,8550,750,72,0.209,-8.5,11,Approach
9741,4216,927.5,137,130,-700,100,773,8550,750,72,0.209,-8.6,11,Approach
9746,4158,927.7,137,130,-700,100,773,8550,750,72,0.209,-8.6,11,Approach
9751,4099,927.9,136,130,-700,100,773,8550,750,72,0.209,-8.6,11,Approach
9756,4041,928.1,136,130,-700,100,773,8550,750,72,0.208,-8.6,11,Approach
9761,3983,928.3,136,130,-700,100,773,8550,750,72,0.208,-8.6,11,Approach
