# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 07:59:20
# Original Data Points: 1749
# Sampled Data Points (5-sec intervals): 1749
# Time Range: 0 - 15437 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9897,37009,927.9,356,181,0,784,784,8436,1457,1128,0.62,0.0,7,Cruise
9907,37009,928.9,356,181,0,783,783,8434,1455,1128,0.62,0.0,7,Cruise
9917,37009,929.8,356,181,0,783,783,8433,1454,1128,0.62,0.0,7,Cruise
9927,37009,930.8,356,181,0,783,783,8431,1452,1128,0.62,0.0,7,Cruise
9937,37009,931.8,356,181,0,783,783,8429,1450,1128,0.62,0.0,7,Cruise
9947,37009,932.8,356,181,0,783,783,8428,1449,1128,0.62,0.0,7,Cruise
9957,37009,933.8,356,181,0,783,783,8426,1447,1128,0.62,0.0,7,Cruise
9967,37009,934.8,356,181,0,783,783,8425,1446,1128,0.62,0.0,7,Cruise
9977,37009,935.8,356,181,0,783,783,8423,1444,1128,0.62,0.0,7,Cruise
9987,37009,936.8,356,181,0,783,783,8422,1443,1128,0.62,0.0,7,Cruise
9997,37009,937.7,356,181,0,783,783,8420,1441,1128,0.62,0.0,7,Cruise
10007,37009,938.7,356,181,0,783,783,8418,1439,1128,0.62,0.0,7,Cruise
10017,37009,939.7,356,181,0,783,783,8417,1438,1128,0.62,0.0,7,Cruise
10027,37009,940.7,356,181,0,783,783,8415,1436,1128,0.62,0.0,7,Cruise
10037,37009,941.7,356,181,0,783,783,8414,1435,1127,0.62,0.0,7,Cruise
10047,37009,942.7,356,181,0,783,783,8412,1433,1127,0.62,0.0,7,Cruise
10057,37009,943.7,356,181,0,783,783,8411,1432,1127,0.62,0.0,7,Cruise
10067,37009,944.7,356,181,0,783,783,8409,1430,1127,0.62,0.0,7,Cruise
10077,37009,945.6,356,181,0,783,783,8407,1428,1127,0.62,0.0,7,Cruise
10087,37009,946.6,356,181,0,783,783,8406,1427,1127,0.62,0.0,7,Cruise
10097,37009,947.6,356,181,0,783,783,8404,1425,1127,0.62,0.0,7,Cruise
10107,37009,948.6,356,181,0,783,783,8403,1424,1127,0.62,0.0,7,Cruise
10117,37009,949.6,356,181,0,783,783,8401,1422,1127,0.62,0.0,7,Cruise
10127,37009,950.6,356,181,0,783,783,8400,1421,1127,0.62,0.0,7,Cruise
10137,37009,951.6,356,181,0,783,783,8398,1419,1127,0.62,0.0,7,Cruise
10147,37009,952.6,356,181,0,783,783,8397,1418,1127,0.62,0.0,7,Cruise
10157,37009,953.5,356,181,0,783,783,8395,1416,1127,0.62,0.0,7,Cruise
10167,37009,954.5,356,181,0,782,782,8393,1414,1127,0.62,0.0,7,Cruise
10177,37009,955.5,356,181,0,782,782,8392,1413,1127,0.62,0.0,7,Cruise
10187,37009,956.5,356,181,0,782,782,8390,1411,1127,0.62,0.0,7,Cruise
10197,37009,957.5,356,181,0,782,782,8389,1410,1127,0.62,0.0,7,Cruise
10207,37009,958.5,356,181,0,782,782,8387,1408,1127,0.62,0.0,7,Cruise
10217,37009,959.5,356,181,0,782,782,8386,1407,1127,0.62,0.0,7,Cruise
10227,37009,960.5,356,181,0,782,782,8384,1405,1126,0.62,0.0,7,Cruise
10237,37009,961.5,356,181,0,782,782,8382,1403,1126,0.62,0.0,7,Cruise
10247,37009,962.4,356,181,0,782,782,8381,1402,1126,0.62,0.0,7,Cruise
10257,37009,963.4,356,181,0,782,782,8379,1400,1126,0.62,0.0,7,Cruise
10267,37009,964.4,356,181,0,782,782,8378,1399,1126,0.62,0.0,7,Cruise
10277,37009,965.4,356,181,0,782,782,8376,1397,1126,0.62,0.0,7,Cruise
10287,37009,966.4,356,181,0,782,782,8375,1396,1126,0.62,0.0,7,Cruise
10297,37009,967.4,356,181,0,782,782,8373,1394,1126,0.62,0.0,7,Cruise
10307,37009,968.4,356,181,0,782,782,8371,1392,1126,0.62,0.0,7,Cruise
10317,37009,969.4,356,181,0,782,782,8370,1391,1126,0.62,0.0,7,Cruise
10327,37009,970.3,356,181,0,782,782,8368,1389,1126,0.62,0.0,7,Cruise
10337,37009,971.3,356,181,0,782,782,8367,1388,1126,0.62,0.0,7,Cruise
10347,37009,972.3,356,181,0,782,782,8365,1386,1126,0.62,0.0,7,Cruise
10357,37009,973.3,356,181,0,782,782,8364,1385,1126,0.62,0.0,7,Cruise
10367,37009,974.3,356,181,0,782,782,8362,1383,1126,0.62,0.0,7,Cruise
10377,37009,975.3,356,181,0,782,782,8361,1382,1126,0.62,0.0,7,Cruise
10387,37009,976.3,356,181,0,782,782,8359,1380,1126,0.62,0.0,7,Cruise
10397,37009,977.3,356,181,0,782,782,8357,1378,1126,0.62,0.0,7,Cruise
10407,37009,978.2,356,181,0,782,782,8356,1377,1126,0.62,0.0,7,Cruise
10417,37009,979.2,356,181,0,782,782,8354,1375,1125,0.62,0.0,7,Cruise
10427,37009,980.2,356,181,0,782,782,8353,1374,1125,0.62,0.0,7,Cruise
10437,37009,981.2,356,181,0,781,781,8351,1372,1125,0.62,0.0,7,Cruise
10447,37009,982.2,356,181,0,781,781,8350,1371,1125,0.62,0.0,7,Cruise
10457,37009,983.2,356,181,0,781,781,8348,1369,1125,0.62,0.0,7,Cruise
10467,37009,984.2,356,181,0,781,781,8346,1367,1125,0.62,0.0,7,Cruise
10477,37009,985.2,356,181,0,781,781,8345,1366,1125,0.62,0.0,7,Cruise
10487,37009,986.1,356,181,0,781,781,8343,1364,1125,0.62,0.0,7,Cruise
10497,37009,987.1,356,181,0,781,781,8342,1363,1125,0.62,0.0,7,Cruise
10507,37009,988.1,356,181,0,781,781,8340,1361,1125,0.62,0.0,7,Cruise
10517,37009,989.1,356,181,0,781,781,8339,1360,1125,0.62,0.0,7,Cruise
10527,37009,990.1,356,181,0,781,781,8337,1358,1125,0.62,0.0,7,Cruise
10537,37009,991.1,356,181,0,781,781,8336,1357,1125,0.62,0.0,7,Cruise
10547,37009,992.1,356,181,0,781,781,8334,1355,1125,0.62,0.0,7,Cruise
10557,37009,993.1,356,181,0,781,781,8332,1353,1125,0.62,0.0,7,Cruise
10567,37009,994.0,356,181,0,781,781,8331,1352,1125,0.62,0.0,7,Cruise
10577,37009,995.0,356,181,0,781,781,8329,1350,1125,0.62,0.0,7,Cruise
10587,37009,996.0,356,181,0,781,781,8328,1349,1125,0.62,0.0,7,Cruise
10597,37009,997.0,356,181,0,781,781,8326,1347,1124,0.62,0.0,7,Cruise
10607,37009,998.0,356,181,0,781,781,8325,1346,1124,0.62,0.0,7,Cruise
10617,37009,999.0,356,181,0,781,781,8323,1344,1124,0.62,0.0,7,Cruise
10627,37009,1000.0,356,181,0,781,781,8321,1342,1124,0.62,0.0,7,Cruise
10637,37009,1001.0,356,181,0,781,781,8320,1341,1124,0.62,0.0,7,Cruise
10647,37009,1001.9,356,181,0,781,781,8318,1339,1124,0.62,0.0,7,Cruise
10657,310495,37008,985.0,356,181,0,788,788,8601,1258,1134,0.62,0.0,7,Cruise
10505,37008,986.0,356,181,0,787,787,8599,1256,1134,0.62,0.0,7,Cruise
10515,37008,987.0,356,181,0,787,787,8598,1255,1134,0.62,0.0,7,Cruise
10525,37008,988.0,356,181,0,787,787,8596,1253,1134,0.62,0.0,7,Cruise
10535,37008,989.0,356,181,0,787,787,8594,1251,1134,0.62,0.0,7,Cruise
10545,37008,990.0,356,181,0,787,787,8593,1250,1134,0.62,0.0,7,Cruise
10555,37008,990.9,356,181,0,787,787,8591,1248,1134,0.62,0.0,7,Cruise
10565,37008,991.9,356,181,0,787,787,8590,1247,1134,0.62,0.0,7,Cruise
10575,37008,992.9,356,181,0,787,787,8588,1245,1134,0.62,0.0,7,Cruise
10585,37008,993.9,356,181,0,787,787,8587,1244,1134,0.62,0.0,7,Cruise
10595,37008,994.9,356,181,0,787,787,8585,1242,1133,0.62,0.0,7,Cruise
10605,37008,995.9,356,181,0,787,787,8583,1240,1133,0.62,0.0,7,Cruise
10615,37008,996.9,356,181,0,787,787,8582,1239,1133,0.62,0.0,7,Cruise
10625,37008,997.9,356,181,0,787,787,8580,1237,1133,0.62,0.0,7,Cruise
10635,37008,998.8,356,181,0,787,787,8579,1236,1133,0.62,0.0,7,Cruise
10645,37008,999.8,356,181,0,787,787,8577,1234,1133,0.62,0.0,7,Cruise
10655,37008,1000.8,356,181,0,787,787,8576,1233,1133,0.62,0.0,7,Cruise
10665,37008,1001.8,356,181,0,787,787,8574,1231,1133,0.62,0.0,7,Cruise
10675,37008,1002.8,356,181,0,787,787,8572,1229,1133,0.62,0.0,7,Cruise
10685,37008,1003.8,356,181,0,787,787,8571,1228,1133,0.62,0.0,7,Cruise
10695,37008,1004.8,356,181,0,787,787,8569,1226,1133,0.62,0.0,7,Cruise
10705,37008,1005.8,356,181,0,787,787,8568,1225,1133,0.62,0.0,7,Cruise
10715,37008,1006.7,356,181,0,787,787,8566,1223,1133,0.62,0.0,7,Cruise
10725,37008,1007.7,356,181,0,787,787,8565,1222,1133,0.62,0.0,7,Cruise
10735,37008,1008.7,356,181,0,787,787,8563,1220,1133,0.62,0.0,7,Cruise
10745,37008,1009.7,356,181,0,787,787,8561,1218,1133,0.62,0.0,7,Cruise
10755,37008,1010.7,356,181,0,787,787,8560,1217,1133,0.62,0.0,7,Cruise
10765,37008,1011.7,356,181,0,786,786,8558,1215,1133,0.62,0.0,7,Cruise
10775,37008,1012.7,356,181,0,786,786,8557,1214,1132,0.62,0.0,7,Cruise
10785,37008,1013.7,356,181,0,786,786,8555,1212,1132,0.62,0.0,7,Cruise
10795,37008,1014.6,356,181,0,786,786,8554,1211,1132,0.62,0.0,7,Cruise
10805,37008,1015.6,356,181,0,786,786,8552,1209,1132,0.62,0.0,7,Cruise
10815,37008,1016.6,356,181,0,786,786,8550,1207,1132,0.62,0.0,7,Cruise
10825,37008,1017.6,356,181,0,786,786,8549,1206,1132,0.62,0.0,7,Cruise
10835,37008,1018.6,356,181,0,786,786,8547,1204,1132,0.62,0.0,7,Cruise
10845,37008,1019.6,356,181,0,786,786,8546,1203,1132,0.62,0.0,7,Cruise
10855,37008,1020.6,356,181,0,786,786,8544,1201,1132,0.62,0.0,7,Cruise
10865,37008,1021.6,356,181,0,786,786,8543,1200,1132,0.62,0.0,7,Cruise
10875,37008,1022.6,356,181,0,786,786,8541,1198,1132,0.62,0.0,7,Cruise
10885,37008,1023.5,356,181,0,786,786,8539,1196,1132,0.62,0.0,7,Cruise
10895,37008,1024.5,356,181,0,786,786,8538,1195,1132,0.62,0.0,7,Cruise
10905,37008,1025.5,356,181,0,786,786,8536,1193,1132,0.62,0.0,7,Cruise
10915,37008,1026.5,356,181,0,786,786,8535,1192,1132,0.62,0.0,7,Cruise
10925,37008,1027.5,356,181,0,786,786,8533,1190,1132,0.62,0.0,7,Cruise
10935,37008,1028.5,356,181,0,786,786,8532,1189,1132,0.62,0.0,7,Cruise
10945,37008,1029.5,356,181,0,786,786,8530,1187,1132,0.62,0.0,7,Cruise
10955,37008,1030.5,356,181,0,786,786,8528,1185,1131,0.62,0.0,7,Cruise
10965,37008,1031.4,356,181,0,786,786,8527,1184,1131,0.62,0.0,7,Cruise
10975,37008,1032.4,356,181,0,786,786,8525,1182,1131,0.62,0.0,7,Cruise
10985,37008,1033.4,356,181,0,786,786,8524,1181,1131,0.62,0.0,7,Cruise
10995,37008,1034.4,356,181,0,786,786,8522,1179,1131,0.62,0.0,7,Cruise
11005,37008,1035.4,356,181,0,786,786,8521,1178,1131,0.62,0.0,7,Cruise
11015,37008,1036.4,356,181,0,786,786,8519,1176,1131,0.62,0.0,7,Cruise
11025,37008,1037.4,356,181,0,785,785,8517,1174,1131,0.62,0.0,7,Cruise
11035,37008,1038.4,356,181,0,785,785,8516,1173,1131,0.62,0.0,7,Cruise
11045,37008,1039.3,356,181,0,785,785,8514,1171,1131,0.62,0.0,7,Cruise
11055,37008,1040.3,356,181,0,785,785,8513,1170,1131,0.62,0.0,7,Cruise
11065,37008,1041.3,356,181,0,785,785,8511,1168,1131,0.62,0.0,7,Cruise
11075,37008,1042.3,356,181,0,785,785,8510,1167,1131,0.62,0.0,7,Cruise
11085,37008,1043.3,356,181,0,785,785,8508,1165,1131,0.62,0.0,7,Cruise
11095,37008,1044.3,356,181,0,785,785,8506,1163,1131,0.62,0.0,7,Cruise
11105,37008,1045.3,356,181,0,785,785,8505,1162,1131,0.62,0.0,7,Cruise
11115,37008,1046.3,356,181,0,785,785,8503,1160,1131,0.62,0.0,7,Cruise
11125,37008,1047.2,356,181,0,785,785,8502,1159,1131,0.62,0.0,7,Cruise
11135,37008,1048.2,356,181,0,785,785,8500,1157,1130,0.62,0.0,7,Cruise
11145,37008,1049.2,356,181,0,785,785,8499,1156,1130,0.62,0.0,7,Cruise
11155,37008,1050.2,356,181,0,785,785,8497,1154,1130,0.62,0.0,7,Cruise
11165,37008,1051.2,356,181,0,785,785,8495,1152,1130,0.62,0.0,7,Cruise
11175,37008,1052.2,356,181,0,785,785,8494,1151,1130,0.62,0.0,7,Cruise
11185,37008,1053.2,356,181,0,785,785,8492,1149,1130,0.62,0.0,7,Cruise
11195,37008,1054.2,356,181,0,785,785,8491,1148,1130,0.62,0.0,7,Cruise
11205,37008,1055.1,356,181,0,785,785,8489,1146,1130,0.62,0.0,7,Cruise
11215,37008,1056.1,356,181,0,785,785,8488,1145,1130,0.62,0.0,7,Cruise
11225,37008,1057.1,356,181,0,785,785,8486,1143,1130,0.62,0.0,7,Cruise
11235,37008,1058.1,356,181,0,785,785,8484,1141,1130,0.62,0.0,7,Cruise
11245,37008,1059.1,356,181,0,785,785,8483,1140,1130,0.62,0.0,7,Cruise
11255,37008,1060.1,356,181,0,785,785,8481,1138,1130,0.62,0.0,7,Cruise
11265,37008,1061.1,356,181,0,785,785,8480,1137,1130,0.62,0.0,7,Cruise
11275,37008,1062.1,356,181,0,785,785,8478,1135,1130,0.62,0.0,7,Cruise
11285,37008,1063.0,356,181,0,785,785,8477,1134,1130,0.62,0.0,7,Cruise
11295,37008,1064.0,356,181,0,784,784,8475,1132,1130,0.62,0.0,7,Cruise
11305,37008,1065.0,356,181,0,784,784,8473,1130,1130,0.62,0.0,7,Cruise
11315,37008,1066.0,356,181,0,784,784,8472,1129,1130,0.62,0.0,7,Cruise
11325,37008,1067.0,356,181,0,784,784,8470,1127,1129,0.62,0.0,7,Cruise
11335,37008,1068.0,356,181,0,784,784,8469,1126,1129,0.62,0.0,7,Cruise
11345,37008,1069.0,356,181,0,784,784,8467,1124,1129,0.62,0.0,7,Cruise
11355,37008,1070.0,356,181,0,784,784,8466,1123,1129,0.62,0.0,7,Cruise
11365,37008,1070.9,356,181,0,784,784,8464,1121,1129,0.62,0.0,7,Cruise
11375,37008,1071.9,356,181,0,784,784,8462,1119,1129,0.62,0.0,7,Cruise
11385,37008,1072.9,356,181,0,784,784,8461,1118,1129,0.62,0.0,7,Cruise
11395,37008,1073.9,356,181,0,784,784,8459,1116,1129,0.62,0.0,7,Cruise
11405,37008,1074.9,356,181,0,784,784,8458,1115,1129,0.62,0.0,7,Cruise
11415,37008,1075.9,356,181,0,784,784,8456,1113,1129,0.62,0.0,7,Cruise
11425,37008,1076.9,356,181,0,784,784,8455,1112,1129,0.62,0.0,7,Cruise
11435,37008,1077.9,356,181,0,784,784,8453,1110,1129,0.62,0.0,7,Cruise
11445,37008,1078.9,356,181,0,784,784,8451,1108,1129,0.62,0.0,7,Cruise
11455,37008,1079.8,356,181,0,784,784,8450,1107,1129,0.62,0.0,7,Cruise
11465,37008,1080.8,356,181,0,784,784,8448,1105,1129,0.62,0.0,7,Cruise
11475,37008,1081.8,356,181,0,784,784,8447,1104,1129,0.62,0.0,7,Cruise
11485,37008,1082.8,356,181,0,784,784,8445,1102,1129,0.62,0.0,7,Cruise
11495,37008,1083.8,356,181,0,784,784,8444,1101,1129,0.62,0.0,7,Cruise
11505,37008,1084.8,356,181,0,784,784,8442,1099,1128,0.62,0.0,7,Cruise
11515,37008,1085.8,356,181,0,784,784,8441,1098,1128,0.62,0.0,7,Cruise
11525,37008,1086.8,356,181,0,784,784,8439,1096,1128,0.62,0.0,7,Cruise
11535,37008,1087.7,356,181,0,784,784,8437,1094,1128,0.62,0.0,7,Cruise
11545,37008,1088.7,356,181,0,784,784,8436,1093,1128,0.62,0.0,7,Cruise
11555,37008,1089.7,356,181,0,783,783,8434,1091,1128,0.62,0.0,7,Cruise
11565,37008,1090.7,356,181,0,783,783,8433,1090,1128,0.62,0.0,7,Cruise
11575,37008,1091.7,356,181,0,783,783,8431,1088,1128,0.62,0.0,7,Cruise
11585,37008,1092.7,356,181,0,783,783,8430,1087,1128,0.62,0.0,7,Cruise
11595,37008,1093.7,356,181,0,783,783,8428,1085,1128,0.62,0.0,7,Cruise
11605,37008,1094.7,356,181,0,783,783,8426,1083,1128,0.62,0.0,7,Cruise
11615,37008,1095.6,356,181,0,783,783,8425,1082,1128,0.62,0.0,7,Cruise
11625,37008,1096.6,356,181,0,783,783,8423,1080,1128,0.62,0.0,7,Cruise
11635,37008,1097.6,356,181,0,783,783,8422,1079,1128,0.62,0.0,7,Cruise
11645,37008,1098.6,356,181,0,783,783,8420,1077,1128,0.62,0.0,7,Cruise
11655,37008,1099.6,356,181,0,783,783,8419,1076,1128,0.62,0.0,7,Cruise
11665,37008,1100.6,356,181,0,783,783,8417,1074,1128,0.62,0.0,7,Cruise
11675,37008,1101.6,356,181,0,783,783,8415,1072,1128,0.62,0.0,7,Cruise
11685,37008,1102.6,356,181,0,783,783,8414,1071,1128,0.62,0.0,7,Cruise
11695,37008,1103.5,356,181,0,783,783,8412,1069,1127,0.62,0.0,7,Cruise
11705,37008,1104.5,356,181,0,783,783,8411,1068,1127,0.62,0.0,7,Cruise
11715,37008,1105.5,356,181,0,783,783,8409,1066,1127,0.62,0.0,7,Cruise
11725,37008,1106.5,356,181,0,783,783,8408,1065,1127,0.62,0.0,7,Cruise
11735,37008,1107.5,356,181,0,783,783,8406,1063,1127,0.62,0.0,7,Cruise
11745,37008,1108.5,356,181,0,783,783,8404,1061,1127,0.62,0.0,7,Cruise
11755,37008,1109.5,356,181,0,783,783,8403,1060,1127,0.62,0.0,7,Cruise
11765,37008,1110.5,356,181,0,783,783,8401,1058,1127,0.62,0.0,7,Cruise
11775,37008,1111.4,356,181,0,783,783,8400,1057,1127,0.62,0.0,7,Cruise
11785,37008,1112.4,356,181,0,783,783,8398,1055,1127,0.62,0.0,7,Cruise
11795,37008,1113.4,356,181,0,783,783,8397,1054,1127,0.62,0.0,7,Cruise
11805,37008,1114.4,356,181,0,783,783,8395,1052,1127,0.62,0.0,7,Cruise
11815,37008,1115.4,356,181,0,783,783,8394,1051,1127,0.62,0.0,7,Cruise
11825,37008,1116.4,356,181,0,782,782,8392,1049,1127,0.62,0.0,7,Cruise
11835,37008,1117.4,356,181,0,782,782,8390,1047,1127,0.62,0.0,7,Cruise
11845,37008,1118.4,356,181,0,782,782,8389,1046,1127,0.62,0.0,7,Cruise
11855,37008,1119.3,356,181,0,782,782,8387,1044,1127,0.62,0.0,7,Cruise
11865,37008,1120.3,356,181,0,782,782,8386,1043,1127,0.62,0.0,7,Cruise
11875,37008,1121.3,356,181,0,782,782,8384,1041,1126,0.62,0.0,7,Cruise
11885,37008,1122.3,356,181,0,782,782,8383,1040,1126,0.62,0.0,7,Cruise
11895,37008,1123.3,356,181,0,782,782,8381,1038,1126,0.62,0.0,7,Cruise
11905,37008,1124.3,356,181,0,782,782,8379,1036,1126,0.62,0.0,7,Cruise
11915,37008,1125.3,356,181,0,782,782,8378,1035,1126,0.62,0.0,7,Cruise
11925,37008,1126.3,356,181,0,782,782,8376,1033,1126,0.62,0.0,7,Cruise
11935,37008,1127.3,356,181,0,782,782,8375,1032,1126,0.62,0.0,7,Cruise
11945,37008,1128.2,356,181,0,782,782,8373,1030,1126,0.62,0.0,7,Cruise
11955,37008,1129.2,356,181,0,782,782,8372,1029,1126,0.62,0.0,7,Cruise
11965,37008,1130.2,356,181,0,782,782,8370,1027,1126,0.62,0.0,7,Cruise
11975,37008,1131.2,356,181,0,782,782,8369,1026,1126,0.62,0.0,7,Cruise
11985,37008,1132.2,356,181,0,782,782,8367,1024,1126,0.62,0.0,7,Cruise
11995,37008,1133.2,356,181,0,782,782,8365,1022,1126,0.62,0.0,7,Cruise
12005,37008,1134.2,356,181,0,782,782,8364,1021,1126,0.62,0.0,7,Cruise
12015,37008,1135.2,356,181,0,782,782,8362,1019,1126,0.62,0.0,7,Cruise
12025,37008,1136.1,356,181,0,782,782,8361,1018,1126,0.62,0.0,7,Cruise
12035,37008,1137.1,356,181,0,782,782,8359,1016,1126,0.62,0.0,7,Cruise
12045,37008,1138.1,356,181,0,782,782,8358,1015,1126,0.62,0.0,7,Cruise
12055,37008,1139.1,356,181,0,782,782,8356,1013,1126,0.62,0.0,7,Cruise
12065,37008,1140.1,356,181,0,782,782,8354,1011,1125,0.62,0.0,7,Cruise
12075,37008,1141.1,356,181,0,782,782,8353,1010,1125,0.62,0.0,7,Cruise
12085,37008,1142.1,356,181,0,782,782,8351,1008,1125,0.62,0.0,7,Cruise
12095,37008,1143.1,356,181,0,781,781,8350,1007,1125,0.62,0.0,7,Cruise
12105,37008,1144.0,356,181,0,781,781,8348,1005,1125,0.62,0.0,7,Cruise
12115,37008,1145.0,356,181,0,781,781,8347,1004,1125,0.62,0.0,7,Cruise
12125,37008,1146.0,356,181,0,781,781,8345,1002,1125,0.62,0.0,7,Cruise
12135,37008,1147.0,356,181,0,781,781,8343,1000,1125,0.62,0.0,7,Cruise
12145,37008,1148.0,356,181,0,781,781,8342,999,1125,0.62,0.0,7,Cruise
12155,37008,1149.0,356,181,0,781,781,8340,997,1125,0.62,0.0,7,Cruise
12165,37008,1150.0,356,181,0,781,781,8339,996,1125,0.62,0.0,7,Cruise
12175,37008,1151.0,356,181,0,781,781,8337,994,1125,0.62,0.0,7,Cruise
12185,37008,1151.9,356,181,0,781,781,8336,993,1125,0.62,0.0,7,Cruise
12195,37008,1152.9,356,181,0,781,781,8334,991,1125,0.62,0.0,7,Cruise
12205,37008,1153.9,356,181,0,781,781,8333,990,1125,0.62,0.0,7,Cruise
12215,37008,1154.9,356,181,0,781,781,8331,988,1125,0.62,0.0,7,Cruise
12225,37008,1155.9,356,181,0,781,781,8329,986,1125,0.62,0.0,7,Cruise
12235,37008,1156.9,356,181,0,781,781,8328,985,1125,0.62,0.0,7,Cruise
12245,37008,1157.9,356,181,0,781,781,8326,983,1125,0.62,0.0,7,Cruise
12255,37008,1158.9,356,181,0,781,781,8325,982,1124,0.62,0.0,7,Cruise
12265,37008,1159.8,356,181,0,781,781,8323,980,1124,0.62,0.0,7,Cruise
12275,37008,1160.8,356,181,0,781,781,8322,979,1124,0.62,0.0,7,Cruise
12285,37008,1161.8,356,181,0,781,781,8320,977,1124,0.62,0.0,7,Cruise
12295,37008,1162.8,356,181,0,781,781,8319,976,1124,0.62,0.0,7,Cruise
12305,37008,1163.8,356,181,0,781,781,8317,974,1124,0.62,0.0,7,Cruise
12315,37008,1164.8,356,181,0,781,781,8315,972,1124,0.62,0.0,7,Cruise
12325,37008,1165.8,356,181,0,781,781,8314,971,1124,0.62,0.0,7,Cruise
12335,37008,1166.8,356,181,0,781,781,8312,969,1124,0.62,0.0,7,Cruise
12345,37008,1167.7,356,181,0,781,781,8311,968,1124,0.62,0.0,7,Cruise
12355,37008,1168.7,356,181,0,781,781,8309,966,1124,0.62,0.0,7,Cruise
12365,37008,1169.7,356,181,0,780,780,8308,965,1124,0.62,0.0,7,Cruise
12375,37008,1170.7,356,181,0,780,780,8306,963,1124,0.62,0.0,7,Cruise
12385,37008,1171.7,356,181,0,780,780,8304,961,1124,0.62,0.0,7,Cruise
12395,37008,1172.7,356,181,0,780,780,8303,960,1124,0.62,0.0,7,Cruise
12405,37008,1173.7,356,181,0,780,780,8301,958,1124,0.62,0.0,7,Cruise
12415,37008,1174.7,356,181,0,780,780,8300,957,1124,0.62,0.0,7,Cruise
12425,37008,1175.7,356,181,0,780,780,8298,955,1124,0.62,0.0,7,Cruise
12435,37008,1176.6,356,181,0,780,780,8297,954,1124,0.62,0.0,7,Cruise
12445,37008,1177.6,356,181,0,780,780,8295,952,1123,0.62,0.0,7,Cruise
12455,37008,1178.6,356,181,0,780,780,8294,951,1123,0.62,0.0,7,Cruise
12465,37008,1179.6,356,181,0,780,780,8292,949,1123,0.62,0.0,7,Cruise
12475,37008,1180.6,356,181,0,780,780,8290,947,1123,0.62,0.0,7,Cruise
12485,37008,1181.6,356,181,0,780,780,8289,946,1123,0.62,0.0,7,Cruise
12495,37008,1182.6,356,181,0,780,780,8287,944,1123,0.62,0.0,7,Cruise
12505,37008,1183.6,356,181,0,780,780,8286,943,1123,0.62,0.0,7,Cruise
12515,37008,1184.5,356,181,0,780,780,8284,941,1123,0.62,0.0,7,Cruise
12525,37008,1185.5,356,181,0,780,780,8283,940,1123,0.62,0.0,7,Cruise
12535,37008,1186.5,356,181,0,780,780,8281,938,1123,0.62,0.0,7,Cruise
12545,37008,1187.5,356,181,0,780,780,8279,936,1123,0.62,0.0,7,Cruise
12555,37008,1188.5,356,181,0,780,780,8278,935,1123,0.62,0.0,7,Cruise
12565,37008,1189.5,356,181,0,780,780,8276,933,1123,0.62,0.0,7,Cruise
12575,37008,1190.5,356,181,0,780,780,8275,932,1123,0.62,0.0,7,Cruise
12585,37008,1191.5,356,181,0,780,780,8273,930,1123,0.62,0.0,7,Cruise
12595,37008,1192.4,356,181,0,780,780,8272,929,1123,0.62,0.0,7,Cruise
12605,37008,1193.4,356,181,0,780,780,8270,927,1123,0.62,0.0,7,Cruise
12615,37008,1194.4,356,181,0,780,780,8269,926,1123,0.62,0.0,7,Cruise
12625,37008,1195.4,356,181,0,780,780,8267,924,1123,0.62,0.0,7,Cruise
12635,37008,1196.4,356,181,0,779,779,8265,922,1122,0.62,0.0,7,Cruise
12645,37008,1197.4,356,181,0,779,779,8264,921,1122,0.62,0.0,7,Cruise
12655,37008,1198.4,356,181,0,779,779,8262,919,1122,0.62,0.0,7,Cruise
12665,37008,1199.4,356,181,0,779,779,8261,918,1122,0.62,0.0,7,Cruise
12675,37008,1200.3,356,181,0,779,779,8259,916,1122,0.62,0.0,7,Cruise
12685,37008,1201.3,356,181,0,779,779,8258,915,1122,0.62,0.0,7,Cruise
12695,37008,1202.3,356,181,0,779,779,8256,913,1122,0.62,0.0,7,Cruise
12705,37008,1203.3,356,181,0,779,779,8255,912,1122,0.62,0.0,7,Cruise
12715,37008,1204.3,356,181,0,779,779,8253,910,1122,0.62,0.0,7,Cruise
12725,37008,1205.3,356,181,0,779,779,8251,908,1122,0.62,0.0,7,Cruise
12735,37008,1206.3,356,181,0,779,779,8250,907,1122,0.62,0.0,7,Cruise
12745,37008,1207.3,356,181,0,779,779,8248,905,1122,0.62,0.0,7,Cruise
12755,37008,1208.2,356,181,0,779,779,8247,904,1122,0.62,0.0,7,Cruise
12765,37008,1209.2,356,181,0,779,779,8245,902,1122,0.62,0.0,7,Cruise
12775,37008,1210.2,356,181,0,779,779,8244,901,1122,0.62,0.0,7,Cruise
12785,37008,1211.2,356,181,0,779,779,8242,899,1122,0.62,0.0,7,Cruise
12795,37008,1212.2,356,181,0,779,779,8241,898,1122,0.62,0.0,7,Cruise
