# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3357 lb
# Payload: 364 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:35:57
# Original Data Points: 2068
# Sampled Data Points (5-sec intervals): 2068
# Time Range: 0 - 13320 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
5365,37008,497.0,379,194,0,895,895,9368,2025,645,0.661,0.0,6,Cruise Accel/Leveloff
5370,37008,497.6,379,194,0,895,895,9367,2024,645,0.661,0.0,6,Cruise Accel/Leveloff
5375,37008,498.1,379,194,0,895,895,9366,2023,645,0.661,0.0,6,Cruise Accel/Leveloff
5380,37008,498.6,379,194,0,895,895,9366,2023,645,0.661,0.0,6,Cruise Accel/Leveloff
5385,37008,499.1,379,194,0,895,895,9365,2022,645,0.661,0.0,6,Cruise Accel/Leveloff
5390,37008,499.7,379,194,0,895,895,9364,2021,645,0.661,0.0,6,Cruise Accel/Leveloff
5395,37008,500.2,379,194,0,895,895,9363,2020,645,0.661,0.0,6,Cruise Accel/Leveloff
5400,37008,500.7,379,194,0,896,895,9362,2019,645,0.661,0.0,6,Cruise Accel/Leveloff
5405,37008,501.2,379,194,0,896,895,9361,2018,645,0.661,0.0,6,Cruise Accel/Leveloff
5410,37008,501.8,379,194,0,896,895,9360,2017,645,0.661,0.0,6,Cruise Accel/Leveloff
5415,37008,502.3,379,194,0,896,895,9359,2016,645,0.661,0.0,6,Cruise Accel/Leveloff
5420,37008,502.8,379,194,0,896,895,9358,2015,645,0.661,0.0,6,Cruise Accel/Leveloff
5425,37008,503.4,379,194,0,896,895,9357,2014,645,0.661,0.0,6,Cruise Accel/Leveloff
5430,37008,503.9,379,195,0,896,895,9357,2014,645,0.661,0.0,6,Cruise Accel/Leveloff
5435,37008,504.4,379,195,0,896,895,9356,2013,645,0.661,0.0,6,Cruise Accel/Leveloff
5440,37008,504.9,379,195,0,896,895,9355,2012,645,0.661,0.0,6,Cruise Accel/Leveloff
5445,37008,505.5,379,195,0,896,895,9354,2011,645,0.661,0.0,6,Cruise Accel/Leveloff
5450,37008,506.0,379,195,0,896,895,9353,2010,645,0.661,0.0,6,Cruise Accel/Leveloff
5455,37008,506.5,379,195,0,896,895,9352,2009,645,0.661,0.0,6,Cruise Accel/Leveloff
5460,37008,507.0,379,195,0,896,895,9351,2008,645,0.661,0.0,6,Cruise Accel/Leveloff
5465,37008,507.6,379,195,0,896,895,9350,2007,645,0.661,0.0,6,Cruise Accel/Leveloff
5470,37008,508.1,379,195,0,896,895,9349,2006,645,0.661,0.0,6,Cruise Accel/Leveloff
5475,37008,508.6,379,195,0,896,895,9349,2006,645,0.661,0.0,6,Cruise Accel/Leveloff
5480,37008,509.1,379,195,0,896,895,9348,2005,645,0.661,0.0,6,Cruise Accel/Leveloff
5485,37008,509.7,379,195,0,896,895,9347,2004,645,0.661,0.0,6,Cruise Accel/Leveloff
5490,37008,510.2,379,195,0,896,895,9346,2003,645,0.662,0.0,6,Cruise Accel/Leveloff
5495,37008,510.7,379,195,0,896,895,9345,2002,645,0.662,0.0,6,Cruise Accel/Leveloff
5500,37008,511.3,379,195,0,896,895,9344,2001,645,0.662,0.0,6,Cruise Accel/Leveloff
5505,37008,511.8,379,195,0,896,895,9343,2000,645,0.662,0.0,6,Cruise Accel/Leveloff
5510,37008,512.3,379,195,0,896,895,9342,1999,645,0.662,0.0,6,Cruise Accel/Leveloff
5515,37008,512.8,379,195,0,896,895,9341,1998,645,0.662,0.0,6,Cruise Accel/Leveloff
5520,37008,513.4,379,195,0,896,895,9340,1997,645,0.662,0.0,6,Cruise Accel/Leveloff
5525,37008,513.9,379,195,0,896,895,9340,1997,645,0.662,0.0,6,Cruise Accel/Leveloff
5530,37008,514.4,379,195,0,896,895,9339,1996,645,0.662,0.0,6,Cruise Accel/Leveloff
5535,37008,514.9,379,195,0,896,895,9338,1995,645,0.662,0.0,6,Cruise Accel/Leveloff
5540,37008,515.5,379,195,0,896,895,9337,1994,645,0.662,0.0,6,Cruise Accel/Leveloff
5545,37008,516.0,379,195,0,896,895,9336,1993,645,0.662,0.0,6,Cruise Accel/Leveloff
5550,37008,516.5,379,195,0,896,895,9335,1992,645,0.662,0.0,6,Cruise Accel/Leveloff
5555,37008,517.1,379,195,0,896,895,9334,1991,645,0.662,0.0,6,Cruise Accel/Leveloff
5560,37008,517.6,379,195,0,896,895,9333,1990,645,0.662,0.0,6,Cruise Accel/Leveloff
5565,37008,518.1,379,195,0,896,895,9332,1989,645,0.662,0.0,6,Cruise Accel/Leveloff
5570,37008,518.6,379,195,0,896,895,9332,1989,645,0.662,0.0,6,Cruise Accel/Leveloff
5575,37008,519.2,379,195,0,896,895,9331,1988,645,0.662,0.0,6,Cruise Accel/Leveloff
5580,37008,519.7,379,195,0,896,895,9330,1987,645,0.662,0.0,6,Cruise Accel/Leveloff
5585,37008,520.2,379,195,0,896,895,9329,1986,645,0.662,0.0,6,Cruise Accel/Leveloff
5590,37008,520.7,380,195,0,896,895,9328,1985,645,0.662,0.0,6,Cruise Accel/Leveloff
5595,37008,521.3,380,195,0,896,895,9327,1984,645,0.662,0.0,6,Cruise Accel/Leveloff
5600,37008,521.8,380,195,0,896,895,9326,1983,645,0.662,0.0,6,Cruise Accel/Leveloff
5605,37008,522.3,380,195,0,896,895,9325,1982,645,0.662,0.0,6,Cruise Accel/Leveloff
5610,37008,522.8,380,195,0,896,895,9324,1981,645,0.662,0.0,6,Cruise Accel/Leveloff
5615,37008,523.4,380,195,0,896,895,9323,1980,645,0.662,0.0,6,Cruise Accel/Leveloff
5620,37008,523.9,380,195,0,896,895,9323,1980,645,0.662,0.0,6,Cruise Accel/Leveloff
5625,37008,524.4,380,195,0,896,895,9322,1979,645,0.662,0.0,6,Cruise Accel/Leveloff
5630,37008,525.0,380,195,0,896,895,9321,1978,645,0.662,0.0,6,Cruise Accel/Leveloff
5635,37008,525.5,380,195,0,896,895,9320,1977,645,0.662,0.0,6,Cruise Accel/Leveloff
5640,37008,526.0,380,195,0,896,895,9319,1976,645,0.662,0.0,6,Cruise Accel/Leveloff
5645,37008,526.5,380,195,0,896,895,9318,1975,645,0.662,0.0,6,Cruise Accel/Leveloff
5650,37008,527.1,380,195,0,896,895,9317,1974,645,0.662,0.0,6,Cruise Accel/Leveloff
5655,37008,527.6,380,195,0,896,895,9316,1973,645,0.662,0.0,6,Cruise Accel/Leveloff
5660,37008,528.1,380,195,0,896,895,9315,1972,645,0.662,0.0,6,Cruise Accel/Leveloff
5665,37008,528.6,380,195,0,896,895,9315,1972,645,0.662,0.0,6,Cruise Accel/Leveloff
5670,37008,529.2,380,195,0,896,895,9314,1971,645,0.662,0.0,6,Cruise Accel/Leveloff
5675,37008,529.7,380,195,0,896,895,9313,1970,645,0.662,0.0,6,Cruise Accel/Leveloff
5680,37008,530.2,380,195,0,896,895,9312,1969,645,0.662,0.0,6,Cruise Accel/Leveloff
5685,37008,530.8,380,195,0,896,895,9311,1968,645,0.662,0.0,6,Cruise Accel/Leveloff
5690,37008,531.3,380,195,0,896,895,9310,1967,645,0.662,0.0,6,Cruise Accel/Leveloff
5695,37008,531.8,380,195,0,896,895,9309,1966,645,0.662,0.0,6,Cruise Accel/Leveloff
5700,37008,532.3,380,195,0,896,895,9308,1965,645,0.662,0.0,6,Cruise Accel/Leveloff
5705,37008,532.9,380,195,0,896,895,9307,1964,645,0.662,0.0,6,Cruise Accel/Leveloff
5710,37008,533.4,380,195,0,896,895,9306,1963,645,0.662,0.0,6,Cruise Accel/Leveloff
5715,37008,533.9,380,195,0,896,895,9306,1963,645,0.662,0.0,6,Cruise Accel/Leveloff
5720,37008,534.4,380,195,0,896,895,9305,1962,645,0.662,0.0,6,Cruise Accel/Leveloff
5725,37008,535.0,380,195,0,896,895,9304,1961,645,0.662,0.0,6,Cruise Accel/Leveloff
5730,37008,535.5,380,195,0,896,895,9303,1960,645,0.662,0.0,6,Cruise Accel/Leveloff
5735,37008,536.0,380,195,0,896,895,9302,1959,645,0.662,0.0,6,Cruise Accel/Leveloff
5740,37008,536.6,380,195,0,896,895,9301,1958,645,0.662,0.0,6,Cruise Accel/Leveloff
5745,37008,537.1,380,195,0,896,895,9300,1957,645,0.662,0.0,6,Cruise Accel/Leveloff
5750,37008,537.6,380,195,0,896,895,9299,1956,645,0.662,0.0,6,Cruise Accel/Leveloff
5755,37008,538.1,380,195,0,896,895,9298,1955,645,0.662,0.0,6,Cruise Accel/Leveloff
5760,37008,538.7,380,195,0,896,895,9297,1954,645,0.662,0.0,6,Cruise Accel/Leveloff
5765,37008,539.2,380,195,0,896,895,9297,1954,645,0.662,0.0,6,Cruise Accel/Leveloff
5770,37008,539.7,380,195,0,896,895,9296,1953,645,0.662,0.0,6,Cruise Accel/Leveloff
5775,37008,540.2,380,195,0,896,895,9295,1952,645,0.662,0.0,6,Cruise Accel/Leveloff
5780,37008,540.8,380,195,0,896,895,9294,1951,645,0.662,0.0,6,Cruise Accel/Leveloff
5785,37008,541.3,380,195,0,896,895,9293,1950,645,0.662,0.0,6,Cruise Accel/Leveloff
5790,37008,541.8,380,195,0,896,895,9292,1949,645,0.662,0.0,6,Cruise Accel/Leveloff
5795,37008,542.4,380,195,0,896,895,9291,1948,645,0.662,0.0,6,Cruise Accel/Leveloff
5800,37008,542.9,380,195,0,896,895,9290,1947,645,0.662,0.0,6,Cruise Accel/Leveloff
5805,37008,543.4,380,195,0,896,895,9289,1946,645,0.662,0.0,6,Cruise Accel/Leveloff
5810,37008,543.9,380,195,0,896,895,9289,1946,645,0.662,0.0,6,Cruise Accel/Leveloff
5815,37008,544.5,380,195,0,896,895,9288,1945,645,0.662,0.0,6,Cruise Accel/Leveloff
5820,37008,545.0,380,195,0,896,895,9287,1944,645,0.662,0.0,6,Cruise Accel/Leveloff
5825,37008,545.5,380,195,0,896,895,9286,1943,645,0.662,0.0,6,Cruise Accel/Leveloff
5830,37008,546.0,380,195,0,896,895,9285,1942,645,0.662,0.0,6,Cruise Accel/Leveloff
5835,37008,546.6,380,195,0,896,895,9284,1941,645,0.662,0.0,6,Cruise Accel/Leveloff
5840,37008,547.1,380,195,0,896,895,9283,1940,645,0.662,0.0,6,Cruise Accel/Leveloff
5845,37008,547.6,380,195,0,896,895,9282,1939,645,0.662,0.0,6,Cruise Accel/Leveloff
5850,37008,548.2,380,195,0,896,895,9281,1938,645,0.662,0.0,6,Cruise Accel/Leveloff
5855,37008,548.7,380,195,0,896,895,9280,1937,645,0.662,0.0,6,Cruise Accel/Leveloff
5860,37008,549.2,380,195,0,896,895,9280,1937,645,0.662,0.0,6,Cruise Accel/Leveloff
5865,37008,549.7,380,195,0,896,895,9279,1936,645,0.662,0.0,6,Cruise Accel/Leveloff
5870,37008,550.3,380,195,0,896,895,9278,1935,645,0.662,0.0,6,Cruise Accel/Leveloff
5875,37008,550.8,380,195,0,896,895,9277,1934,645,0.662,0.0,6,Cruise Accel/Leveloff
5880,37008,551.3,380,195,0,896,895,9276,1933,645,0.662,0.0,6,Cruise Accel/Leveloff
5885,37008,551.9,380,195,0,896,895,9275,1932,645,0.662,0.0,6,Cruise Accel/Leveloff
5890,37008,552.4,380,195,0,896,895,9274,1931,645,0.662,0.0,6,Cruise Accel/Leveloff
5895,37008,552.9,380,195,0,896,895,9273,1930,645,0.662,0.0,6,Cruise Accel/Leveloff
5900,37008,553.4,380,195,0,896,895,9272,1929,645,0.662,0.0,6,Cruise Accel/Leveloff
5905,37008,554.0,380,195,0,896,895,9272,1929,645,0.662,0.0,6,Cruise Accel/Leveloff
5910,37008,554.5,380,195,0,896,895,9271,1928,645,0.662,0.0,6,Cruise Accel/Leveloff
5915,37008,555.0,380,195,0,896,895,9270,1927,645,0.662,0.0,6,Cruise Accel/Leveloff
5920,37008,555.5,380,195,0,896,895,9269,1926,645,0.662,0.0,6,Cruise Accel/Leveloff
5925,37008,556.1,380,195,0,896,895,9268,1925,645,0.662,0.0,6,Cruise Accel/Leveloff
5930,37008,556.6,380,195,0,896,895,9267,1924,645,0.662,0.0,6,Cruise Accel/Leveloff
5935,37008,557.1,380,195,0,896,895,9266,1923,645,0.662,0.0,6,Cruise Accel/Leveloff
5940,37008,557.7,380,195,0,896,895,9265,1922,645,0.662,0.0,6,Cruise Accel/Leveloff
5945,37008,558.2,380,195,0,896,895,9264,1921,645,0.662,0.0,6,Cruise Accel/Leveloff
5950,37008,558.7,380,195,0,896,895,9263,1920,645,0.662,0.0,6,Cruise Accel/Leveloff
5955,37008,559.2,380,195,0,896,895,9263,1920,645,0.662,0.0,6,Cruise Accel/Leveloff
5960,37008,559.8,380,195,0,896,895,9262,1919,645,0.662,0.0,6,Cruise Accel/Leveloff
5965,37008,560.3,380,195,0,896,895,9261,1918,645,0.662,0.0,6,Cruise Accel/Leveloff
5970,37008,560.8,380,195,0,896,895,9260,1917,645,0.662,0.0,6,Cruise Accel/Leveloff
5975,37008,561.3,380,195,0,896,895,9259,1916,645,0.662,0.0,6,Cruise Accel/Leveloff
5980,37008,561.9,380,195,0,896,895,9258,1915,645,0.662,0.0,6,Cruise Accel/Leveloff
5985,37008,562.4,380,195,0,896,895,9257,1914,645,0.662,0.0,6,Cruise Accel/Leveloff
5990,37008,562.9,380,195,0,896,895,9256,1913,645,0.662,0.0,6,Cruise Accel/Leveloff
5995,37008,563.5,380,195,0,896,895,9255,1912,645,0.662,0.0,6,Cruise Accel/Leveloff
6000,37008,564.0,380,195,0,896,895,9255,1912,645,0.663,0.0,6,Cruise Accel/Leveloff
6005,37008,564.5,380,195,0,896,895,9254,1911,645,0.663,0.0,6,Cruise Accel/Leveloff
6010,37008,565.0,380,195,0,896,895,9253,1910,645,0.663,0.0,6,Cruise Accel/Leveloff
6015,37008,565.6,380,195,0,896,895,9252,1909,645,0.663,0.0,6,Cruise Accel/Leveloff
6020,37008,566.1,380,195,0,896,895,9251,1908,645,0.663,0.0,6,Cruise Accel/Leveloff
6025,37008,566.6,380,195,0,896,895,9250,1907,645,0.663,0.0,6,Cruise Accel/Leveloff
6030,37008,567.2,380,195,0,896,895,9249,1906,645,0.663,0.0,6,Cruise Accel/Leveloff
6035,37008,567.7,380,195,0,896,895,9248,1905,645,0.663,0.0,6,Cruise Accel/Leveloff
6040,37008,568.2,380,195,0,896,895,9247,1904,645,0.663,0.0,6,Cruise Accel/Leveloff
6045,37008,568.7,380,195,0,896,895,9246,1903,645,0.663,0.0,6,Cruise Accel/Leveloff
6050,37008,569.3,380,195,0,896,895,9246,1903,645,0.663,0.0,6,Cruise Accel/Leveloff
6055,37008,569.8,380,195,0,896,895,9245,1902,645,0.663,0.0,6,Cruise Accel/Leveloff
6060,37008,570.3,380,195,0,896,895,9244,1901,645,0.663,0.0,6,Cruise Accel/Leveloff
6065,37008,570.8,380,195,0,896,895,9243,1900,645,0.663,0.0,6,Cruise Accel/Leveloff
6070,37008,571.4,380,195,0,896,895,9242,1899,645,0.663,0.0,6,Cruise Accel/Leveloff
6075,37008,571.9,380,195,0,896,895,9241,1898,645,0.663,0.0,6,Cruise Accel/Leveloff
6080,37008,572.4,380,195,0,896,895,9240,1897,645,0.663,0.0,6,Cruise Accel/Leveloff
6085,37008,573.0,380,195,0,896,895,9239,1896,645,0.663,0.0,6,Cruise Accel/Leveloff
6090,37008,573.5,380,195,0,896,895,9238,1895,645,0.663,0.0,6,Cruise Accel/Leveloff
6095,37008,574.0,380,195,0,896,895,9237,1894,645,0.663,0.0,6,Cruise Accel/Leveloff
6100,37008,574.5,380,195,0,896,895,9237,1894,645,0.663,0.0,6,Cruise Accel/Leveloff
6105,37008,575.1,380,195,0,896,895,9236,1893,645,0.663,0.0,6,Cruise Accel/Leveloff
6110,37008,575.6,380,195,0,896,895,9235,1892,645,0.663,0.0,6,Cruise Accel/Leveloff
6115,37008,576.1,380,195,0,896,895,9234,1891,645,0.663,0.0,6,Cruise Accel/Leveloff
6120,37008,576.7,380,195,0,896,895,9233,1890,645,0.663,0.0,6,Cruise Accel/Leveloff
6125,37008,577.2,380,195,0,896,895,9232,1889,645,0.663,0.0,6,Cruise Accel/Leveloff
6130,37008,577.7,380,195,0,896,895,9231,1888,645,0.663,0.0,6,Cruise Accel/Leveloff
6135,37008,578.2,380,195,0,896,895,9230,1887,645,0.663,0.0,6,Cruise Accel/Leveloff
6140,37008,578.8,380,195,0,896,895,9229,1886,645,0.663,0.0,6,Cruise Accel/Leveloff
6145,37008,579.3,380,195,0,896,895,9229,1886,645,0.663,0.0,6,Cruise Accel/Leveloff
6150,37008,579.8,380,195,0,896,895,9228,1885,645,0.663,0.0,6,Cruise Accel/Leveloff
6155,37008,580.4,380,195,0,896,895,9227,1884,645,0.663,0.0,6,Cruise Accel/Leveloff
6160,37008,580.9,380,195,0,896,895,9226,1883,645,0.663,0.0,6,Cruise Accel/Leveloff
6165,37008,581.4,380,195,0,896,895,9225,1882,645,0.663,0.0,6,Cruise Accel/Leveloff
6170,37008,581.9,380,195,0,896,895,9224,1881,645,0.663,0.0,6,Cruise Accel/Leveloff
6175,37008,582.5,380,195,0,896,895,9223,1880,645,0.663,0.0,6,Cruise Accel/Leveloff
6180,37008,583.0,380,195,0,896,895,9222,1879,645,0.663,0.0,6,Cruise Accel/Leveloff
6185,37008,583.5,380,195,0,896,895,9221,1878,645,0.663,0.0,6,Cruise Accel/Leveloff
6190,37008,584.0,380,195,0,896,895,9220,1877,645,0.663,0.0,6,Cruise Accel/Leveloff
6195,37008,584.6,380,195,0,896,895,9220,1877,645,0.663,0.0,6,Cruise Accel/Leveloff
6200,37008,585.1,380,195,0,896,895,9219,1876,645,0.663,0.0,6,Cruise Accel/Leveloff
6205,37008,585.6,380,195,0,896,895,9218,1875,645,0.663,0.0,6,Cruise Accel/Leveloff
6210,37008,586.2,380,195,0,896,895,9217,1874,645,0.663,0.0,6,Cruise Accel/Leveloff
6215,37008,586.7,380,195,0,896,895,9216,1873,645,0.663,0.0,6,Cruise Accel/Leveloff
6220,37008,587.2,380,195,0,896,895,9215,1872,645,0.663,0.0,6,Cruise Accel/Leveloff
6225,37008,587.7,380,195,0,896,895,9214,1871,645,0.663,0.0,6,Cruise Accel/Leveloff
6230,37008,588.3,380,195,0,896,895,9213,1870,645,0.663,0.0,6,Cruise Accel/Leveloff
6235,37008,588.8,380,195,0,896,895,9212,1869,645,0.663,0.0,6,Cruise Accel/Leveloff
6240,37008,589.3,380,195,0,896,895,9212,1869,645,0.663,0.0,6,Cruise Accel/Leveloff
6245,37008,589.9,380,195,0,896,895,9211,1868,645,0.663,0.0,6,Cruise Accel/Leveloff
6250,37008,590.4,380,195,0,896,895,9210,1867,645,0.663,0.0,6,Cruise Accel/Leveloff
6255,37008,590.9,380,195,0,896,895,9209,1866,645,0.663,0.0,6,Cruise Accel/Leveloff
6260,37008,591.4,380,195,0,896,895,9208,1865,645,0.663,0.0,6,Cruise Accel/Leveloff
6265,37008,592.0,380,195,0,896,895,9207,1864,645,0.663,0.0,6,Cruise Accel/Leveloff
6270,37008,592.5,380,195,0,896,895,9206,1863,645,0.663,0.0,6,Cruise Accel/Leveloff
6275,37008,593.0,380,195,0,896,895,9205,1862,645,0.663,0.0,6,Cruise Accel/Leveloff
6280,37008,593.6,380,195,0,896,895,9204,1861,645,0.663,0.0,6,Cruise Accel/Leveloff
6285,37008,594.1,380,195,0,896,895,9203,1860,645,0.663,0.0,6,Cruise Accel/Leveloff
6290,37008,594.6,380,195,0,896,895,9203,1860,645,0.663,0.0,6,Cruise Accel/Leveloff
6295,37008,595.1,380,195,0,896,895,9202,1859,645,0.663,0.0,6,Cruise Accel/Leveloff
6300,37008,595.7,380,195,0,896,895,9201,1858,645,0.663,0.0,6,Cruise Accel/Leveloff
6305,37008,596.2,380,195,0,896,895,9200,1857,645,0.663,0.0,6,Cruise Accel/Leveloff
6310,37008,596.7,380,195,0,896,895,9199,1856,645,0.663,0.0,6,Cruise Accel/Leveloff
6315,37008,597.3,380,195,0,896,895,9198,1855,645,0.663,0.0,6,Cruise Accel/Leveloff
6320,37008,597.8,380,195,0,896,895,9197,1854,645,0.663,0.0,6,Cruise Accel/Leveloff
6325,37008,598.3,380,195,0,896,895,9196,1853,645,0.663,0.0,6,Cruise Accel/Leveloff
6330,37008,598.8,380,195,0,896,895,9195,1852,645,0.663,0.0,6,Cruise Accel/Leveloff
6335,37008,599.4,380,195,0,896,895,9195,1852,645,0.663,0.0,6,Cruise Accel/Leveloff
6340,37008,599.9,380,195,0,896,895,9194,1851,645,0.663,0.0,6,Cruise Accel/Leveloff
6345,37008,600.4,380,195,0,896,895,9193,1850,645,0.663,0.0,6,Cruise Accel/Leveloff
6350,37008,600.9,380,195,0,896,895,9192,1849,645,0.663,0.0,6,Cruise Accel/Leveloff
6355,37008,601.5,380,195,0,896,895,9191,1848,645,0.663,0.0,6,Cruise Accel/Leveloff
6360,37008,602.0,380,195,0,896,895,9190,1847,645,0.663,0.0,6,Cruise Accel/Leveloff
6365,37008,602.5,380,195,0,896,895,9189,1846,645,0.663,0.0,6,Cruise Accel/Leveloff
6370,37008,603.1,380,195,0,896,895,9188,1845,645,0.663,0.0,6,Cruise Accel/Leveloff
6375,37008,603.6,380,195,0,896,895,9187,1844,645,0.663,0.0,6,Cruise Accel/Leveloff
6380,37008,604.1,380,195,0,896,895,9186,1843,645,0.663,0.0,6,Cruise Accel/Leveloff
6385,37008,604.6,380,195,0,896,895,9186,1843,645,0.663,0.0,6,Cruise Accel/Leveloff
6390,37008,605.2,380,195,0,896,895,9185,1842,645,0.663,0.0,6,Cruise Accel/Leveloff
6395,37008,605.7,380,195,0,896,895,9184,1841,645,0.663,0.0,6,Cruise Accel/Leveloff
6400,37008,606.2,380,195,0,896,895,9183,1840,645,0.663,0.0,6,Cruise Accel/Leveloff
6405,37008,606.8,380,195,0,896,895,9182,1839,645,0.663,0.0,6,Cruise Accel/Leveloff
6410,37008,607.3,380,195,0,896,895,9181,1838,645,0.663,0.0,6,Cruise Accel/Leveloff
6415,37008,607.8,380,195,0,896,895,9180,1837,645,0.663,0.0,6,Cruise Accel/Leveloff
6420,37008,608.3,380,195,0,896,895,9179,1836,645,0.663,0.0,6,Cruise Accel/Leveloff
6425,37008,608.9,380,195,0,896,895,9178,1835,645,0.663,0.0,6,Cruise Accel/Leveloff
6430,37008,609.4,380,195,0,896,895,9177,1834,645,0.663,0.0,6,Cruise Accel/Leveloff
6435,37008,609.9,380,195,0,896,895,9177,1834,645,0.663,0.0,6,Cruise Accel/Leveloff
6440,37008,610.5,380,195,0,896,895,9176,1833,645,0.663,0.0,6,Cruise Accel/Leveloff
6445,37008,611.0,380,195,0,896,895,9175,1832,645,0.663,0.0,6,Cruise Accel/Leveloff
6450,37008,611.5,380,195,0,896,895,9174,1831,645,0.663,0.0,6,Cruise Accel/Leveloff
6455,37008,612.0,380,195,0,896,895,9173,1830,645,0.663,0.0,6,Cruise Accel/Leveloff
6460,37008,612.6,380,195,0,896,895,9172,1829,645,0.663,0.0,6,Cruise Accel/Leveloff
6465,37008,613.1,380,195,0,896,895,9171,1828,645,0.663,0.0,6,Cruise Accel/Leveloff
6470,37008,613.6,380,195,0,896,895,9170,1827,645,0.663,0.0,6,Cruise Accel/Leveloff
6475,37008,614.2,380,195,0,896,895,9169,1826,645,0.663,0.0,6,Cruise Accel/Leveloff
6480,37008,614.7,380,195,0,896,895,9169,1826,645,0.663,0.0,6,Cruise Accel/Leveloff
6485,37008,615.2,380,195,0,896,895,9168,1825,645,0.663,0.0,6,Cruise Accel/Leveloff
6490,37008,615.7,381,195,0,896,895,9167,1824,645,0.663,0.0,6,Cruise Accel/Leveloff
6495,37008,616.3,381,195,0,896,895,9166,1823,645,0.663,0.0,6,Cruise Accel/Leveloff
6500,37008,616.8,381,195,0,896,895,9165,1822,645,0.663,0.0,6,Cruise Accel/Leveloff
6505,37008,617.3,381,195,0,896,895,9164,1821,645,0.663,0.0,6,Cruise Accel/Leveloff
6510,37008,617.9,381,195,0,896,895,9163,1820,645,0.663,0.0,6,Cruise Accel/Leveloff
6515,37008,618.4,381,195,0,896,895,9162,1819,645,0.663,0.0,6,Cruise Accel/Leveloff
6520,37008,618.9,381,195,0,896,895,9161,1818,645,0.664,0.0,6,Cruise Accel/Leveloff
6525,37008,619.4,381,195,0,896,895,9160,1817,645,0.664,0.0,6,Cruise Accel/Leveloff
6530,37008,620.0,381,195,0,896,895,9160,1817,645,0.664,0.0,6,Cruise Accel/Leveloff
6535,37008,620.5,381,195,0,896,895,9159,1816,645,0.664,0.0,6,Cruise Accel/Leveloff
6540,37008,621.0,381,195,0,896,895,9158,1815,645,0.664,0.0,6,Cruise Accel/Leveloff
6545,37008,621.6,381,195,0,896,895,9157,1814,645,0.664,0.0,6,Cruise Accel/Leveloff
6550,37008,622.1,381,195,0,896,895,9156,1813,645,0.664,0.0,6,Cruise Accel/Leveloff
6555,37008,622.6,381,195,0,896,895,9155,1812,645,0.664,0.0,6,Cruise Accel/Leveloff
6560,37008,623.1,381,195,0,896,895,9154,1811,645,0.664,0.0,6,Cruise Accel/Leveloff
6565,37008,623.7,381,195,0,896,895,9153,1810,645,0.664,0.0,6,Cruise Accel/Leveloff
6570,37008,624.2,381,195,0,896,895,9152,1809,645,0.664,0.0,6,Cruise Accel/Leveloff
6575,37008,624.7,381,195,0,896,895,9152,1809,645,0.664,0.0,6,Cruise Accel/Leveloff
6580,37008,625.3,381,195,0,896,895,9151,1808,645,0.664,0.0,6,Cruise Accel/Leveloff
6585,37008,625.8,381,195,0,896,895,9150,1807,645,0.664,0.0,6,Cruise Accel/Leveloff
6590,37008,626.3,381,195,0,896,895,9149,1806,645,0.664,0.0,6,Cruise Accel/Leveloff
6595,37008,626.8,381,195,0,896,895,9148,1805,645,0.664,0.0,6,Cruise Accel/Leveloff
6600,37008,627.4,381,195,0,896,895,9147,1804,645,0.664,0.0,6,Cruise Accel/Leveloff
6605,37008,627.9,381,195,0,896,895,9146,1803,645,0.664,0.0,6,Cruise Accel/Leveloff
6610,37008,628.4,381,195,0,896,895,9145,1802,645,0.664,0.0,6,Cruise Accel/Leveloff
6615,37008,629.0,381,195,0,896,895,9144,1801,645,0.664,0.0,6,Cruise Accel/Leveloff
6620,37008,629.5,381,195,0,896,895,9143,1800,645,0.664,0.0,6,Cruise Accel/Leveloff
6625,37008,630.0,381,195,0,896,895,9143,1800,645,0.664,0.0,6,Cruise Accel/Leveloff
6630,37008,630.5,381,195,0,896,895,9142,1799,645,0.664,0.0,6,Cruise Accel/Leveloff
6635,37008,631.1,381,195,0,896,895,9141,1798,645,0.664,0.0,6,Cruise Accel/Leveloff
6640,37008,631.6,381,195,0,896,895,9140,1797,645,0.664,0.0,6,Cruise Accel/Leveloff
6645,37008,632.1,381,195,0,896,895,9139,1796,645,0.664,0.0,6,Cruise Accel/Leveloff
6650,37008,632.7,381,195,0,896,895,9138,1795,645,0.664,0.0,6,Cruise Accel/Leveloff
6655,37008,633.2,381,195,0,896,895,9137,1794,645,0.664,0.0,6,Cruise Accel/Leveloff
6660,37008,633.7,381,195,0,896,895,9136,1793,645,0.664,0.0,6,Cruise Accel/Leveloff
6665,37008,634.2,381,195,0,896,895,9135,1792,645,0.664,0.0,6,Cruise Accel/Leveloff
6670,37008,634.8,381,195,0,896,895,9134,1791,645,0.664,0.0,6,Cruise Accel/Leveloff
6675,37008,635.3,381,195,0,896,895,9134,1791,645,0.664,0.0,6,Cruise Accel/Leveloff
