# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:08:23
# Original Data Points: 1657
# Sampled Data Points (5-sec intervals): 1657
# Time Range: 0 - 14794 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10204,35010,962.6,356,187,0,822,822,8325,1346,1184,0.62,0.0,7,Cruise
10214,35010,963.6,356,187,0,822,822,8324,1345,1184,0.62,0.0,7,Cruise
10224,35010,964.6,356,187,0,822,822,8322,1343,1184,0.62,0.0,7,Cruise
10234,35010,965.5,356,187,0,822,822,8321,1342,1184,0.62,0.0,7,Cruise
10244,35010,966.5,356,187,0,822,822,8319,1340,1184,0.62,0.0,7,Cruise
10254,35010,967.5,356,187,0,822,822,8317,1338,1183,0.62,0.0,7,Cruise
10264,35010,968.5,356,187,0,822,822,8316,1337,1183,0.62,0.0,7,Cruise
10274,35010,969.5,356,187,0,822,822,8314,1335,1183,0.62,0.0,7,Cruise
10284,35010,970.5,356,187,0,822,822,8312,1333,1183,0.62,0.0,7,Cruise
10294,35010,971.5,356,187,0,822,822,8311,1332,1183,0.62,0.0,7,Cruise
10304,35010,972.5,356,187,0,822,822,8309,1330,1183,0.62,0.0,7,Cruise
10314,35010,973.4,356,187,0,822,822,8307,1328,1183,0.62,0.0,7,Cruise
10324,35010,974.4,356,187,0,822,822,8306,1327,1183,0.62,0.0,7,Cruise
10334,35010,975.4,356,187,0,822,822,8304,1325,1183,0.62,0.0,7,Cruise
10344,35010,976.4,356,187,0,822,822,8302,1323,1183,0.62,0.0,7,Cruise
10354,35010,977.4,356,187,0,821,821,8301,1322,1183,0.62,0.0,7,Cruise
10364,35010,978.4,356,187,0,821,821,8299,1320,1183,0.62,0.0,7,Cruise
10374,35010,979.4,356,187,0,821,821,8297,1318,1183,0.62,0.0,7,Cruise
10384,35010,980.4,356,187,0,821,821,8296,1317,1183,0.62,0.0,7,Cruise
10394,35010,981.3,356,187,0,821,821,8294,1315,1183,0.62,0.0,7,Cruise
10404,35010,982.3,356,187,0,821,821,8293,1314,1183,0.62,0.0,7,Cruise
10414,35010,983.3,356,187,0,821,821,8291,1312,1183,0.62,0.0,7,Cruise
10424,35010,984.3,356,187,0,821,821,8289,1310,1183,0.62,0.0,7,Cruise
10434,35010,985.3,356,187,0,821,821,8288,1309,1183,0.62,0.0,7,Cruise
10444,35010,986.3,356,187,0,821,821,8286,1307,1182,0.62,0.0,7,Cruise
10454,35010,987.3,356,187,0,821,821,8284,1305,1182,0.62,0.0,7,Cruise
10464,35010,988.3,356,187,0,821,821,8283,1304,1182,0.62,0.0,7,Cruise
10474,35010,989.2,356,187,0,821,821,8281,1302,1182,0.62,0.0,7,Cruise
10484,35010,990.2,356,187,0,821,821,8279,1300,1182,0.62,0.0,7,Cruise
10494,35010,991.2,356,187,0,821,821,8278,1299,1182,0.62,0.0,7,Cruise
10504,35010,992.2,356,187,0,821,821,8276,1297,1182,0.62,0.0,7,Cruise
10514,35010,993.2,356,187,0,821,821,8275,1296,1182,0.62,0.0,7,Cruise
10524,35010,994.2,356,187,0,821,821,8273,1294,1182,0.62,0.0,7,Cruise
10534,35010,995.2,356,187,0,821,821,8271,1292,1182,0.62,0.0,7,Cruise
10544,35010,996.2,356,187,0,821,821,8270,1291,1182,0.62,0.0,7,Cruise
10554,35010,997.1,356,187,0,821,821,8268,1289,1182,0.62,0.0,7,Cruise
10564,35010,998.1,356,187,0,821,821,8266,1287,1182,0.62,0.0,7,Cruise
10574,35010,999.1,356,187,0,821,821,8265,1286,1182,0.62,0.0,7,Cruise
10584,35010,1000.1,356,187,0,821,821,8263,1284,1182,0.62,0.0,7,Cruise
10594,35010,1001.1,356,187,0,821,821,8261,1282,1182,0.62,0.0,7,Cruise
10604,35010,1002.1,356,187,0,821,821,8260,1281,1182,0.62,0.0,7,Cruise
10614,35010,1003.1,356,187,0,821,821,8258,1279,1182,0.62,0.0,7,Cruise
10624,35010,1004.1,356,187,0,821,821,8256,1277,1182,0.62,0.0,7,Cruise
10634,35010,1005.0,356,187,0,820,820,8255,1276,1181,0.62,0.0,7,Cruise
10644,35010,1006.0,356,187,0,820,820,8253,1274,1181,0.62,0.0,7,Cruise
10654,35010,1007.0,356,187,0,820,820,8252,1273,1181,0.62,0.0,7,Cruise
10664,35010,1008.0,356,187,0,820,820,8250,1271,1181,0.62,0.0,7,Cruise
10674,35010,1009.0,356,187,0,820,820,8248,1269,1181,0.62,0.0,7,Cruise
10684,35010,1010.0,356,187,0,820,820,8247,1268,1181,0.62,0.0,7,Cruise
10694,35010,1011.0,356,187,0,820,820,8245,1266,1181,0.62,0.0,7,Cruise
10704,35010,1012.0,356,187,0,820,820,8243,1264,1181,0.62,0.0,7,Cruise
10714,35010,1012.9,356,187,0,820,820,8242,1263,1181,0.62,0.0,7,Cruise
10724,35010,1013.9,356,187,0,820,820,8240,1261,1181,0.62,0.0,7,Cruise
10734,35010,1014.9,356,187,0,820,820,8238,1259,1181,0.62,0.0,7,Cruise
10744,35010,1015.9,356,187,0,820,820,8237,1258,1181,0.62,0.0,7,Cruise
10754,35010,1016.9,356,187,0,820,820,8235,1256,1181,0.62,0.0,7,Cruise
10764,35010,1017.9,356,187,0,820,820,8233,1254,1181,0.62,0.0,7,Cruise
10774,35010,1018.9,356,187,0,820,820,8232,1253,1181,0.62,0.0,7,Cruise
10784,35010,1019.9,356,187,0,820,820,8230,1251,1181,0.62,0.0,7,Cruise
10794,35010,1020.9,356,187,0,820,820,8229,1250,1181,0.62,0.0,7,Cruise
10804,35010,1021.8,356,187,0,820,820,8227,1248,1181,0.62,0.0,7,Cruise
10814,35010,1022.8,356,187,0,820,820,8225,1246,1181,0.62,0.0,7,Cruise
10824,35010,1023.8,356,187,0,820,820,8224,1245,1181,0.62,0.0,7,Cruise
10834,35010,1024.8,356,187,0,820,820,8222,1243,1180,0.62,0.0,7,Cruise
10844,35010,1025.8,356,187,0,820,820,8220,1241,1180,0.62,0.0,7,Cruise
10854,35010,1026.8,356,187,0,820,820,8219,1240,1180,0.62,0.0,7,Cruise
10864,35010,1027.8,356,187,0,820,820,8217,1238,1180,0.62,0.0,7,Cruise
10874,35010,1028.8,356,187,0,820,820,8215,1236,1180,0.62,0.0,7,Cruise
10884,35010,1029.7,356,187,0,820,820,8214,1235,1180,0.62,0.0,7,Cruise
10894,35010,1030.7,356,187,0,820,820,8212,1233,1180,0.62,0.0,7,Cruise
10904,35010,1031.7,356,187,0,820,820,8211,1232,1180,0.62,0.0,7,Cruise
10914,35010,1032.7,356,187,0,819,819,8209,1230,1180,0.62,0.0,7,Cruise
10924,35010,1033.7,356,187,0,819,819,8207,1228,1180,0.62,0.0,7,Cruise
10934,35010,1034.7,356,187,0,819,819,8206,1227,1180,0.62,0.0,7,Cruise
10944,35010,1035.7,356,187,0,819,819,8204,1225,1180,0.62,0.0,7,Cruise
10954,35010,1036.7,356,187,0,819,819,8202,1223,1180,0.62,0.0,7,Cruise
10964,35010,1037.6,356,187,0,819,819,8201,1222,1180,0.62,0.0,7,Cruise
10974,35010,1038.6,356,187,0,819,819,8199,1220,1180,0.62,0.0,7,Cruise
10984,35010,1039.6,35610852,35009,1025.0,356,187,0,825,825,8479,1136,1189,0.62,0.0,7,Cruise
10862,35009,1025.9,356,187,0,825,825,8477,1134,1189,0.62,0.0,7,Cruise
10872,35009,1026.9,356,187,0,825,825,8475,1132,1189,0.62,0.0,7,Cruise
10882,35009,1027.9,356,187,0,825,825,8474,1131,1188,0.62,0.0,7,Cruise
10892,35009,1028.9,356,187,0,825,825,8472,1129,1188,0.62,0.0,7,Cruise
10902,35009,1029.9,356,187,0,825,825,8470,1127,1188,0.62,0.0,7,Cruise
10912,35009,1030.9,356,187,0,825,825,8469,1126,1188,0.62,0.0,7,Cruise
10922,35009,1031.9,356,187,0,825,825,8467,1124,1188,0.62,0.0,7,Cruise
10932,35009,1032.9,356,187,0,825,825,8465,1122,1188,0.62,0.0,7,Cruise
10942,35009,1033.8,356,187,0,825,825,8464,1121,1188,0.62,0.0,7,Cruise
10952,35009,1034.8,356,187,0,825,825,8462,1119,1188,0.62,0.0,7,Cruise
10962,35009,1035.8,356,187,0,825,825,8460,1117,1188,0.62,0.0,7,Cruise
10972,35009,1036.8,356,187,0,825,825,8459,1116,1188,0.62,0.0,7,Cruise
10982,35009,1037.8,356,187,0,825,825,8457,1114,1188,0.62,0.0,7,Cruise
10992,35009,1038.8,356,187,0,825,825,8455,1112,1188,0.62,0.0,7,Cruise
11002,35009,1039.8,356,187,0,825,825,8454,1111,1188,0.62,0.0,7,Cruise
11012,35009,1040.8,356,187,0,825,825,8452,1109,1188,0.62,0.0,7,Cruise
11022,35009,1041.7,356,187,0,825,825,8450,1107,1188,0.62,0.0,7,Cruise
11032,35009,1042.7,356,187,0,825,825,8449,1106,1188,0.62,0.0,7,Cruise
11042,35009,1043.7,356,187,0,825,825,8447,1104,1188,0.62,0.0,7,Cruise
11052,35009,1044.7,356,187,0,825,825,8446,1103,1188,0.62,0.0,7,Cruise
11062,35009,1045.7,356,187,0,825,825,8444,1101,1188,0.62,0.0,7,Cruise
11072,35009,1046.7,356,187,0,825,825,8442,1099,1187,0.62,0.0,7,Cruise
11082,35009,1047.7,356,187,0,825,825,8441,1098,1187,0.62,0.0,7,Cruise
11092,35009,1048.7,356,187,0,825,825,8439,1096,1187,0.62,0.0,7,Cruise
11102,35009,1049.6,356,187,0,825,825,8437,1094,1187,0.62,0.0,7,Cruise
11112,35009,1050.6,356,187,0,825,825,8436,1093,1187,0.62,0.0,7,Cruise
11122,35009,1051.6,356,187,0,824,824,8434,1091,1187,0.62,0.0,7,Cruise
11132,35009,1052.6,356,187,0,824,824,8432,1089,1187,0.62,0.0,7,Cruise
11142,35009,1053.6,356,187,0,824,824,8431,1088,1187,0.62,0.0,7,Cruise
11152,35009,1054.6,356,187,0,824,824,8429,1086,1187,0.62,0.0,7,Cruise
11162,35009,1055.6,356,187,0,824,824,8427,1084,1187,0.62,0.0,7,Cruise
11172,35009,1056.6,356,187,0,824,824,8426,1083,1187,0.62,0.0,7,Cruise
11182,35009,1057.5,356,187,0,824,824,8424,1081,1187,0.62,0.0,7,Cruise
11192,35009,1058.5,356,187,0,824,824,8422,1079,1187,0.62,0.0,7,Cruise
11202,35009,1059.5,356,187,0,824,824,8421,1078,1187,0.62,0.0,7,Cruise
11212,35009,1060.5,356,187,0,824,824,8419,1076,1187,0.62,0.0,7,Cruise
11222,35009,1061.5,356,187,0,824,824,8418,1075,1187,0.62,0.0,7,Cruise
11232,35009,1062.5,356,187,0,824,824,8416,1073,1187,0.62,0.0,7,Cruise
11242,35009,1063.5,356,187,0,824,824,8414,1071,1187,0.62,0.0,7,Cruise
11252,35009,1064.5,356,187,0,824,824,8413,1070,1187,0.62,0.0,7,Cruise
11262,35009,1065.5,356,187,0,824,824,8411,1068,1186,0.62,0.0,7,Cruise
11272,35009,1066.4,356,187,0,824,824,8409,1066,1186,0.62,0.0,7,Cruise
11282,35009,1067.4,356,187,0,824,824,8408,1065,1186,0.62,0.0,7,Cruise
11292,35009,1068.4,356,187,0,824,824,8406,1063,1186,0.62,0.0,7,Cruise
11302,35009,1069.4,356,187,0,824,824,8404,1061,1186,0.62,0.0,7,Cruise
11312,35009,1070.4,356,187,0,824,824,8403,1060,1186,0.62,0.0,7,Cruise
11322,35009,1071.4,356,187,0,824,824,8401,1058,1186,0.62,0.0,7,Cruise
11332,35009,1072.4,356,187,0,824,824,8399,1056,1186,0.62,0.0,7,Cruise
11342,35009,1073.4,356,187,0,824,824,8398,1055,1186,0.62,0.0,7,Cruise
11352,35009,1074.3,356,187,0,824,824,8396,1053,1186,0.62,0.0,7,Cruise
11362,35009,1075.3,356,187,0,824,824,8394,1051,1186,0.62,0.0,7,Cruise
11372,35009,1076.3,356,187,0,824,824,8393,1050,1186,0.62,0.0,7,Cruise
11382,35009,1077.3,356,187,0,824,824,8391,1048,1186,0.62,0.0,7,Cruise
11392,35009,1078.3,356,187,0,823,823,8390,1047,1186,0.62,0.0,7,Cruise
11402,35009,1079.3,356,187,0,823,823,8388,1045,1186,0.62,0.0,7,Cruise
11412,35009,1080.3,356,187,0,823,823,8386,1043,1186,0.62,0.0,7,Cruise
11422,35009,1081.3,356,187,0,823,823,8385,1042,1186,0.62,0.0,7,Cruise
11432,35009,1082.2,356,187,0,823,823,8383,1040,1186,0.62,0.0,7,Cruise
11442,35009,1083.2,356,187,0,823,823,8381,1038,1186,0.62,0.0,7,Cruise
11452,35009,1084.2,356,187,0,823,823,8380,1037,1185,0.62,0.0,7,Cruise
11462,35009,1085.2,356,187,0,823,823,8378,1035,1185,0.62,0.0,7,Cruise
11472,35009,1086.2,356,187,0,823,823,8376,1033,1185,0.62,0.0,7,Cruise
11482,35009,1087.2,356,187,0,823,823,8375,1032,1185,0.62,0.0,7,Cruise
11492,35009,1088.2,356,187,0,823,823,8373,1030,1185,0.62,0.0,7,Cruise
11502,35009,1089.2,356,187,0,823,823,8371,1028,1185,0.62,0.0,7,Cruise
11512,35009,1090.1,356,187,0,823,823,8370,1027,1185,0.62,0.0,7,Cruise
11522,35009,1091.1,356,187,0,823,823,8368,1025,1185,0.62,0.0,7,Cruise
11532,35009,1092.1,356,187,0,823,823,8366,1023,1185,0.62,0.0,7,Cruise
11542,35009,1093.1,356,187,0,823,823,8365,1022,1185,0.62,0.0,7,Cruise
11552,35009,1094.1,356,187,0,823,823,8363,1020,1185,0.62,0.0,7,Cruise
11562,35009,1095.1,356,187,0,823,823,8362,1019,1185,0.62,0.0,7,Cruise
11572,35009,1096.1,356,187,0,823,823,8360,1017,1185,0.62,0.0,7,Cruise
11582,35009,1097.1,356,187,0,823,823,8358,1015,1185,0.62,0.0,7,Cruise
11592,35009,1098.0,356,187,0,823,823,8357,1014,1185,0.62,0.0,7,Cruise
11602,35009,1099.0,356,187,0,823,823,8355,1012,1185,0.62,0.0,7,Cruise
11612,35009,1100.0,356,187,0,823,823,8353,1010,1185,0.62,0.0,7,Cruise
11622,35009,1101.0,356,187,0,823,823,8352,1009,1185,0.62,0.0,7,Cruise
11632,35009,1102.0,356,187,0,823,823,8350,1007,1185,0.62,0.0,7,Cruise
11642,35009,1103.0,356,187,0,823,823,8348,1005,1185,0.62,0.0,7,Cruise
11652,35009,1104.0,356,187,0,823,823,8347,1004,1184,0.62,0.0,7,Cruise
11662,35009,1105.0,356,187,0,822,822,8345,1002,1184,0.62,0.0,7,Cruise
11672,35009,1105.9,356,187,0,822,822,8343,1000,1184,0.62,0.0,7,Cruise
11682,35009,1106.9,356,187,0,822,822,8342,999,1184,0.62,0.0,7,Cruise
11692,35009,1107.9,356,187,0,822,822,8340,997,1184,0.62,0.0,7,Cruise
11702,35009,1108.9,356,187,0,822,822,8338,995,1184,0.62,0.0,7,Cruise
11712,35009,1109.9,356,187,0,822,822,8337,994,1184,0.62,0.0,7,Cruise
11722,35009,1110.9,356,187,0,822,822,8335,992,1184,0.62,0.0,7,Cruise
11732,35009,1111.9,356,187,0,822,822,8334,991,1184,0.62,0.0,7,Cruise
11742,35009,1112.9,356,187,0,822,822,8332,989,1184,0.62,0.0,7,Cruise
11752,35009,1113.9,356,187,0,822,822,8330,987,1184,0.62,0.0,7,Cruise
11762,35009,1114.8,356,187,0,822,822,8329,986,1184,0.62,0.0,7,Cruise
11772,35009,1115.8,356,187,0,822,822,8327,984,1184,0.62,0.0,7,Cruise
11782,35009,1116.8,356,187,0,822,822,8325,982,1184,0.62,0.0,7,Cruise
11792,35009,1117.8,356,187,0,822,822,8324,981,1184,0.62,0.0,7,Cruise
11802,35009,1118.8,356,187,0,822,822,8322,979,1184,0.62,0.0,7,Cruise
11812,35009,1119.8,356,187,0,822,822,8320,977,1184,0.62,0.0,7,Cruise
11822,35009,1120.8,356,187,0,822,822,8319,976,1184,0.62,0.0,7,Cruise
11832,35009,1121.8,356,187,0,822,822,8317,974,1184,0.62,0.0,7,Cruise
11842,35009,1122.7,356,187,0,822,822,8315,972,1183,0.62,0.0,7,Cruise
11852,35009,1123.7,356,187,0,822,822,8314,971,1183,0.62,0.0,7,Cruise
11862,35009,1124.7,356,187,0,822,822,8312,969,1183,0.62,0.0,7,Cruise
11872,35009,1125.7,356,187,0,822,822,8311,968,1183,0.62,0.0,7,Cruise
11882,35009,1126.7,356,187,0,822,822,8309,966,1183,0.62,0.0,7,Cruise
11892,35009,1127.7,356,187,0,822,822,8307,964,1183,0.62,0.0,7,Cruise
11902,35009,1128.7,356,187,0,822,822,8306,963,1183,0.62,0.0,7,Cruise
11912,35009,1129.7,356,187,0,822,822,8304,961,1183,0.62,0.0,7,Cruise
11922,35009,1130.6,356,187,0,822,822,8302,959,1183,0.62,0.0,7,Cruise
11932,35009,1131.6,356,187,0,822,822,8301,958,1183,0.62,0.0,7,Cruise
11942,35009,1132.6,356,187,0,821,821,8299,956,1183,0.62,0.0,7,Cruise
11952,35009,1133.6,356,187,0,821,821,8297,954,1183,0.62,0.0,7,Cruise
11962,35009,1134.6,356,187,0,821,821,8296,953,1183,0.62,0.0,7,Cruise
11972,35009,1135.6,356,187,0,821,821,8294,951,1183,0.62,0.0,7,Cruise
11982,35009,1136.6,356,187,0,821,821,8292,949,1183,0.62,0.0,7,Cruise
11992,35009,1137.6,356,187,0,821,821,8291,948,1183,0.62,0.0,7,Cruise
12002,35009,1138.5,356,187,0,821,821,8289,946,1183,0.62,0.0,7,Cruise
12012,35009,1139.5,356,187,0,821,821,8288,945,1183,0.62,0.0,7,Cruise
12022,35009,1140.5,356,187,0,821,821,8286,943,1183,0.62,0.0,7,Cruise
12032,35009,1141.5,356,187,0,821,821,8284,941,1182,0.62,0.0,7,Cruise
12042,35009,1142.5,356,187,0,821,821,8283,940,1182,0.62,0.0,7,Cruise
12052,35009,1143.5,356,187,0,821,821,8281,938,1182,0.62,0.0,7,Cruise
12062,35009,1144.5,356,187,0,821,821,8279,936,1182,0.62,0.0,7,Cruise
12072,35009,1145.5,356,187,0,821,821,8278,935,1182,0.62,0.0,7,Cruise
12082,35009,1146.4,356,187,0,821,821,8276,933,1182,0.62,0.0,7,Cruise
12092,35009,1147.4,356,187,0,821,821,8274,931,1182,0.62,0.0,7,Cruise
12102,35009,1148.4,356,187,0,821,821,8273,930,1182,0.62,0.0,7,Cruise
12112,35009,1149.4,356,187,0,821,821,8271,928,1182,0.62,0.0,7,Cruise
12122,35009,1150.4,356,187,0,821,821,8269,926,1182,0.62,0.0,7,Cruise
12132,35009,1151.4,356,187,0,821,821,8268,925,1182,0.62,0.0,7,Cruise
12142,35009,1152.4,356,187,0,821,821,8266,923,1182,0.62,0.0,7,Cruise
12152,35009,1153.4,356,187,0,821,821,8265,922,1182,0.62,0.0,7,Cruise
12162,35009,1154.3,356,187,0,821,821,8263,920,1182,0.62,0.0,7,Cruise
12172,35009,1155.3,356,187,0,821,821,8261,918,1182,0.62,0.0,7,Cruise
12182,35009,1156.3,356,187,0,821,821,8260,917,1182,0.62,0.0,7,Cruise
12192,35009,1157.3,356,187,0,821,821,8258,915,1182,0.62,0.0,7,Cruise
12202,35009,1158.3,356,187,0,821,821,8256,913,1182,0.62,0.0,7,Cruise
12212,35009,1159.3,356,187,0,821,821,8255,912,1182,0.62,0.0,7,Cruise
12222,35009,1160.3,356,187,0,820,820,8253,910,1182,0.62,0.0,7,Cruise
12232,35009,1161.3,356,187,0,820,820,8251,908,1181,0.62,0.0,7,Cruise
12242,35009,1162.2,356,187,0,820,820,8250,907,1181,0.62,0.0,7,Cruise
12252,35009,1163.2,356,187,0,820,820,8248,905,1181,0.62,0.0,7,Cruise
12262,35009,1164.2,356,187,0,820,820,8246,903,1181,0.62,0.0,7,Cruise
12272,35009,1165.2,356,187,0,820,820,8245,902,1181,0.62,0.0,7,Cruise
12282,35009,1166.2,356,187,0,820,820,8243,900,1181,0.62,0.0,7,Cruise
12292,35009,1167.2,356,187,0,820,820,8242,899,1181,0.62,0.0,7,Cruise
12302,35009,1168.2,356,187,0,820,820,8240,897,1181,0.62,0.0,7,Cruise
12312,35009,1169.2,356,187,0,820,820,8238,895,1181,0.62,0.0,7,Cruise
12322,35009,1170.2,356,187,0,820,820,8237,894,1181,0.62,0.0,7,Cruise
12332,35009,1171.1,356,187,0,820,820,8235,892,1181,0.62,0.0,7,Cruise
12342,35009,1172.1,356,187,0,820,820,8233,890,1181,0.62,0.0,7,Cruise
12352,35009,1173.1,356,187,0,820,820,8232,889,1181,0.62,0.0,7,Cruise
12362,35009,1174.1,356,187,0,820,820,8230,887,1181,0.62,0.0,7,Cruise
12372,35009,1175.1,356,187,0,820,820,8228,885,1181,0.62,0.0,7,Cruise
12382,35009,1176.1,356,187,0,820,820,8227,884,1181,0.62,0.0,7,Cruise
12392,35009,1177.1,356,187,0,820,820,8225,882,1181,0.62,0.0,7,Cruise
12402,35009,1178.1,356,187,0,820,820,8224,881,1181,0.62,0.0,7,Cruise
12412,35009,1179.0,356,187,0,820,820,8222,879,1181,0.62,0.0,7,Cruise
12422,35009,1180.0,356,187,0,820,820,8220,877,1180,0.62,0.0,7,Cruise
12432,35009,1181.0,356,187,0,820,820,8219,876,1180,0.62,0.0,7,Cruise
12442,35009,1182.0,356,187,0,820,820,8217,874,1180,0.62,0.0,7,Cruise
12452,35009,1183.0,356,187,0,820,820,8215,872,1180,0.62,0.0,7,Cruise
12462,35009,1184.0,356,187,0,820,820,8214,871,1180,0.62,0.0,7,Cruise
12472,35009,1185.0,356,187,0,820,820,8212,869,1180,0.62,0.0,7,Cruise
12482,35009,1186.0,356,187,0,820,820,8210,867,1180,0.62,0.0,7,Cruise
12492,35009,1186.9,356,187,0,820,820,8209,866,1180,0.62,0.0,7,Cruise
12502,35009,1187.9,356,187,0,819,819,8207,864,1180,0.62,0.0,7,Cruise
12512,35009,1188.9,356,187,0,819,819,8205,862,1180,0.62,0.0,7,Cruise
12522,35009,1189.9,356,187,0,819,819,8204,861,1180,0.62,0.0,7,Cruise
12532,35009,1190.9,356,187,0,819,819,8202,859,1180,0.62,0.0,7,Cruise
12542,35009,1191.9,356,187,0,819,819,8201,858,1180,0.62,0.0,7,Cruise
12552,35009,1192.9,356,187,0,819,819,8199,856,1180,0.62,0.0,7,Cruise
12562,35009,1193.9,356,187,0,819,819,8197,854,1180,0.62,0.0,7,Cruise
12572,35009,1194.8,356,187,0,819,819,8196,853,1180,0.62,0.0,7,Cruise
12582,35009,1195.8,356,187,0,819,819,8194,851,1180,0.62,0.0,7,Cruise
12592,35009,1196.8,356,187,0,819,819,8192,849,1180,0.62,0.0,7,Cruise
12602,35009,1197.8,356,187,0,819,819,8191,848,1180,0.62,0.0,7,Cruise
12612,35009,1198.8,356,187,0,819,819,8189,846,1180,0.62,0.0,7,Cruise
12622,35009,1199.8,356,187,0,819,819,8187,844,1179,0.62,0.0,7,Cruise
12632,35009,1200.8,356,187,0,819,819,8186,843,1179,0.62,0.0,7,Cruise
12642,35009,1201.8,356,187,0,819,819,8184,841,1179,0.62,0.0,7,Cruise
12652,35009,1202.7,356,187,0,819,819,8183,840,1179,0.62,0.0,7,Cruise
12662,35009,1203.7,356,187,0,819,819,8181,838,1179,0.62,0.0,7,Cruise
12672,35009,1204.7,356,187,0,819,819,8179,836,1179,0.62,0.0,7,Cruise
12682,35009,1205.7,356,187,0,819,819,8178,835,1179,0.62,0.0,7,Cruise
12692,35009,1206.7,356,187,0,819,819,8176,833,1179,0.62,0.0,7,Cruise
12702,35009,1207.7,356,187,0,819,819,8174,831,1179,0.62,0.0,7,Cruise
12712,35009,1208.7,356,187,0,819,819,8173,830,1179,0.62,0.0,7,Cruise
12722,35009,1209.7,356,187,0,819,819,8171,828,1179,0.62,0.0,7,Cruise
12732,35009,1210.6,356,187,0,819,819,8169,826,1179,0.62,0.0,7,Cruise
12742,35009,1211.6,356,187,0,819,819,8168,825,1179,0.62,0.0,7,Cruise
12752,35009,1212.6,356,187,0,819,819,8166,823,1179,0.62,0.0,7,Cruise
12762,35009,1213.6,356,187,0,819,819,8165,822,1179,0.62,0.0,7,Cruise
12772,35009,1214.6,356,187,0,819,819,8163,820,1179,0.62,0.0,7,Cruise
12782,35009,1215.6,356,187,0,819,819,8161,818,1179,0.62,0.0,7,Cruise
12792,35009,1216.6,356,187,0,818,818,8160,817,1179,0.62,0.0,7,Cruise
12802,35009,1217.6,356,187,0,818,818,8158,815,1179,0.62,0.0,7,Cruise
12812,35009,1218.6,356,187,0,818,818,8156,813,1178,0.62,0.0,7,Cruise
12822,35009,1219.5,356,187,0,818,818,8155,812,1178,0.62,0.0,7,Cruise
12832,35009,1220.5,356,187,0,818,818,8153,810,1178,0.62,0.0,7,Cruise
12842,35009,1221.5,356,187,0,818,818,8151,808,1178,0.62,0.0,7,Cruise
12852,35009,1222.5,356,187,0,818,818,8150,807,1178,0.62,0.0,7,Cruise
12862,35009,1223.5,356,187,0,818,818,8148,805,1178,0.62,0.0,7,Cruise
12872,35009,1224.5,356,187,0,818,818,8147,804,1178,0.62,0.0,7,Cruise
12882,35009,1225.5,356,187,0,818,818,8145,802,1178,0.62,0.0,7,Cruise
12892,35009,1226.5,356,187,0,818,818,8143,800,1178,0.62,0.0,7,Cruise
12902,35009,1227.4,356,187,0,818,818,8142,799,1178,0.62,0.0,7,Cruise
12912,35009,1228.4,356,187,0,818,818,8140,797,1178,0.62,0.0,7,Cruise
12922,35009,1229.4,356,187,0,818,818,8138,795,1178,0.62,0.0,7,Cruise
12932,35009,1230.4,356,187,0,818,818,8137,794,1178,0.62,0.0,7,Cruise
12942,35009,1231.4,356,187,0,818,818,8135,792,1178,0.62,0.0,7,Cruise
12952,35009,1232.4,356,187,0,818,818,8133,790,1178,0.62,0.0,7,Cruise
12962,35009,1233.4,356,187,0,818,818,8132,789,1178,0.62,0.0,7,Cruise
12972,35009,1234.4,356,187,0,818,818,8130,787,1178,0.62,0.0,7,Cruise
12982,35009,1235.3,356,187,0,818,818,8129,786,1178,0.62,0.0,7,Cruise
12992,35009,1236.3,356,187,0,818,818,8127,784,1178,0.62,0.0,7,Cruise
13002,35009,1237.3,356,187,0,818,818,8125,782,1178,0.62,0.0,7,Cruise
13012,35009,1238.3,356,187,0,818,818,8124,781,1177,0.62,0.0,7,Cruise
13022,35009,1239.3,356,187,0,818,818,8122,779,1177,0.62,0.0,7,Cruise
13032,35009,1240.3,356,187,0,818,818,8120,777,1177,0.62,0.0,7,Cruise
13042,35009,1241.3,356,187,0,818,818,8119,776,1177,0.62,0.0,7,Cruise
13052,35009,1242.3,356,187,0,818,818,8117,774,1177,0.62,0.0,7,Cruise
13062,35009,1243.2,356,187,0,818,818,8115,772,1177,0.62,0.0,7,Cruise
13072,35009,1244.2,356,187,0,817,817,8114,771,1177,0.62,0.0,7,Cruise
13082,35009,1245.2,356,187,0,817,817,8112,769,1177,0.62,0.0,7,Cruise
13092,35009,1246.2,356,187,0,817,817,8111,768,1177,0.62,0.0,7,Cruise
13102,35009,1247.2,356,187,0,817,817,8109,766,1177,0.62,0.0,7,Cruise
13112,35009,1248.2,356,187,0,817,817,8107,764,1177,0.62,0.0,7,Cruise
13122,35009,1249.2,356,187,0,817,817,8106,763,1177,0.62,0.0,7,Cruise
13132,35009,1250.2,356,187,0,817,817,8104,761,1177,0.62,0.0,7,Cruise
13142,35009,1251.1,356,187,0,817,817,8102,759,1177,0.62,0.0,7,Cruise
