# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1916
# Sampled Data Points (5-sec intervals): 1916
# Time Range: 0 - 11767 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6457,35013,620.2,377,211,0,1062,1062,8619,1719,765,0.658,0.0,6,Cruise Accel/Leveloff
6462,35013,620.8,377,211,0,1062,1062,8618,1718,765,0.658,0.0,6,Cruise Accel/Leveloff
6467,35013,621.3,377,211,0,1062,1062,8617,1717,765,0.658,0.0,6,Cruise Accel/Leveloff
6472,35013,621.8,377,211,0,1062,1062,8616,1716,765,0.658,0.0,6,Cruise Accel/Leveloff
6477,35013,622.3,377,211,0,1062,1062,8615,1715,765,0.658,0.0,6,Cruise Accel/Leveloff
6482,35013,622.8,377,211,0,1062,1062,8613,1713,765,0.658,0.0,6,Cruise Accel/Leveloff
6487,35013,623.4,377,211,0,1062,1062,8612,1712,765,0.658,0.0,6,Cruise Accel/Leveloff
6492,35013,623.9,377,211,0,1062,1062,8611,1711,765,0.658,0.0,6,Cruise Accel/Leveloff
6497,35013,624.4,377,211,0,1062,1062,8610,1710,765,0.658,0.0,6,Cruise Accel/Leveloff
6502,35013,624.9,377,211,0,1062,1062,8609,1709,765,0.658,0.0,6,Cruise Accel/Leveloff
6507,35013,625.5,377,211,0,1062,1062,8608,1708,765,0.658,0.0,6,Cruise Accel/Leveloff
6512,35013,626.0,377,211,0,1062,1062,8607,1707,765,0.658,0.0,6,Cruise Accel/Leveloff
6517,35013,626.5,377,211,0,1062,1062,8606,1706,765,0.658,0.0,6,Cruise Accel/Leveloff
6522,35013,627.0,377,211,0,1062,1062,8605,1705,765,0.658,0.0,6,Cruise Accel/Leveloff
6527,35013,627.6,377,211,0,1062,1062,8604,1704,765,0.658,0.0,6,Cruise Accel/Leveloff
6532,35013,628.1,377,211,0,1062,1062,8603,1703,765,0.658,0.0,6,Cruise Accel/Leveloff
6537,35013,628.6,377,211,0,1062,1062,8602,1702,765,0.658,0.0,6,Cruise Accel/Leveloff
6542,35013,629.1,377,211,0,1062,1062,8601,1701,765,0.658,0.0,6,Cruise Accel/Leveloff
6547,35013,629.7,377,211,0,1062,1062,8600,1700,765,0.658,0.0,6,Cruise Accel/Leveloff
6552,35013,630.2,377,211,0,1062,1062,8599,1699,765,0.658,0.0,6,Cruise Accel/Leveloff
6557,35013,630.7,377,211,0,1062,1062,8598,1698,765,0.658,0.0,6,Cruise Accel/Leveloff
6562,35013,631.2,377,211,0,1062,1062,8596,1696,765,0.658,0.0,6,Cruise Accel/Leveloff
6567,35013,631.8,377,211,0,1062,1062,8595,1695,765,0.658,0.0,6,Cruise Accel/Leveloff
6572,35013,632.3,377,211,0,1062,1062,8594,1694,765,0.658,0.0,6,Cruise Accel/Leveloff
6577,35013,632.8,377,211,0,1062,1062,8593,1693,765,0.658,0.0,6,Cruise Accel/Leveloff
6582,35013,633.3,377,211,0,1062,1062,8592,1692,765,0.658,0.0,6,Cruise Accel/Leveloff
6587,35013,633.9,377,211,0,1062,1062,8591,1691,765,0.658,0.0,6,Cruise Accel/Leveloff
6592,35013,634.4,377,211,0,1062,1062,8590,1690,765,0.658,0.0,6,Cruise Accel/Leveloff
6597,35013,634.9,377,211,0,1062,1062,8589,1689,765,0.658,0.0,6,Cruise Accel/Leveloff
6602,35013,635.4,377,211,0,1062,1062,8588,1688,765,0.658,0.0,6,Cruise Accel/Leveloff
6607,35013,635.9,377,211,0,1062,1062,8587,1687,765,0.658,0.0,6,Cruise Accel/Leveloff
6612,35013,636.5,377,211,0,1062,1062,8586,1686,765,0.658,0.0,6,Cruise Accel/Leveloff
6617,35013,637.0,377,211,0,1062,1062,8585,1685,765,0.658,0.0,6,Cruise Accel/Leveloff
6622,35013,637.5,377,211,0,1062,1062,8584,1684,765,0.658,0.0,6,Cruise Accel/Leveloff
6627,35013,638.0,377,211,0,1062,1062,8583,1683,765,0.658,0.0,6,Cruise Accel/Leveloff
6632,35013,638.6,377,211,0,1062,1062,8582,1682,765,0.658,0.0,6,Cruise Accel/Leveloff
6637,35013,639.1,377,211,0,1062,1062,8581,1681,765,0.658,0.0,6,Cruise Accel/Leveloff
6642,35013,639.6,377,211,0,1062,1062,8579,1679,765,0.658,0.0,6,Cruise Accel/Leveloff
6647,35013,640.1,377,211,0,1062,1062,8578,1678,765,0.658,0.0,6,Cruise Accel/Leveloff
6652,35013,640.7,377,211,0,1062,1062,8577,1677,765,0.658,0.0,6,Cruise Accel/Leveloff
6657,35013,641.2,377,211,0,1062,1062,8576,1676,765,0.658,0.0,6,Cruise Accel/Leveloff
6662,35013,641.7,377,211,0,1062,1062,8575,1675,765,0.658,0.0,6,Cruise Accel/Leveloff
6667,35013,642.2,377,211,0,1062,1062,8574,1674,765,0.658,0.0,6,Cruise Accel/Leveloff
6672,35013,642.8,377,211,0,1062,1062,8573,1673,765,0.658,0.0,6,Cruise Accel/Leveloff
6677,35013,643.3,377,211,0,1062,1062,8572,1672,765,0.658,0.0,6,Cruise Accel/Leveloff
6682,35013,643.8,377,211,0,1062,1062,8571,1671,765,0.658,0.0,6,Cruise Accel/Leveloff
6687,35013,644.3,377,211,0,1062,1062,8570,1670,765,0.658,0.0,6,Cruise Accel/Leveloff
6692,35013,644.9,377,211,0,1062,1062,8569,1669,765,0.658,0.0,6,Cruise Accel/Leveloff
6697,35013,645.4,377,211,0,1062,1062,8568,1668,765,0.658,0.0,6,Cruise Accel/Leveloff
6702,35013,645.9,377,211,0,1062,1062,8567,1667,765,0.658,0.0,6,Cruise Accel/Leveloff
6707,35013,646.4,377,211,0,1062,1062,8566,1666,765,0.658,0.0,6,Cruise Accel/Leveloff
6712,35013,647.0,377,211,0,1062,1062,8565,1665,765,0.658,0.0,6,Cruise Accel/Leveloff
6717,35013,647.5,377,211,0,1062,1062,8564,1664,765,0.658,0.0,6,Cruise Accel/Leveloff
6722,35013,648.0,377,211,0,1062,1062,8562,1662,765,0.658,0.0,6,Cruise Accel/Leveloff
6727,35013,648.5,377,211,0,1062,1062,8561,1661,765,0.658,0.0,6,Cruise Accel/Leveloff
6732,35013,649.1,377,211,0,1062,1062,8560,1660,765,0.658,0.0,6,Cruise Accel/Leveloff
6737,35013,649.6,377,211,0,1062,1062,8559,1659,765,0.658,0.0,6,Cruise Accel/Leveloff
6742,35013,650.1,378,211,0,1062,1062,8558,1658,765,0.658,0.0,6,Cruise Accel/Leveloff
6747,35013,650.6,378,211,0,1062,1062,8557,1657,765,0.658,0.0,6,Cruise Accel/Leveloff
6752,35013,651.1,378,211,0,1062,1062,8556,1656,765,0.658,0.0,6,Cruise Accel/Leveloff
6757,35013,651.7,378,211,0,1062,1062,8555,1655,765,0.658,0.0,6,Cruise Accel/Leveloff
6762,35013,652.2,378,211,0,1062,1062,8554,1654,765,0.658,0.0,6,Cruise Accel/Leveloff
6767,35013,652.7,378,211,0,1062,1062,8553,1653,765,0.658,0.0,6,Cruise Accel/Leveloff
6772,35013,653.2,378,211,0,1062,1062,8552,1652,765,0.658,0.0,6,Cruise Accel/Leveloff
6777,35013,653.8,378,211,0,1062,1062,8551,1651,765,0.658,0.0,6,Cruise Accel/Leveloff
6782,35013,654.3,378,211,0,1062,1062,8550,1650,765,0.658,0.0,6,Cruise Accel/Leveloff
6787,35013,654.8,378,211,0,1062,1062,8549,1649,765,0.658,0.0,6,Cruise Accel/Leveloff
6792,35013,655.3,378,211,0,1062,1062,8548,1648,765,0.658,0.0,6,Cruise Accel/Leveloff
6797,35013,655.9,378,211,0,1062,1062,8547,1647,765,0.658,0.0,6,Cruise Accel/Leveloff
6802,35013,656.4,378,211,0,1062,1062,8545,1645,765,0.658,0.0,6,Cruise Accel/Leveloff
6807,35013,656.9,378,211,0,1062,1062,8544,1644,765,0.658,0.0,6,Cruise Accel/Leveloff
6812,35013,657.4,378,211,0,1062,1062,8543,1643,765,0.658,0.0,6,Cruise Accel/Leveloff
6817,35013,658.0,378,211,0,1062,1062,8542,1642,765,0.658,0.0,6,Cruise Accel/Leveloff
6822,35013,658.5,378,211,0,1062,1062,8541,1641,765,0.658,0.0,6,Cruise Accel/Leveloff
6827,35013,659.0,378,211,0,1062,1062,8540,1640,765,0.658,0.0,6,Cruise Accel/Leveloff
6832,35013,659.5,378,211,0,1062,1062,8539,1639,765,0.658,0.0,6,Cruise Accel/Leveloff
6837,35013,660.1,378,211,0,1062,1062,8538,1638,765,0.658,0.0,6,Cruise Accel/Leveloff
6842,35013,660.6,378,211,0,1062,1062,8537,1637,765,0.658,0.0,6,Cruise Accel/Leveloff
6847,35013,661.1,378,211,0,1062,1062,8536,1636,765,0.658,0.0,6,Cruise Accel/Leveloff
6852,35013,661.6,378,211,0,1062,1062,8535,1635,765,0.658,0.0,6,Cruise Accel/Leveloff
6857,35013,662.2,378,211,0,1062,1062,8534,1634,765,0.658,0.0,6,Cruise Accel/Leveloff
6862,35013,662.7,378,211,0,1062,1062,8533,1633,765,0.658,0.0,6,Cruise Accel/Leveloff
6867,35013,663.2,378,211,0,1062,1062,8532,1632,765,0.658,0.0,6,Cruise Accel/Leveloff
6872,35013,663.7,378,211,0,1062,1062,8531,1631,765,0.658,0.0,6,Cruise Accel/Leveloff
6877,35013,664.3,378,211,0,1062,1062,8530,1630,765,0.658,0.0,6,Cruise Accel/Leveloff
6882,35013,664.8,378,211,0,1062,1062,8528,1628,765,0.658,0.0,6,Cruise Accel/Leveloff
6887,35013,665.3,378,211,0,1062,1062,8527,1627,765,0.659,0.0,6,Cruise Accel/Leveloff
6892,35013,665.8,378,211,0,1062,1062,8526,1626,765,0.659,0.0,6,Cruise Accel/Leveloff
6897,35013,666.4,378,211,0,1062,1062,8525,1625,765,0.659,0.0,6,Cruise Accel/Leveloff
6902,35013,666.9,378,211,0,1062,1062,8524,1624,765,0.659,0.0,6,Cruise Accel/Leveloff
6907,35013,667.4,378,211,0,1062,1062,8523,1623,765,0.659,0.0,6,Cruise Accel/Leveloff
6912,35013,667.9,378,211,0,1062,1062,8522,1622,765,0.659,0.0,6,Cruise Accel/Leveloff
6917,35013,668.5,378,211,0,1062,1062,8521,1621,765,0.659,0.0,6,Cruise Accel/Leveloff
6922,35013,669.0,378,211,0,1062,1062,8520,1620,765,0.659,0.0,6,Cruise Accel/Leveloff
6927,35013,669.5,378,211,0,1062,1062,8519,1619,765,0.659,0.0,6,Cruise Accel/Leveloff
6932,35013,670.0,378,211,0,1062,1062,8518,1618,765,0.659,0.0,6,Cruise Accel/Leveloff
6937,35013,670.6,378,211,0,1062,1062,8517,1617,765,0.659,0.0,6,Cruise Accel/Leveloff
6942,35013,671.1,378,211,0,1062,1062,8516,1616,765,0.659,0.0,6,Cruise Accel/Leveloff
6947,35013,671.6,378,212,0,1062,1062,8515,1615,765,0.659,0.0,6,Cruise Accel/Leveloff
6952,35013,672.1,378,212,0,1062,1062,8514,1614,765,0.659,0.0,6,Cruise Accel/Leveloff
6957,35013,672.7,378,212,0,1062,1062,8513,1613,765,0.659,0.0,6,Cruise Accel/Leveloff
6962,35013,673.2,378,212,0,1062,1062,8511,1611,765,0.659,0.0,6,Cruise Accel/Leveloff
6967,35013,673.7,378,212,0,1062,1062,8510,1610,765,0.659,0.0,6,Cruise Accel/Leveloff
6972,35013,674.2,378,212,0,1062,1062,8509,1609,765,0.659,0.0,6,Cruise Accel/Leveloff
6977,35013,674.8,378,212,0,1062,1062,8508,1608,765,0.659,0.0,6,Cruise Accel/Leveloff
6982,35013,675.3,378,212,0,1062,1062,8507,1607,765,0.659,0.0,6,Cruise Accel/Leveloff
6987,35013,675.8,378,212,0,1062,1062,8506,1606,765,0.659,0.0,6,Cruise Accel/Leveloff
6992,35013,676.3,378,212,0,1062,1062,8505,1605,765,0.659,0.0,6,Cruise Accel/Leveloff
6997,35013,676.9,378,212,0,1062,1062,8504,1604,765,0.659,0.0,6,Cruise Accel/Leveloff
7002,35013,677.4,378,212,0,1062,1062,8503,1603,765,0.659,0.0,6,Cruise Accel/Leveloff
7007,35013,677.9,378,212,0,1062,1062,8502,1602,765,0.659,0.0,6,Cruise Accel/Leveloff
7012,35013,678.4,378,212,0,1062,1062,8501,1601,765,0.659,0.0,6,Cruise Accel/Leveloff
7017,35013,679.0,378,212,0,1062,1062,8500,1600,765,0.659,0.0,6,Cruise Accel/Leveloff
7022,35013,679.5,378,212,0,1062,1062,8499,1599,765,0.659,0.0,6,Cruise Accel/Leveloff
7027,35013,680.0,378,212,0,1062,1062,8498,1598,765,0.659,0.0,6,Cruise Accel/Leveloff
7032,35013,680.5,378,212,0,1062,1062,8497,1597,765,0.659,0.0,6,Cruise Accel/Leveloff
7037,35013,681.0,378,212,0,1062,1062,8496,1596,765,0.659,0.0,6,Cruise Accel/Leveloff
7042,35013,681.6,378,212,0,1062,1062,8494,1594,765,0.659,0.0,6,Cruise Accel/Leveloff
7047,35013,682.1,378,212,0,1062,1062,8493,1593,765,0.659,0.0,6,Cruise Accel/Leveloff
7052,35013,682.6,378,212,0,1062,1062,8492,1592,765,0.659,0.0,6,Cruise Accel/Leveloff
7057,35013,683.1,378,212,0,1062,1062,8491,1591,765,0.659,0.0,6,Cruise Accel/Leveloff
7062,35013,683.7,378,212,0,1062,1062,8490,1590,765,0.659,0.0,6,Cruise Accel/Leveloff
7067,35013,684.2,378,212,0,1062,1062,8489,1589,765,0.659,0.0,6,Cruise Accel/Leveloff
7072,35013,684.7,378,212,0,1062,1062,8488,1588,765,0.659,0.0,6,Cruise Accel/Leveloff
7077,35013,685.2,378,212,0,1062,1062,8487,1587,765,0.659,0.0,6,Cruise Accel/Leveloff
7082,35013,685.8,378,212,0,1062,1062,8486,1586,765,0.659,0.0,6,Cruise Accel/Leveloff
7087,35013,686.3,378,212,0,1062,1062,8485,1585,765,0.659,0.0,6,Cruise Accel/Leveloff
7092,35013,686.8,378,212,0,1062,1062,8484,1584,765,0.659,0.0,6,Cruise Accel/Leveloff
7097,35013,687.3,378,212,0,1062,1062,8483,1583,765,0.659,0.0,6,Cruise Accel/Leveloff
7102,35013,687.9,378,212,0,1062,1062,8482,1582,765,0.659,0.0,6,Cruise Accel/Leveloff
7107,35013,688.4,378,212,0,1062,1062,8481,1581,765,0.659,0.0,6,Cruise Accel/Leveloff
7112,35013,688.9,378,212,0,1062,1062,8480,1580,765,0.659,0.0,6,Cruise Accel/Leveloff
7117,35013,689.4,378,212,0,1062,1062,8479,1579,765,0.659,0.0,6,Cruise Accel/Leveloff
7122,35013,690.0,378,212,0,1062,1062,8477,1577,765,0.659,0.0,6,Cruise Accel/Leveloff
7127,35013,690.5,378,212,0,1062,1062,8476,1576,765,0.659,0.0,6,Cruise Accel/Leveloff
7132,35013,691.0,378,212,0,1062,1062,8475,1575,765,0.659,0.0,6,Cruise Accel/Leveloff
7137,35013,691.5,378,212,0,1062,1062,8474,1574,765,0.659,0.0,6,Cruise Accel/Leveloff
7142,35013,692.1,378,212,0,1062,1062,8473,1573,765,0.659,0.0,6,Cruise Accel/Leveloff
7147,35013,692.6,378,212,0,1062,1062,8472,1572,765,0.659,0.0,6,Cruise Accel/Leveloff
7152,35013,693.1,378,212,0,1062,1062,8471,1571,765,0.659,0.0,6,Cruise Accel/Leveloff
7157,35013,693.6,378,212,0,1062,1062,8470,1570,765,0.659,0.0,6,Cruise Accel/Leveloff
7162,35013,694.2,378,212,0,1062,1062,8469,1569,765,0.659,0.0,6,Cruise Accel/Leveloff
7167,35013,694.7,378,212,0,1062,1062,8468,1568,765,0.659,0.0,6,Cruise Accel/Leveloff
7172,35013,695.2,378,212,0,1062,1062,8467,1567,765,0.659,0.0,6,Cruise Accel/Leveloff
7177,35013,695.7,378,212,0,1062,1062,8466,1566,765,0.659,0.0,6,Cruise Accel/Leveloff
7182,35013,696.3,378,212,0,1062,1062,8465,1565,765,0.659,0.0,6,Cruise Accel/Leveloff
7187,35013,696.8,378,212,0,1062,1062,8464,1564,765,0.659,0.0,6,Cruise Accel/Leveloff
7192,35013,697.3,378,212,0,1062,1062,8463,1563,765,0.659,0.0,6,Cruise Accel/Leveloff
7197,35013,697.8,378,212,0,1062,1062,8462,1562,765,0.659,0.0,6,Cruise Accel/Leveloff
7202,35013,698.4,378,212,0,1062,1062,8460,1560,765,0.659,0.0,6,Cruise Accel/Leveloff
7207,35013,698.9,378,212,0,1062,1062,8459,1559,765,0.659,0.0,6,Cruise Accel/Leveloff
7212,35013,699.4,378,212,0,1062,1062,8458,1558,765,0.659,0.0,6,Cruise Accel/Leveloff
7217,35013,699.9,378,212,0,1062,1062,8457,1557,765,0.659,0.0,6,Cruise Accel/Leveloff
7222,35013,700.5,378,212,0,1062,1062,8456,1556,765,0.659,0.0,6,Cruise Accel/Leveloff
7227,35013,701.0,378,212,0,1062,1062,8455,1555,765,0.659,0.0,6,Cruise Accel/Leveloff
7232,35013,701.5,378,212,0,1062,1062,8454,1554,765,0.659,0.0,6,Cruise Accel/Leveloff
7237,35013,702.0,378,212,0,1062,1062,8453,1553,765,0.659,0.0,6,Cruise Accel/Leveloff
7242,35013,702.6,378,212,0,1062,1062,8452,1552,765,0.659,0.0,6,Cruise Accel/Leveloff
7247,35013,703.1,378,212,0,1062,1062,8451,1551,765,0.659,0.0,6,Cruise Accel/Leveloff
7252,35013,703.6,378,212,0,1062,1062,8450,1550,765,0.659,0.0,6,Cruise Accel/Leveloff
7257,35013,704.1,378,212,0,1062,1062,8449,1549,765,0.659,0.0,6,Cruise Accel/Leveloff
7262,35013,704.7,378,212,0,1062,1062,8448,1548,765,0.659,0.0,6,Cruise Accel/Leveloff
7267,35013,705.2,378,212,0,1062,1062,8447,1547,765,0.659,0.0,6,Cruise Accel/Leveloff
7272,35013,705.7,378,212,0,1062,1062,8446,1546,765,0.659,0.0,6,Cruise Accel/Leveloff
7277,35013,706.2,378,212,0,1062,1062,8445,1545,765,0.659,0.0,6,Cruise Accel/Leveloff
7282,35013,706.8,378,212,0,1062,1062,8443,1543,765,0.659,0.0,6,Cruise Accel/Leveloff
7287,35013,707.3,378,212,0,1062,1062,8442,1542,765,0.659,0.0,6,Cruise Accel/Leveloff
7292,35013,707.8,378,212,0,1062,1062,8441,1541,765,0.659,0.0,6,Cruise Accel/Leveloff
7297,35013,708.3,378,212,0,1062,1062,8440,1540,765,0.659,0.0,6,Cruise Accel/Leveloff
7302,35013,708.9,378,212,0,1062,1062,8439,1539,765,0.659,0.0,6,Cruise Accel/Leveloff
7307,35013,709.4,378,212,0,1062,1062,8438,1538,765,0.659,0.0,6,Cruise Accel/Leveloff
7312,35013,709.9,378,212,0,1062,1062,8437,1537,765,0.659,0.0,6,Cruise Accel/Leveloff
7317,35013,710.5,378,212,0,1062,1062,8436,1536,765,0.659,0.0,6,Cruise Accel/Leveloff
7322,35013,711.0,378,212,0,1062,1062,8435,1535,765,0.659,0.0,6,Cruise Accel/Leveloff
7327,35013,711.5,378,212,0,1062,1062,8434,1534,765,0.659,0.0,6,Cruise Accel/Leveloff
7332,35013,712.0,378,212,0,1062,1062,8433,1533,765,0.659,0.0,6,Cruise Accel/Leveloff
7337,35013,712.6,378,212,0,1062,1062,8432,1532,765,0.659,0.0,6,Cruise Accel/Leveloff
7342,35013,713.1,378,212,0,1062,1062,8431,1531,765,0.659,0.0,6,Cruise Accel/Leveloff
7347,35013,713.6,378,212,0,1062,1062,8430,1530,765,0.659,0.0,6,Cruise Accel/Leveloff
7352,35013,714.1,378,212,0,1062,1062,8429,1529,765,0.659,0.0,6,Cruise Accel/Leveloff
7357,35013,714.7,378,212,0,1062,1062,8428,1528,765,0.659,0.0,6,Cruise Accel/Leveloff
7362,35013,715.2,378,212,0,1062,1062,8426,1526,765,0.659,0.0,6,Cruise Accel/Leveloff
7367,35013,715.7,378,212,0,1062,1062,8425,1525,765,0.659,0.0,6,Cruise Accel/Leveloff
7372,35013,716.2,378,212,0,1062,1062,8424,1524,765,0.659,0.0,6,Cruise Accel/Leveloff
7377,35013,716.8,378,212,0,1062,1062,8423,1523,765,0.659,0.0,6,Cruise Accel/Leveloff
7382,35013,717.3,378,212,0,1062,1062,8422,1522,765,0.659,0.0,6,Cruise Accel/Leveloff
7387,35013,717.8,378,212,0,1062,1062,8421,1521,765,0.66,0.0,6,Cruise Accel/Leveloff
7397,35013,718.9,378,212,0,1062,1062,8419,1519,1530,0.66,0.0,7,Cruise
7407,35013,719.9,378,212,0,1062,1062,8417,1517,1530,0.66,0.0,7,Cruise
7417,35013,721.0,378,212,0,1062,1062,8415,1515,1530,0.66,0.0,7,Cruise
7427,35013,722.0,378,212,0,1062,1062,8413,1513,1530,0.66,0.0,7,Cruise
7437,35013,723.1,378,212,0,1062,1062,8411,1511,1530,0.66,0.0,7,Cruise
7447,35013,724.1,378,212,0,1062,1062,8408,1508,1530,0.66,0.0,7,Cruise
7457,35013,725.2,378,212,0,1062,1062,8406,1506,1530,0.66,0.0,7,Cruise
7467,35013,726.2,378,212,0,1062,1062,8404,1504,1530,0.66,0.0,7,Cruise
7477,35013,727.3,378,212,0,1062,1062,8402,1502,1530,0.66,0.0,7,Cruise
7487,35013,728.3,378,212,0,1062,1062,8400,1500,1530,0.66,0.0,7,Cruise
7497,35013,729.4,378,212,0,1062,1062,8398,1498,1530,0.66,0.0,7,Cruise
7507,35013,730.4,378,212,0,1062,1062,8396,1496,1530,0.66,0.0,7,Cruise
7517,35013,731.5,378,212,0,1062,1062,8394,1494,1530,0.66,0.0,7,Cruise
7527,35013,732.5,378,212,0,1062,1062,8391,1491,1530,0.66,0.0,7,Cruise
7537,35013,733.6,378,212,0,1062,1062,8389,1489,1530,0.66,0.0,7,Cruise
7547,35013,734.6,378,212,0,1062,1062,8387,1487,1530,0.66,0.0,7,Cruise
7557,35013,735.7,378,212,0,1062,1062,8385,1485,1530,0.66,0.0,7,Cruise
7567,35013,736.7,378,212,0,1062,1062,8383,1483,1530,0.66,0.0,7,Cruise
7577,35013,737.8,378,212,0,1062,1062,8381,1481,1530,0.66,0.0,7,Cruise
7587,35013,738.8,378,212,0,1062,1062,8379,1479,1530,0.66,0.0,7,Cruise
7597,35013,739.9,378,212,0,1062,1062,8377,1477,1530,0.66,0.0,7,Cruise
7607,35013,740.9,378,212,0,1062,1062,8374,1474,1530,0.66,0.0,7,Cruise
7617,35013,742.0,379,212,0,1062,1062,8372,1472,1530,0.66,0.0,7,Cruise
7627,35013,743.0,379,212,0,1062,1062,8370,1470,1530,0.66,0.0,7,Cruise
7637,35013,744.1,379,212,0,1062,1062,8368,1468,1530,0.66,0.0,7,Cruise
7647,35013,745.1,379,212,0,1062,1062,8366,1466,1530,0.66,0.0,7,Cruise
7657,35013,746.2,379,212,0,1062,1062,8364,1464,1529,0.66,0.0,7,Cruise
7667,35013,747.2,379,212,0,1062,1062,8362,1462,1529,0.66,0.0,7,Cruise
7677,35013,748.3,379,212,0,1062,1062,8360,1460,1529,0.66,0.0,7,Cruise
7687,35013,749.3,379,212,0,1062,1062,8357,1457,1529,0.66,0.0,7,Cruise
7697,35013,750.4,379,212,0,1062,1062,8355,1455,1529,0.66,0.0,7,Cruise
7707,35013,751.4,379,212,0,1062,1062,8353,1453,1529,0.66,0.0,7,Cruise
7717,35013,752.5,379,212,0,1062,1062,8351,1451,1529,0.66,0.0,7,Cruise
7727,35013,753.5,379,212,0,1062,1062,8349,1449,1529,0.66,0.0,7,Cruise
7737,35013,754.6,379,212,0,1061,1061,8347,1447,1528,0.66,0.0,7,Cruise
7747,35013,755.6,379,212,0,1061,1061,8345,1445,1528,0.66,0.0,7,Cruise
7757,35013,756.7,379,212,0,1061,1061,8343,1443,1528,0.66,0.0,7,Cruise
7767,35013,757.8,379,212,0,1061,1061,8340,1440,1528,0.66,0.0,7,Cruise
7777,35013,758.8,379,212,0,1061,1061,8338,1438,1528,0.66,0.0,7,Cruise
7787,35013,759.9,379,212,0,1061,1061,8336,1436,1528,0.66,0.0,7,Cruise
7797,35013,760.9,379,212,0,1061,1061,8334,1434,1528,0.66,0.0,7,Cruise
7807,35013,762.0,379,212,0,1061,1061,8332,1432,1528,0.66,0.0,7,Cruise
7817,35013,763.0,379,212,0,1061,1061,8330,1430,1528,0.66,0.0,7,Cruise
7827,35013,764.1,379,212,0,1061,1061,8328,1428,1528,0.66,0.0,7,Cruise
7837,35013,765.1,379,212,0,1061,1061,8326,1426,1528,0.66,0.0,7,Cruise
7847,35013,766.2,379,212,0,1061,1061,8323,1423,1528,0.66,0.0,7,Cruise
7857,35013,767.2,379,212,0,1061,1061,8321,1421,1528,0.66,0.0,7,Cruise
7867,35013,768.3,379,212,0,1061,1061,8319,1419,1528,0.66,0.0,7,Cruise
7877,35013,769.3,379,212,0,1061,1061,8317,1417,1527,0.66,0.0,7,Cruise
7887,35013,770.4,379,212,0,1061,1061,8315,1415,1527,0.66,0.0,7,Cruise
7897,35013,771.4,379,212,0,1061,1061,8313,1413,1527,0.66,0.0,7,Cruise
7907,35013,772.5,379,212,0,1061,1061,8311,1411,1527,0.66,0.0,7,Cruise
7917,35013,773.5,379,212,0,1060,1060,8309,1409,1527,0.66,0.0,7,Cruise
7927,35013,774.6,379,212,0,1060,1060,8307,1407,1527,0.66,0.0,7,Cruise
7937,35013,775.6,379,212,0,1060,1060,8304,1404,1527,0.66,0.0,7,Cruise
7947,35013,776.7,379,212,0,1060,1060,8302,1402,1527,0.66,0.0,7,Cruise
7957,35013,777.7,379,212,0,1060,1060,8300,1400,1527,0.66,0.0,7,Cruise
7967,35013,778.8,379,212,0,1060,1060,8298,1398,1527,0.66,0.0,7,Cruise
7977,35013,779.8,379,212,0,1060,1060,8296,1396,1527,0.66,0.0,7,Cruise
7987,35013,780.9,379,212,0,1060,1060,8294,1394,1527,0.66,0.0,7,Cruise
7997,35013,781.9,379,212,0,1060,1060,8292,1392,1527,0.66,0.0,7,Cruise
8007,35013,783.0,379,212,0,1060,1060,8290,1390,1526,0.66,0.0,7,Cruise
8017,35013,784.0,379,212,0,1060,1060,8287,1387,1526,0.66,0.0,7,Cruise
8027,35013,785.1,379,212,0,1060,1060,8285,1385,1526,0.66,0.0,7,Cruise
8037,35013,786.1,379,212,0,1060,1060,8283,1383,1526,0.66,0.0,7,Cruise
8047,35013,787.2,379,212,0,1060,1060,8281,1381,1526,0.66,0.0,7,Cruise
8057,35013,788.2,379,212,0,1060,1060,8279,1379,1526,0.66,0.0,7,Cruise
8067,35013,789.3,379,212,0,1060,1060,8277,1377,1526,0.66,0.0,7,Cruise
8077,35013,790.3,379,212,0,1060,1060,8275,1375,1526,0.66,0.0,7,Cruise
8087,35013,791.4,379,212,0,1060,1060,8273,1373,1526,0.66,0.0,7,Cruise
8097,35013,792.4,379,212,0,1060,1060,8270,1370,1526,0.66,0.0,7,Cruise
8107,35013,793.5,379,212,0,1059,1059,8268,1368,1526,0.66,0.0,7,Cruise
8117,35013,794.6,379,212,0,1059,1059,8266,1366,1526,0.66,0.0,7,Cruise
8127,35013,795.6,379,212,0,1059,1059,8264,1364,1526,0.66,0.0,7,Cruise
8137,35013,796.7,379,212,0,1059,1059,8262,1362,1525,0.66,0.0,7,Cruise
8147,35013,797.7,379,212,0,1059,1059,8260,1360,1525,0.66,0.0,7,Cruise
8157,35013,798.8,379,212,0,1059,1059,8258,1358,1525,0.66,0.0,7,Cruise
8167,35013,799.8,379,212,0,1059,1059,8256,1356,1525,0.66,0.0,7,Cruise
