# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:14
# Original Data Points: 1427
# Sampled Data Points (5-sec intervals): 1427
# Time Range: 0 - 12588 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10198,35018,1004.1,373,208,0,975,975,8042,1063,1404,0.65,0.0,7,Cruise
10208,35018,1005.1,373,208,0,975,975,8040,1061,1404,0.65,0.0,7,Cruise
10218,35018,1006.1,373,208,0,975,975,8038,1059,1404,0.65,0.0,7,Cruise
10228,35018,1007.2,373,208,0,975,975,8036,1057,1404,0.65,0.0,7,Cruise
10238,35018,1008.2,373,208,0,975,975,8034,1055,1404,0.65,0.0,7,Cruise
10248,35018,1009.2,373,208,0,975,975,8032,1053,1404,0.65,0.0,7,Cruise
10258,35018,1010.3,373,208,0,975,975,8030,1051,1404,0.65,0.0,7,Cruise
10268,35018,1011.3,373,208,0,975,975,8028,1049,1404,0.65,0.0,7,Cruise
10278,35018,1012.3,373,208,0,975,975,8026,1047,1404,0.65,0.0,7,Cruise
10288,35018,1013.4,373,208,0,975,975,8024,1045,1403,0.65,0.0,7,Cruise
10298,35018,1014.4,373,208,0,975,975,8022,1043,1403,0.65,0.0,7,Cruise
10308,35018,1015.4,373,208,0,975,975,8020,1041,1403,0.65,0.0,7,Cruise
10318,35018,1016.5,373,208,0,975,975,8018,1039,1403,0.65,0.0,7,Cruise
10328,35018,1017.5,373,208,0,975,975,8016,1037,1403,0.65,0.0,7,Cruise
10338,35018,1018.5,373,208,0,974,974,8014,1035,1403,0.65,0.0,7,Cruise
10348,35018,1019.6,373,208,0,974,974,8012,1033,1403,0.65,0.0,7,Cruise
10358,35018,1020.6,373,208,0,974,974,8010,1031,1403,0.65,0.0,7,Cruise
10368,35018,1021.7,373,208,0,974,974,8009,1030,1403,0.65,0.0,7,Cruise
10378,35018,1022.7,373,208,0,974,974,8007,1028,1403,0.65,0.0,7,Cruise
10388,35018,1023.7,373,208,0,974,974,8005,1026,1403,0.65,0.0,7,Cruise
10398,35018,1024.8,373,208,0,974,974,8003,1024,1403,0.65,0.0,7,Cruise
10408,35018,1025.8,373,208,0,974,974,8001,1022,1403,0.65,0.0,7,Cruise
10418,35018,1026.8,373,208,0,974,974,7999,1020,1403,0.65,0.0,7,Cruise
10428,35018,1027.9,373,208,0,974,974,7997,1018,1403,0.65,0.0,7,Cruise
10438,35018,1028.9,373,208,0,974,974,7995,1016,1403,0.65,0.0,7,Cruise
10448,35018,1029.9,373,208,0,974,974,7993,1014,1403,0.65,0.0,7,Cruise
10458,35018,1031.0,373,208,0,974,974,7991,1012,1403,0.65,0.0,7,Cruise
10468,35018,1032.0,373,208,0,974,974,7989,1010,1403,0.65,0.0,7,Cruise
10478,35018,1033.0,373,208,0,974,974,7987,1008,1403,0.65,0.0,7,Cruise
10488,35018,1034.1,373,208,0,974,974,7985,1006,1403,0.65,0.0,7,Cruise
10498,35018,1035.1,373,208,0,974,974,7983,1004,1402,0.65,0.0,7,Cruise
10508,35018,1036.2,373,208,0,974,974,7981,1002,1402,0.65,0.0,7,Cruise
10518,35018,1037.2,373,208,0,974,974,7979,1000,1402,0.65,0.0,7,Cruise
10528,35018,1038.2,373,208,0,974,974,7977,998,1402,0.65,0.0,7,Cruise
10538,35018,1039.3,373,208,0,974,974,7975,996,1402,0.65,0.0,7,Cruise
10548,35018,1040.3,373,208,0,974,974,7973,994,1402,0.65,0.0,7,Cruise
10558,35018,1041.3,373,208,0,974,974,7972,993,1402,0.65,0.0,7,Cruise
10568,35018,1042.4,373,208,0,974,974,7970,991,1402,0.65,0.0,7,Cruise
10578,35018,1043.4,373,208,0,974,974,7968,989,1402,0.65,0.0,7,Cruise
10588,35018,1044.4,373,208,0,974,974,7966,987,1402,0.65,0.0,7,Cruise
10598,35018,1045.5,373,208,0,974,974,7964,985,1402,0.65,0.0,7,Cruise
10608,35018,1046.5,373,208,0,974,974,7962,983,1402,0.65,0.0,7,Cruise
10618,35018,1047.5,373,208,0,974,974,7960,981,1402,0.65,0.0,7,Cruise
10628,35018,1048.6,373,208,0,973,973,7958,979,1402,0.65,0.0,7,Cruise
10638,35018,1049.6,373,208,0,973,973,7956,977,1402,0.65,0.0,7,Cruise
10648,35018,1050.7,373,208,0,973,973,7954,975,1402,0.65,0.0,7,Cruise
10658,35018,1051.7,373,208,0,973,973,7952,973,1402,0.65,0.0,7,Cruise
10668,35018,1052.7,373,208,0,973,973,7950,971,1402,0.65,0.0,7,Cruise
10678,35018,1053.8,373,208,0,973,973,7948,969,1402,0.65,0.0,7,Cruise
10688,35018,1054.8,373,208,0,973,973,7946,967,1402,0.65,0.0,7,Cruise
10698,35018,1055.8,373,208,0,973,973,7944,965,1402,0.65,0.0,7,Cruise
10708,35018,1056.9,373,208,0,973,973,7942,963,1401,0.65,0.0,7,Cruise
10718,35018,1057.9,373,208,0,973,973,7940,961,1401,0.65,0.0,7,Cruise
10728,35018,1058.9,373,208,0,973,973,7938,959,1401,0.65,0.0,7,Cruise
10738,35018,1060.0,373,208,0,973,973,7936,957,1401,0.65,0.0,7,Cruise
10748,35018,1061.0,373,208,0,973,973,7935,956,1401,0.65,0.0,7,Cruise
10758,35018,1062.0,373,208,0,973,973,7933,954,1401,0.65,0.0,7,Cruise
10768,35018,1063.1,373,208,0,973,973,7931,952,1401,0.65,0.0,7,Cruise
10778,35018,1064.1,373,208,0,973,973,7929,950,1401,0.65,0.0,7,Cruise
10788,35018,1065.1,373,208,0,973,973,7927,948,1401,0.65,0.0,7,Cruise
10798,35018,1066.2,373,208,0,973,973,7925,946,1401,0.65,0.0,7,Cruise
10808,35018,1067.2,373,208,0,973,973,7923,944,1401,0.65,0.0,7,Cruise
10818,35018,1068.3,373,208,0,973,973,7921,942,1401,0.65,0.0,7,Cruise
10828,35018,1069.3,373,208,0,973,973,7919,940,1401,0.65,0.0,7,Cruise
10838,35018,1070.3,373,208,0,973,973,7917,938,1401,0.65,0.0,7,Cruise
10848,35018,1071.4,373,208,0,973,973,7915,936,1401,0.65,0.0,7,Cruise
10858,35018,1072.4,373,208,0,973,973,7913,934,1401,0.65,0.0,7,Cruise
10868,35018,1073.4,373,208,0,973,973,7911,932,1401,0.65,0.0,7,Cruise
10878,35018,1074.5,373,208,0,973,973,7909,930,1401,0.65,0.0,7,Cruise
10888,35018,1075.5,373,208,0,973,973,7907,928,1401,0.65,0.0,7,Cruise
10898,35018,1076.5,373,208,0,973,973,7905,926,1401,0.65,0.0,7,Cruise
10908,35018,1077.6,373,208,0,973,973,7903,924,1400,0.65,0.0,7,Cruise
10918,35018,1078.6,373,208,0,973,973,7901,922,1400,0.65,0.0,7,Cruise
10928,35018,1079.6,373,208,0,972,972,7900,921,1400,0.65,0.0,7,Cruise
10938,35018,1080.7,373,208,0,972,972,7898,919,1400,0.65,0.0,7,Cruise
10948,35018,1081.7,373,208,0,972,972,7896,917,1400,0.65,0.0,7,Cruise
10958,35018,1082.8,373,208,0,972,972,7894,915,1400,0.65,0.0,7,Cruise
10968,35018,1083.8,373,208,0,972,972,7892,913,1400,0.65,0.0,7,Cruise
10978,35018,1084.8,373,208,0,972,972,7890,911,1400,0.65,0.0,7,Cruise
10988,35018,1085.9,373,208,0,972,972,7888,909,1400,0.65,0.0,7,Cruise
10998,35018,1086.9,373,208,0,972,972,7886,907,1400,0.65,0.0,7,Cruise
11008,35018,1087.9,373,208,0,972,972,7884,905,1400,0.65,0.0,7,Cruise
11018,35018,1089.0,373,208,0,972,972,7882,903,1400,0.65,0.0,7,Cruise
11028,35018,1090.0,373,208,0,972,972,7880,901,1400,0.65,0.0,7,Cruise
11038,35018,1091.0,373,208,0,972,972,7878,899,1400,0.65,0.0,7,Cruise
11048,35018,1092.1,373,208,0,972,972,7876,897,1400,0.65,0.0,7,Cruise
11058,35018,1093.1,373,208,0,972,972,7874,895,1400,0.65,0.0,7,Cruise
11068,35018,1094.1,373,208,0,972,972,7872,893,1400,0.65,0.0,7,Cruise
11078,35018,1095.2,373,208,0,972,972,7870,891,1400,0.65,0.0,7,Cruise
11088,35018,1096.2,373,208,0,972,972,7868,889,1400,0.65,0.0,7,Cruise
11098,35018,1097.2,373,208,0,972,972,7866,887,1400,0.65,0.0,7,Cruise
11108,35018,1098.3,373,208,0,972,972,7865,886,1400,0.65,0.0,7,Cruise
11118,35018,1099.3,373,208,0,972,972,7863,884,1399,0.65,0.0,7,Cruise
11128,35018,1100.4,373,208,0,972,972,7861,882,1399,0.65,0.0,7,Cruise
11138,35018,1101.4,373,208,0,972,972,7859,880,1399,0.65,0.0,7,Cruise
11148,35018,1102.4,373,208,0,972,972,7857,878,1399,0.65,0.0,7,Cruise
11158,35018,1103.5,373,208,0,972,972,7855,876,1399,0.65,0.0,7,Cruise
11168,35018,1104.5,373,208,0,972,972,7853,874,1399,0.65,0.0,7,Cruise
11178,35018,1105.5,373,208,0,972,972,7851,872,1399,0.65,0.0,7,Cruise
11188,35018,1106.6,373,208,0,972,972,7849,870,1399,0.65,0.0,7,Cruise
11198,35018,1107.6,373,208,0,972,972,7847,868,1399,0.65,0.0,7,Cruise
11208,35018,1108.6,373,208,0,972,972,7845,866,1399,0.65,0.0,7,Cruise
11218,35018,1109.7,373,208,0,972,972,7843,864,1399,0.65,0.0,7,Cruise
11228,35018,1110.7,373,208,0,972,972,7841,862,1399,0.65,0.0,7,Cruise
11238,35018,1111.7,373,208,0,971,971,7839,860,1399,0.65,0.0,7,Cruise
11248,35018,1112.8,373,208,0,971,971,7837,858,1399,0.65,0.0,7,Cruise
11258,35018,1113.8,373,208,0,971,971,7835,856,1399,0.65,0.0,7,Cruise
11268,35018,1114.9,373,208,0,971,971,7833,854,1399,0.65,0.0,7,Cruise
11278,35018,1115.9,373,208,0,971,971,7831,852,1399,0.65,0.0,7,Cruise
11288,35018,1116.9,373,208,0,971,971,7830,851,1399,0.65,0.0,7,Cruise
11298,35018,1118.0,373,208,0,971,971,7828,849,1399,0.65,0.0,7,Cruise
11308,35018,1119.0,373,208,0,971,971,7826,847,1399,0.65,0.0,7,Cruise
11318,35018,1120.0,373,208,0,971,971,7824,845,1399,0.65,0.0,7,Cruise
11328,35018,1121.1,373,208,0,971,971,7822,843,1398,0.65,0.0,7,Cruise
11338,35018,1122.1,373,208,0,971,971,7820,841,1398,0.65,0.0,7,Cruise
11348,35018,1123.1,373,208,0,971,971,7818,839,1398,0.65,0.0,7,Cruise
11358,35018,1124.2,373,208,0,971,971,7816,837,1398,0.65,0.0,7,Cruise
11368,35018,1125.2,373,208,0,971,971,7814,835,1398,0.65,0.0,7,Cruise
11378,35018,1126.2,373,208,0,971,971,7812,833,1398,0.65,0.0,7,Cruise
11388,35018,1127.3,373,208,0,971,971,7810,831,1398,0.65,0.0,7,Cruise
11398,35018,1128.3,373,208,0,971,971,7808,829,1398,0.65,0.0,7,Cruise
11408,35018,1129.4,373,208,0,971,971,7806,827,1398,0.65,0.0,7,Cruise
11418,35018,1130.4,373,208,0,971,971,7804,825,1398,0.65,0.0,7,Cruise
11428,35018,1131.4,373,208,0,971,971,7802,823,1398,0.65,0.0,7,Cruise
11438,35018,1132.5,373,208,0,971,971,7800,821,1398,0.65,0.0,7,Cruise
11448,35018,1133.5,373,208,0,971,971,7798,819,1398,0.65,0.0,7,Cruise
11458,35018,1134.5,373,208,0,971,971,7797,818,1398,0.65,0.0,7,Cruise
11468,35018,1135.6,373,208,0,971,971,7795,816,1398,0.65,0.0,7,Cruise
11478,35018,1136.6,373,208,0,971,971,7793,814,1398,0.65,0.0,7,Cruise
11488,35018,1137.6,373,208,0,971,971,7791,812,1398,0.65,0.0,7,Cruise
11498,35018,1138.7,373,208,0,971,971,7789,810,1398,0.65,0.0,7,Cruise
11508,35018,1139.7,373,208,0,971,971,7787,808,1398,0.65,0.0,7,Cruise
11518,35018,1140.7,373,208,0,971,971,7785,806,1398,0.65,0.0,7,Cruise
11528,35018,1141.8,373,208,0,971,971,7783,804,1398,0.65,0.0,7,Cruise
11538,35018,1142.8,373,208,0,970,970,7781,802,1398,0.65,0.0,7,Cruise
11548,35018,1143.8,373,208,0,970,970,7779,800,1397,0.65,0.0,7,Cruise
11558,35018,1144.9,373,208,0,970,970,7777,798,1397,0.65,0.0,7,Cruise
11568,35018,1145.9,373,208,0,970,970,7775,796,1397,0.65,0.0,7,Cruise
11578,35018,1147.0,373,208,0,970,970,7773,794,1397,0.65,0.0,7,Cruise
11588,35018,1148.0,373,208,0,970,970,7771,792,1397,0.65,0.0,7,Cruise
11598,35018,1149.0,373,208,0,970,970,7769,790,1397,0.65,0.0,7,Cruise
11608,35018,1150.1,373,208,0,970,970,7767,788,1397,0.65,0.0,7,Cruise
11618,35018,1151.1,373,208,0,970,970,7765,786,1397,0.65,0.0,7,Cruise
11628,35018,1152.1,373,208,0,970,970,7764,785,1397,0.65,0.0,7,Cruise
11638,35018,1153.2,373,208,0,970,970,7762,783,1397,0.65,0.0,7,Cruise
11648,35018,1154.2,373,208,0,970,970,7760,781,1397,0.65,0.0,7,Cruise
11658,35018,1155.2,373,208,0,970,970,7758,779,1397,0.65,0.0,7,Cruise
11668,35018,1156.3,373,208,0,970,970,7756,777,1397,0.65,0.0,7,Cruise
11678,35018,1157.3,373,208,0,970,970,7754,775,1397,0.65,0.0,7,Cruise
11688,35018,1158.3,373,208,0,970,970,7752,773,1397,0.65,0.0,7,Cruise
11698,35018,1159.4,373,208,0,970,970,7750,771,1397,0.65,0.0,7,Cruise
11708,35018,1160.4,373,208,0,970,970,7748,769,1397,0.65,0.0,7,Cruise
11718,35018,1161.5,373,208,0,970,970,7746,767,1397,0.65,0.0,7,Cruise
11728,35018,1162.5,373,208,0,970,970,7744,765,1397,0.65,0.0,7,Cruise
11738,35018,1163.5,373,208,0,970,970,7742,763,1397,0.65,0.0,7,Cruise
11748,35018,1164.6,373,208,0,970,970,7740,761,1397,0.65,0.0,7,Cruise
11758,35018,1165.6,373,208,0,970,970,7738,759,1396,0.65,0.0,7,Cruise
11768,35018,1166.6,373,208,0,970,970,7736,757,1396,0.65,0.0,7,Cruise
11778,35018,1167.7,373,208,0,970,970,7734,755,1396,0.65,0.0,7,Cruise
11788,35018,1168.7,373,208,0,970,970,7732,753,1396,0.65,0.0,7,Cruise
11798,35018,1169.7,373,208,0,970,970,7731,752,1396,0.65,0.0,7,Cruise
11808,35018,1170.8,373,208,0,970,970,7729,750,1396,0.65,0.0,7,Cruise
11818,35018,1171.8,373,208,0,970,970,7727,748,1396,0.65,0.0,7,Cruise
11828,35018,1172.8,373,208,0,970,970,7725,746,1396,0.65,0.0,7,Cruise
11838,35018,1173.9,373,208,0,970,970,7723,744,1396,0.65,0.0,7,Cruise
11848,35018,1174.9,373,208,0,969,969,7721,742,1396,0.65,0.0,7,Cruise
11858,35018,1176.0,373,208,0,969,969,7719,740,1396,0.65,0.0,7,Cruise
11868,35018,1177.0,373,208,0,969,969,7717,738,1396,0.65,0.0,7,Cruise
11878,35018,1178.0,373,208,0,969,969,7715,736,1396,0.65,0.0,7,Cruise
11888,35018,1179.1,373,208,0,969,969,7713,734,1396,0.65,0.0,7,Cruise
11898,35018,1180.1,373,208,0,969,969,7711,732,1396,0.65,0.0,7,Cruise
11908,35018,1181.1,373,208,0,969,969,7709,730,1396,0.65,0.0,7,Cruise
11918,35018,1182.2,373,208,0,969,969,7707,728,1396,0.65,0.0,7,Cruise
11928,35018,1183.2,373,208,0,969,969,7705,726,1396,0.65,0.0,7,Cruise
11938,35018,1184.2,373,208,0,969,969,7703,724,1396,0.65,0.0,7,Cruise
11948,35018,1185.3,373,208,0,969,969,7701,722,1396,0.65,0.0,7,Cruise
11958,35018,1186.3,373,208,0,969,969,7700,721,1396,0.65,0.0,7,Cruise
11968,35018,1187.3,373,208,0,969,969,7698,719,1396,0.65,0.0,7,Cruise
11978,35018,1188.4,373,208,0,969,969,7696,717,1395,0.65,0.0,7,Cruise
11988,35018,1189.4,373,208,0,969,969,7694,715,1395,0.65,0.0,7,Cruise
11998,35018,1190.4,373,208,0,969,969,7692,713,1395,0.65,0.0,7,Cruise
12008,35018,1191.5,373,208,0,969,969,7690,711,1395,0.65,0.0,7,Cruise
12018,35018,1192.5,373,208,0,969,969,7688,709,1395,0.65,0.0,7,Cruise
12028,35018,1193.6,373,208,0,969,969,7686,707,1395,0.65,0.0,7,Cruise
12038,35018,1194.6,373,208,0,969,969,7684,705,1395,0.65,0.0,7,Cruise
12048,35018,1195.6,373,208,0,969,969,7682,703,1395,0.65,0.0,7,Cruise
12058,35018,1196.7,373,208,0,969,969,7680,701,1395,0.65,0.0,7,Cruise
12068,35018,1197.7,373,208,0,969,969,7678,699,1395,0.65,0.0,7,Cruise
12078,35018,1198.7,373,208,0,969,969,7676,697,1395,0.65,0.0,7,Cruise
12088,35018,1199.8,373,208,0,969,969,7674,695,1395,0.65,0.0,7,Cruise
12098,35018,1200.8,373,208,0,969,969,7672,693,1395,0.65,0.0,7,Cruise
12108,35018,1201.8,373,208,0,969,969,7670,691,1395,0.65,0.0,7,Cruise
12118,35018,1202.9,373,208,0,969,969,7669,690,1395,0.65,0.0,7,Cruise
12128,35018,1203.9,373,208,0,969,969,7667,688,1395,0.65,0.0,7,Cruise
12138,35018,1204.9,373,208,0,969,969,7665,686,1395,0.65,0.0,7,Cruise
12148,35018,1206.0,373,208,0,969,969,7663,684,1395,0.65,0.0,7,Cruise
12158,35018,1207.0,373,208,0,968,968,7661,682,1395,0.65,0.0,7,Cruise
12168,35018,1208.1,373,208,0,968,968,7659,680,1395,0.65,0.0,7,Cruise
12178,35018,1209.1,373,208,0,968,968,7657,678,1395,0.65,0.0,7,Cruise
12188,35018,1210.1,373,208,0,968,968,7655,676,1394,0.65,0.0,7,Cruise
12198,35018,1211.2,373,208,0,968,968,7653,674,1394,0.65,0.0,7,Cruise
12208,35018,1212.2,373,208,0,968,968,7651,672,1394,0.65,0.0,7,Cruise
12218,35018,1213.2,373,208,0,968,968,7649,670,1394,0.65,0.0,7,Cruise
12228,35018,1214.3,373,208,0,968,968,7647,668,1394,0.65,0.0,7,Cruise
12238,35018,1215.3,373,208,0,968,968,7645,666,1394,0.65,0.0,7,Cruise
12248,35018,1216.3,373,208,0,968,968,7643,664,1394,0.65,0.0,7,Cruise
12258,35018,1217.4,373,208,0,968,968,7641,662,1394,0.65,0.0,7,Cruise
12268,35018,1218.4,373,208,0,968,968,7639,660,1394,0.65,0.0,7,Cruise
12278,35018,1219.4,373,208,0,968,968,7638,659,1394,0.65,0.0,7,Cruise
12288,35018,1220.5,373,208,0,968,968,7636,657,1394,0.65,0.0,7,Cruise
12298,35018,1221.5,373,208,0,968,968,7634,655,1394,0.65,0.0,7,Cruise
12308,35018,1222.5,373,208,0,968,968,7632,653,1394,0.65,0.0,7,Cruise
12318,35018,1223.6,373,208,0,968,968,7630,651,1394,0.65,0.0,7,Cruise
12328,35018,1224.6,373,208,0,968,968,7628,649,1394,0.65,0.0,7,Cruise
12338,35018,1225.7,373,208,0,968,968,7626,647,1394,0.65,0.0,7,Cruise
12348,35018,1226.7,373,208,0,968,968,7624,645,1394,0.65,0.0,7,Cruise
12358,35018,1227.7,373,208,0,968,968,7622,643,1394,0.65,0.0,7,Cruise
12368,35018,1228.8,373,208,0,968,968,7620,641,1394,0.65,0.0,7,Cruise
12378,35018,1229.8,373,208,0,968,968,7618,639,1394,0.65,0.0,7,Cruise
12388,35018,1230.8,373,208,0,968,968,7616,637,1394,0.65,0.0,7,Cruise
12398,35018,1231.9,373,208,0,968,968,7614,635,1394,0.65,0.0,7,Cruise
12408,35018,1232.9,373,208,0,968,968,7612,633,1393,0.65,0.0,7,Cruise
12418,35018,1233.9,373,208,0,968,968,7610,631,1393,0.65,0.0,7,Cruise
12428,35018,1235.0,373,208,0,968,968,7609,630,1393,0.65,0.0,7,Cruise
12438,35018,1236.0,373,208,0,968,968,7607,628,1393,0.65,0.0,7,Cruise
12448,35018,1237.0,373,208,0,968,968,7605,626,1393,0.65,0.0,7,Cruise
12458,35018,1238.1,373,208,0,968,968,7603,624,1393,0.65,0.0,7,Cruise
12468,35018,1239.1,373,208,0,968,968,7601,622,1393,0.65,0.0,7,Cruise
12478,35018,1240.2,373,208,0,967,967,7599,620,1393,0.65,0.0,7,Cruise
12488,35018,1241.2,373,208,0,967,967,7597,618,1393,0.65,0.0,7,Cruise
12498,35018,1242.2,373,208,0,967,967,7595,616,1393,0.65,0.0,7,Cruise
12508,35018,1243.3,373,208,0,967,967,7593,614,1393,0.65,0.0,7,Cruise
12518,35018,1244.3,373,208,0,967,967,7591,612,1393,0.65,0.0,7,Cruise
12528,35018,1245.3,373,208,0,967,967,7589,610,1393,0.65,0.0,7,Cruise
12538,35018,1246.4,373,208,0,967,967,7587,608,1393,0.65,0.0,7,Cruise
12548,35018,1247.4,373,208,0,967,967,7585,606,1393,0.65,0.0,7,Cruise
12558,35018,1248.4,373,208,0,967,967,7583,604,1393,0.65,0.0,7,Cruise
12568,35018,1249.5,373,208,0,967,967,7581,602,1393,0.65,0.0,7,Cruise
12578,35018,1250.5,373,208,0,967,967,7579,600,1393,0.65,0.0,7,Cruise
12588,35018,1251.5,373,208,0,967,967,7578,599,1393,0.65,0.0,7,Cruise
