# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1496
# Sampled Data Points (5-sec intervals): 1496
# Time Range: 0 - 11947 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
8137,35013,792.0,373,209,0,1032,1032,8278,1378,1486,0.65,0.0,7,Cruise
8147,35013,793.1,373,209,0,1032,1032,8276,1376,1486,0.65,0.0,7,Cruise
8157,35013,794.1,373,209,0,1032,1032,8274,1374,1486,0.65,0.0,7,Cruise
8167,35013,795.2,373,209,0,1032,1032,8272,1372,1486,0.65,0.0,7,Cruise
8177,35013,796.2,373,209,0,1032,1032,8270,1370,1486,0.65,0.0,7,Cruise
8187,35013,797.2,373,209,0,1032,1032,8268,1368,1485,0.65,0.0,7,Cruise
8197,35013,798.3,373,209,0,1032,1032,8266,1366,1485,0.65,0.0,7,Cruise
8207,35013,799.3,373,209,0,1031,1031,8264,1364,1485,0.65,0.0,7,Cruise
8217,35013,800.3,373,209,0,1031,1031,8262,1362,1485,0.65,0.0,7,Cruise
8227,35013,801.4,373,209,0,1031,1031,8260,1360,1485,0.65,0.0,7,Cruise
8237,35013,802.4,373,209,0,1031,1031,8258,1358,1485,0.65,0.0,7,Cruise
8247,35013,803.4,373,209,0,1031,1031,8256,1356,1485,0.65,0.0,7,Cruise
8257,35013,804.5,373,209,0,1031,1031,8254,1354,1485,0.65,0.0,7,Cruise
8267,35013,805.5,373,209,0,1031,1031,8251,1351,1485,0.65,0.0,7,Cruise
8277,35013,806.5,373,209,0,1031,1031,8249,1349,1485,0.65,0.0,7,Cruise
8287,35013,807.6,373,209,0,1031,1031,8247,1347,1485,0.65,0.0,7,Cruise
8297,35013,808.6,373,209,0,1031,1031,8245,1345,1485,0.65,0.0,7,Cruise
8307,35013,809.6,373,209,0,1031,1031,8243,1343,1485,0.65,0.0,7,Cruise
8317,35013,810.7,373,209,0,1031,1031,8241,1341,1484,0.65,0.0,7,Cruise
8327,35013,811.7,373,209,0,1031,1031,8239,1339,1484,0.65,0.0,7,Cruise
8337,35013,812.8,373,209,0,1031,1031,8237,1337,1484,0.65,0.0,7,Cruise
8347,35013,813.8,373,209,0,1031,1031,8235,1335,1484,0.65,0.0,7,Cruise
8357,35013,814.8,373,209,0,1031,1031,8233,1333,1484,0.65,0.0,7,Cruise
8367,35013,815.9,373,209,0,1031,1031,8231,1331,1484,0.65,0.0,7,Cruise
8377,35013,816.9,373,209,0,1031,1031,8229,1329,1484,0.65,0.0,7,Cruise
8387,35013,817.9,373,209,0,1031,1031,8227,1327,1484,0.65,0.0,7,Cruise
8397,35013,819.0,373,209,0,1030,1030,8225,1325,1484,0.65,0.0,7,Cruise
8407,35013,820.0,373,209,0,1030,1030,8223,1323,1484,0.65,0.0,7,Cruise
8417,35013,821.0,373,209,0,1030,1030,8221,1321,1484,0.65,0.0,7,Cruise
8427,35013,822.1,373,209,0,1030,1030,8218,1318,1484,0.65,0.0,7,Cruise
8437,35013,823.1,373,209,0,1030,1030,8216,1316,1484,0.65,0.0,7,Cruise
8447,35013,824.1,373,209,0,1030,1030,8214,1314,1483,0.65,0.0,7,Cruise
8457,35013,825.2,373,209,0,1030,1030,8212,1312,1483,0.65,0.0,7,Cruise
8467,35013,826.2,373,209,0,1030,1030,8210,1310,1483,0.65,0.0,7,Cruise
8477,35013,827.3,373,209,0,1030,1030,8208,1308,1483,0.65,0.0,7,Cruise
8487,35013,828.3,373,209,0,1030,1030,8206,1306,1483,0.65,0.0,7,Cruise
8497,35013,829.3,373,209,0,1030,1030,8204,1304,1483,0.65,0.0,7,Cruise
8507,35013,830.4,373,209,0,1030,1030,8202,1302,1483,0.65,0.0,7,Cruise
8517,35013,831.4,373,209,0,1030,1030,8200,1300,1483,0.65,0.0,7,Cruise
8527,35013,832.4,373,209,0,1030,1030,8198,1298,1483,0.65,0.0,7,Cruise
8537,35013,833.5,373,209,0,1030,1030,8196,1296,1483,0.65,0.0,7,Cruise
8547,35013,834.5,373,209,0,1030,1030,8194,1294,1483,0.65,0.0,7,Cruise
8557,35013,835.5,373,209,0,1030,1030,8192,1292,1483,0.65,0.0,7,Cruise
8567,35013,836.6,373,209,0,1030,1030,8190,1290,1483,0.65,0.0,7,Cruise
8577,35013,837.6,373,209,0,1030,1030,8188,1288,1483,0.65,0.0,7,Cruise
8587,35013,838.6,373,209,0,1029,1029,8186,1286,1482,0.65,0.0,7,Cruise
8597,35013,839.7,373,209,0,1029,1029,8183,1283,1482,0.65,0.0,7,Cruise
8607,35013,840.7,373,209,0,1029,1029,8181,1281,1482,0.65,0.0,7,Cruise
8617,35013,841.8,373,209,0,1029,1029,8179,1279,1482,0.65,0.0,7,Cruise
8627,35013,842.8,373,209,0,1029,1029,8177,1277,1482,0.65,0.0,7,Cruise
8637,35013,843.8,373,209,0,1029,1029,8175,1275,1482,0.65,0.0,7,Cruise
8647,35013,844.9,373,209,0,1029,1029,8173,1273,1482,0.65,0.0,7,Cruise
8657,35013,845.9,373,209,0,1029,1029,8171,1271,1482,0.65,0.0,7,Cruise
8667,35013,846.9,373,209,0,1029,1029,8169,1269,1482,0.65,0.0,7,Cruise
8677,35013,848.0,373,209,0,1029,1029,8167,1267,1482,0.65,0.0,7,Cruise
8687,35013,849.0,373,209,0,1029,1029,8165,1265,1482,0.65,0.0,7,Cruise
8697,35013,850.0,373,209,0,1029,1029,8163,1263,1482,0.65,0.0,7,Cruise
8707,35013,851.1,373,209,0,1029,1029,8161,1261,1482,0.65,0.0,7,Cruise
8717,35013,852.1,373,209,0,1029,1029,8159,1259,1481,0.65,0.0,7,Cruise
8727,35013,853.1,373,209,0,1029,1029,8157,1257,1481,0.65,0.0,7,Cruise
8737,35013,854.2,373,209,0,1029,1029,8155,1255,1481,0.65,0.0,7,Cruise
8747,35013,855.2,373,209,0,1029,1029,8153,1253,1481,0.65,0.0,7,Cruise
8757,35013,856.2,373,209,0,1029,1029,8151,1251,1481,0.65,0.0,7,Cruise
8767,35013,857.3,373,209,0,1029,1029,8148,1248,1481,0.65,0.0,7,Cruise
8777,35013,858.3,373,209,0,1028,1028,8146,1246,1481,0.65,0.0,7,Cruise
8787,35013,859.4,373,209,0,1028,1028,8144,1244,1481,0.65,0.0,7,Cruise
8797,35013,860.4,373,209,0,1028,1028,8142,1242,1481,0.65,0.0,7,Cruise
8807,35013,861.4,373,209,0,1028,1028,8140,1240,1481,0.65,0.0,7,Cruise
8817,35013,862.5,373,209,0,1028,1028,8138,1238,1481,0.65,0.0,7,Cruise
8827,35013,863.5,373,209,0,1028,1028,8136,1236,1481,0.65,0.0,7,Cruise
8837,35013,864.5,373,209,0,1028,1028,8134,1234,1481,0.65,0.0,7,Cruise
8847,35013,865.6,373,209,0,1028,1028,8132,1232,1480,0.65,0.0,7,Cruise
8857,35013,866.6,373,209,0,1028,1028,8130,1230,1480,0.65,0.0,7,Cruise
8867,35013,867.6,373,209,0,1028,1028,8128,1228,1480,0.65,0.0,7,Cruise
8877,35013,868.7,373,209,0,1028,1028,8126,1226,1480,0.65,0.0,7,Cruise
8887,35013,869.7,373,209,0,1028,1028,8124,1224,1480,0.65,0.0,7,Cruise
8897,35013,870.7,373,209,0,1028,1028,8122,1222,1480,0.65,0.0,7,Cruise
8907,35013,871.8,373,209,0,1028,1028,8120,1220,1480,0.65,0.0,7,Cruise
8917,35013,872.8,373,209,0,1028,1028,8118,1218,1480,0.65,0.0,7,Cruise
8927,35013,873.9,373,209,0,1028,1028,8116,1216,1480,0.65,0.0,7,Cruise
8937,35013,874.9,373,209,0,1028,1028,8114,1214,1480,0.65,0.0,7,Cruise
8947,35013,875.9,373,209,0,1028,1028,8111,1211,1480,0.65,0.0,7,Cruise
8957,35013,877.0,373,209,0,1028,1028,8109,1209,1480,0.65,0.0,7,Cruise
8967,35013,878.0,373,209,0,1028,1028,8107,1207,1480,0.65,0.0,7,Cruise
8977,35013,879.0,373,209,0,1027,1027,8105,1205,1480,0.65,0.0,7,Cruise
8987,35013,880.1,373,209,0,1027,1027,8103,1203,1479,0.65,0.0,7,Cruise
8997,35013,881.1,373,209,0,1027,1027,8101,1201,1479,0.65,0.0,7,Cruise
9007,35013,882.1,373,209,0,1027,1027,8099,1199,1479,0.65,0.0,7,Cruise
9017,35013,883.2,373,209,0,1027,1027,8097,1197,1479,0.65,0.0,7,Cruise
9027,35013,884.2,373,209,0,1027,1027,8095,1195,1479,0.65,0.0,7,Cruise
9037,35013,885.2,373,209,0,1027,1027,8093,1193,1479,0.65,0.0,7,Cruise
9047,35013,886.3,373,209,0,1027,1027,8091,1191,1479,0.65,0.0,7,Cruise
9057,35013,887.3,373,209,0,1027,1027,8089,1189,1479,0.65,0.0,7,Cruise
9067,35013,888.4,373,209,0,1027,1027,8087,1187,1479,0.65,0.0,7,Cruise
9077,35013,889.4,373,209,0,1027,1027,8085,1185,1479,0.65,0.0,7,Cruise
9087,35013,890.4,373,209,0,1027,1027,8083,1183,1479,0.65,0.0,7,Cruise
9097,35013,891.5,373,209,0,1027,1027,8081,1181,1479,0.65,0.0,7,Cruise
9107,35013,892.5,373,209,0,1027,1027,8079,1179,1479,0.65,0.0,7,Cruise
9117,35013,893.5,373,209,0,1027,1027,8077,1177,1479,0.65,0.0,7,Cruise
9127,35013,894.6,373,209,0,1027,1027,8074,1174,1478,0.65,0.0,7,Cruise
9137,35013,895.6,373,209,0,1027,1027,8072,1172,1478,0.65,0.0,7,Cruise
9147,35013,896.6,373,209,0,1027,1027,8070,1170,1478,0.65,0.0,7,Cruise
9157,35013,897.7,373,209,0,1027,1027,8068,1168,1478,0.65,0.0,7,Cruise
9167,35013,898.7,373,209,0,1026,1026,8066,1166,1478,0.65,0.0,7,Cruise
9177,35013,899.7,373,209,0,1026,1026,8064,1164,1478,0.65,0.0,7,Cruise
9187,35013,900.8,373,209,0,1026,1026,8062,1162,1478,0.65,0.0,7,Cruise
9197,35013,901.8,373,209,0,1026,1026,8060,1160,1478,0.65,0.0,7,Cruise
9207,35013,902.8,373,209,0,1026,1026,8058,1158,1478,0.65,0.0,7,Cruise
9217,35013,903.9,373,209,0,1026,1026,8056,1156,1478,0.65,0.0,7,Cruise
9227,35013,904.9,373,209,0,1026,1026,8054,1154,1478,0.65,0.0,7,Cruise
9237,35013,906.0,373,209,0,1026,1026,8052,1152,1478,0.65,0.0,7,Cruise
9247,35013,907.0,373,209,0,1026,1026,8050,1150,1478,0.65,0.0,7,Cruise
9257,35013,908.0,373,209,0,1026,1026,8048,1148,1477,0.65,0.0,7,Cruise
9267,35013,909.1,373,209,0,1026,1026,8046,1146,1477,0.65,0.0,7,Cruise
9277,35013,910.1,373,209,0,1026,1026,8044,1144,1477,0.65,0.0,7,Cruise
9287,35013,911.1,373,209,0,1026,1026,8042,1142,1477,0.65,0.0,7,Cruise
9297,35013,912.2,373,209,0,1026,1026,8040,1140,1477,0.65,0.0,7,Cruise
9307,35013,913.2,373,209,0,1026,1026,8038,1138,1477,0.65,0.0,7,Cruise
9317,35013,914.2,373,209,0,1026,1026,8035,1135,1477,0.65,0.0,7,Cruise
9327,35013,915.3,373,209,0,1026,1026,8033,1133,1477,0.65,0.0,7,Cruise
9337,35013,916.3,373,209,0,1026,1026,8031,1131,1477,0.65,0.0,7,Cruise
9347,35013,917.3,373,209,0,1026,1026,8029,1129,1477,0.65,0.0,7,Cruise
9357,35013,918.4,373,209,0,1026,1026,8027,1127,1477,0.65,0.0,7,Cruise
9367,35013,919.4,373,209,0,1025,1025,8025,1125,1477,0.65,0.0,7,Cruise
9377,35013,920.5,373,209,0,1025,1025,8023,1123,1477,0.65,0.0,7,Cruise
9387,35013,921.5,373,209,0,1025,1025,8021,1121,1477,0.65,0.0,7,Cruise
9397,35013,922.5,373,209,0,1025,1025,8019,1119,1476,0.65,0.0,7,Cruise
9407,35013,923.6,373,209,0,1025,1025,8017,1117,1476,0.65,0.0,7,Cruise
9417,35013,924.6,373,209,0,1025,1025,8015,1115,1476,0.65,0.0,7,Cruise
9427,35013,925.6,373,209,0,1025,1025,8013,1113,1476,0.65,0.0,7,Cruise
9437,35013,926.7,373,209,0,1025,1025,8011,1111,1476,0.65,0.0,7,Cruise
9447,35013,927.7,373,209,0,1025,1025,8009,1109,1476,0.65,0.0,7,Cruise
9457,35013,928.7,373,209,0,1025,1025,8007,1107,1476,0.65,0.0,7,Cruise
9467,35013,929.8,373,209,0,1025,1025,8005,1105,1476,0.65,0.0,7,Cruise
9477,35013,930.8,373,209,0,1025,1025,8003,1103,1476,0.65,0.0,7,Cruise
9487,35013,931.8,373,209,0,1025,1025,8001,1101,1476,0.65,0.0,7,Cruise
9497,35013,932.9,373,209,0,1025,1025,7999,1099,1476,0.65,0.0,7,Cruise
9507,35013,933.9,373,209,0,1025,1025,7997,1097,1476,0.65,0.0,7,Cruise
9517,35013,934.9,373,209,0,1025,1025,7994,1094,1476,0.65,0.0,7,Cruise
9527,35013,936.0,373,209,0,1025,1025,7992,1092,1476,0.65,0.0,7,Cruise
9537,35013,937.0,373,209,0,1025,1025,7990,1090,1475,0.65,0.0,7,Cruise
9547,35013,938.1,373,209,0,1025,1025,7988,1088,1475,0.65,0.0,7,Cruise
9557,35013,939.1,373,209,0,1025,1025,7986,1086,1475,0.65,0.0,7,Cruise
9567,35013,940.1,373,209,0,1024,1024,7984,1084,1475,0.65,0.0,7,Cruise
9577,35013,941.2,373,209,0,1024,1024,7982,1082,1475,0.65,0.0,7,Cruise
9587,35013,942.2,373,209,0,1024,1024,7980,1080,1475,0.65,0.0,7,Cruise
9597,35013,943.2,373,209,0,1024,1024,7978,1078,1475,0.65,0.0,7,Cruise
9607,35013,944.3,373,209,0,1024,1024,7976,1076,1475,0.65,0.0,7,Cruise
9617,35013,945.3,373,209,0,1024,1024,7974,1074,1475,0.65,0.0,7,Cruise
9627,35013,946.3,373,209,0,1024,1024,7972,1072,1475,0.65,0.0,7,Cruise
9637,35013,947.4,373,209,0,1024,1024,7970,1070,1475,0.65,0.0,7,Cruise
9647,35013,948.4,373,209,0,1024,1024,7968,1068,1475,0.65,0.0,7,Cruise
9657,35013,949.4,373,209,0,1024,1024,7966,1066,1475,0.65,0.0,7,Cruise
9667,35013,950.5,373,209,0,1024,1024,7964,1064,1474,0.65,0.0,7,Cruise
9677,35013,951.5,373,209,0,1024,1024,7962,1062,1474,0.65,0.0,7,Cruise
9687,35013,952.6,373,209,0,1024,1024,7960,1060,1474,0.65,0.0,7,Cruise
9697,35013,953.6,373,209,0,1024,1024,7958,1058,1474,0.65,0.0,7,Cruise
9707,35013,954.6,373,209,0,1024,1024,7956,1056,1474,0.65,0.0,7,Cruise
9717,35013,955.7,373,209,0,1024,1024,7954,1054,1474,0.65,0.0,7,Cruise
9727,35013,956.7,373,209,0,1024,1024,7951,1051,1474,0.65,0.0,7,Cruise
9737,35013,957.7,373,209,0,1024,1024,7949,1049,1474,0.65,0.0,7,Cruise
9747,35013,958.8,373,209,0,1024,1024,7947,1047,1474,0.65,0.0,7,Cruise
9757,35013,959.8,373,209,0,1023,1023,7945,1045,1474,0.65,0.0,7,Cruise
9767,35013,960.8,373,209,0,1023,1023,7943,1043,1474,0.65,0.0,7,Cruise
9777,35013,961.9,373,209,0,1023,1023,7941,1041,1474,0.65,0.0,7,Cruise
9787,35013,962.9,373,209,0,1023,1023,7939,1039,1474,0.65,0.0,7,Cruise
9797,35013,963.9,373,209,0,1023,1023,7937,1037,1474,0.65,0.0,7,Cruise
9807,35013,965.0,373,209,0,1023,1023,7935,1035,1473,0.65,0.0,7,Cruise
9817,35013,966.0,373,209,0,1023,1023,7933,1033,1473,0.65,0.0,7,Cruise
9827,35013,967.1,373,209,0,1023,1023,7931,1031,1473,0.65,0.0,7,Cruise
9837,35013,968.1,373,209,0,1023,1023,7929,1029,1473,0.65,0.0,7,Cruise
9847,35013,969.1,373,209,0,1023,1023,7927,1027,1473,0.65,0.0,7,Cruise
9857,35013,970.2,373,209,0,1023,1023,7925,1025,1473,0.65,0.0,7,Cruise
9867,35013,971.2,373,209,0,1023,1023,7923,1023,1473,0.65,0.0,7,Cruise
9877,35013,972.2,373,209,0,1023,1023,7921,1021,1473,0.65,0.0,7,Cruise
9887,35013,973.3,373,209,0,1023,1023,7919,1019,1473,0.65,0.0,7,Cruise
9897,35013,974.3,373,209,0,1023,1023,7917,1017,1473,0.65,0.0,7,Cruise
9907,35013,975.3,373,209,0,1023,1023,7915,1015,1473,0.65,0.0,7,Cruise
9917,35013,976.4,373,209,0,1023,1023,7913,1013,1473,0.65,0.0,7,Cruise
9927,35013,977.4,373,209,0,1023,1023,7911,1011,1473,0.65,0.0,7,Cruise
9937,35013,978.4,373,209,0,1023,1023,7908,1008,1473,0.65,0.0,7,Cruise
9947,35013,979.5,373,209,0,1023,1023,7906,1006,1472,0.65,0.0,7,Cruise
9957,35013,980.5,373,209,0,1023,1023,7904,1004,1472,0.65,0.0,7,Cruise
9967,35013,981.5,373,209,0,1022,1022,7902,1002,1472,0.65,0.0,7,Cruise
9977,35013,982.6,373,209,0,1022,1022,7900,1000,1472,0.65,0.0,7,Cruise
9987,35013,983.6,373,209,0,1022,1022,7898,998,1472,0.65,0.0,7,Cruise
9997,35013,984.7,373,209,0,1022,1022,7896,996,1472,0.65,0.0,7,Cruise
10007,35013,985.7,373,209,0,1022,1022,7894,994,1472,0.65,0.0,7,Cruise
10017,35013,986.7,373,209,0,1022,1022,7892,992,1472,0.65,0.0,7,Cruise
10027,35013,987.8,373,209,0,1022,1022,7890,990,1472,0.65,0.0,7,Cruise
10037,35013,988.8,373,209,0,1022,1022,7888,988,1472,0.65,0.0,7,Cruise
10047,35013,989.8,373,209,0,1022,1022,7886,986,1472,0.65,0.0,7,Cruise
10057,35013,990.9,373,209,0,1022,1022,7884,984,1472,0.65,0.0,7,Cruise
10067,35013,991.9,373,209,0,1022,1022,7882,982,1472,0.65,0.0,7,Cruise
10077,35013,992.9,373,209,0,1022,1022,7880,980,1472,0.65,0.0,7,Cruise
10087,35013,994.0,373,209,0,1022,1022,7878,978,1471,0.65,0.0,7,Cruise
10097,35013,995.0,373,209,0,1022,1022,7876,976,1471,0.65,0.0,7,Cruise
10107,35013,996.0,373,209,0,1022,1022,7874,974,1471,0.65,0.0,7,Cruise
10117,35013,997.1,373,209,0,1022,1022,7872,972,1471,0.65,0.0,7,Cruise
10127,35013,998.1,373,209,0,1022,1022,7870,970,1471,0.65,0.0,7,Cruise
10137,35013,999.2,373,209,0,1022,1022,7868,968,1471,0.65,0.0,7,Cruise
10147,35013,1000.2,373,209,0,1022,1022,7866,966,1471,0.65,0.0,7,Cruise
10157,35013,1001.2,373,209,0,1022,1022,7864,964,1471,0.65,0.0,7,Cruise
10167,35013,1002.3,373,209,0,1021,1021,7861,961,1471,0.65,0.0,7,Cruise
10177,35013,1003.3,373,209,0,1021,1021,7859,959,1471,0.65,0.0,7,Cruise
10187,35013,1004.3,373,209,0,1021,1021,7857,957,1471,0.65,0.0,7,Cruise
10197,35013,1005.4,373,209,0,1021,1021,7855,955,1471,0.65,0.0,7,Cruise
10207,35013,1006.4,373,209,0,1021,1021,7853,953,1471,0.65,0.0,7,Cruise
10217,35013,1007.4,373,209,0,1021,1021,7851,951,1471,0.65,0.0,7,Cruise
10227,35013,1008.5,373,209,0,1021,1021,7849,949,1470,0.65,0.0,7,Cruise
10237,35013,1009.5,373,209,0,1021,1021,7847,947,1470,0.65,0.0,7,Cruise
10247,35013,1010.5,373,209,0,1021,1021,7845,945,1470,0.65,0.0,7,Cruise
10257,35013,1011.6,373,209,0,1021,1021,7843,943,1470,0.65,0.0,7,Cruise
10267,35013,1012.6,373,209,0,1021,1021,7841,941,1470,0.65,0.0,7,Cruise
10277,35013,1013.7,373,209,0,1021,1021,7839,939,1470,0.65,0.0,7,Cruise
10287,35013,1014.7,373,209,0,1021,1021,7837,937,1470,0.65,0.0,7,Cruise
10297,35013,1015.7,373,209,0,1021,1021,7835,935,1470,0.65,0.0,7,Cruise
10307,35013,1016.8,373,209,0,1021,1021,7833,933,1470,0.65,0.0,7,Cruise
10317,35013,1017.8,373,209,0,1021,1021,7831,931,1470,0.65,0.0,7,Cruise
10327,35013,1018.8,373,209,0,1021,1021,7829,929,1470,0.65,0.0,7,Cruise
10337,35013,1019.9,373,209,0,1021,1021,7827,927,1470,0.65,0.0,7,Cruise
10347,35013,1020.9,373,209,0,1021,1021,7825,925,1470,0.65,0.0,7,Cruise
10357,35013,1021.9,373,209,0,1021,1021,7823,923,1470,0.65,0.0,7,Cruise
10367,35013,1023.0,373,209,0,1020,1020,7821,921,1469,0.65,0.0,7,Cruise
10377,35013,1024.0,373,209,0,1020,1020,7819,919,1469,0.65,0.0,7,Cruise
10387,35013,1025.0,373,209,0,1020,1020,7817,917,1469,0.65,0.0,7,Cruise
10397,35013,1026.1,373,209,0,1020,1020,7815,915,1469,0.65,0.0,7,Cruise
10407,35013,1027.1,373,209,0,1020,1020,7812,912,1469,0.65,0.0,7,Cruise
10417,35013,1028.1,373,209,0,1020,1020,7810,910,1469,0.65,0.0,7,Cruise
10427,35013,1029.2,373,209,0,1020,1020,7808,908,1469,0.65,0.0,7,Cruise
10437,35013,1030.2,373,209,0,1020,1020,7806,906,1469,0.65,0.0,7,Cruise
10447,35013,1031.3,373,209,0,1020,1020,7804,904,1469,0.65,0.0,7,Cruise
10457,35013,1032.3,373,209,0,1020,1020,7802,902,1469,0.65,0.0,7,Cruise
10467,35013,1033.3,373,209,0,1020,1020,7800,900,1469,0.65,0.0,7,Cruise
10477,35013,1034.4,373,209,0,1020,1020,7798,898,1469,0.65,0.0,7,Cruise
10487,35013,1035.4,373,209,0,1020,1020,7796,896,1469,0.65,0.0,7,Cruise
10497,35013,1036.4,373,209,0,1020,1020,7794,894,1469,0.65,0.0,7,Cruise
10507,35013,1037.5,373,209,0,1020,1020,7792,892,1468,0.65,0.0,7,Cruise
10517,35013,1038.5,373,209,0,1020,1020,7790,890,1468,0.65,0.0,7,Cruise
10527,35013,1039.5,373,209,0,1020,1020,7788,888,1468,0.65,0.0,7,Cruise
10537,35013,1040.6,373,209,0,1020,1020,7786,886,1468,0.65,0.0,7,Cruise
10547,35013,1041.6,373,209,0,1020,1020,7784,884,1468,0.65,0.0,7,Cruise
10557,35013,1042.6,373,209,0,1020,1020,7782,882,1468,0.65,0.0,7,Cruise
10567,35013,1043.7,373,209,0,1019,1019,7780,880,1468,0.65,0.0,7,Cruise
10577,35013,1044.7,373,209,0,1019,1019,7778,878,1468,0.65,0.0,7,Cruise
10587,35013,1045.8,373,209,0,1019,1019,7776,876,1468,0.65,0.0,7,Cruise
10597,35013,1046.8,373,209,0,1019,1019,7774,874,1468,0.65,0.0,7,Cruise
10607,35013,1047.8,373,209,0,1019,1019,7772,872,1468,0.65,0.0,7,Cruise
10617,35013,1048.9,373,209,0,1019,1019,7770,870,1468,0.65,0.0,7,Cruise
10627,35013,1049.9,373,209,0,1019,1019,7768,868,1468,0.65,0.0,7,Cruise
10637,35013,1050.9,373,209,0,1019,1019,7766,866,1468,0.65,0.0,7,Cruise
10647,35013,1052.0,373,209,0,1019,1019,7764,864,1468,0.65,0.0,7,Cruise
10657,35013,1053.0,373,209,0,1019,1019,7762,862,1467,0.65,0.0,7,Cruise
10667,35013,1054.0,373,209,0,1019,1019,7759,859,1467,0.65,0.0,7,Cruise
10677,35013,1055.1,373,209,0,1019,1019,7757,857,1467,0.65,0.0,7,Cruise
10687,35013,1056.1,373,209,0,1019,1019,7755,855,1467,0.65,0.0,7,Cruise
10697,35013,1057.1,373,209,0,1019,1019,7753,853,1467,0.65,0.0,7,Cruise
10707,35013,1058.2,373,209,0,1019,1019,7751,851,1467,0.65,0.0,7,Cruise
10717,35013,1059.2,373,209,0,1019,1019,7749,849,1467,0.65,0.0,7,Cruise
10727,35013,1060.2,373,209,0,1019,1019,7747,847,1467,0.65,0.0,7,Cruise
10737,35013,1061.3,373,209,0,1019,1019,7745,845,1467,0.65,0.0,7,Cruise
10747,35013,1062.3,373,209,0,1019,1019,7743,843,1467,0.65,0.0,7,Cruise
10757,35013,1063.4,373,209,0,1019,1019,7741,841,1467,0.65,0.0,7,Cruise
10767,35013,1064.4,373,209,0,1019,1019,7739,839,1467,0.65,0.0,7,Cruise
10777,35013,1065.4,373,209,0,1018,1018,7737,837,1467,0.65,0.0,7,Cruise
10787,35013,1066.5,373,209,0,1018,1018,7735,835,1467,0.65,0.0,7,Cruise
10797,35013,1067.5,373,209,0,1018,1018,7733,833,1466,0.65,0.0,7,Cruise
10807,35013,1068.5,373,209,0,1018,1018,7731,831,1466,0.65,0.0,7,Cruise
10817,35013,1069.6,373,209,0,1018,1018,7729,829,1466,0.65,0.0,7,Cruise
10827,35013,1070.6,373,209,0,1018,1018,7727,827,1466,0.65,0.0,7,Cruise
10837,35013,1071.6,373,209,0,1018,1018,7725,825,1466,0.65,0.0,7,Cruise
10847,35013,1072.7,373,209,0,1018,1018,7723,823,1466,0.65,0.0,7,Cruise
10857,35013,1073.7,373,209,0,1018,1018,7721,821,1466,0.65,0.0,7,Cruise
10867,35013,1074.7,373,209,0,1018,1018,7719,819,1466,0.65,0.0,7,Cruise
10877,35013,1075.8,373,209,0,1018,1018,7717,817,1466,0.65,0.0,7,Cruise
10887,35013,1076.8,373,209,0,1018,1018,7715,815,1466,0.65,0.0,7,Cruise
10897,35013,1077.9,373,209,0,1018,1018,7713,813,1466,0.65,0.0,7,Cruise
10907,35013,1078.9,373,209,0,1018,1018,7711,811,1466,0.65,0.0,7,Cruise
10917,35013,1079.9,373,209,0,1018,1018,7709,809,1466,0.65,0.0,7,Cruise
10927,35013,1081.0,373,209,0,1018,1018,7707,807,1466,0.65,0.0,7,Cruise
10937,35013,1082.0,373,209,0,1018,1018,7704,804,1465,0.65,0.0,7,Cruise
10947,35013,1083.0,373,209,0,1018,1018,7702,802,1465,0.65,0.0,7,Cruise
10957,35013,1084.1,373,209,0,1018,1018,7700,800,1465,0.65,0.0,7,Cruise
10967,35013,1085.1,373,209,0,1018,1018,7698,798,1465,0.65,0.0,7,Cruise
10977,35013,1086.1,373,209,0,1018,1018,7696,796,1465,0.65,0.0,7,Cruise
10987,35013,1087.2,373,209,0,1017,1017,7694,794,1465,0.65,0.0,7,Cruise
10997,35013,1088.2,373,209,0,1017,1017,7692,792,1465,0.65,0.0,7,Cruise
11007,35013,1089.2,373,209,0,1017,1017,7690,790,1465,0.65,0.0,7,Cruise
11017,35013,1090.3,373,209,0,1017,1017,7688,788,1465,0.65,0.0,7,Cruise
11027,35013,1091.3,373,209,0,1017,1017,7686,786,1465,0.65,0.0,7,Cruise
11037,35013,1092.4,373,209,0,1017,1017,7684,784,1465,0.65,0.0,7,Cruise
11047,35013,1093.4,373,209,0,1017,1017,7682,782,1465,0.65,0.0,7,Cruise
11057,35013,1094.4,373,209,0,1017,1017,7680,780,1465,0.65,0.0,7,Cruise
11067,35013,1095.5,373,209,0,1017,1017,7678,778,1465,0.65,0.0,7,Cruise
11077,35013,1096.5,373,209,0,1017,1017,7676,776,1465,0.65,0.0,7,Cruise
11087,35013,1097.5,373,209,0,1017,1017,7674,774,1464,0.65,0.0,7,Cruise
11097,35013,1098.6,373,209,0,1017,1017,7672,772,1464,0.65,0.0,7,Cruise
11107,35013,1099.6,373,209,0,1017,1017,7670,770,1464,0.65,0.0,7,Cruise
