# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:50:06
# Original Data Points: 1540
# Sampled Data Points (5-sec intervals): 1540
# Time Range: 0 - 13552 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10162,37009,646.9,213,106,0,919,488,8202,1223,1323,0.372,0.0,7,Cruise
10172,37009,647.5,213,106,0,919,488,8200,1221,1323,0.372,0.0,7,Cruise
10182,37009,648.0,213,106,0,919,487,8198,1219,1323,0.372,0.0,7,Cruise
10192,37009,648.6,213,106,0,919,487,8196,1217,1323,0.372,0.0,7,Cruise
10202,37009,649.2,213,106,0,919,487,8194,1215,1323,0.372,0.0,7,Cruise
10212,37009,649.8,213,106,0,919,487,8192,1213,1323,0.372,0.0,7,Cruise
10222,37009,650.4,213,106,0,919,487,8191,1212,1323,0.372,0.0,7,Cruise
10232,37009,651.0,213,106,0,919,487,8189,1210,1323,0.372,0.0,7,Cruise
10242,37009,651.6,213,106,0,919,487,8187,1208,1323,0.372,0.0,7,Cruise
10252,37009,652.2,213,106,0,919,487,8185,1206,1323,0.372,0.0,7,Cruise
10262,37009,652.8,213,106,0,919,487,8183,1204,1323,0.372,0.0,7,Cruise
10272,37009,653.4,213,106,0,919,486,8181,1202,1323,0.372,0.0,7,Cruise
10282,37009,654.0,213,106,0,919,486,8180,1201,1323,0.372,0.0,7,Cruise
10292,37009,654.6,213,106,0,919,486,8178,1199,1323,0.372,0.0,7,Cruise
10302,37009,655.2,213,106,0,919,486,8176,1197,1323,0.372,0.0,7,Cruise
10312,37009,655.7,213,106,0,919,486,8174,1195,1323,0.371,0.0,7,Cruise
10322,37009,656.3,213,106,0,919,486,8172,1193,1323,0.371,0.0,7,Cruise
10332,37009,656.9,213,106,0,919,486,8170,1191,1323,0.371,0.0,7,Cruise
10342,37009,657.5,213,106,0,919,486,8169,1190,1323,0.371,0.0,7,Cruise
10352,37009,658.1,213,106,0,919,486,8167,1188,1323,0.371,0.0,7,Cruise
10362,37009,658.7,213,106,0,919,485,8165,1186,1323,0.371,0.0,7,Cruise
10372,37009,659.3,213,106,0,919,485,8163,1184,1323,0.371,0.0,7,Cruise
10382,37009,659.9,213,106,0,919,485,8161,1182,1323,0.371,0.0,7,Cruise
10392,37009,660.5,213,106,0,919,485,8159,1180,1323,0.371,0.0,7,Cruise
10402,37009,661.1,213,106,0,919,485,8158,1179,1323,0.371,0.0,7,Cruise
10412,37009,661.7,213,106,0,919,485,8156,1177,1323,0.371,0.0,7,Cruise
10422,37009,662.3,213,106,0,919,485,8154,1175,1323,0.371,0.0,7,Cruise
10432,37009,662.8,213,106,0,919,485,8152,1173,1323,0.371,0.0,7,Cruise
10442,37009,663.4,213,106,0,919,485,8150,1171,1323,0.371,0.0,7,Cruise
10452,37009,664.0,213,106,0,919,484,8148,1169,1323,0.371,0.0,7,Cruise
10462,37009,664.6,213,106,0,919,484,8146,1167,1323,0.371,0.0,7,Cruise
10472,37009,665.2,213,106,0,919,484,8145,1166,1323,0.371,0.0,7,Cruise
10482,37009,665.8,213,106,0,919,484,8143,1164,1323,0.371,0.0,7,Cruise
10492,37009,666.4,213,106,0,919,484,8141,1162,1323,0.371,0.0,7,Cruise
10502,37009,667.0,213,106,0,919,484,8139,1160,1323,0.371,0.0,7,Cruise
10512,37009,667.6,213,106,0,919,484,8137,1158,1323,0.371,0.0,7,Cruise
10522,37009,668.2,213,106,0,919,484,8135,1156,1323,0.371,0.0,7,Cruise
10532,37009,668.8,213,106,0,919,484,8134,1155,1323,0.371,0.0,7,Cruise
10542,37009,669.3,213,106,0,919,484,8132,1153,1323,0.371,0.0,7,Cruise
10552,37009,669.9,213,106,0,919,483,8130,1151,1323,0.371,0.0,7,Cruise
10562,37009,670.5,213,106,0,919,483,8128,1149,1323,0.371,0.0,7,Cruise
10572,37009,671.1,212,106,0,919,483,8126,1147,1323,0.371,0.0,7,Cruise
10582,37009,671.7,212,106,0,919,483,8124,1145,1323,0.37,0.0,7,Cruise
10592,37009,672.3,212,106,0,919,483,8123,1144,1323,0.37,0.0,7,Cruise
10602,37009,672.9,212,106,0,919,483,8121,1142,1323,0.37,0.0,7,Cruise
10612,37009,673.5,212,106,0,919,483,8119,1140,1323,0.37,0.0,7,Cruise
10622,37009,674.1,212,106,0,919,483,8117,1138,1323,0.37,0.0,7,Cruise
10632,37009,674.7,212,106,0,919,483,8115,1136,1323,0.37,0.0,7,Cruise
10642,37009,675.2,212,106,0,919,482,8113,1134,1323,0.37,0.0,7,Cruise
10652,37009,675.8,212,106,0,919,482,8112,1133,1323,0.37,0.0,7,Cruise
10662,37009,676.4,212,106,0,919,482,8110,1131,1323,0.37,0.0,7,Cruise
10672,37009,677.0,212,106,0,919,482,8108,1129,1323,0.37,0.0,7,Cruise
10682,37009,677.6,212,106,0,919,482,8106,1127,1323,0.37,0.0,7,Cruise
10692,37009,678.2,212,106,0,919,482,8104,1125,1323,0.37,0.0,7,Cruise
10702,37009,678.8,212,106,0,919,482,8102,1123,1323,0.37,0.0,7,Cruise
10712,37009,679.4,212,106,0,919,482,8101,1122,1323,0.37,0.0,7,Cruise
10722,37009,680.0,212,106,0,919,482,8099,1120,1323,0.37,0.0,7,Cruise
10732,37009,680.6,212,106,0,919,481,8097,1118,1323,0.37,0.0,7,Cruise
10742,37009,681.1,212,106,0,919,481,8095,1116,1323,0.37,0.0,7,Cruise
10752,37009,681.7,212,106,0,919,481,8093,1114,1323,0.37,0.0,7,Cruise
10762,37009,682.3,212,106,0,919,481,8091,1112,1323,0.37,0.0,7,Cruise
10772,37009,682.9,212,106,0,919,481,8090,1111,1323,0.37,0.0,7,Cruise
10782,37009,683.5,212,106,0,919,481,8088,1109,1323,0.37,0.0,7,Cruise
10792,37009,684.1,212,106,0,919,481,8086,1107,1323,0.37,0.0,7,Cruise
10802,37009,684.7,212,106,0,919,481,8084,1105,1323,0.37,0.0,7,Cruise
10812,37009,685.3,212,106,0,919,481,8082,1103,1323,0.37,0.0,7,Cruise
10822,37009,685.9,212,106,0,919,480,8080,1101,1323,0.37,0.0,7,Cruise
10832,37009,686.4,212,106,0,919,480,8078,1099,1323,0.37,0.0,7,Cruise
10842,37009,687.0,212,106,0,919,480,8077,1098,1323,0.37,0.0,7,Cruise
10852,37009,687.6,212,105,0,919,480,8075,1096,1323,0.369,0.0,7,Cruise
10862,37009,688.2,212,105,0,919,480,8073,1094,1323,0.369,0.0,7,Cruise
10872,37009,688.8,212,105,0,919,480,8071,1092,1323,0.369,0.0,7,Cruise
10882,37009,689.4,212,105,0,919,480,8069,1090,1323,0.369,0.0,7,Cruise
10892,37009,690.0,212,105,0,919,480,8067,1088,1323,0.369,0.0,7,Cruise
10902,37009,690.6,212,105,0,919,480,8066,1087,1323,0.369,0.0,7,Cruise
10912,37009,691.1,212,105,0,919,479,8064,1085,1323,0.369,0.0,7,Cruise
10922,37009,691.7,212,105,0,919,479,8062,1083,1323,0.369,0.0,7,Cruise
10932,37009,692.3,212,105,0,919,479,8060,1081,1323,0.369,0.0,7,Cruise
10942,37009,692.9,212,105,0,919,479,8058,1079,1323,0.369,0.0,7,Cruise
10952,37009,693.5,212,105,0,919,479,8056,1077,1323,0.369,0.0,7,Cruise
10962,37009,694.1,212,105,0,919,479,8055,1076,1323,0.369,0.0,7,Cruise
10972,37009,694.7,212,105,0,919,479,8053,1074,1323,0.369,0.0,7,Cruise
10982,37009,695.3,212,105,0,919,479,8051,1072,1323,0.369,0.0,7,Cruise
10992,37009,695.9,212,105,0,919,479,8049,1070,1323,0.369,0.0,7,Cruise
11002,37009,696.4,212,105,0,919,478,8047,1068,1323,0.369,0.0,7,Cruise
11012,37009,697.0,212,105,0,919,478,8045,1066,1323,0.369,0.0,7,Cruise
11022,37009,697.6,212,105,0,919,478,8044,1065,1323,0.369,0.0,7,Cruise
11032,37009,698.2,212,105,0,919,478,8042,1063,1323,0.369,0.0,7,Cruise
11042,37009,698.8,211,105,0,919,478,8040,1061,1323,0.369,0.0,7,Cruise
11052,37009,699.4,211,105,0,919,478,8038,1059,1323,0.369,0.0,7,Cruise
11062,37009,700.0,211,105,0,919,478,8036,1057,1323,0.369,0.0,7,Cruise
11072,37009,700.6,211,105,0,919,478,8034,1055,1323,0.369,0.0,7,Cruise
11082,37009,701.1,211,105,0,919,478,8033,1054,1323,0.369,0.0,7,Cruise
11092,37009,701.7,211,105,0,919,477,8031,1052,1324,0.369,0.0,7,Cruise
11102,37009,702.3,211,105,0,919,477,8029,1050,1324,0.369,0.0,7,Cruise
11112,37009,702.9,211,105,0,919,477,8027,1048,1324,0.368,0.0,7,Cruise
11122,37009,703.5,211,105,0,919,477,8025,1046,1324,0.368,0.0,7,Cruise
11132,37009,704.1,211,105,0,919,477,8023,1044,1324,0.368,0.0,7,Cruise
11142,37009,704.7,211,105,0,919,477,8022,1043,1324,0.368,0.0,7,Cruise
11152,37009,705.2,211,105,0,919,477,8020,1041,1324,0.368,0.0,7,Cruise
11162,37009,705.8,211,105,0,919,477,8018,1039,1324,0.368,0.0,7,Cruise
11172,37009,706.4,211,105,0,919,477,8016,1037,1324,0.368,0.0,7,Cruise
11182,37009,707.0,211,105,0,919,477,8014,1035,1324,0.368,0.0,7,Cruise
11192,37009,707.6,211,105,0,919,476,8012,1033,1324,0.368,0.0,7,Cruise
11202,37009,708.2,211,105,0,919,476,8010,1031,1324,0.368,0.0,7,Cruise
11212,37009,708.8,211,105,0,919,476,8009,1030,1324,0.368,0.0,7,Cruise
11222,37009,709.4,211,105,0,919,476,8007,1028,1324,0.368,0.0,7,Cruise
11232,37009,709.9,211,105,0,919,476,8005,1026,1324,0.368,0.0,7,Cruise
11242,37009,710.5,211,105,0,919,476,8003,1024,1324,0.368,0.0,7,Cruise
11252,37009,711.1,211,105,0,919,476,8001,1022,1324,0.368,0.0,7,Cruise
11262,37009,711.7,211,105,0,919,476,7999,1020,1324,0.368,0.0,7,Cruise
11272,37009,712.3,211,105,0,919,476,7998,1019,1324,0.368,0.0,7,Cruise
11282,37009,712.9,211,105,0,919,475,7996,1017,1324,0.368,0.0,7,Cruise
11292,37009,713.5,211,105,0,919,475,7994,1015,1324,0.368,0.0,7,Cruise
11302,37009,714.0,211,105,0,919,475,7992,1013,1324,0.368,0.0,7,Cruise
11312,37009,714.6,211,105,0,919,475,7990,1011,1324,0.368,0.0,7,Cruise
11322,37009,715.2,211,105,0,919,475,7988,1009,1324,0.368,0.0,7,Cruise
11332,37009,715.8,211,105,0,919,475,7987,1008,1324,0.368,0.0,7,Cruise
11342,37009,716.4,211,105,0,919,475,7985,1006,1324,0.368,0.0,7,Cruise
11352,37009,717.0,211,105,0,919,475,7983,1004,1324,0.368,0.0,7,Cruise
11362,37009,717.6,211,105,0,919,475,7981,1002,1324,0.368,0.0,7,Cruise
11372,37009,718.1,211,105,0,919,474,7979,1000,1324,0.368,0.0,7,Cruise
11382,37009,718.7,211,105,0,919,474,7977,998,1324,0.367,0.0,7,Cruise
11392,37009,719.3,211,105,0,919,474,7976,997,1324,0.367,0.0,7,Cruise
11402,37009,719.9,211,105,0,919,474,7974,995,1324,0.367,0.0,7,Cruise
11412,37009,720.5,211,105,0,919,474,7972,993,1324,0.367,0.0,7,Cruise
11422,37009,721.1,211,105,0,919,474,7970,991,1324,0.367,0.0,7,Cruise
11432,37009,721.7,211,105,0,919,474,7968,989,1324,0.367,0.0,7,Cruise
11442,37009,722.2,211,105,0,919,474,7966,987,1324,0.367,0.0,7,Cruise
11452,37009,722.8,211,105,0,919,474,7965,986,1324,0.367,0.0,7,Cruise
11462,37009,723.4,211,105,0,919,473,7963,984,1324,0.367,0.0,7,Cruise
11472,37009,724.0,211,105,0,919,473,7961,982,1324,0.367,0.0,7,Cruise
11482,37009,724.6,211,105,0,919,473,7959,980,1324,0.367,0.0,7,Cruise
11492,37009,725.2,211,105,0,919,473,7957,978,1324,0.367,0.0,7,Cruise
11502,37009,725.7,210,105,0,919,473,7955,976,1324,0.367,0.0,7,Cruise
11512,37009,726.3,210,105,0,919,473,7953,974,1324,0.367,0.0,7,Cruise
11522,37009,726.9,210,105,0,919,473,7952,973,1324,0.367,0.0,7,Cruise
11532,37009,727.5,210,105,0,919,473,7950,971,1324,0.367,0.0,7,Cruise
11542,37009,728.1,210,105,0,919,473,7948,969,1324,0.367,0.0,7,Cruise
11552,37009,728.7,210,105,0,919,472,7946,967,1324,0.367,0.0,7,Cruise
11562,37009,729.3,210,105,0,919,472,7944,965,1324,0.367,0.0,7,Cruise
11572,37009,729.8,210,105,0,919,472,7942,963,1324,0.367,0.0,7,Cruise
11582,37009,730.4,210,105,0,919,472,7941,962,1324,0.367,0.0,7,Cruise
11592,37009,731.0,210,105,0,919,472,7939,960,1324,0.367,0.0,7,Cruise
11602,37009,731.6,210,105,0,919,472,7937,958,1324,0.367,0.0,7,Cruise
11612,37009,732.2,210,105,0,919,472,7935,956,1324,0.367,0.0,7,Cruise
11622,37009,732.8,210,105,0,919,472,7933,954,1324,0.367,0.0,7,Cruise
11632,37009,733.3,210,105,0,919,472,7931,952,1324,0.367,0.0,7,Cruise
11642,37009,733.9,210,105,0,919,471,7930,951,1324,0.366,0.0,7,Cruise
11652,37009,734.5,210,105,0,919,471,7928,949,1324,0.366,0.0,7,Cruise
11662,37009,735.1,210,105,0,919,471,7926,947,1324,0.366,0.0,7,Cruise
11672,37009,735.7,210,105,0,919,471,7924,945,1324,0.366,0.0,7,Cruise
11682,37009,736.3,210,105,0,919,471,7922,943,1324,0.366,0.0,7,Cruise
11692,37009,736.8,210,105,0,919,471,7920,941,1324,0.366,0.0,7,Cruise
11702,37009,737.4,210,105,0,919,471,7919,940,1324,0.366,0.0,7,Cruise
11712,37009,738.0,210,105,0,919,471,7917,938,1324,0.366,0.0,7,Cruise
11722,37009,738.6,210,105,0,919,471,7915,936,1324,0.366,0.0,7,Cruise
11732,37009,739.2,210,105,0,919,471,7913,934,1324,0.366,0.0,7,Cruise
11742,37009,739.8,210,105,0,919,470,7911,932,1324,0.366,0.0,7,Cruise
11752,37009,740.3,210,104,0,919,470,7909,930,1324,0.366,0.0,7,Cruise
11762,37009,740.9,210,104,0,919,470,7908,929,1324,0.366,0.0,7,Cruise
11772,37009,741.5,210,104,0,919,470,7906,927,1324,0.366,0.0,7,Cruise
11782,37009,742.1,210,104,0,919,470,7904,925,1324,0.366,0.0,7,Cruise
11792,37009,742.7,210,104,0,919,470,7902,923,1324,0.366,0.0,7,Cruise
11802,37009,743.3,210,104,0,919,470,7900,921,1324,0.366,0.0,7,Cruise
11812,37009,743.8,210,104,0,919,470,7898,919,1324,0.366,0.0,7,Cruise
11822,37009,744.4,210,104,0,919,470,7896,917,1324,0.366,0.0,7,Cruise
11832,37009,745.0,210,104,0,919,469,7895,916,1324,0.366,0.0,7,Cruise
11842,37009,745.6,210,104,0,919,469,7893,914,1324,0.366,0.0,7,Cruise
11852,37009,746.2,210,104,0,919,469,7891,912,1324,0.366,0.0,7,Cruise
11862,37009,746.8,210,104,0,919,469,7889,910,1324,0.366,0.0,7,Cruise
11872,37009,747.3,210,104,0,919,469,7887,908,1324,0.366,0.0,7,Cruise
11882,37009,747.9,210,104,0,919,469,7885,906,1324,0.366,0.0,7,Cruise
11892,37009,748.5,210,104,0,919,469,7884,905,1324,0.366,0.0,7,Cruise
11902,37009,749.1,210,104,0,919,469,7882,903,1324,0.365,0.0,7,Cruise
11912,37009,749.7,210,104,0,919,469,7880,901,1324,0.365,0.0,7,Cruise
11922,37009,750.3,210,104,0,919,468,7878,899,1324,0.365,0.0,7,Cruise
11932,37009,750.8,210,104,0,919,468,7876,897,1324,0.365,0.0,7,Cruise
11942,37009,751.4,210,104,0,919,468,7874,895,1324,0.365,0.0,7,Cruise
11952,37009,752.0,210,104,0,919,468,7873,894,1324,0.365,0.0,7,Cruise
11962,37009,752.6,209,104,0,919,468,7871,892,1324,0.365,0.0,7,Cruise
11972,37009,753.2,209,104,0,919,468,7869,890,1324,0.365,0.0,7,Cruise
11982,37009,753.7,209,104,0,919,468,7867,888,1324,0.365,0.0,7,Cruise
11992,37009,754.3,209,104,0,919,468,7865,886,1324,0.365,0.0,7,Cruise
12002,37009,754.9,209,104,0,919,468,7863,884,1324,0.365,0.0,7,Cruise
12012,37009,755.5,209,104,0,920,467,7862,883,1324,0.365,0.0,7,Cruise
12022,37009,756.1,209,104,0,920,467,7860,881,1324,0.365,0.0,7,Cruise
12032,37009,756.7,209,104,0,920,467,7858,879,1324,0.365,0.0,7,Cruise
12042,37009,757.2,209,104,0,920,467,7856,877,1324,0.365,0.0,7,Cruise
12052,37009,757.8,209,104,0,920,467,7854,875,1324,0.365,0.0,7,Cruise
12062,37009,758.4,209,104,0,920,467,7852,873,1324,0.365,0.0,7,Cruise
12072,37009,759.0,209,104,0,920,467,7851,872,1324,0.365,0.0,7,Cruise
12082,37009,759.6,209,104,0,920,467,7849,870,1324,0.365,0.0,7,Cruise
12092,37009,760.1,209,104,0,920,467,7847,868,1324,0.365,0.0,7,Cruise
12102,37009,760.7,209,104,0,920,466,7845,866,1324,0.365,0.0,7,Cruise
12112,37009,761.3,209,104,0,920,466,7843,864,1324,0.365,0.0,7,Cruise
12122,37009,761.9,209,104,0,920,466,7841,862,1324,0.365,0.0,7,Cruise
12132,37009,762.5,209,104,0,920,466,7839,860,1324,0.365,0.0,7,Cruise
12142,37009,763.0,209,104,0,920,466,7838,859,1324,0.365,0.0,7,Cruise
12152,37009,763.6,209,104,0,920,466,7836,857,1324,0.365,0.0,7,Cruise
12162,37009,764.2,209,104,0,920,466,7834,855,1324,0.365,0.0,7,Cruise
12172,37009,764.8,209,104,0,920,466,7832,853,1324,0.364,0.0,7,Cruise
12182,37009,765.4,209,104,0,920,466,7830,851,1324,0.364,0.0,7,Cruise
12192,37009,765.9,209,104,0,920,465,7828,849,1324,0.364,0.0,7,Cruise
12202,37009,766.5,209,104,0,920,465,7827,848,1324,0.364,0.0,7,Cruise
12212,37009,767.1,209,104,0,920,465,7825,846,1324,0.364,0.0,7,Cruise
12222,37009,767.7,209,104,0,920,465,7823,844,1324,0.364,0.0,7,Cruise
12232,37009,768.3,209,104,0,920,465,7821,842,1324,0.364,0.0,7,Cruise
12242,37009,768.8,209,104,0,920,465,7819,840,1324,0.364,0.0,7,Cruise
12252,37009,769.4,209,104,0,920,465,7817,838,1324,0.364,0.0,7,Cruise
12262,37009,770.0,209,104,0,920,465,7816,837,1324,0.364,0.0,7,Cruise
12272,37009,770.6,209,104,0,920,465,7814,835,1324,0.364,0.0,7,Cruise
12282,37009,771.2,209,104,0,920,464,7812,833,1324,0.364,0.0,7,Cruise
12292,37009,771.7,209,104,0,920,464,7810,831,1324,0.364,0.0,7,Cruise
12302,37009,772.3,209,104,0,920,464,7808,829,1324,0.364,0.0,7,Cruise
12312,37009,772.9,209,104,0,920,464,7806,827,1324,0.364,0.0,7,Cruise
12322,37009,773.5,209,104,0,920,464,7805,826,1324,0.364,0.0,7,Cruise
12332,37009,774.1,209,104,0,920,464,7803,824,1324,0.364,0.0,7,Cruise
12342,37009,774.6,209,104,0,920,464,7801,822,1324,0.364,0.0,7,Cruise
12352,37009,775.2,209,104,0,920,464,7799,820,1324,0.364,0.0,7,Cruise
12362,37009,775.8,209,104,0,920,464,7797,818,1324,0.364,0.0,7,Cruise
12372,37009,776.4,209,104,0,920,464,7795,816,1324,0.364,0.0,7,Cruise
12382,37009,777.0,209,104,0,920,463,7793,814,1324,0.364,0.0,7,Cruise
12392,37009,777.5,209,104,0,920,463,7792,813,1324,0.364,0.0,7,Cruise
12402,37009,778.1,209,104,0,920,463,7790,811,1324,0.364,0.0,7,Cruise
12412,37009,778.7,209,104,0,920,463,7788,809,1324,0.364,0.0,7,Cruise
12422,37009,779.3,208,104,0,920,463,7786,807,1324,0.364,0.0,7,Cruise
12432,37009,779.9,208,104,0,920,463,7784,805,1324,0.363,0.0,7,Cruise
12442,37009,780.4,208,104,0,920,463,7782,803,1324,0.363,0.0,7,Cruise
12452,37009,781.0,208,104,0,920,463,7781,802,1324,0.363,0.0,7,Cruise
12462,37009,781.6,208,104,0,920,463,7779,800,1324,0.363,0.0,7,Cruise
12472,37009,782.2,208,104,0,920,462,7777,798,1324,0.363,0.0,7,Cruise
12482,37009,782.8,208,104,0,920,462,7775,796,1324,0.363,0.0,7,Cruise
12492,37009,783.3,208,104,0,920,462,7773,794,1324,0.363,0.0,7,Cruise
12502,37009,783.9,208,104,0,920,462,7771,792,1324,0.363,0.0,7,Cruise
12512,37009,784.5,208,104,0,920,462,7770,791,1324,0.363,0.0,7,Cruise
12522,37009,785.1,208,104,0,920,462,7768,789,1324,0.363,0.0,7,Cruise
12532,37009,785.6,208,104,0,920,462,7766,787,1324,0.363,0.0,7,Cruise
12542,37009,786.2,208,104,0,920,462,7764,785,1324,0.363,0.0,7,Cruise
12552,37009,786.8,208,104,0,920,462,7762,783,1324,0.363,0.0,7,Cruise
12562,37009,787.4,208,104,0,920,461,7760,781,1324,0.363,0.0,7,Cruise
12572,37009,788.0,208,104,0,920,461,7759,780,1324,0.363,0.0,7,Cruise
12582,37009,788.5,208,104,0,920,461,7757,778,1324,0.363,0.0,7,Cruise
12592,37009,789.1,208,104,0,920,461,7755,776,1324,0.363,0.0,7,Cruise
12602,37009,789.7,208,104,0,920,461,7753,774,1324,0.363,0.0,7,Cruise
12612,37009,790.3,208,104,0,920,461,7751,772,1324,0.363,0.0,7,Cruise
12622,37009,790.9,208,104,0,920,461,7749,770,1324,0.363,0.0,7,Cruise
12632,37009,791.4,208,104,0,920,461,7748,769,1324,0.363,0.0,7,Cruise
12642,37009,792.0,208,103,0,920,461,7746,767,1324,0.363,0.0,7,Cruise
12652,37009,792.6,208,103,0,920,460,7744,765,1324,0.363,0.0,7,Cruise
12662,37009,793.2,208,103,0,920,460,7742,763,1324,0.363,0.0,7,Cruise
12672,37009,793.7,208,103,0,920,460,7740,761,1324,0.363,0.0,7,Cruise
12682,37009,794.3,208,103,0,920,460,7738,759,1324,0.363,0.0,7,Cruise
12692,37009,794.9,208,103,0,920,460,7736,757,1325,0.362,0.0,7,Cruise
12702,37009,795.5,208,103,0,920,460,7735,756,1325,0.362,0.0,7,Cruise
12712,37009,796.1,208,103,0,920,460,7733,754,1325,0.362,0.0,7,Cruise
12722,37009,796.6,208,103,0,920,460,7731,752,1325,0.362,0.0,7,Cruise
12732,37009,797.2,208,103,0,920,460,7729,750,1325,0.362,0.0,7,Cruise
12742,37009,797.8,208,103,0,920,459,7727,748,1325,0.362,0.0,7,Cruise
12752,37009,798.4,208,103,0,920,459,7725,746,1325,0.362,0.0,7,Cruise
12762,37009,798.9,208,103,0,920,459,7724,745,1325,0.362,0.0,7,Cruise
12772,37009,799.5,208,103,0,920,459,7722,743,1325,0.362,0.0,7,Cruise
12782,37009,800.1,208,103,0,920,459,7720,741,1325,0.362,0.0,7,Cruise
12792,37009,800.7,208,103,0,920,459,7718,739,1325,0.362,0.0,7,Cruise
12802,37009,801.2,208,103,0,920,459,7716,737,1325,0.362,0.0,7,Cruise
12812,37009,801.8,208,103,0,920,459,7714,735,1325,0.362,0.0,7,Cruise
12822,37009,802.4,208,103,0,920,459,7713,734,1325,0.362,0.0,7,Cruise
12832,37009,803.0,208,103,0,920,458,7711,732,1325,0.362,0.0,7,Cruise
12842,37009,803.6,208,103,0,920,458,7709,730,1325,0.362,0.0,7,Cruise
12852,37009,804.1,208,103,0,920,458,7707,728,1325,0.362,0.0,7,Cruise
12862,37009,804.7,208,103,0,920,458,7705,726,1325,0.362,0.0,7,Cruise
12872,37009,805.3,207,103,0,920,458,7703,724,1325,0.362,0.0,7,Cruise
12882,37009,805.9,207,103,0,920,458,7702,723,1325,0.362,0.0,7,Cruise
12892,37009,806.4,207,103,0,920,458,7700,721,1325,0.362,0.0,7,Cruise
12902,37009,807.0,207,103,0,920,458,7698,719,1325,0.362,0.0,7,Cruise
12912,37009,807.6,207,103,0,920,458,7696,717,1325,0.362,0.0,7,Cruise
12922,37009,808.2,207,103,0,920,458,7694,715,1325,0.362,0.0,7,Cruise
12932,37009,808.7,207,103,0,920,457,7692,713,1325,0.362,0.0,7,Cruise
12942,37009,809.3,207,103,0,920,457,7690,711,1325,0.362,0.0,7,Cruise
12952,37009,809.9,207,103,0,920,457,7689,710,1325,0.361,0.0,7,Cruise
12962,37009,810.5,207,103,0,920,457,7687,708,1325,0.361,0.0,7,Cruise
12972,37009,811.0,207,103,0,920,457,7685,706,1325,0.361,0.0,7,Cruise
12982,37009,811.6,207,103,0,920,457,7683,704,1325,0.361,0.0,7,Cruise
12992,37009,812.2,207,103,0,920,457,7681,702,1325,0.361,0.0,7,Cruise
13002,37009,812.8,207,103,0,920,457,7679,700,1325,0.361,0.0,7,Cruise
13012,37009,813.3,207,103,0,920,457,7678,699,1325,0.361,0.0,7,Cruise
13022,37009,813.9,207,103,0,920,456,7676,697,1325,0.361,0.0,7,Cruise
13032,37009,814.5,207,103,0,920,456,7674,695,1325,0.361,0.0,7,Cruise
13042,37009,815.1,207,103,0,920,456,7672,693,1325,0.361,0.0,7,Cruise
13052,37009,815.6,207,103,0,920,456,7670,691,1325,0.361,0.0,7,Cruise
13062,37009,816.2,207,103,0,920,456,7668,689,1325,0.361,0.0,7,Cruise
13072,37009,816.8,207,103,0,920,456,7667,688,1325,0.361,0.0,7,Cruise
13082,37009,817.4,207,103,0,920,456,7665,686,1325,0.361,0.0,7,Cruise
13092,37009,817.9,207,103,0,920,456,7663,684,1325,0.361,0.0,7,Cruise
13102,37009,818.5,207,103,0,920,456,7661,682,1325,0.361,0.0,7,Cruise
13112,37009,819.1,207,103,0,920,455,7659,680,1325,0.361,0.0,7,Cruise
13122,37009,819.7,207,103,0,920,455,7657,678,1325,0.361,0.0,7,Cruise
13132,37009,820.2,207,103,0,920,455,7656,677,1325,0.361,0.0,7,Cruise
13142,37009,820.8,207,103,0,920,455,7654,675,1325,0.361,0.0,7,Cruise
13152,37009,821.4,207,103,0,920,455,7652,673,1325,0.361,0.0,7,Cruise
13162,37009,822.0,207,103,0,920,455,7650,671,1325,0.361,0.0,7,Cruise
13172,37009,822.5,207,103,0,920,455,7648,669,1325,0.361,0.0,7,Cruise
13182,37009,823.1,207,103,0,920,455,7646,667,1325,0.361,0.0,7,Cruise
13192,37009,823.7,207,103,0,920,455,7644,665,1325,0.361,0.0,7,Cruise
13202,37009,824.3,207,103,0,920,454,7643,664,1325,0.361,0.0,7,Cruise
13212,37009,824.8,207,103,0,920,454,7641,662,1325,0.36,0.0,7,Cruise
13222,37009,825.4,207,103,0,920,454,7639,660,1325,0.36,0.0,7,Cruise
13232,37009,826.0,207,103,0,920,454,7637,658,1325,0.36,0.0,7,Cruise
13242,37009,826.6,207,103,0,920,454,7635,656,1325,0.36,0.0,7,Cruise
13252,37009,827.1,207,103,0,920,454,7633,654,1325,0.36,0.0,7,Cruise
13262,37009,827.7,207,103,0,920,454,7632,653,1325,0.36,0.0,7,Cruise
13272,37009,828.3,207,103,0,920,454,7630,651,1325,0.36,0.0,7,Cruise
13282,37009,828.9,207,103,0,920,454,7628,649,1325,0.36,0.0,7,Cruise
13292,37009,829.4,207,103,0,920,453,7626,647,1325,0.36,0.0,7,Cruise
13302,37009,830.0,207,103,0,920,453,7624,645,1325,0.36,0.0,7,Cruise
