# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 15:53:34
# Original Data Points: 1487
# Sampled Data Points (5-sec intervals): 1487
# Time Range: 0 - 11185 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9628,41010,809.5,306,145,0,782,586,8481,1502,1126,0.533,0.0,7,Cruise
9638,41010,810.3,306,145,0,782,586,8480,1501,1126,0.533,0.0,7,Cruise
9648,41010,811.2,306,145,0,782,586,8478,1499,1126,0.533,0.0,7,Cruise
9658,41010,812.0,306,145,0,782,586,8477,1498,1126,0.533,0.0,7,Cruise
9668,41010,812.9,306,145,0,782,586,8475,1496,1126,0.533,0.0,7,Cruise
9678,41010,813.7,306,145,0,782,586,8474,1495,1126,0.533,0.0,7,Cruise
9688,41010,814.6,306,145,0,782,586,8472,1493,1126,0.533,0.0,7,Cruise
9698,41010,815.4,306,145,0,782,586,8470,1491,1126,0.533,0.0,7,Cruise
9708,41010,816.3,306,145,0,782,586,8469,1490,1126,0.533,0.0,7,Cruise
9718,41010,817.1,306,145,0,782,586,8467,1488,1126,0.533,0.0,7,Cruise
9728,41010,818.0,306,145,0,782,586,8466,1487,1126,0.533,0.0,7,Cruise
9738,41010,818.8,306,145,0,782,586,8464,1485,1126,0.533,0.0,7,Cruise
9748,41010,819.7,306,145,0,782,586,8463,1484,1126,0.533,0.0,7,Cruise
9758,41010,820.5,306,145,0,782,586,8461,1482,1126,0.533,0.0,7,Cruise
9768,41010,821.4,306,145,0,782,585,8460,1481,1126,0.533,0.0,7,Cruise
9778,41010,822.2,306,145,0,782,585,8458,1479,1126,0.533,0.0,7,Cruise
9788,41010,823.1,306,145,0,782,585,8456,1477,1126,0.533,0.0,7,Cruise
9798,41010,823.9,306,145,0,782,585,8455,1476,1126,0.533,0.0,7,Cruise
9804,40843,824.3,308,146,-2000,100,585,8455,1476,72,0.537,-10.9,8,Descent (Mach/High Alt)
9808,40676,824.8,310,148,-2000,100,590,8455,1476,72,0.541,-10.8,8,Descent (Mach/High Alt)
9814,40510,825.2,312,150,-2000,100,598,8455,1476,72,0.544,-10.7,8,Descent (Mach/High Alt)
9818,40343,825.6,315,152,-2000,100,607,8454,1475,72,0.548,-10.6,8,Descent (Mach/High Alt)
9824,40176,826.1,317,154,-2000,100,615,8454,1475,72,0.552,-10.6,8,Descent (Mach/High Alt)
9828,40010,826.5,319,155,-2000,100,624,8454,1475,72,0.556,-10.5,8,Descent (Mach/High Alt)
9834,39843,827.0,321,157,-2000,100,634,8454,1475,72,0.56,-10.4,8,Descent (Mach/High Alt)
9838,39676,827.4,324,159,-2000,100,643,8454,1475,72,0.564,-10.3,8,Descent (Mach/High Alt)
9844,39510,827.9,326,161,-2000,100,653,8454,1475,72,0.568,-10.3,8,Descent (Mach/High Alt)
9848,39343,828.3,328,163,-2000,100,664,8454,1475,72,0.572,-10.2,8,Descent (Mach/High Alt)
9854,39176,828.8,330,165,-2000,100,674,8454,1475,72,0.576,-10.1,8,Descent (Mach/High Alt)
9858,39010,829.2,332,167,-2000,100,685,8454,1475,72,0.579,-10.1,8,Descent (Mach/High Alt)
9864,38843,829.7,334,169,-2000,100,696,8454,1475,72,0.583,-10.0,8,Descent (Mach/High Alt)
9868,38676,830.2,336,171,-2000,100,707,8453,1474,72,0.587,-9.9,8,Descent (Mach/High Alt)
9874,38510,830.6,338,173,-2000,100,718,8453,1474,72,0.59,-9.9,8,Descent (Mach/High Alt)
9878,38343,831.1,340,174,-2000,100,729,8453,1474,72,0.594,-9.8,8,Descent (Mach/High Alt)
9884,38176,831.6,342,176,-2000,100,740,8453,1474,72,0.597,-9.8,8,Descent (Mach/High Alt)
9888,38010,832.1,344,178,-2000,100,751,8453,1474,72,0.601,-9.7,8,Descent (Mach/High Alt)
9894,37843,832.6,346,180,-2000,100,763,8453,1474,72,0.604,-9.7,8,Descent (Mach/High Alt)
9898,37676,833.0,348,182,-2000,100,774,8453,1474,72,0.607,-9.6,8,Descent (Mach/High Alt)
9904,37510,833.5,350,183,-2000,100,786,8453,1474,72,0.61,-9.6,8,Descent (Mach/High Alt)
9908,37343,834.0,352,185,-2000,100,798,8453,1474,72,0.613,-9.5,8,Descent (Mach/High Alt)
9914,37176,834.5,353,187,-2000,100,810,8453,1474,72,0.616,-9.5,8,Descent (Mach/High Alt)
9918,37010,835.0,355,189,-2000,100,822,8452,1473,72,0.619,-9.4,8,Descent (Mach/High Alt)
9924,36843,835.5,357,191,-2000,100,834,8452,1473,72,0.622,-9.4,8,Descent (Mach/High Alt)
9928,36676,836.0,358,192,-2000,100,846,8452,1473,72,0.625,-9.3,8,Descent (Mach/High Alt)
9934,36510,836.5,360,194,-2000,100,858,8452,1473,72,0.628,-9.3,8,Descent (Mach/High Alt)
9938,36343,837.0,361,196,-2000,100,871,8452,1473,72,0.63,-9.2,8,Descent (Mach/High Alt)
9944,36176,837.5,363,197,-2000,108,883,8452,1473,77,0.633,-9.2,8,Descent (Mach/High Alt)
9948,36010,838.0,364,199,-2000,123,895,8452,1473,89,0.635,-9.2,8,Descent (Mach/High Alt)
9954,35843,838.5,365,199,-2000,139,909,8452,1473,100,0.637,-9.1,8,Descent (Mach/High Alt)
9958,35676,839.0,367,200,-2000,140,907,8452,1473,101,0.639,-9.1,8,Descent (Mach/High Alt)
9964,35510,839.5,368,202,-2000,155,919,8451,1472,111,0.642,-9.1,8,Descent (Mach/High Alt)
9968,35343,840.0,369,204,-2000,170,932,8451,1472,122,0.644,-9.1,8,Descent (Mach/High Alt)
9974,35176,840.6,370,205,-2000,184,944,8451,1472,133,0.646,-9.0,8,Descent (Mach/High Alt)
9978,35010,841.1,371,207,-2000,199,956,8451,1472,143,0.648,-9.0,8,Descent (Mach/High Alt)
9984,34843,841.6,372,208,-2000,213,968,8451,1472,153,0.649,-9.0,8,Descent (Mach/High Alt)
9988,34676,842.1,373,210,-2000,227,981,8450,1471,164,0.651,-9.0,8,Descent (Mach/High Alt)
9994,34510,842.6,374,211,-2000,242,993,8450,1471,174,0.653,-8.9,8,Descent (Mach/High Alt)
9998,34343,843.1,375,213,-2000,256,1005,8450,1471,184,0.654,-8.9,8,Descent (Mach/High Alt)
10004,34176,843.7,376,214,-2000,270,1018,8450,1471,194,0.655,-8.9,8,Descent (Mach/High Alt)
10008,34010,844.2,377,215,-2000,281,1027,8449,1470,202,0.656,-8.9,8,Descent (Mach/High Alt)
10014,33843,844.7,378,216,-2000,293,1038,8449,1470,211,0.657,-8.8,8,Descent (Mach/High Alt)
10018,33676,845.2,379,218,-2000,305,1048,8449,1470,220,0.658,-8.8,8,Descent (Mach/High Alt)
10024,33510,845.8,379,219,-2000,318,1059,8448,1469,229,0.659,-8.8,8,Descent (Mach/High Alt)
10028,33343,846.3,380,220,-2000,330,1069,8448,1469,237,0.66,-8.8,8,Descent (Mach/High Alt)
10034,33176,846.8,381,221,-2000,342,1080,8448,1469,246,0.66,-8.8,8,Descent (Mach/High Alt)
10038,33010,847.4,382,223,-2000,354,1090,8447,1468,255,0.661,-8.8,8,Descent (Mach/High Alt)
10044,32843,847.9,382,224,-2000,365,1101,8447,1468,263,0.662,-8.7,8,Descent (Mach/High Alt)
10048,32676,848.4,383,225,-2000,377,1111,8447,1468,271,0.662,-8.7,8,Descent (Mach/High Alt)
10054,32510,849.0,384,226,-2000,389,1122,8446,1467,280,0.663,-8.7,8,Descent (Mach/High Alt)
10058,32343,849.5,384,227,-2000,400,1132,8446,1467,288,0.663,-8.7,8,Descent (Mach/High Alt)
10064,32176,850.0,385,228,-2000,412,1143,8445,1466,296,0.664,-8.7,8,Descent (Mach/High Alt)
10068,32010,850.6,385,229,-2000,423,1153,8445,1466,305,0.664,-8.7,8,Descent (Mach/High Alt)
10074,31843,851.1,386,230,-2000,434,1163,8445,1466,313,0.664,-8.7,8,Descent (Mach/High Alt)
10078,31676,851.6,386,232,-2000,446,1173,8444,1465,321,0.665,-8.6,8,Descent (Mach/High Alt)
10084,31510,852.2,387,233,-2000,457,1184,8444,1465,329,0.665,-8.6,8,Descent (Mach/High Alt)
10088,31343,852.7,387,234,-2000,468,1194,8443,1464,337,0.665,-8.6,8,Descent (Mach/High Alt)
10094,31176,853.2,388,235,-2000,479,1204,8443,1464,345,0.665,-8.6,8,Descent (Mach/High Alt)
10098,31010,853.8,388,236,-2000,490,1214,8442,1463,353,0.666,-8.6,8,Descent (Mach/High Alt)
10104,30843,854.3,389,237,-2000,500,1224,8442,1463,360,0.666,-8.6,8,Descent (Mach/High Alt)
10108,30676,854.9,389,238,-2000,511,1234,8441,1462,368,0.666,-8.6,8,Descent (Mach/High Alt)
10114,30510,855.4,389,239,-2000,522,1244,8441,1462,376,0.666,-8.6,8,Descent (Mach/High Alt)
10118,30343,855.9,390,240,-2000,532,1254,8440,1461,383,0.666,-8.6,8,Descent (Mach/High Alt)
10124,30176,856.5,390,241,-2000,543,1264,8440,1461,391,0.666,-8.6,8,Descent (Mach/High Alt)
10128,30010,857.0,390,242,-2000,553,1273,8439,1460,398,0.666,-8.6,8,Descent (Mach/High Alt)
10134,29843,857.6,390,243,-2000,563,1283,8439,1460,406,0.666,-8.6,8,Descent (Mach/High Alt)
10138,29676,858.1,391,244,-2000,574,1293,8438,1459,413,0.666,-8.6,8,Descent (Mach/High Alt)
10144,29510,858.7,391,245,-2000,584,1302,8437,1458,420,0.666,-8.5,8,Descent (Mach/High Alt)
10148,29343,859.2,391,246,-2000,594,1312,8437,1458,427,0.666,-8.5,8,Descent (Mach/High Alt)
10154,29176,859.7,391,247,-2000,603,1321,8436,1457,434,0.665,-8.5,8,Descent (Mach/High Alt)
10158,29010,860.3,392,247,-2000,613,1330,8436,1457,442,0.665,-8.5,8,Descent (Mach/High Alt)
10164,28843,860.8,392,248,-2000,623,1340,8435,1456,449,0.665,-8.5,8,Descent (Mach/High Alt)
10168,28676,861.4,392,249,-2000,633,1349,8434,1455,455,0.665,-8.5,8,Descent (Mach/High Alt)
10174,28510,861.9,392,250,-2000,642,1358,8434,1455,462,0.664,-8.5,8,Descent (Mach/High Alt)
10178,28343,862.5,392,251,-2000,652,1368,8433,1454,469,0.664,-8.5,8,Descent (Mach/High Alt)
10184,28176,863.0,392,252,-2000,661,1377,8432,1453,476,0.664,-8.5,8,Descent (Mach/High Alt)
10188,28010,863.6,392,253,-2000,670,1386,8432,1453,483,0.663,-8.5,8,Descent (Mach/High Alt)
10194,27843,864.1,392,254,-2000,680,1395,8431,1452,489,0.663,-8.5,8,Descent (Mach/High Alt)
10198,27676,864.6,393,254,-2000,689,1404,8430,1451,496,0.663,-8.5,8,Descent (Mach/High Alt)
10204,27510,865.2,393,255,-2000,698,1413,8430,1451,503,0.662,-8.5,8,Descent (Mach/High Alt)
10208,27343,865.7,393,256,-2000,707,1422,8429,1450,509,0.662,-8.5,8,Descent (Mach/High Alt)
10214,27176,866.3,393,257,-2000,716,1431,8428,1449,516,0.661,-8.5,8,Descent (Mach/High Alt)
10218,27010,866.8,393,258,-2000,725,1440,8427,1448,522,0.661,-8.5,8,Descent (Mach/High Alt)
10224,26843,867.4,393,258,-2000,734,1449,8427,1448,529,0.66,-8.5,8,Descent (Mach/High Alt)
10228,26676,867.9,393,259,-2000,743,1457,8426,1447,535,0.66,-8.5,8,Descent (Mach/High Alt)
10234,26510,868.5,393,260,-2000,1466,1466,8425,1446,1055,0.659,-8.5,8,Descent (Mach/High Alt)
10236,26443,868.7,391,260,-2000,757,1473,8424,1445,321,0.656,-8.5,9,Descent (Mach Hold)
10240,26276,869.2,390,260,-2000,756,1474,8423,1444,545,0.654,-8.6,9,Descent (Mach Hold)
10246,26110,869.8,389,260,-2000,754,1475,8423,1444,543,0.652,-8.6,9,Descent (Mach Hold)
10250,25943,870.3,388,260,-2000,752,1475,8422,1443,542,0.649,-8.6,9,Descent (Mach Hold)
10256,25776,870.8,387,260,-2000,751,1475,8421,1442,541,0.647,-8.6,9,Descent (Mach Hold)
10260,25610,871.4,386,260,-2000,749,1476,8420,1441,540,0.645,-8.7,9,Descent (Mach Hold)
10266,25443,871.9,385,260,-2000,747,1476,8420,1441,539,0.642,-8.7,9,Descent (Mach Hold)
10270,25276,872.4,383,260,-2000,746,1477,8419,1440,537,0.64,-8.7,9,Descent (Mach Hold)
10276,25110,873.0,382,260,-2000,744,1477,8418,1439,536,0.638,-8.7,9,Descent (Mach Hold)
10280,24943,873.5,381,260,-2000,743,1478,8417,1438,535,0.635,-8.8,9,Descent (Mach Hold)
10286,24776,874.0,380,260,-2000,741,1478,8417,1438,534,0.633,-8.8,9,Descent (Mach Hold)
10290,24610,874.6,379,260,-2000,740,1479,8416,1437,533,0.631,-8.8,9,Descent (Mach Hold)
10296,24443,875.1,378,260,-2000,738,1479,8415,1436,532,0.628,-8.8,9,Descent (Mach Hold)
10300,24276,875.6,377,260,-2000,736,1479,8414,1435,531,0.626,-8.9,9,Descent (Mach Hold)
10306,24110,876.1,376,260,-2000,735,1480,8414,1435,530,0.624,-8.9,9,Descent (Mach Hold)
10310,23943,876.7,375,260,-2000,733,1480,8413,1434,528,0.622,-8.9,9,Descent (Mach Hold)
10316,23776,877.2,374,260,-2000,732,1481,8412,1433,527,0.619,-8.9,9,Descent (Mach Hold)
10320,23610,877.7,373,260,-2000,730,1481,8411,1432,526,0.617,-9.0,9,Descent (Mach Hold)
10326,23443,878.2,372,260,-2000,728,1482,8411,1432,525,0.615,-9.0,9,Descent (Mach Hold)
10330,23276,878.7,371,260,-2000,727,1482,8410,1431,524,0.613,-9.0,9,Descent (Mach Hold)
10336,23110,879.2,370,260,-2000,725,1483,8409,1430,523,0.611,-9.0,9,Descent (Mach Hold)
10340,22943,879.8,368,260,-2000,724,1483,8409,1430,522,0.608,-9.1,9,Descent (Mach Hold)
10346,22776,880.3,367,260,-2000,722,1484,8408,1429,520,0.606,-9.1,9,Descent (Mach Hold)
10350,22610,880.8,366,260,-2000,720,1484,8407,1428,519,0.604,-9.1,9,Descent (Mach Hold)
10356,22443,881.3,365,260,-2000,719,1485,8406,1427,518,0.602,-9.1,9,Descent (Mach Hold)
10360,22276,881.8,364,260,-2000,717,1485,8406,1427,517,0.6,-9.2,9,Descent (Mach Hold)
10366,22110,882.3,363,260,-2000,716,1486,8405,1426,516,0.598,-9.2,9,Descent (Mach Hold)
10370,21943,882.8,362,260,-2000,714,1486,8404,1425,514,0.595,-9.2,9,Descent (Mach Hold)
10376,21776,883.3,361,260,-2000,712,1487,8404,1425,513,0.593,-9.3,9,Descent (Mach Hold)
10380,21610,883.8,360,260,-2000,711,1487,8403,1424,512,0.591,-9.3,9,Descent (Mach Hold)
10386,21443,884.3,359,260,-2000,709,1488,8402,1423,511,0.589,-9.3,9,Descent (Mach Hold)
10390,21276,884.8,358,260,-2000,707,1488,8401,1422,510,0.587,-9.3,9,Descent (Mach Hold)
10396,21110,885.3,357,260,-2000,706,1488,8401,1422,508,0.585,-9.4,9,Descent (Mach Hold)
10400,20943,885.8,356,260,-2000,704,1489,8400,1421,507,0.583,-9.4,9,Descent (Mach Hold)
10406,20776,886.3,355,260,-2000,702,1489,8399,1420,506,0.581,-9.4,9,Descent (Mach Hold)
10410,20610,886.8,354,260,-2000,700,1490,8399,1420,505,0.579,-9.4,9,Descent (Mach Hold)
10416,20443,887.3,353,260,-2000,699,1490,8398,1419,504,0.577,-9.5,9,Descent (Mach Hold)
10420,20276,887.8,352,260,-2000,697,1490,8397,1418,502,0.575,-9.5,9,Descent (Mach Hold)
10426,20110,888.2,351,260,-2000,695,1491,8396,1417,501,0.573,-9.5,9,Descent (Mach Hold)
10430,19943,888.7,350,260,-2000,693,1491,8396,1417,500,0.571,-9.5,9,Descent (Mach Hold)
10436,19776,889.2,349,260,-2000,692,1492,8395,1416,499,0.569,-9.6,9,Descent (Mach Hold)
10440,19610,889.7,348,260,-2000,690,1492,8394,1415,497,0.567,-9.6,9,Descent (Mach Hold)
10446,19443,890.2,347,260,-2000,688,1493,8394,1415,496,0.565,-9.6,9,Descent (Mach Hold)
10450,19276,890.7,346,260,-2000,686,1493,8393,1414,495,0.563,-9.7,9,Descent (Mach Hold)
10456,19110,891.1,345,260,-2000,685,1493,8392,1413,493,0.561,-9.7,9,Descent (Mach Hold)
10460,18943,891.6,344,260,-2000,683,1494,8392,1413,492,0.559,-9.7,9,Descent (Mach Hold)
10466,18776,892.1,343,260,-2000,681,1494,8391,1412,491,0.557,-9.7,9,Descent (Mach Hold)
10470,18610,892.6,343,260,-2000,679,1495,8390,1411,490,0.555,-9.8,9,Descent (Mach Hold)
10476,18443,893.1,342,260,-2000,677,1495,8390,1411,488,0.553,-9.8,9,Descent (Mach Hold)
10480,18276,893.5,341,260,-2000,676,1495,8389,1410,487,0.551,-9.8,9,Descent (Mach Hold)
10486,18110,894.0,340,260,-2000,674,1496,8388,1409,486,0.549,-9.8,9,Descent (Mach Hold)
10490,17943,894.5,339,260,-2000,672,1496,8388,1409,484,0.547,-9.9,9,Descent (Mach Hold)
10496,17776,894.9,338,260,-2000,670,1497,8387,1408,483,0.545,-9.9,9,Descent (Mach Hold)
10500,17610,895.4,337,260,-2000,668,1497,8386,1407,481,0.543,-9.9,9,Descent (Mach Hold)
10506,17443,895.9,336,260,-2000,666,1498,8386,1407,480,0.541,-10.0,9,Descent (Mach Hold)
10510,17276,896.3,334,260,-2000,664,1498,8385,1406,479,0.539,-10.0,9,Descent (Mach Hold)
10516,17110,896.8,333,260,-2000,662,1499,8384,1405,477,0.536,-10.0,9,Descent (Mach Hold)
10520,16943,897.3,332,260,-2000,660,1499,8384,1405,476,0.534,-10.1,9,Descent (Mach Hold)
10526,16776,897.7,331,260,-2000,658,1500,8383,1404,474,0.532,-10.1,9,Descent (Mach Hold)
10530,16610,898.2,330,260,-2000,656,1500,8382,1403,473,0.53,-10.1,9,Descent (Mach Hold)
10536,16443,898.6,329,260,-2000,654,1501,8382,1403,471,0.528,-10.2,9,Descent (Mach Hold)
10540,16276,899.1,328,260,-2000,652,1501,8381,1402,470,0.526,-10.2,9,Descent (Mach Hold)
10546,16110,899.6,327,260,-2000,650,1502,8380,1401,468,0.524,-10.2,9,Descent (Mach Hold)
10550,15943,900.0,326,260,-2000,648,1502,8380,1401,467,0.522,-10.3,9,Descent (Mach Hold)
10556,15776,900.5,325,260,-2000,646,1503,8379,1400,465,0.52,-10.3,9,Descent (Mach Hold)
10560,15610,900.9,324,260,-2000,644,1504,8378,1399,464,0.518,-10.3,9,Descent (Mach Hold)
10566,15443,901.4,323,260,-2000,642,1504,8378,1399,463,0.516,-10.4,9,Descent (Mach Hold)
10570,15276,901.8,322,260,-2000,640,1505,8377,1398,461,0.514,-10.4,9,Descent (Mach Hold)
10576,15110,902.3,321,260,-2000,638,1506,8376,1397,460,0.512,-10.4,9,Descent (Mach Hold)
10580,14943,902.7,320,260,-2000,636,1507,8376,1397,459,0.51,-10.4,9,Descent (Mach Hold)
10586,14776,903.1,319,260,-2000,634,1507,8375,1396,457,0.508,-10.5,9,Descent (Mach Hold)
10590,14610,903.6,318,260,-2000,632,1508,8375,1396,456,0.506,-10.5,9,Descent (Mach Hold)
10596,14443,904.0,317,260,-2000,631,1509,8374,1395,455,0.504,-10.5,9,Descent (Mach Hold)
10600,14276,904.5,316,260,-2000,629,1510,8373,1394,453,0.502,-10.6,9,Descent (Mach Hold)
10606,14110,904.9,315,260,-2000,627,1511,8373,1394,452,0.5,-10.6,9,Descent (Mach Hold)
10610,13943,905.3,314,260,-2000,625,1511,8372,1393,450,0.498,-10.6,9,Descent (Mach Hold)
10616,13776,905.8,313,260,-2000,623,1512,8371,1392,449,0.496,-10.7,9,Descent (Mach Hold)
10620,13610,906.2,312,260,-2000,621,1512,8371,1392,448,0.494,-10.7,9,Descent (Mach Hold)
10626,13443,906.6,311,260,-2000,619,1513,8370,1391,446,0.492,-10.7,9,Descent (Mach Hold)
10630,13276,907.1,310,260,-2000,617,1514,8370,1391,445,0.491,-10.8,9,Descent (Mach Hold)
10636,13110,907.5,310,260,-2000,615,1514,8369,1390,443,0.489,-10.8,9,Descent (Mach Hold)
10640,12943,907.9,309,260,-2000,613,1515,8368,1389,442,0.487,-10.8,9,Descent (Mach Hold)
10646,12776,908.4,308,260,-2000,611,1516,8368,1389,440,0.485,-10.9,9,Descent (Mach Hold)
10650,12610,908.8,307,260,-2000,609,1516,8367,1388,439,0.483,-10.9,9,Descent (Mach Hold)
10656,12443,909.2,306,260,-2000,607,1517,8367,1388,437,0.481,-10.9,9,Descent (Mach Hold)
10660,12276,909.6,305,260,-2000,604,1518,8366,1387,436,0.479,-11.0,9,Descent (Mach Hold)
10666,12110,910.1,304,260,-2000,602,1518,8365,1386,434,0.478,-11.0,9,Descent (Mach Hold)
10670,11943,910.5,303,260,-2000,600,1519,8365,1386,433,0.476,-11.0,9,Descent (Mach Hold)
10676,11776,910.9,302,260,-2000,598,1519,8364,1385,431,0.474,-11.1,9,Descent (Mach Hold)
10680,11610,911.3,301,260,-2000,596,1520,8363,1384,430,0.472,-11.1,9,Descent (Mach Hold)
10686,11443,911.7,300,260,-2000,594,1521,8363,1384,428,0.47,-11.1,9,Descent (Mach Hold)
10690,11276,912.2,299,260,-2000,592,1521,8362,1383,427,0.469,-11.2,9,Descent (Mach Hold)
10696,11110,912.6,298,260,-2000,590,1522,8362,1383,425,0.467,-11.2,9,Descent (Mach Hold)
10700,10943,913.0,297,260,-2000,587,1522,8361,1382,424,0.465,-11.3,9,Descent (Mach Hold)
10706,10776,913.4,297,260,-2000,585,1523,8361,1382,422,0.463,-11.3,9,Descent (Mach Hold)
10710,10610,913.8,296,260,-2000,583,1523,8360,1381,420,0.462,-11.3,9,Descent (Mach Hold)
10716,10443,914.2,295,260,-2000,581,1524,8359,1380,419,0.46,-11.4,9,Descent (Mach Hold)
10720,10276,914.6,294,260,-2000,579,1525,8359,1380,417,0.458,-11.4,9,Descent (Mach Hold)
10726,10110,915.0,293,260,-2000,576,1525,8358,1379,416,0.456,-11.4,9,Descent (Mach Hold)
10730,9951,915.4,291,259,-1500,807,1526,8358,1379,448,0.452,-8.6,10,Descent (IAS/Below 10k)
10736,9826,915.8,282,251,-1500,706,1446,8357,1378,537,0.438,-8.9,10,Descent (IAS/Below 10k)
10740,9701,916.2,273,244,-1500,604,1369,8356,1377,464,0.424,-9.2,10,Descent (IAS/Below 10k)
10746,9576,916.6,264,236,-1500,503,1293,8356,1377,391,0.41,-9.5,10,Descent (IAS/Below 10k)
10750,9451,917.0,255,229,-1500,403,1220,8355,1376,319,0.396,-9.8,10,Descent (IAS/Below 10k)
10756,9326,917.3,246,221,-1500,303,1150,8355,1376,247,0.382,-10.2,10,Descent (IAS/Below 10k)
10760,9201,917.6,237,214,-1500,203,1082,8355,1376,175,0.368,-10.6,10,Descent (IAS/Below 10k)
10766,9076,918.0,228,206,-1500,103,1016,8354,1375,103,0.354,-11.0,10,Descent (IAS/Below 10k)
10770,8951,918.3,221,200,-1500,100,954,8354,1375,72,0.343,-11.3,10,Descent (IAS/Below 10k)
10776,8826,918.6,221,200,-1500,100,954,8354,1375,72,0.342,-11.4,10,Descent (IAS/Below 10k)
10780,8701,918.9,220,200,-1500,100,954,8354,1375,72,0.341,-11.4,10,Descent (IAS/Below 10k)
10786,8576,919.2,220,200,-1500,100,954,8354,1375,72,0.34,-11.4,10,Descent (IAS/Below 10k)
10790,8451,919.5,219,200,-1500,100,954,8354,1375,72,0.339,-11.5,10,Descent (IAS/Below 10k)
10796,8326,919.8,219,200,-1500,100,954,8354,1375,72,0.338,-11.5,10,Descent (IAS/Below 10k)
10800,8201,920.1,218,200,-1500,100,954,8354,1375,72,0.337,-11.5,10,Descent (IAS/Below 10k)
10806,8076,920.4,218,200,-1500,100,955,8354,1375,72,0.336,-11.5,10,Descent (IAS/Below 10k)
10810,7951,920.7,217,200,-1500,100,955,8354,1375,72,0.335,-11.6,10,Descent (IAS/Below 10k)
10816,7826,921.0,217,200,-1500,100,955,8353,1374,72,0.334,-11.6,10,Descent (IAS/Below 10k)
10820,7701,921.3,216,200,-1500,100,955,8353,1374,72,0.333,-11.6,10,Descent (IAS/Below 10k)
10826,7576,921.6,216,200,-1500,100,955,8353,1374,72,0.332,-11.6,10,Descent (IAS/Below 10k)
10830,7451,921.9,215,200,-1500,100,955,8353,1374,72,0.331,-11.7,10,Descent (IAS/Below 10k)
10836,7326,922.2,215,200,-1500,100,955,8353,1374,72,0.33,-11.7,10,Descent (IAS/Below 10k)
10840,7201,922.5,214,200,-1500,100,955,8353,1374,72,0.329,-11.7,10,Descent (IAS/Below 10k)
10846,7076,922.8,214,200,-1500,100,956,8353,1374,72,0.328,-11.7,10,Descent (IAS/Below 10k)
10850,6951,923.1,213,200,-1500,100,956,8353,1374,72,0.328,-11.8,10,Descent (IAS/Below 10k)
10856,6826,923.4,213,200,-1500,100,956,8353,1374,72,0.327,-11.8,10,Descent (IAS/Below 10k)
10860,6701,923.7,212,200,-1500,100,956,8353,1374,72,0.326,-11.8,10,Descent (IAS/Below 10k)
10866,6576,924.0,212,200,-1500,100,956,8352,1373,72,0.325,-11.9,10,Descent (IAS/Below 10k)
10870,6451,924.3,211,200,-1500,100,956,8352,1373,72,0.324,-11.9,10,Descent (IAS/Below 10k)
10876,6326,924.6,211,200,-1500,100,956,8352,1373,72,0.323,-11.9,10,Descent (IAS/Below 10k)
10880,6201,924.9,210,200,-1500,100,956,8352,1373,72,0.322,-11.9,10,Descent (IAS/Below 10k)
10886,6076,925.1,210,200,-1500,100,957,8352,1373,72,0.321,-12.0,10,Descent (IAS/Below 10k)
10890,5951,925.4,209,200,-1500,100,957,8352,1373,72,0.32,-12.0,10,Descent (IAS/Below 10k)
10896,5826,925.7,209,200,-1500,100,957,8352,1373,72,0.319,-12.0,10,Descent (IAS/Below 10k)
10900,5701,926.0,209,200,-1500,100,957,8352,1373,72,0.319,-12.0,10,Descent (IAS/Below 10k)
10906,5576,926.3,208,200,-1500,100,957,8352,1373,72,0.318,-12.1,10,Descent (IAS/Below 10k)
10910,5451,926.6,208,200,-1500,100,957,8352,1373,72,0.317,-12.1,10,Descent (IAS/Below 10k)
10916,5326,926.9,207,200,-1500,100,957,8351,1372,72,0.316,-12.1,10,Descent (IAS/Below 10k)
10920,5201,927.2,207,200,-1500,100,957,8351,1372,72,0.315,-12.2,10,Descent (IAS/Below 10k)
10926,5103,927.5,203,197,-700,797,1277,8351,1372,276,0.309,-5.8,11,Approach
10930,5045,927.7,194,188,-700,681,1183,8350,1371,524,0.295,-6.0,11,Approach
10936,4986,928.0,185,180,-700,569,1094,8350,1371,442,0.282,-6.3,11,Approach
10940,4928,928.2,176,171,-700,459,1011,8349,1370,362,0.268,-6.6,11,Approach
10946,4870,928.5,167,163,-700,351,933,8349,1370,284,0.255,-7.0,11,Approach
10950,4811,928.7,158,154,-700,247,861,8348,1369,208,0.241,-7.4,11,Approach
10956,4753,928.9,150,146,-700,145,795,8348,1369,134,0.227,-7.8,11,Approach
10960,4695,929.1,141,137,-700,100,737,8348,1369,76,0.214,-8.3,11,Approach
10966,4636,929.3,133,130,-700,100,685,8348,1369,72,0.202,-8.8,11,Approach
10970,4578,929.5,133,130,-700,100,683,8348,1369,72,0.202,-8.8,11,Approach
10976,4520,929.7,133,130,-700,100,683,8348,1369,72,0.202,-8.8,11,Approach
